"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ExportSavedQuery","13","TestResources_ExportSavedQuery","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","285","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Sat Apr 11 00:43:12 UTC 2026","passed","Sat Apr 11 00:43:12 UTC 2026","","","",""
"","90","should display ""Password"" input","Enable2FADialog","Sat Apr 11 00:46:25 UTC 2026","passed","Sat Apr 11 00:46:25 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","304","TestFeatureFlag_HA","","Sat Apr 11 00:42:07 UTC 2026","passed","Sat Apr 11 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1006","TestManagementResource_UpdateUser_UserSelfModify","","Sat Apr 11 00:42:24 UTC 2026","passed","Sat Apr 11 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","0","fails for password without uppercase letters","testPassword","Sat Apr 11 00:47:46 UTC 2026","passed","Sat Apr 11 00:47:46 UTC 2026","","","",""
"","1787","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Sat Apr 11 00:43:39 UTC 2026","passed","Sat Apr 11 00:43:40 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Sat Apr 11 00:42:50 UTC 2026","passed","Sat Apr 11 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","233","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Sat Apr 11 00:44:15 UTC 2026","passed","Sat Apr 11 00:44:16 UTC 2026","","","",""
"","836","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Sat Apr 11 00:48:16 UTC 2026","passed","Sat Apr 11 00:48:17 UTC 2026","","","",""
"","1387","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Sat Apr 11 00:48:20 UTC 2026","passed","Sat Apr 11 00:48:21 UTC 2026","","","",""
"","15","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Sat Apr 11 00:46:44 UTC 2026","passed","Sat Apr 11 00:46:44 UTC 2026","","","",""
"","261","filters extensions based on search input","ActiveExtensionsCard","Sat Apr 11 00:43:22 UTC 2026","passed","Sat Apr 11 00:43:22 UTC 2026","","","",""
"","45","selector members refetches on sort change","the useAssetGroupTags utilities","Sat Apr 11 00:43:56 UTC 2026","passed","Sat Apr 11 00:43:56 UTC 2026","","","",""
"","224","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Sat Apr 11 00:44:23 UTC 2026","passed","Sat Apr 11 00:44:23 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Sat Apr 11 00:42:10 UTC 2026","passed","Sat Apr 11 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","555","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Apr 11 00:43:50 UTC 2026","passed","Sat Apr 11 00:43:51 UTC 2026","","Date Range Inputs","",""
"","1667","renders","DatabaseManagement","Sat Apr 11 00:48:22 UTC 2026","passed","Sat Apr 11 00:48:24 UTC 2026","","","",""
"","254","dispatches an action to the delete the associated node","Rule Object Select","Sat Apr 11 00:46:20 UTC 2026","passed","Sat Apr 11 00:46:20 UTC 2026","","","",""
"","70","links to the specified route with global params intact when triggered by a splat route","AppLink","Sat Apr 11 00:46:00 UTC 2026","passed","Sat Apr 11 00:46:00 UTC 2026","","","",""
"","1109","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat Apr 11 00:48:19 UTC 2026","passed","Sat Apr 11 00:48:20 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","33","TestResources_GetShortestPath_ETAC","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestResources_PreviewSelectors","2","TestResources_PreviewSelectors","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","35","does not set input text if no value is given","ManagedDatePicker - value","Sat Apr 11 00:45:31 UTC 2026","passed","Sat Apr 11 00:45:31 UTC 2026","","","",""
"","145","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Sat Apr 11 00:48:47 UTC 2026","passed","Sat Apr 11 00:48:47 UTC 2026","","","",""
"","23","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Sat Apr 11 00:43:56 UTC 2026","passed","Sat Apr 11 00:43:56 UTC 2026","","","",""
"","39","applies empty state height when no results","ActiveExtensionsCard","Sat Apr 11 00:43:22 UTC 2026","passed","Sat Apr 11 00:43:22 UTC 2026","","","",""
"","826","should display generate/revoke api tokens button","Api Keys","Sat Apr 11 00:46:18 UTC 2026","passed","Sat Apr 11 00:46:19 UTC 2026","","","",""
"","520","shows success notification after successful deletion","ActiveExtensionsCard","Sat Apr 11 00:43:25 UTC 2026","passed","Sat Apr 11 00:43:26 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","100","TestResources_GetEdgeRelayTargets","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","415","should not have less characters than the minimum requirement","UpdateUserForm","Sat Apr 11 00:43:09 UTC 2026","passed","Sat Apr 11 00:43:10 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Sat Apr 11 00:42:33 UTC 2026","passed","Sat Apr 11 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for Test_GetAssetGroupMembersBySelector","1","Test_GetAssetGroupMembersBySelector","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","429","should display a ""Change Password"" modal","UserProfile","Sat Apr 11 00:44:32 UTC 2026","passed","Sat Apr 11 00:44:33 UTC 2026","","""Reset Password"" button is clicked","",""
"","567","displays default text for domain selector when globalDomain is null","GroupManagement","Sat Apr 11 00:48:35 UTC 2026","passed","Sat Apr 11 00:48:36 UTC 2026","","","",""
"","527","displays current password error messages when current password is empty","PasswordDialog","Sat Apr 11 00:43:32 UTC 2026","passed","Sat Apr 11 00:43:33 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Sat Apr 11 00:42:07 UTC 2026","passed","Sat Apr 11 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","267","handles creating a new zone","Tag Form","Sat Apr 11 00:43:03 UTC 2026","passed","Sat Apr 11 00:43:03 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","Sat Apr 11 00:42:33 UTC 2026","passed","Sat Apr 11 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","197","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Sat Apr 11 00:44:06 UTC 2026","passed","Sat Apr 11 00:44:06 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Sat Apr 11 00:42:11 UTC 2026","passed","Sat Apr 11 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","2","should return true when tag partially matches term","OperationsFilterPlugin","Sat Apr 11 00:47:51 UTC 2026","passed","Sat Apr 11 00:47:51 UTC 2026","","","",""
"","205","displays an error message","GraphView","Sat Apr 11 00:48:34 UTC 2026","passed","Sat Apr 11 00:48:34 UTC 2026","","","",""
"","62","returns a list of the users current permissions","usePermissions","Sat Apr 11 00:44:26 UTC 2026","passed","Sat Apr 11 00:44:26 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","61","renders highlight for the active tag","SelectedHighlight","Sat Apr 11 00:46:54 UTC 2026","passed","Sat Apr 11 00:46:54 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Sat Apr 11 00:41:59 UTC 2026","passed","Sat Apr 11 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Sat Apr 11 00:42:13 UTC 2026","passed","Sat Apr 11 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","0","returns false if arrays have different length","areArraysSimilar","Sat Apr 11 00:47:25 UTC 2026","passed","Sat Apr 11 00:47:25 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat Apr 11 00:42:11 UTC 2026","passed","Sat Apr 11 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","3466","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Sat Apr 11 00:44:48 UTC 2026","passed","Sat Apr 11 00:44:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","1","reports an API error when the name for the rule is not unique","handleError","Sat Apr 11 00:43:42 UTC 2026","passed","Sat Apr 11 00:43:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","101","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Sat Apr 11 00:45:30 UTC 2026","passed","Sat Apr 11 00:45:30 UTC 2026","","","",""
"","24","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Apr 11 00:47:06 UTC 2026","passed","Sat Apr 11 00:47:06 UTC 2026","","","",""
"","13","displays a status label","StatusIndicator","Sat Apr 11 00:47:38 UTC 2026","passed","Sat Apr 11 00:47:38 UTC 2026","","","",""
"","63","button is disabled when note is falsy","NoteCell component","Sat Apr 11 00:46:25 UTC 2026","passed","Sat Apr 11 00:46:25 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1231","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Sat Apr 11 00:42:45 UTC 2026","passed","Sat Apr 11 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","273","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Sat Apr 11 00:44:16 UTC 2026","passed","Sat Apr 11 00:44:17 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","1","TestSignRequestValuesUnsupportedHMACMethod","","Sat Apr 11 00:41:55 UTC 2026","passed","Sat Apr 11 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","0","returns false if value is 'string'","searchParams","Sat Apr 11 00:46:14 UTC 2026","passed","Sat Apr 11 00:46:14 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","3","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","14227","checking a category updates all children and grandchildren","Pathfinding","Sat Apr 11 00:44:35 UTC 2026","passed","Sat Apr 11 00:44:49 UTC 2026","","","",""
"","54","should should reflect the NOT checked state for public query","SavedQueryPermissions","Sat Apr 11 00:46:07 UTC 2026","passed","Sat Apr 11 00:46:07 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat Apr 11 00:41:59 UTC 2026","passed","Sat Apr 11 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","11","keeps callbacks stable across renders","useObjectState","Sat Apr 11 00:47:03 UTC 2026","passed","Sat Apr 11 00:47:03 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat Apr 11 00:43:42 UTC 2026","passed","Sat Apr 11 00:43:42 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Sat Apr 11 00:47:29 UTC 2026","passed","Sat Apr 11 00:47:29 UTC 2026","","","",""
"","147","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat Apr 11 00:46:39 UTC 2026","passed","Sat Apr 11 00:46:39 UTC 2026","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","Sat Apr 11 00:43:15 UTC 2026","passed","Sat Apr 11 00:43:15 UTC 2026","","risk filters","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Sat Apr 11 00:42:10 UTC 2026","passed","Sat Apr 11 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","129","renders count for a selected zone if prop is set","DynamicDetails","Sat Apr 11 00:44:39 UTC 2026","passed","Sat Apr 11 00:44:40 UTC 2026","","","",""
"","62","returns true when nodes are available","useGraphHasData","Sat Apr 11 00:47:13 UTC 2026","passed","Sat Apr 11 00:47:13 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Sat Apr 11 00:46:32 UTC 2026","passed","Sat Apr 11 00:46:32 UTC 2026","","","",""
"","2","stores a number value in localStorage","useLocalStorage","Sat Apr 11 00:44:43 UTC 2026","passed","Sat Apr 11 00:44:43 UTC 2026","","setValue","",""
"","17","returns early if there are no 'collected' environments","useInitialEnvironment","Sat Apr 11 00:46:39 UTC 2026","passed","Sat Apr 11 00:46:39 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","1","TestDeduplicateKinds","","Sat Apr 11 00:42:14 UTC 2026","passed","Sat Apr 11 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","215","renders a graph view","GraphView","Sat Apr 11 00:48:33 UTC 2026","passed","Sat Apr 11 00:48:34 UTC 2026","","","",""
"","72","has a button with text Clear Filters","AssetGroupEdit","Sat Apr 11 00:44:20 UTC 2026","passed","Sat Apr 11 00:44:20 UTC 2026","","Clear Filters button","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Sat Apr 11 00:42:10 UTC 2026","passed","Sat Apr 11 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestService","1","TestService","","Sat Apr 11 00:42:12 UTC 2026","passed","Sat Apr 11 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Apr 11 00:42:17 UTC 2026","passed","Sat Apr 11 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","975","shows tooltip text on hover","ColumnHeaders","Sat Apr 11 00:45:35 UTC 2026","passed","Sat Apr 11 00:45:36 UTC 2026","","SortableHeader with Tooltip","",""
"","134","displays a table of completed ingest logs","FileIngest","Sat Apr 11 00:46:58 UTC 2026","passed","Sat Apr 11 00:46:58 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Sat Apr 11 00:42:17 UTC 2026","passed","Sat Apr 11 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","195","renders with a title","BloodHoundConfiguration","Sat Apr 11 00:49:00 UTC 2026","passed","Sat Apr 11 00:49:00 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","646","TestActivateMFA_Success","","Sat Apr 11 00:42:50 UTC 2026","passed","Sat Apr 11 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Sat Apr 11 00:41:59 UTC 2026","passed","Sat Apr 11 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","93","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Apr 11 00:47:06 UTC 2026","passed","Sat Apr 11 00:47:06 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Sat Apr 11 00:46:09 UTC 2026","passed","Sat Apr 11 00:46:09 UTC 2026","","","",""
"","139","respects openIndex (default opened panel)","<DetailsAccordion />","Sat Apr 11 00:44:01 UTC 2026","passed","Sat Apr 11 00:44:01 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Apr 11 00:44:14 UTC 2026","passed","Sat Apr 11 00:44:14 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Sat Apr 11 00:41:55 UTC 2026","passed","Sat Apr 11 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","141","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat Apr 11 00:45:03 UTC 2026","passed","Sat Apr 11 00:45:03 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Sat Apr 11 00:41:55 UTC 2026","passed","Sat Apr 11 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","167","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","2","should compute normal vectors for line segments","bezier","Sat Apr 11 00:48:40 UTC 2026","passed","Sat Apr 11 00:48:40 UTC 2026","","","",""
"","5101","Typing in the search bar filters the results","ExploreTable","Sat Apr 11 00:43:00 UTC 2026","passed","Sat Apr 11 00:43:06 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Sat Apr 11 00:42:10 UTC 2026","passed","Sat Apr 11 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","110","displays active styles for the selected layout when explore table is enabled","GraphControls","Sat Apr 11 00:43:45 UTC 2026","passed","Sat Apr 11 00:43:46 UTC 2026","","Selecting a layout","",""
"","233","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Sat Apr 11 00:44:25 UTC 2026","passed","Sat Apr 11 00:44:25 UTC 2026","","Click on switch to disable","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","230","shows all checked boxes","SourceKindsCheckboxes","Sat Apr 11 00:45:04 UTC 2026","passed","Sat Apr 11 00:45:05 UTC 2026","","","",""
"","123","renders enabled prop when flag is enabled","FeatureFlag","Sat Apr 11 00:46:40 UTC 2026","passed","Sat Apr 11 00:46:40 UTC 2026","","","",""
"","580","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat Apr 11 00:45:11 UTC 2026","passed","Sat Apr 11 00:45:11 UTC 2026","","","",""
"","69","navigates to the specified route with global params intact","AppNavigate","Sat Apr 11 00:46:32 UTC 2026","passed","Sat Apr 11 00:46:32 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat Apr 11 00:42:33 UTC 2026","passed","Sat Apr 11 00:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1523","TestManagementResource_UpdateUser_GetRolesError","","Sat Apr 11 00:42:21 UTC 2026","passed","Sat Apr 11 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Apr 11 00:46:14 UTC 2026","passed","Sat Apr 11 00:46:14 UTC 2026","","setParamsFactory","",""
"","91","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Sat Apr 11 00:46:52 UTC 2026","passed","Sat Apr 11 00:46:52 UTC 2026","","useAvailableEnvironments","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Sat Apr 11 00:43:15 UTC 2026","passed","Sat Apr 11 00:43:15 UTC 2026","","risk filters","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Sat Apr 11 00:48:40 UTC 2026","passed","Sat Apr 11 00:48:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","4","TestResources_ListADDomainInboundTrusts","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","2151","requires a password to disable MFA for a user when logged in without SSO","Users","Sat Apr 11 00:44:55 UTC 2026","passed","Sat Apr 11 00:44:57 UTC 2026","","","",""
"","510","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Sat Apr 11 00:44:19 UTC 2026","passed","Sat Apr 11 00:44:19 UTC 2026","","","",""
"","15","returns the remaining amount of labels available for creation","useTagLimits","Sat Apr 11 00:43:30 UTC 2026","passed","Sat Apr 11 00:43:30 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","149","should fire Cancel once with false","DeleteConfirmationDialog","Sat Apr 11 00:47:15 UTC 2026","passed","Sat Apr 11 00:47:15 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat Apr 11 00:47:45 UTC 2026","passed","Sat Apr 11 00:47:45 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Sat Apr 11 00:42:08 UTC 2026","passed","Sat Apr 11 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","10","renders the LabelSelector when available and on a Label page","TagSelector","Sat Apr 11 00:45:57 UTC 2026","passed","Sat Apr 11 00:45:57 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Sat Apr 11 00:42:06 UTC 2026","passed","Sat Apr 11 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for Test_validateGraphExtension","5","Test_validateGraphExtension","","Sat Apr 11 00:42:15 UTC 2026","passed","Sat Apr 11 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
