"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri Apr 17 00:42:41 UTC 2026","passed","Fri Apr 17 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","3","dispatches a storage event when a value is set","useLocalStorage","Fri Apr 17 00:45:14 UTC 2026","passed","Fri Apr 17 00:45:14 UTC 2026","","storage event synchronisation","",""
"","387","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Apr 17 00:44:51 UTC 2026","passed","Fri Apr 17 00:44:51 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","113","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Apr 17 00:45:36 UTC 2026","passed","Fri Apr 17 00:45:36 UTC 2026","","Selected Details Tabs - Params present","",""
"","491","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri Apr 17 00:45:45 UTC 2026","passed","Fri Apr 17 00:45:46 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Apr 17 00:48:31 UTC 2026","passed","Fri Apr 17 00:48:31 UTC 2026","","","",""
"","470","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Fri Apr 17 00:46:09 UTC 2026","passed","Fri Apr 17 00:46:10 UTC 2026","","","",""
"","100","should display the ""User Information"" header","UserProfile","Fri Apr 17 00:45:03 UTC 2026","passed","Fri Apr 17 00:45:03 UTC 2026","","","",""
"","555","triggers a file download when a download button is clicked","DownloadCollectors","Fri Apr 17 00:48:55 UTC 2026","passed","Fri Apr 17 00:48:55 UTC 2026","","","",""
"","52","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Apr 17 00:44:52 UTC 2026","passed","Fri Apr 17 00:44:52 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","6","TestResources_PatchDomain","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","287","displays expected results when searching by label","SearchCurrentNodes","Fri Apr 17 00:46:25 UTC 2026","passed","Fri Apr 17 00:46:25 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Fri Apr 17 00:45:14 UTC 2026","passed","Fri Apr 17 00:45:14 UTC 2026","","initial value","",""
"","1249","renders asset group edit options with graph write permissions","ContextMenu","Fri Apr 17 00:49:02 UTC 2026","passed","Fri Apr 17 00:49:03 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","345","TestResources_GetContainerEntityInfo","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","62","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Fri Apr 17 00:44:14 UTC 2026","passed","Fri Apr 17 00:44:14 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","1095","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Apr 17 00:45:51 UTC 2026","passed","Fri Apr 17 00:45:52 UTC 2026","","","",""
"","88","disables delete button for user without correct permissions","ActiveExtensionsCard","Fri Apr 17 00:43:51 UTC 2026","passed","Fri Apr 17 00:43:51 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","190","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri Apr 17 00:46:24 UTC 2026","passed","Fri Apr 17 00:46:25 UTC 2026","","","",""
"","92","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Apr 17 00:46:05 UTC 2026","passed","Fri Apr 17 00:46:05 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","261","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Apr 17 00:47:52 UTC 2026","passed","Fri Apr 17 00:47:52 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","168","renders count for a selected zone if prop is set","DynamicDetails","Fri Apr 17 00:45:11 UTC 2026","passed","Fri Apr 17 00:45:11 UTC 2026","","","",""
"","8","should render when search string is not found in the text","HighlightedText","Fri Apr 17 00:47:39 UTC 2026","passed","Fri Apr 17 00:47:39 UTC 2026","","","",""
"","31","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Apr 17 00:45:47 UTC 2026","passed","Fri Apr 17 00:45:47 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Apr 17 00:49:33 UTC 2026","passed","Fri Apr 17 00:49:33 UTC 2026","","","",""
"","12","returns true if arrays are referentially equal","areArraysSimilar","Fri Apr 17 00:48:02 UTC 2026","passed","Fri Apr 17 00:48:02 UTC 2026","","","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Fri Apr 17 00:44:56 UTC 2026","passed","Fri Apr 17 00:44:56 UTC 2026","","","",""
"","157","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri Apr 17 00:45:11 UTC 2026","passed","Fri Apr 17 00:45:11 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Apr 17 00:43:13 UTC 2026","passed","Fri Apr 17 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","73","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Apr 17 00:45:47 UTC 2026","passed","Fri Apr 17 00:45:47 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","10","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Apr 17 00:43:33 UTC 2026","passed","Fri Apr 17 00:43:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","198","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Fri Apr 17 00:45:11 UTC 2026","passed","Fri Apr 17 00:45:12 UTC 2026","","","",""
"","20","does not set input text if no value is given","ManagedDatePicker - value","Fri Apr 17 00:46:05 UTC 2026","passed","Fri Apr 17 00:46:05 UTC 2026","","","",""
"","65","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Fri Apr 17 00:44:55 UTC 2026","passed","Fri Apr 17 00:44:55 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","127","TestResources_StartIngestJob","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","26","renders custom icon correctly","NodeIcon","Fri Apr 17 00:47:45 UTC 2026","passed","Fri Apr 17 00:47:45 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","3","TestResources_ListADEntityConstrainedDelegationRights","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","262","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","94","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Apr 17 00:44:55 UTC 2026","passed","Fri Apr 17 00:44:55 UTC 2026","","","",""
"","2166","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Apr 17 00:45:24 UTC 2026","passed","Fri Apr 17 00:45:27 UTC 2026","","","",""
"","854","should display all available roles","UpdateUserDialog","Fri Apr 17 00:44:05 UTC 2026","passed","Fri Apr 17 00:44:05 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Apr 17 00:44:44 UTC 2026","passed","Fri Apr 17 00:44:44 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","89","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Apr 17 00:43:30 UTC 2026","passed","Fri Apr 17 00:43:30 UTC 2026","","","",""
"","141","renders error message on error","ObjectCountPanel","Fri Apr 17 00:47:47 UTC 2026","passed","Fri Apr 17 00:47:48 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Apr 17 00:46:44 UTC 2026","passed","Fri Apr 17 00:46:44 UTC 2026","","","",""
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Fri Apr 17 00:46:12 UTC 2026","passed","Fri Apr 17 00:46:12 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","1019","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Apr 17 00:45:05 UTC 2026","passed","Fri Apr 17 00:45:06 UTC 2026","","","",""
"","352","disables checkboxes by default","SourceKindsCheckboxes","Fri Apr 17 00:45:35 UTC 2026","passed","Fri Apr 17 00:45:35 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","408","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Apr 17 00:49:15 UTC 2026","passed","Fri Apr 17 00:49:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Apr 17 00:44:44 UTC 2026","passed","Fri Apr 17 00:44:44 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri Apr 17 00:43:32 UTC 2026","passed","Fri Apr 17 00:43:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","29","should display hidden node label for hidden node","EntityInfoHeader","Fri Apr 17 00:46:43 UTC 2026","passed","Fri Apr 17 00:46:43 UTC 2026","","","",""
"","356","should display correctly","DeleteConfirmationDialog","Fri Apr 17 00:47:51 UTC 2026","passed","Fri Apr 17 00:47:52 UTC 2026","","","",""
"","117","calls onSort when clicked","ColumnHeaders","Fri Apr 17 00:46:09 UTC 2026","passed","Fri Apr 17 00:46:10 UTC 2026","","SortableHeader","",""
"","23","does not call onSort when disable=true","ColumnHeaders","Fri Apr 17 00:46:10 UTC 2026","passed","Fri Apr 17 00:46:10 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","621","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Apr 17 00:44:22 UTC 2026","passed","Fri Apr 17 00:44:23 UTC 2026","","Node count for nested table that counts all sections","",""
"","313","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri Apr 17 00:44:15 UTC 2026","passed","Fri Apr 17 00:44:15 UTC 2026","","Toggling labels","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Fri Apr 17 00:43:33 UTC 2026","passed","Fri Apr 17 00:43:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","166","renders the card with title and search input","ActiveExtensionsCard","Fri Apr 17 00:43:49 UTC 2026","passed","Fri Apr 17 00:43:49 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","7","TestArgon2Digest_Validate","","Fri Apr 17 00:43:13 UTC 2026","passed","Fri Apr 17 00:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","33","renders a button","CreateMenu","Fri Apr 17 00:44:51 UTC 2026","passed","Fri Apr 17 00:44:51 UTC 2026","","oidc_support feature flag disabled","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Apr 17 00:44:44 UTC 2026","passed","Fri Apr 17 00:44:44 UTC 2026","","","",""
"","830","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri Apr 17 00:44:04 UTC 2026","passed","Fri Apr 17 00:44:05 UTC 2026","","","",""
"","137","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Apr 17 00:43:59 UTC 2026","passed","Fri Apr 17 00:43:59 UTC 2026","","","",""
"","244","passes item props to Header and Content","<DetailsAccordion />","Fri Apr 17 00:44:36 UTC 2026","passed","Fri Apr 17 00:44:36 UTC 2026","","","",""
"","348","displays an autofocused text input","SearchCurrentNodes","Fri Apr 17 00:46:24 UTC 2026","passed","Fri Apr 17 00:46:24 UTC 2026","","","",""
"","127","renders with a selected icon","Glyph Select Dialog","Fri Apr 17 00:47:58 UTC 2026","passed","Fri Apr 17 00:47:58 UTC 2026","","","",""
"","511","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Apr 17 00:45:42 UTC 2026","passed","Fri Apr 17 00:45:43 UTC 2026","","","",""
"","8","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Apr 17 00:47:07 UTC 2026","passed","Fri Apr 17 00:47:07 UTC 2026","","","",""
"","74","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri Apr 17 00:48:07 UTC 2026","passed","Fri Apr 17 00:48:07 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","11","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","258","toggles parent from none to all","SourceKindsCheckboxes","Fri Apr 17 00:45:36 UTC 2026","passed","Fri Apr 17 00:45:36 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 17 00:46:12 UTC 2026","passed","Fri Apr 17 00:46:12 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Apr 17 00:49:32 UTC 2026","passed","Fri Apr 17 00:49:32 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","5","does not render when selector is default","Delete Selector Button rendering","Fri Apr 17 00:48:03 UTC 2026","passed","Fri Apr 17 00:48:03 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1080","TestManagementResource_UpdateUser_UserSelfModify","","Fri Apr 17 00:43:07 UTC 2026","passed","Fri Apr 17 00:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","311","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Fri Apr 17 00:43:40 UTC 2026","passed","Fri Apr 17 00:43:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","113","buttons are disabled while loading","PasswordResetForm","Fri Apr 17 00:45:54 UTC 2026","passed","Fri Apr 17 00:45:54 UTC 2026","","","",""
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Apr 17 00:43:43 UTC 2026","passed","Fri Apr 17 00:43:44 UTC 2026","","with empty environments","",""
"","105","should display the logged in user's role","UserProfile","Fri Apr 17 00:45:03 UTC 2026","passed","Fri Apr 17 00:45:03 UTC 2026","","","",""
"","254","handles creating a new zone","Tag Form","Fri Apr 17 00:43:31 UTC 2026","passed","Fri Apr 17 00:43:32 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","826","should not have less characters than the minimum requirement","CreateUserForm","Fri Apr 17 00:44:12 UTC 2026","passed","Fri Apr 17 00:44:13 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Apr 17 00:42:51 UTC 2026","passed","Fri Apr 17 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","2325","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Apr 17 00:44:43 UTC 2026","passed","Fri Apr 17 00:44:46 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","1","TestRoleAssignments_NodeHasRole","","Fri Apr 17 00:43:12 UTC 2026","passed","Fri Apr 17 00:43:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Apr 17 00:42:27 UTC 2026","passed","Fri Apr 17 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","1414","should render","EdgeInfoHeader","Fri Apr 17 00:46:59 UTC 2026","passed","Fri Apr 17 00:47:00 UTC 2026","","","",""
"","225","closes","ListItemActionMenu","Fri Apr 17 00:46:50 UTC 2026","passed","Fri Apr 17 00:46:50 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Apr 17 00:46:12 UTC 2026","passed","Fri Apr 17 00:46:12 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Apr 17 00:42:55 UTC 2026","passed","Fri Apr 17 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","1065","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Apr 17 00:48:53 UTC 2026","passed","Fri Apr 17 00:48:54 UTC 2026","","adding to an asset group","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Apr 17 00:42:50 UTC 2026","passed","Fri Apr 17 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","0","returns true if arrays are equal","areArraysSimilar","Fri Apr 17 00:48:02 UTC 2026","passed","Fri Apr 17 00:48:02 UTC 2026","","","",""
"Test cases for TestFoldl","1","TestFoldl","","Fri Apr 17 00:43:27 UTC 2026","passed","Fri Apr 17 00:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Apr 17 00:49:26 UTC 2026","passed","Fri Apr 17 00:49:26 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Apr 17 00:42:49 UTC 2026","passed","Fri Apr 17 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Apr 17 00:46:09 UTC 2026","passed","Fri Apr 17 00:46:09 UTC 2026","","BaseColumnHeader","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Apr 17 00:45:14 UTC 2026","passed","Fri Apr 17 00:45:14 UTC 2026","","storage event synchronisation","",""
"","259","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Apr 17 00:49:16 UTC 2026","passed","Fri Apr 17 00:49:17 UTC 2026","","","",""
