"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","225","TestResources_GetNTAuthStoreEntityInfo","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestResources_ListADComputerRDPUsers","2","TestResources_ListADComputerRDPUsers","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","59","displays the value from filterParams.node_type","AssetGroupEdit","Fri Apr 24 18:44:26 UTC 2026","passed","Fri Apr 24 18:44:26 UTC 2026","","Node Type dropdown filter","",""
"","63","returns true when nodes are available","useGraphHasData","Fri Apr 24 18:46:47 UTC 2026","passed","Fri Apr 24 18:46:47 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Fri Apr 24 18:47:22 UTC 2026","passed","Fri Apr 24 18:47:22 UTC 2026","","parseSearchType","",""
"Test cases for TestManagementResource_ServeMetadata","19","TestManagementResource_ServeMetadata","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","553","displays correct content based on platform filter Azure","CommonSearches","Fri Apr 24 18:44:18 UTC 2026","passed","Fri Apr 24 18:44:18 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Fri Apr 24 18:42:59 UTC 2026","passed","Fri Apr 24 18:42:59 UTC 2026","","platform filters","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Fri Apr 24 18:45:47 UTC 2026","passed","Fri Apr 24 18:45:47 UTC 2026","","Error states","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","185","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Apr 24 18:48:06 UTC 2026","passed","Fri Apr 24 18:48:06 UTC 2026","","","",""
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri Apr 24 18:44:11 UTC 2026","passed","Fri Apr 24 18:44:11 UTC 2026","","","",""
"","5","takes setSearchParams and availableParams returns a function","searchParams","Fri Apr 24 18:45:53 UTC 2026","passed","Fri Apr 24 18:45:53 UTC 2026","","setParamsFactory","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","493","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Fri Apr 24 18:43:50 UTC 2026","passed","Fri Apr 24 18:43:50 UTC 2026","","","",""
"","66","renders the title","ProcessingIndicator","Fri Apr 24 18:47:19 UTC 2026","passed","Fri Apr 24 18:47:19 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","25","should highlight selected route","Main Nav Route Highlighting","Fri Apr 24 18:44:42 UTC 2026","passed","Fri Apr 24 18:44:42 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Fri Apr 24 18:41:48 UTC 2026","passed","Fri Apr 24 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","331","fires click handlers","ConfirmDeleteQueryDialog","Fri Apr 24 18:47:11 UTC 2026","passed","Fri Apr 24 18:47:11 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","69","populates the source and destination node fields when query params are passed","usePathfindingSearch","Fri Apr 24 18:45:01 UTC 2026","passed","Fri Apr 24 18:45:01 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","563","opens nested sections and updates URL params correctly","EntityInfoDataTable","Fri Apr 24 18:44:01 UTC 2026","passed","Fri Apr 24 18:44:02 UTC 2026","","Node count for nested table that counts all sections","",""
"","244","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Apr 24 18:43:06 UTC 2026","passed","Fri Apr 24 18:43:06 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Fri Apr 24 18:47:18 UTC 2026","passed","Fri Apr 24 18:47:18 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Apr 24 18:43:57 UTC 2026","passed","Fri Apr 24 18:43:57 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Fri Apr 24 18:46:58 UTC 2026","passed","Fri Apr 24 18:46:58 UTC 2026","","","",""
"","123","updates value when a valid date typed","ManagedDatePicker - value","Fri Apr 24 18:45:15 UTC 2026","passed","Fri Apr 24 18:45:15 UTC 2026","","","",""
"","117","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Apr 24 18:48:19 UTC 2026","passed","Fri Apr 24 18:48:19 UTC 2026","","","",""
"","194","shows an error state","AssetGroupMenuItem","Fri Apr 24 18:44:21 UTC 2026","passed","Fri Apr 24 18:44:21 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Apr 24 18:44:43 UTC 2026","passed","Fri Apr 24 18:44:43 UTC 2026","","storage event synchronisation","",""
"","2169","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Apr 24 18:45:09 UTC 2026","passed","Fri Apr 24 18:45:11 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","4","removes multiple keys from state","useObjectState","Fri Apr 24 18:46:38 UTC 2026","passed","Fri Apr 24 18:46:38 UTC 2026","","","",""
"","124","links to the specified route with global params intact","AppLink","Fri Apr 24 18:45:43 UTC 2026","passed","Fri Apr 24 18:45:43 UTC 2026","","","",""
"","13","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Apr 24 18:43:44 UTC 2026","passed","Fri Apr 24 18:43:44 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","37","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Apr 24 18:44:11 UTC 2026","passed","Fri Apr 24 18:44:11 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","99","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Apr 24 18:43:54 UTC 2026","passed","Fri Apr 24 18:43:54 UTC 2026","","Selecting a layout","",""
"","474","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri Apr 24 18:45:29 UTC 2026","passed","Fri Apr 24 18:45:29 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","0","fails for password shorter than 12 characters","testPassword","Fri Apr 24 18:47:18 UTC 2026","passed","Fri Apr 24 18:47:18 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Apr 24 18:48:20 UTC 2026","passed","Fri Apr 24 18:48:20 UTC 2026","","","",""
"","115","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Apr 24 18:44:09 UTC 2026","passed","Fri Apr 24 18:44:09 UTC 2026","","","",""
"","2554","search forces sections to expand when there is a match","Pathfinding","Fri Apr 24 18:43:45 UTC 2026","passed","Fri Apr 24 18:43:47 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestResources_DeleteSavedQuery_DBError","1","TestResources_DeleteSavedQuery_DBError","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","323","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri Apr 24 18:47:44 UTC 2026","passed","Fri Apr 24 18:47:44 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","57","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Apr 24 18:44:42 UTC 2026","passed","Fri Apr 24 18:44:43 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","3","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Apr 24 18:45:21 UTC 2026","passed","Fri Apr 24 18:45:21 UTC 2026","","","",""
"","1533","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Apr 24 18:47:51 UTC 2026","passed","Fri Apr 24 18:47:52 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Fri Apr 24 18:47:16 UTC 2026","passed","Fri Apr 24 18:47:16 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestFilter","0","TestFilter","","Fri Apr 24 18:41:48 UTC 2026","passed","Fri Apr 24 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","304","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Apr 24 18:46:34 UTC 2026","passed","Fri Apr 24 18:46:35 UTC 2026","","","",""
"","165","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri Apr 24 18:48:23 UTC 2026","passed","Fri Apr 24 18:48:23 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Fri Apr 24 18:46:31 UTC 2026","passed","Fri Apr 24 18:46:31 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","78","hides loading state when data is available","GraphDataCheckboxes","Fri Apr 24 18:43:38 UTC 2026","passed","Fri Apr 24 18:43:38 UTC 2026","","","",""
"","444","should not allow the input to exceed the allowed length","CreateUserForm","Fri Apr 24 18:43:49 UTC 2026","passed","Fri Apr 24 18:43:49 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","0","properly displays bitwise integers","Formatting number properties","Fri Apr 24 18:44:21 UTC 2026","passed","Fri Apr 24 18:44:21 UTC 2026","","","",""
"","123","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Apr 24 18:46:04 UTC 2026","passed","Fri Apr 24 18:46:04 UTC 2026","","","",""
"","58","should render oidc info provider","SSOProviderTable","Fri Apr 24 18:45:54 UTC 2026","passed","Fri Apr 24 18:45:54 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","18","TestManagementResource_GetPermission","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Apr 24 18:46:41 UTC 2026","passed","Fri Apr 24 18:46:41 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","0","TestDisenrollMFA_Admin_Success","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","167","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Apr 24 18:45:23 UTC 2026","passed","Fri Apr 24 18:45:23 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Apr 24 18:45:23 UTC 2026","passed","Fri Apr 24 18:45:23 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri Apr 24 18:41:41 UTC 2026","passed","Fri Apr 24 18:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestResources_ListAvailableEnvironments","30","TestResources_ListAvailableEnvironments","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Apr 24 18:45:23 UTC 2026","passed","Fri Apr 24 18:45:23 UTC 2026","","","",""
"","681","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Apr 24 18:45:35 UTC 2026","passed","Fri Apr 24 18:45:35 UTC 2026","","","",""
"","422","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Apr 24 18:44:26 UTC 2026","passed","Fri Apr 24 18:44:27 UTC 2026","","oidc_support feature flag enabled","",""
"","67","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Apr 24 18:45:50 UTC 2026","passed","Fri Apr 24 18:45:50 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 24 18:45:21 UTC 2026","passed","Fri Apr 24 18:45:21 UTC 2026","","","",""
"","556","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Apr 24 18:45:07 UTC 2026","passed","Fri Apr 24 18:45:08 UTC 2026","","","",""
"","52","adds a notification - checks values","AppNotifications","Fri Apr 24 18:46:07 UTC 2026","passed","Fri Apr 24 18:46:07 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","10","TestResources_ExportSavedQuery","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","69","applies the given filters","useFinishedJobs","Fri Apr 24 18:44:57 UTC 2026","passed","Fri Apr 24 18:44:57 UTC 2026","","","",""
"","11","removes a notification","AppNotifications","Fri Apr 24 18:46:07 UTC 2026","passed","Fri Apr 24 18:46:07 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","6","should not render if open === false","ConfirmUpdateQueryDialog","Fri Apr 24 18:46:57 UTC 2026","passed","Fri Apr 24 18:46:57 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestGC_Name","0","TestGC_Name","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri Apr 24 18:41:46 UTC 2026","passed","Fri Apr 24 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","13","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Apr 24 18:42:59 UTC 2026","passed","Fri Apr 24 18:42:59 UTC 2026","","","",""
"","113","should display the logged in user's full name","UserProfile","Fri Apr 24 18:44:37 UTC 2026","passed","Fri Apr 24 18:44:37 UTC 2026","","","",""
"","91","button is disabled when note is falsy","NoteCell component","Fri Apr 24 18:46:04 UTC 2026","passed","Fri Apr 24 18:46:04 UTC 2026","","","",""
"","330","renders a non-primary button as expected","DropdownSelector","Fri Apr 24 18:46:08 UTC 2026","passed","Fri Apr 24 18:46:09 UTC 2026","","","",""
"","96","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Apr 24 18:45:39 UTC 2026","passed","Fri Apr 24 18:45:40 UTC 2026","","","",""
"","348","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Apr 24 18:42:56 UTC 2026","passed","Fri Apr 24 18:42:56 UTC 2026","","","",""
"","527","has status filters","FileIngestFilterDialog","Fri Apr 24 18:44:01 UTC 2026","passed","Fri Apr 24 18:44:01 UTC 2026","","Status Select","",""
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Apr 24 18:43:44 UTC 2026","passed","Fri Apr 24 18:43:44 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","0","TestManagementResource_UpdateUser_GetUserError","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","69","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Fri Apr 24 18:45:15 UTC 2026","passed","Fri Apr 24 18:45:15 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Fri Apr 24 18:41:44 UTC 2026","passed","Fri Apr 24 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","213","should display ""Close"" button","UserTokenManagementDialog","Fri Apr 24 18:44:06 UTC 2026","passed","Fri Apr 24 18:44:06 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","193","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Apr 24 18:45:14 UTC 2026","passed","Fri Apr 24 18:45:15 UTC 2026","","","",""
"","31","should display a none selected header and a message to select an object","EntityInfoPanel","Fri Apr 24 18:46:26 UTC 2026","passed","Fri Apr 24 18:46:26 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri Apr 24 18:41:43 UTC 2026","passed","Fri Apr 24 18:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Fri Apr 24 18:41:47 UTC 2026","passed","Fri Apr 24 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","5","treats a missing key as null when computing the next value","useLocalStorage","Fri Apr 24 18:44:43 UTC 2026","passed","Fri Apr 24 18:44:43 UTC 2026","","functional updater","",""
"","373","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Apr 24 18:43:19 UTC 2026","passed","Fri Apr 24 18:43:19 UTC 2026","","","",""
"","85","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Fri Apr 24 18:46:21 UTC 2026","passed","Fri Apr 24 18:46:21 UTC 2026","","","",""
"","133","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Apr 24 18:44:27 UTC 2026","passed","Fri Apr 24 18:44:27 UTC 2026","","Clear Filters button","",""
