"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_validateGraphExtension","8","Test_validateGraphExtension","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","161","should fire Cancel once with false","ConfirmationDialog","Mon Jun 15 14:18:37 UTC 2026","passed","Mon Jun 15 14:18:37 UTC 2026","","","",""
"","302","should eventually display list of tokens","UserTokenManagementDialog","Mon Jun 15 14:15:20 UTC 2026","passed","Mon Jun 15 14:15:20 UTC 2026","","","",""
"","641","should render","ExploreTable","Mon Jun 15 14:13:26 UTC 2026","passed","Mon Jun 15 14:13:27 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","515","displays correct content based on platform filter AD","CommonSearches","Mon Jun 15 14:15:34 UTC 2026","passed","Mon Jun 15 14:15:34 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1273","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Mon Jun 15 14:11:12 UTC 2026","passed","Mon Jun 15 14:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","56","displays security warning","Enable2FADialog","Mon Jun 15 14:17:24 UTC 2026","passed","Mon Jun 15 14:17:24 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","101","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Mon Jun 15 14:15:23 UTC 2026","passed","Mon Jun 15 14:15:23 UTC 2026","","","",""
"","11","does not render note content when selected is null","HistoryNotes Component","Mon Jun 15 14:18:33 UTC 2026","passed","Mon Jun 15 14:18:33 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","945","renders a link to the explore page when member is clicked","GroupManagement","Mon Jun 15 14:19:45 UTC 2026","passed","Mon Jun 15 14:19:46 UTC 2026","","","",""
"","325","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Mon Jun 15 14:14:00 UTC 2026","passed","Mon Jun 15 14:14:00 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1349","TestManagementResource_UpdateUser_GetRolesError","","Mon Jun 15 14:11:06 UTC 2026","passed","Mon Jun 15 14:11:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Mon Jun 15 14:10:39 UTC 2026","passed","Mon Jun 15 14:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","9","renders without label when label is empty string","StatusIndicator","Mon Jun 15 14:18:41 UTC 2026","passed","Mon Jun 15 14:18:41 UTC 2026","","","",""
"","237","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Jun 15 14:14:00 UTC 2026","passed","Mon Jun 15 14:14:00 UTC 2026","","","",""
"","638","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Mon Jun 15 14:15:13 UTC 2026","passed","Mon Jun 15 14:15:13 UTC 2026","","Date Range Inputs","",""
"","70","should render oidc info provider","SSOProviderTable","Mon Jun 15 14:17:18 UTC 2026","passed","Mon Jun 15 14:17:18 UTC 2026","","","",""
"","172","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Mon Jun 15 14:15:37 UTC 2026","passed","Mon Jun 15 14:15:37 UTC 2026","","","",""
"","323","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Mon Jun 15 14:18:18 UTC 2026","passed","Mon Jun 15 14:18:19 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","combined filters","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","116","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Mon Jun 15 14:13:51 UTC 2026","passed","Mon Jun 15 14:13:51 UTC 2026","","Selecting a layout","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon Jun 15 14:18:49 UTC 2026","passed","Mon Jun 15 14:18:49 UTC 2026","","parseEnvironmentAggregation","",""
"","509","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Mon Jun 15 14:14:54 UTC 2026","passed","Mon Jun 15 14:14:55 UTC 2026","","","",""
"","268","should render with the correct content","ConfirmUpdateQueryDialog","Mon Jun 15 14:18:26 UTC 2026","passed","Mon Jun 15 14:18:26 UTC 2026","","","",""
"","9","does not render highlight for non-active tag","SelectedHighlight","Mon Jun 15 14:17:55 UTC 2026","passed","Mon Jun 15 14:17:55 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","1","Test_GetApplicationConfigurations","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","100","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Mon Jun 15 14:13:35 UTC 2026","passed","Mon Jun 15 14:13:35 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","64","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Mon Jun 15 14:15:26 UTC 2026","passed","Mon Jun 15 14:15:26 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Mon Jun 15 14:11:06 UTC 2026","passed","Mon Jun 15 14:11:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","96","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Mon Jun 15 14:15:23 UTC 2026","passed","Mon Jun 15 14:15:23 UTC 2026","","","",""
"","98","updates value when an invalid date typed","ManagedDatePicker - value","Mon Jun 15 14:16:34 UTC 2026","passed","Mon Jun 15 14:16:34 UTC 2026","","","",""
"","2359","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Mon Jun 15 14:16:07 UTC 2026","passed","Mon Jun 15 14:16:10 UTC 2026","","","",""
"","526","reflects the persisted selected layout in the controls menu","GraphView","Mon Jun 15 14:19:23 UTC 2026","passed","Mon Jun 15 14:19:23 UTC 2026","","Layout selection and de-selection","",""
"","1133","Explore URL Accounts for irregular characters in cypher query","Rule Form","Mon Jun 15 14:13:58 UTC 2026","passed","Mon Jun 15 14:13:59 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Mon Jun 15 14:19:46 UTC 2026","passed","Mon Jun 15 14:19:46 UTC 2026","","","",""
"","1586","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Mon Jun 15 14:19:28 UTC 2026","passed","Mon Jun 15 14:19:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Mon Jun 15 14:10:43 UTC 2026","passed","Mon Jun 15 14:10:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","117","renders enabled prop when flag is enabled","FeatureFlag","Mon Jun 15 14:17:47 UTC 2026","passed","Mon Jun 15 14:17:47 UTC 2026","","","",""
"","135","renders the title as a visible h1 heading","PageWithTitle","Mon Jun 15 14:18:46 UTC 2026","passed","Mon Jun 15 14:18:47 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Mon Jun 15 14:16:41 UTC 2026","passed","Mon Jun 15 14:16:41 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","125","TestResources_GetEdgeComposition","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Mon Jun 15 14:10:39 UTC 2026","passed","Mon Jun 15 14:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","359","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Mon Jun 15 14:13:43 UTC 2026","passed","Mon Jun 15 14:13:44 UTC 2026","","","",""
"","331","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Jun 15 14:16:44 UTC 2026","passed","Mon Jun 15 14:16:45 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","5","TestAuth_CreateSSOSession","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","434","handles removing from a tier zero asset group","AssetGroupMenuItem","Mon Jun 15 14:19:16 UTC 2026","passed","Mon Jun 15 14:19:16 UTC 2026","","removing from an asset group","",""
"","32","generates a human-friendly default filename for graph exports","exportGraphData","Mon Jun 15 14:18:10 UTC 2026","passed","Mon Jun 15 14:18:10 UTC 2026","","","",""
"","49","Should display a list of the asset group members","AssetGroupMemberList","Mon Jun 15 14:18:03 UTC 2026","passed","Mon Jun 15 14:18:04 UTC 2026","","","",""
"","2397","requires a password to disable MFA for a user when logged in without SSO","Users","Mon Jun 15 14:15:10 UTC 2026","passed","Mon Jun 15 14:15:12 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 14:17:10 UTC 2026","passed","Mon Jun 15 14:17:10 UTC 2026","","Empty data states","",""
"","95","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Mon Jun 15 14:16:06 UTC 2026","passed","Mon Jun 15 14:16:06 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","41","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Mon Jun 15 14:16:19 UTC 2026","passed","Mon Jun 15 14:16:19 UTC 2026","","","",""
"","137","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Mon Jun 15 14:16:53 UTC 2026","passed","Mon Jun 15 14:16:53 UTC 2026","","","",""
"Test cases for TestLocalStore_Exists","42","TestLocalStore_Exists","","Mon Jun 15 14:11:13 UTC 2026","passed","Mon Jun 15 14:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","1063","displays validation error messages when password does not meet requirements","PasswordDialog","Mon Jun 15 14:14:13 UTC 2026","passed","Mon Jun 15 14:14:14 UTC 2026","","","",""
"","6","hides items when the user lacks admin permissions","useSubNavRoutes","Mon Jun 15 14:16:16 UTC 2026","passed","Mon Jun 15 14:16:16 UTC 2026","","adminOnly gate","",""
"","596","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Mon Jun 15 14:16:22 UTC 2026","passed","Mon Jun 15 14:16:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Mon Jun 15 14:10:56 UTC 2026","passed","Mon Jun 15 14:10:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestStorageFileService_WriteFile","11","TestStorageFileService_WriteFile","","Mon Jun 15 14:11:13 UTC 2026","passed","Mon Jun 15 14:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"","462","displays a warning dialog when mounted","EarlyAccessFeatures","Mon Jun 15 14:19:43 UTC 2026","passed","Mon Jun 15 14:19:43 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestCache_NewCache","2","TestCache_NewCache","","Mon Jun 15 14:11:06 UTC 2026","passed","Mon Jun 15 14:11:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","285","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Mon Jun 15 14:15:54 UTC 2026","passed","Mon Jun 15 14:15:54 UTC 2026","","","",""
"","644","clears the applied filter","FileIngestFilterDialog","Mon Jun 15 14:15:11 UTC 2026","passed","Mon Jun 15 14:15:12 UTC 2026","","Status Select","",""
"","66","should render when search string is at the beginning of the text","HighlightedText","Mon Jun 15 14:18:04 UTC 2026","passed","Mon Jun 15 14:18:04 UTC 2026","","","",""
"","24","returns numbers as strings","numberFormatting","Mon Jun 15 14:16:41 UTC 2026","passed","Mon Jun 15 14:16:41 UTC 2026","","","",""
"","189","renders with the Export and Delete buttons disabled","QuerySearchFilter","Mon Jun 15 14:16:55 UTC 2026","passed","Mon Jun 15 14:16:55 UTC 2026","","","",""
"","214","renders the QuerySearchFilter component","QuerySearchFilter","Mon Jun 15 14:16:54 UTC 2026","passed","Mon Jun 15 14:16:54 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","1","returns undefined when highlightedItem is null","SigmaChart Utils","Mon Jun 15 14:19:45 UTC 2026","passed","Mon Jun 15 14:19:45 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestParseVersion","1","TestParseVersion","","Mon Jun 15 14:11:04 UTC 2026","passed","Mon Jun 15 14:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","46","navigates to the specified route with global params intact","AppNavigate","Mon Jun 15 14:17:34 UTC 2026","passed","Mon Jun 15 14:17:34 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","229","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Mon Jun 15 14:15:30 UTC 2026","passed","Mon Jun 15 14:15:31 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","176","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Jun 15 14:15:22 UTC 2026","passed","Mon Jun 15 14:15:23 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1089","TestManagementResource_UpdateUser_GetUserError","","Mon Jun 15 14:11:05 UTC 2026","passed","Mon Jun 15 14:11:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","1149","renders asset group edit options with graph write permissions","ContextMenu","Mon Jun 15 14:19:33 UTC 2026","passed","Mon Jun 15 14:19:34 UTC 2026","","","",""
"","270","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Mon Jun 15 14:13:52 UTC 2026","passed","Mon Jun 15 14:13:52 UTC 2026","","Searching current results","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Mon Jun 15 14:17:10 UTC 2026","passed","Mon Jun 15 14:17:10 UTC 2026","","Error states","",""
"","3","announces a message with assertive priority","AnnouncementProvider","Mon Jun 15 14:17:02 UTC 2026","passed","Mon Jun 15 14:17:02 UTC 2026","","","",""
"","62","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Mon Jun 15 14:16:57 UTC 2026","passed","Mon Jun 15 14:16:57 UTC 2026","","","",""
"","46","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Mon Jun 15 14:16:19 UTC 2026","passed","Mon Jun 15 14:16:19 UTC 2026","","","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","Mon Jun 15 14:13:55 UTC 2026","passed","Mon Jun 15 14:13:55 UTC 2026","","platform filters","",""
"","4302","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Mon Jun 15 14:15:07 UTC 2026","passed","Mon Jun 15 14:15:11 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Mon Jun 15 14:15:05 UTC 2026","passed","Mon Jun 15 14:15:05 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Mon Jun 15 14:10:53 UTC 2026","passed","Mon Jun 15 14:10:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Mon Jun 15 14:16:57 UTC 2026","passed","Mon Jun 15 14:16:57 UTC 2026","","","",""
"","23","renders custom icon correctly","NodeIcon","Mon Jun 15 14:18:09 UTC 2026","passed","Mon Jun 15 14:18:09 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Mon Jun 15 14:10:50 UTC 2026","passed","Mon Jun 15 14:10:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","2","TestToolContainer_GetScheduledAnalysisConfiguration","","Mon Jun 15 14:10:43 UTC 2026","passed","Mon Jun 15 14:10:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Mon Jun 15 14:10:51 UTC 2026","passed","Mon Jun 15 14:10:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","0","returns false if value is 'string'","searchParams","Mon Jun 15 14:17:17 UTC 2026","passed","Mon Jun 15 14:17:17 UTC 2026","","isEmptyParam","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Mon Jun 15 14:11:04 UTC 2026","passed","Mon Jun 15 14:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Mon Jun 15 14:11:06 UTC 2026","passed","Mon Jun 15 14:11:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","640","dispatches an action to add the associated node","Rule Object Select","Mon Jun 15 14:17:28 UTC 2026","passed","Mon Jun 15 14:17:29 UTC 2026","","","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Mon Jun 15 14:11:07 UTC 2026","passed","Mon Jun 15 14:11:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","295","calls the onReset prop when the crop button is clicked","GraphControls","Mon Jun 15 14:13:48 UTC 2026","passed","Mon Jun 15 14:13:48 UTC 2026","","Resetting graph","",""
"","227","should display error message when error prop is provided","UpdateUserDialog","Mon Jun 15 14:14:48 UTC 2026","passed","Mon Jun 15 14:14:48 UTC 2026","","","",""
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Mon Jun 15 14:15:26 UTC 2026","passed","Mon Jun 15 14:15:26 UTC 2026","","","",""
"Test cases for TestAuditLogin","1","TestAuditLogin","","Mon Jun 15 14:10:39 UTC 2026","passed","Mon Jun 15 14:10:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
