"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Jun 24 18:47:32 UTC 2026","passed","Wed Jun 24 18:47:32 UTC 2026","","","",""
"","58","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Jun 24 18:46:51 UTC 2026","passed","Wed Jun 24 18:46:51 UTC 2026","","","",""
"Test cases for TestFloatPointer","1","TestFloatPointer","","Wed Jun 24 18:42:12 UTC 2026","passed","Wed Jun 24 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","1185","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Jun 24 18:46:12 UTC 2026","passed","Wed Jun 24 18:46:13 UTC 2026","","","",""
"","407","handles removing from a tier zero asset group","AssetGroupMenuItem","Wed Jun 24 18:49:17 UTC 2026","passed","Wed Jun 24 18:49:18 UTC 2026","","removing from an asset group","",""
"","2394","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Jun 24 18:45:23 UTC 2026","passed","Wed Jun 24 18:45:26 UTC 2026","","","",""
"","207","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Jun 24 18:49:44 UTC 2026","passed","Wed Jun 24 18:49:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestDefineSID","0","TestDefineSID","","Wed Jun 24 18:42:25 UTC 2026","passed","Wed Jun 24 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","731","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jun 24 18:47:35 UTC 2026","passed","Wed Jun 24 18:47:36 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Jun 24 18:42:01 UTC 2026","passed","Wed Jun 24 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","140","updates value when a valid date typed","ManagedDatePicker - value","Wed Jun 24 18:46:26 UTC 2026","passed","Wed Jun 24 18:46:26 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 24 18:48:49 UTC 2026","passed","Wed Jun 24 18:48:49 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","102","should render all of the options as checkboxes","Checkbox group","Wed Jun 24 18:48:32 UTC 2026","passed","Wed Jun 24 18:48:32 UTC 2026","","","",""
"","69","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Wed Jun 24 18:46:09 UTC 2026","passed","Wed Jun 24 18:46:09 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Wed Jun 24 18:42:27 UTC 2026","passed","Wed Jun 24 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","83","button is disabled when note is falsy","NoteCell component","Wed Jun 24 18:47:23 UTC 2026","passed","Wed Jun 24 18:47:23 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Jun 24 18:42:12 UTC 2026","passed","Wed Jun 24 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","375","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed Jun 24 18:47:12 UTC 2026","passed","Wed Jun 24 18:47:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Wed Jun 24 18:42:45 UTC 2026","passed","Wed Jun 24 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","4910","should render","Pathfinding","Wed Jun 24 18:43:47 UTC 2026","passed","Wed Jun 24 18:43:51 UTC 2026","","","",""
"","91","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Jun 24 18:48:55 UTC 2026","passed","Wed Jun 24 18:48:55 UTC 2026","","","",""
"","186","should fire Cancel once with false","DeleteConfirmationDialog","Wed Jun 24 18:48:16 UTC 2026","passed","Wed Jun 24 18:48:16 UTC 2026","","","",""
"","236","dispatches an action to the delete the associated node","Rule Object Select","Wed Jun 24 18:47:17 UTC 2026","passed","Wed Jun 24 18:47:17 UTC 2026","","","",""
"","1963","handles posting a mutation","DatabaseManagement","Wed Jun 24 18:49:22 UTC 2026","passed","Wed Jun 24 18:49:24 UTC 2026","","","",""
"","264","should render a single section with a single navigation item","SubNav","Wed Jun 24 18:47:27 UTC 2026","passed","Wed Jun 24 18:47:27 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","322","TestResources_GetNTAuthStoreEntityInfo","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Wed Jun 24 18:42:37 UTC 2026","passed","Wed Jun 24 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Jun 24 18:42:37 UTC 2026","passed","Wed Jun 24 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Wed Jun 24 18:46:34 UTC 2026","passed","Wed Jun 24 18:46:34 UTC 2026","","","",""
"","124","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Wed Jun 24 18:47:35 UTC 2026","passed","Wed Jun 24 18:47:36 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Jun 24 18:47:05 UTC 2026","passed","Wed Jun 24 18:47:05 UTC 2026","","","",""
"","47","should display a none selected header and a message to select an object","EntityInfoPanel","Wed Jun 24 18:47:48 UTC 2026","passed","Wed Jun 24 18:47:48 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","470","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Jun 24 18:43:34 UTC 2026","passed","Wed Jun 24 18:43:34 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","5","TestSortJSONArrayElements","","Wed Jun 24 18:42:24 UTC 2026","passed","Wed Jun 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","781","renders a button and a menu","CreateMenu","Wed Jun 24 18:45:30 UTC 2026","passed","Wed Jun 24 18:45:31 UTC 2026","","oidc_support feature flag enabled","",""
"","218","displays the label for each result","SearchCurrentNodes","Wed Jun 24 18:46:47 UTC 2026","passed","Wed Jun 24 18:46:47 UTC 2026","","","",""
"","131","renders count for a selected zone if prop is set","DynamicDetails","Wed Jun 24 18:45:47 UTC 2026","passed","Wed Jun 24 18:45:48 UTC 2026","","","",""
"","11","shows hint by default","ManagedDatePicker - placeholders","Wed Jun 24 18:46:25 UTC 2026","passed","Wed Jun 24 18:46:25 UTC 2026","","","",""
"","2683","hides the password field and removes the requirement when logged in with SSO","Users","Wed Jun 24 18:45:03 UTC 2026","passed","Wed Jun 24 18:45:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed Jun 24 18:42:37 UTC 2026","passed","Wed Jun 24 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","127","should render tag to Label content","TagToZoneLabelDialog","Wed Jun 24 18:46:36 UTC 2026","passed","Wed Jun 24 18:46:36 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","36","renders custom icon overlap correctly","NodeIcon","Wed Jun 24 18:48:07 UTC 2026","passed","Wed Jun 24 18:48:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","8","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Jun 24 18:43:38 UTC 2026","passed","Wed Jun 24 18:43:38 UTC 2026","","with empty environments","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Wed Jun 24 18:42:26 UTC 2026","passed","Wed Jun 24 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","36","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed Jun 24 18:45:48 UTC 2026","passed","Wed Jun 24 18:45:48 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","10","TestManagementResource_SAMLCallbackHandler","","Wed Jun 24 18:42:45 UTC 2026","passed","Wed Jun 24 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Jun 24 18:41:57 UTC 2026","passed","Wed Jun 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestMatches_FailureStatus","1","TestMatches_FailureStatus","","Wed Jun 24 18:42:13 UTC 2026","passed","Wed Jun 24 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","312","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Jun 24 18:45:11 UTC 2026","passed","Wed Jun 24 18:45:11 UTC 2026","","","",""
"","14","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed Jun 24 18:46:54 UTC 2026","passed","Wed Jun 24 18:46:54 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","15","TestManagementResource_GetSAMLProvider","","Wed Jun 24 18:42:45 UTC 2026","passed","Wed Jun 24 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","416","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Jun 24 18:47:29 UTC 2026","passed","Wed Jun 24 18:47:30 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Wed Jun 24 18:42:14 UTC 2026","passed","Wed Jun 24 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestHasSequence","19","TestHasSequence","","Wed Jun 24 18:42:27 UTC 2026","passed","Wed Jun 24 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed Jun 24 18:42:31 UTC 2026","passed","Wed Jun 24 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestStorageFileService_MoveFile","6","TestStorageFileService_MoveFile","","Wed Jun 24 18:42:33 UTC 2026","passed","Wed Jun 24 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","378","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed Jun 24 18:44:39 UTC 2026","passed","Wed Jun 24 18:44:39 UTC 2026","","","",""
"","751","should render a create user form","CreateUserDialog","Wed Jun 24 18:44:04 UTC 2026","passed","Wed Jun 24 18:44:05 UTC 2026","","","",""
"","1524","should display all available SSO providers","CreateUserDialog","Wed Jun 24 18:44:07 UTC 2026","passed","Wed Jun 24 18:44:09 UTC 2026","","","",""
"","17","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Jun 24 18:48:56 UTC 2026","passed","Wed Jun 24 18:48:56 UTC 2026","","","",""
"","1972","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Jun 24 18:49:34 UTC 2026","passed","Wed Jun 24 18:49:36 UTC 2026","","","",""
"","293","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Wed Jun 24 18:43:38 UTC 2026","passed","Wed Jun 24 18:43:39 UTC 2026","","Toggling labels","",""
"","25","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jun 24 18:45:12 UTC 2026","passed","Wed Jun 24 18:45:12 UTC 2026","","","",""
"","298","should render with the correct content","ConfirmUpdateQueryDialog","Wed Jun 24 18:48:24 UTC 2026","passed","Wed Jun 24 18:48:24 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","6","TestResources_GetComputerEntityInfo","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Jun 24 18:42:12 UTC 2026","passed","Wed Jun 24 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","677","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Jun 24 18:49:18 UTC 2026","passed","Wed Jun 24 18:49:19 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Jun 24 18:41:58 UTC 2026","passed","Wed Jun 24 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","70","should have a .z-nav class","MainNav","Wed Jun 24 18:45:48 UTC 2026","passed","Wed Jun 24 18:45:48 UTC 2026","","","",""
"","505","should render list of available SSO providers","LoginViaSSOForm","Wed Jun 24 18:47:08 UTC 2026","passed","Wed Jun 24 18:47:09 UTC 2026","","","",""
"","613","triggers a file download when a download button is clicked","DownloadCollectors","Wed Jun 24 18:49:36 UTC 2026","passed","Wed Jun 24 18:49:37 UTC 2026","","","",""
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Wed Jun 24 18:42:33 UTC 2026","passed","Wed Jun 24 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Wed Jun 24 18:42:27 UTC 2026","passed","Wed Jun 24 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","1280","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Wed Jun 24 18:49:28 UTC 2026","passed","Wed Jun 24 18:49:29 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Jun 24 18:42:25 UTC 2026","passed","Wed Jun 24 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Wed Jun 24 18:42:24 UTC 2026","passed","Wed Jun 24 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","10","returns early if there are no 'collected' environments","useInitialEnvironment","Wed Jun 24 18:47:36 UTC 2026","passed","Wed Jun 24 18:47:36 UTC 2026","","","",""
"","82","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Jun 24 18:45:48 UTC 2026","passed","Wed Jun 24 18:45:49 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","6","TestStorageFileService_WriteFileFromReader","","Wed Jun 24 18:42:33 UTC 2026","passed","Wed Jun 24 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","362","renders headers","CommonSearches","Wed Jun 24 18:45:19 UTC 2026","passed","Wed Jun 24 18:45:19 UTC 2026","","","",""
"","95","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Jun 24 18:49:28 UTC 2026","passed","Wed Jun 24 18:49:28 UTC 2026","","","",""
"","107","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Wed Jun 24 18:43:41 UTC 2026","passed","Wed Jun 24 18:43:41 UTC 2026","","Table view selection state","",""
"","10","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Jun 24 18:46:35 UTC 2026","passed","Wed Jun 24 18:46:35 UTC 2026","","","",""
"","1305","renders asset group edit options with graph write permissions","ContextMenu","Wed Jun 24 18:49:35 UTC 2026","passed","Wed Jun 24 18:49:37 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Wed Jun 24 18:42:12 UTC 2026","passed","Wed Jun 24 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Jun 24 18:42:12 UTC 2026","passed","Wed Jun 24 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Wed Jun 24 18:42:27 UTC 2026","passed","Wed Jun 24 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","2434","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jun 24 18:46:58 UTC 2026","passed","Wed Jun 24 18:47:00 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Jun 24 18:44:44 UTC 2026","passed","Wed Jun 24 18:44:44 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","80","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Wed Jun 24 18:46:05 UTC 2026","passed","Wed Jun 24 18:46:05 UTC 2026","","","",""
"","288","should fire ""onClose"" once","UserTokenManagementDialog","Wed Jun 24 18:45:06 UTC 2026","passed","Wed Jun 24 18:45:06 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Wed Jun 24 18:42:26 UTC 2026","passed","Wed Jun 24 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestWriteArchiveFileToStorage","9","TestWriteArchiveFileToStorage","","Wed Jun 24 18:42:17 UTC 2026","passed","Wed Jun 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","88","disables delete button for built-in extensions","ActiveExtensionsCard","Wed Jun 24 18:43:33 UTC 2026","passed","Wed Jun 24 18:43:33 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Jun 24 18:42:01 UTC 2026","passed","Wed Jun 24 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestResources_UpdateAssetGroupTagSelector","2","TestResources_UpdateAssetGroupTagSelector","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for Test_TopLevel","1","Test_TopLevel","","Wed Jun 24 18:42:30 UTC 2026","passed","Wed Jun 24 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","19","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Wed Jun 24 18:46:10 UTC 2026","passed","Wed Jun 24 18:46:10 UTC 2026","","useSelectedEnvironment","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","89","should display the logged in user's full name","UserProfile","Wed Jun 24 18:45:43 UTC 2026","passed","Wed Jun 24 18:45:43 UTC 2026","","","",""
"","63","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Wed Jun 24 18:47:32 UTC 2026","passed","Wed Jun 24 18:47:32 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed Jun 24 18:42:12 UTC 2026","passed","Wed Jun 24 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Wed Jun 24 18:42:09 UTC 2026","passed","Wed Jun 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestManagementResource_GetRole","30522","TestManagementResource_GetRole","","Wed Jun 24 18:42:15 UTC 2026","passed","Wed Jun 24 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","45","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Wed Jun 24 18:47:32 UTC 2026","passed","Wed Jun 24 18:47:32 UTC 2026","","","",""
"","14","fully replaces state","useObjectState","Wed Jun 24 18:48:01 UTC 2026","passed","Wed Jun 24 18:48:01 UTC 2026","","","",""
"","461","should render","PasswordResetForm","Wed Jun 24 18:46:11 UTC 2026","passed","Wed Jun 24 18:46:12 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Jun 24 18:42:13 UTC 2026","passed","Wed Jun 24 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","2317","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Wed Jun 24 18:44:17 UTC 2026","passed","Wed Jun 24 18:44:19 UTC 2026","","pagination reset","",""
"Test cases for TestFileServiceResolver_Resolve","1","TestFileServiceResolver_Resolve","","Wed Jun 24 18:42:20 UTC 2026","passed","Wed Jun 24 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","8","does not render highlight for non-active tag","SelectedHighlight","Wed Jun 24 18:47:51 UTC 2026","passed","Wed Jun 24 18:47:51 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Jun 24 18:42:31 UTC 2026","passed","Wed Jun 24 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
