"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","renders details for a selected zone","DynamicDetails","Wed Feb 25 18:44:22 UTC 2026","passed","Wed Feb 25 18:44:23 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Wed Feb 25 18:42:23 UTC 2026","passed","Wed Feb 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestTimeValueOrZero","1","TestTimeValueOrZero","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","860","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Wed Feb 25 18:44:58 UTC 2026","passed","Wed Feb 25 18:44:59 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","1485","shows an error message when unable to delete a rule","Rule Form","Wed Feb 25 18:43:15 UTC 2026","passed","Wed Feb 25 18:43:16 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","0","returns the difference between the node and the position","getNodeOffset","Wed Feb 25 18:48:37 UTC 2026","passed","Wed Feb 25 18:48:37 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed Feb 25 18:42:34 UTC 2026","passed","Wed Feb 25 18:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","80","calls setSelected with correct data on click","NoteCell component","Wed Feb 25 18:46:07 UTC 2026","passed","Wed Feb 25 18:46:07 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Wed Feb 25 18:47:28 UTC 2026","passed","Wed Feb 25 18:47:28 UTC 2026","","","",""
"","513","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Feb 25 18:45:47 UTC 2026","passed","Wed Feb 25 18:45:47 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Wed Feb 25 18:45:41 UTC 2026","passed","Wed Feb 25 18:45:41 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Feb 25 18:48:37 UTC 2026","passed","Wed Feb 25 18:48:37 UTC 2026","","","",""
"","18","dedupes edges before adding them to the graph","Explore utils","Wed Feb 25 18:48:10 UTC 2026","passed","Wed Feb 25 18:48:10 UTC 2026","","initGraph","",""
"","106","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Feb 25 18:46:06 UTC 2026","passed","Wed Feb 25 18:46:06 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","820","TestManagementResource_UpdateUser_Success","","Wed Feb 25 18:42:37 UTC 2026","passed","Wed Feb 25 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","313","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Wed Feb 25 18:47:14 UTC 2026","passed","Wed Feb 25 18:47:14 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Feb 25 18:42:26 UTC 2026","passed","Wed Feb 25 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Feb 25 18:47:26 UTC 2026","passed","Wed Feb 25 18:47:26 UTC 2026","","parseEnvironmentAggregation","",""
"","421","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed Feb 25 18:43:35 UTC 2026","passed","Wed Feb 25 18:43:36 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Wed Feb 25 18:47:28 UTC 2026","passed","Wed Feb 25 18:47:28 UTC 2026","","","",""
"","259","fires delete when edit is clicked","ListItemActionMenu","Wed Feb 25 18:45:59 UTC 2026","passed","Wed Feb 25 18:45:59 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","119","should render tag to Label content","TagToZoneLabelDialog","Wed Feb 25 18:45:22 UTC 2026","passed","Wed Feb 25 18:45:22 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Wed Feb 25 18:42:50 UTC 2026","passed","Wed Feb 25 18:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","62","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed Feb 25 18:46:31 UTC 2026","passed","Wed Feb 25 18:46:31 UTC 2026","","useSelectedEnvironment","",""
"","399","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Feb 25 18:43:42 UTC 2026","passed","Wed Feb 25 18:43:43 UTC 2026","","Toggling labels","",""
"Test cases for TestParseIntQueryParameter","109","TestParseIntQueryParameter","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","3772","Typing in the search bar filters the results","ExploreTable","Wed Feb 25 18:42:56 UTC 2026","passed","Wed Feb 25 18:43:00 UTC 2026","","","",""
"","12","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Feb 25 18:46:27 UTC 2026","passed","Wed Feb 25 18:46:27 UTC 2026","","SortableHeader","",""
"Test cases for Test_GetAssetGroupMembersByTag","10","Test_GetAssetGroupMembersByTag","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Feb 25 18:42:08 UTC 2026","passed","Wed Feb 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Feb 25 18:44:45 UTC 2026","passed","Wed Feb 25 18:44:45 UTC 2026","","exploreGraphQueryFactory","",""
"","42","renders GraphButton with correct text","GraphControls","Wed Feb 25 18:43:43 UTC 2026","passed","Wed Feb 25 18:43:43 UTC 2026","","Searching current results","",""
"","65","fails checks if the user does not have a matching permission","usePermissions","Wed Feb 25 18:44:12 UTC 2026","passed","Wed Feb 25 18:44:12 UTC 2026","","","",""
"","472","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Feb 25 18:45:16 UTC 2026","passed","Wed Feb 25 18:45:17 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestMap","0","TestMap","","Wed Feb 25 18:42:37 UTC 2026","passed","Wed Feb 25 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","21","the ID value reflects the URL when it is available","usePZQueryParams","Wed Feb 25 18:45:39 UTC 2026","passed","Wed Feb 25 18:45:39 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Wed Feb 25 18:45:56 UTC 2026","passed","Wed Feb 25 18:45:56 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Feb 25 18:47:26 UTC 2026","passed","Wed Feb 25 18:47:26 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Feb 25 18:42:08 UTC 2026","passed","Wed Feb 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","157","displays a table of completed ingest logs","FileIngest","Wed Feb 25 18:46:36 UTC 2026","passed","Wed Feb 25 18:46:36 UTC 2026","","","",""
"","220","toggles parent from some to all","SourceKindsCheckboxes","Wed Feb 25 18:44:44 UTC 2026","passed","Wed Feb 25 18:44:44 UTC 2026","","","",""
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed Feb 25 18:45:39 UTC 2026","passed","Wed Feb 25 18:45:39 UTC 2026","","","",""
"","395","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Feb 25 18:48:00 UTC 2026","passed","Wed Feb 25 18:48:00 UTC 2026","","","",""
"","370","should render saml info provider","SSOProviderTable","Wed Feb 25 18:45:57 UTC 2026","passed","Wed Feb 25 18:45:57 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Wed Feb 25 18:42:33 UTC 2026","passed","Wed Feb 25 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Feb 25 18:42:16 UTC 2026","passed","Wed Feb 25 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed Feb 25 18:42:32 UTC 2026","passed","Wed Feb 25 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","1107","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Wed Feb 25 18:43:08 UTC 2026","passed","Wed Feb 25 18:43:09 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","918","TestManagementResource_UpdateUser_IDMalformed","","Wed Feb 25 18:42:27 UTC 2026","passed","Wed Feb 25 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","61","displays a status indicator","StatusIndicator","Wed Feb 25 18:47:20 UTC 2026","passed","Wed Feb 25 18:47:20 UTC 2026","","","",""
"","30","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Feb 25 18:46:11 UTC 2026","passed","Wed Feb 25 18:46:11 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","3","TestResources_ListADEntityConstrainedDelegationRights","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","6","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Feb 25 18:46:23 UTC 2026","passed","Wed Feb 25 18:46:23 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","189","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Feb 25 18:44:01 UTC 2026","passed","Wed Feb 25 18:44:01 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Feb 25 18:42:08 UTC 2026","passed","Wed Feb 25 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","661","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Feb 25 18:45:00 UTC 2026","passed","Wed Feb 25 18:45:00 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Feb 25 18:42:22 UTC 2026","passed","Wed Feb 25 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Feb 25 18:45:25 UTC 2026","passed","Wed Feb 25 18:45:25 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListADDomainContainedComputers","3","TestResources_ListADDomainContainedComputers","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for Test_ParseAndValidate","5","Test_ParseAndValidate","","Wed Feb 25 18:42:33 UTC 2026","passed","Wed Feb 25 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/chow/ingestvalidator/Test_ParseAndValidate","Test_ParseAndValidate"
"","347","should call ""onSave"" one time","Enable2FADialog","Wed Feb 25 18:46:07 UTC 2026","passed","Wed Feb 25 18:46:08 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Wed Feb 25 18:42:26 UTC 2026","passed","Wed Feb 25 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"Test cases for TestResources_ListAssetGroups","3","TestResources_ListAssetGroups","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","420","displays a validation error","ManagedDatePicker - date validation","Wed Feb 25 18:45:11 UTC 2026","passed","Wed Feb 25 18:45:11 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","790","should call onSubmit with email address and password when login button clicked","LoginForm","Wed Feb 25 18:46:49 UTC 2026","passed","Wed Feb 25 18:46:50 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Feb 25 18:42:32 UTC 2026","passed","Wed Feb 25 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Wed Feb 25 18:42:26 UTC 2026","passed","Wed Feb 25 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Feb 25 18:48:10 UTC 2026","passed","Wed Feb 25 18:48:10 UTC 2026","","","",""
"","645","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Feb 25 18:43:07 UTC 2026","passed","Wed Feb 25 18:43:08 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed Feb 25 18:42:23 UTC 2026","passed","Wed Feb 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestResources_ListADComputerSessions","2","TestResources_ListADComputerSessions","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","0","should compute the midpoint of a line segment","bezier","Wed Feb 25 18:48:22 UTC 2026","passed","Wed Feb 25 18:48:22 UTC 2026","","","",""
"","8","returns the remaining amount of zones available for creation","useTagLimits","Wed Feb 25 18:43:27 UTC 2026","passed","Wed Feb 25 18:43:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestDisenrollMFA_Admin_Success","2476","TestDisenrollMFA_Admin_Success","","Wed Feb 25 18:42:43 UTC 2026","passed","Wed Feb 25 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","231","should fire ""onClose"" once","UserTokenManagementDialog","Wed Feb 25 18:46:02 UTC 2026","passed","Wed Feb 25 18:46:03 UTC 2026","","when user clicks ""Close"" button","",""
"","201","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed Feb 25 18:45:16 UTC 2026","passed","Wed Feb 25 18:45:16 UTC 2026","","","",""
"","121","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Feb 25 18:43:55 UTC 2026","passed","Wed Feb 25 18:43:55 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Feb 25 18:45:25 UTC 2026","passed","Wed Feb 25 18:45:25 UTC 2026","","Empty data states","",""
"","1229","renders asset group edit options with graph write permissions","ContextMenu","Wed Feb 25 18:43:49 UTC 2026","passed","Wed Feb 25 18:43:50 UTC 2026","","","",""
"","486","toggles sort order when clicking sortable header","ObjectsAccordion","Wed Feb 25 18:46:26 UTC 2026","passed","Wed Feb 25 18:46:26 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Feb 25 18:47:26 UTC 2026","passed","Wed Feb 25 18:47:26 UTC 2026","","parseEnvironmentAggregation","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Feb 25 18:47:15 UTC 2026","passed","Wed Feb 25 18:47:15 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","945","dark mode should persist between logging in and out","redux store","Wed Feb 25 18:48:34 UTC 2026","passed","Wed Feb 25 18:48:34 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Wed Feb 25 18:42:50 UTC 2026","passed","Wed Feb 25 18:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","268","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Wed Feb 25 18:48:07 UTC 2026","passed","Wed Feb 25 18:48:07 UTC 2026","","","",""
"","212","should display error message when error prop is provided","UpdateUserDialog","Wed Feb 25 18:43:36 UTC 2026","passed","Wed Feb 25 18:43:37 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Wed Feb 25 18:42:23 UTC 2026","passed","Wed Feb 25 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","64","passes data to testing component","SavedQueriesProvider","Wed Feb 25 18:47:10 UTC 2026","passed","Wed Feb 25 18:47:10 UTC 2026","","","",""
"","183","calls onClose when user clicks cancel","PasswordDialog","Wed Feb 25 18:43:22 UTC 2026","passed","Wed Feb 25 18:43:22 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6022","TestManagementResource_PutUserAuthSecret","","Wed Feb 25 18:42:15 UTC 2026","passed","Wed Feb 25 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1059","TestManagementResource_UpdateUser_SelfDisable","","Wed Feb 25 18:42:30 UTC 2026","passed","Wed Feb 25 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","255","renders the QuerySearchFilter component","QuerySearchFilter","Wed Feb 25 18:45:34 UTC 2026","passed","Wed Feb 25 18:45:34 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed Feb 25 18:42:05 UTC 2026","passed","Wed Feb 25 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","68","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed Feb 25 18:43:56 UTC 2026","passed","Wed Feb 25 18:43:56 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Wed Feb 25 18:45:25 UTC 2026","passed","Wed Feb 25 18:45:25 UTC 2026","","Empty data states","",""
"","260","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Feb 25 18:48:07 UTC 2026","passed","Wed Feb 25 18:48:08 UTC 2026","","","",""
"","9","applies animation class to the title","ProcessingIndicator","Wed Feb 25 18:47:29 UTC 2026","passed","Wed Feb 25 18:47:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","6","TestManagementResource_ListSAMLProviders","","Wed Feb 25 18:42:50 UTC 2026","passed","Wed Feb 25 18:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","795","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Feb 25 18:43:24 UTC 2026","passed","Wed Feb 25 18:43:24 UTC 2026","","","",""
"Test cases for TestParseKind","2","TestParseKind","","Wed Feb 25 18:42:32 UTC 2026","passed","Wed Feb 25 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
