"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Tue May 19 00:48:46 UTC 2026","passed","Tue May 19 00:48:46 UTC 2026","","","",""
"","48","Error handling for fetching edge information","EdgeObjectInformation","Tue May 19 00:46:03 UTC 2026","passed","Tue May 19 00:46:03 UTC 2026","","","",""
"","60","renders three animated dots","ProcessingIndicator","Tue May 19 00:47:59 UTC 2026","passed","Tue May 19 00:48:00 UTC 2026","","","",""
"","2446","should render expand all and collapse all buttons","Pathfinding","Tue May 19 00:43:31 UTC 2026","passed","Tue May 19 00:43:33 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","477","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue May 19 00:45:28 UTC 2026","passed","Tue May 19 00:45:28 UTC 2026","","","",""
"","407","filters by the selected date range","FileIngestFilterDialog","Tue May 19 00:44:21 UTC 2026","passed","Tue May 19 00:44:21 UTC 2026","","Date Range Inputs","",""
"","122","passes check if the user has a required permission","usePermissions","Tue May 19 00:44:54 UTC 2026","passed","Tue May 19 00:44:54 UTC 2026","","","",""
"","109","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Tue May 19 00:43:14 UTC 2026","passed","Tue May 19 00:43:14 UTC 2026","","Table view selection state","",""
"","98","renders an input box","SearchBar","Tue May 19 00:47:46 UTC 2026","passed","Tue May 19 00:47:46 UTC 2026","","","",""
"","2893","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue May 19 00:45:12 UTC 2026","passed","Tue May 19 00:45:15 UTC 2026","","","",""
"","154","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Tue May 19 00:44:29 UTC 2026","passed","Tue May 19 00:44:29 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","4","TestResources_ListADGPOAffectedTierZero","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","1087","renders the form for editing an existing rule","Rule Form","Tue May 19 00:43:13 UTC 2026","passed","Tue May 19 00:43:14 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","0","TestManagementResource_UpdateUser_GetUserError","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","66","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue May 19 00:45:42 UTC 2026","passed","Tue May 19 00:45:42 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue May 19 00:42:09 UTC 2026","passed","Tue May 19 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","12","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue May 19 00:47:26 UTC 2026","passed","Tue May 19 00:47:26 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Tue May 19 00:48:48 UTC 2026","passed","Tue May 19 00:48:48 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","157","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","19","should display the checkbox group title","Checkbox group","Tue May 19 00:47:42 UTC 2026","passed","Tue May 19 00:47:42 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Tue May 19 00:42:07 UTC 2026","passed","Tue May 19 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","1172","sets input text on date click","ManagedDatePicker - date validation","Tue May 19 00:45:40 UTC 2026","passed","Tue May 19 00:45:41 UTC 2026","","","",""
"","160","should display a ""Reset Password"" button","UserProfile","Tue May 19 00:45:01 UTC 2026","passed","Tue May 19 00:45:01 UTC 2026","","","",""
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Tue May 19 00:44:33 UTC 2026","passed","Tue May 19 00:44:33 UTC 2026","","","",""
"","9","removes a notification","AppNotifications","Tue May 19 00:46:39 UTC 2026","passed","Tue May 19 00:46:39 UTC 2026","","","",""
"","1748","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue May 19 00:44:07 UTC 2026","passed","Tue May 19 00:44:08 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Tue May 19 00:42:09 UTC 2026","passed","Tue May 19 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","0","fails for password without uppercase letters","testPassword","Tue May 19 00:47:56 UTC 2026","passed","Tue May 19 00:47:56 UTC 2026","","","",""
"","426","toggles parent from some to all","GraphDataCheckboxes","Tue May 19 00:44:10 UTC 2026","passed","Tue May 19 00:44:11 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Tue May 19 00:46:19 UTC 2026","passed","Tue May 19 00:46:19 UTC 2026","","Empty data states","",""
"","69","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue May 19 00:44:16 UTC 2026","passed","Tue May 19 00:44:16 UTC 2026","","","",""
"","18","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Tue May 19 00:46:51 UTC 2026","passed","Tue May 19 00:46:51 UTC 2026","","","",""
"","2986","checking a single edge type updates its parent and grandparent","Pathfinding","Tue May 19 00:43:52 UTC 2026","passed","Tue May 19 00:43:55 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","401","should render list of available SSO providers","LoginViaSSOForm","Tue May 19 00:46:22 UTC 2026","passed","Tue May 19 00:46:22 UTC 2026","","","",""
"","185","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Tue May 19 00:44:30 UTC 2026","passed","Tue May 19 00:44:30 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","252","should not render list items for domains that are not collected","Context Selector","Tue May 19 00:45:02 UTC 2026","passed","Tue May 19 00:45:02 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","16","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue May 19 00:45:28 UTC 2026","passed","Tue May 19 00:45:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestResources_ListADComputerAdmins","2","TestResources_ListADComputerAdmins","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","585","displays must be new password error messages when current password is the same as new password","PasswordDialog","Tue May 19 00:43:34 UTC 2026","passed","Tue May 19 00:43:34 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Tue May 19 00:44:44 UTC 2026","passed","Tue May 19 00:44:44 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue May 19 00:44:14 UTC 2026","passed","Tue May 19 00:44:14 UTC 2026","","","",""
"","90","renders a ListItemActionMenu component","ListItemActionMenu","Tue May 19 00:46:25 UTC 2026","passed","Tue May 19 00:46:25 UTC 2026","","","",""
"","21","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue May 19 00:45:23 UTC 2026","passed","Tue May 19 00:45:23 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Tue May 19 00:49:02 UTC 2026","passed","Tue May 19 00:49:02 UTC 2026","","","",""
"","32","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Tue May 19 00:45:51 UTC 2026","passed","Tue May 19 00:45:51 UTC 2026","","","",""
"","179","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue May 19 00:45:51 UTC 2026","passed","Tue May 19 00:45:51 UTC 2026","","","",""
"","341","renders","ObjectsAccordion","Tue May 19 00:45:57 UTC 2026","passed","Tue May 19 00:45:58 UTC 2026","","","",""
"","132","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue May 19 00:45:15 UTC 2026","passed","Tue May 19 00:45:15 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_CreateSavedQuery","1","TestResources_CreateSavedQuery","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","111","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Tue May 19 00:44:29 UTC 2026","passed","Tue May 19 00:44:30 UTC 2026","","","",""
"","276","displays loading state","GraphDataCheckboxes","Tue May 19 00:44:08 UTC 2026","passed","Tue May 19 00:44:08 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","252","can render","ExploreSearchCombobox","Tue May 19 00:44:49 UTC 2026","passed","Tue May 19 00:44:49 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","257","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue May 19 00:48:44 UTC 2026","passed","Tue May 19 00:48:44 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue May 19 00:49:12 UTC 2026","passed","Tue May 19 00:49:12 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Tue May 19 00:42:05 UTC 2026","passed","Tue May 19 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue May 19 00:44:14 UTC 2026","passed","Tue May 19 00:44:14 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Tue May 19 00:45:08 UTC 2026","passed","Tue May 19 00:45:08 UTC 2026","","storage event synchronisation","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue May 19 00:42:10 UTC 2026","passed","Tue May 19 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","753","should call onSubmit with email address and password when login button clicked","LoginForm","Tue May 19 00:47:17 UTC 2026","passed","Tue May 19 00:47:18 UTC 2026","","","",""
"","309","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue May 19 00:48:45 UTC 2026","passed","Tue May 19 00:48:45 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue May 19 00:46:25 UTC 2026","passed","Tue May 19 00:46:25 UTC 2026","","isEmptyParam","",""
"Test cases for TestCreateUser_Success","0","TestCreateUser_Success","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue May 19 00:41:57 UTC 2026","passed","Tue May 19 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Tue May 19 00:41:53 UTC 2026","passed","Tue May 19 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue May 19 00:41:53 UTC 2026","passed","Tue May 19 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","0","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue May 19 00:44:43 UTC 2026","passed","Tue May 19 00:44:43 UTC 2026","","","",""
"","128","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Tue May 19 00:44:29 UTC 2026","passed","Tue May 19 00:44:30 UTC 2026","","","",""
"","325","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue May 19 00:46:39 UTC 2026","passed","Tue May 19 00:46:40 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Tue May 19 00:42:09 UTC 2026","passed","Tue May 19 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for TestMap","0","TestMap","","Tue May 19 00:42:11 UTC 2026","passed","Tue May 19 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","139","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue May 19 00:44:51 UTC 2026","passed","Tue May 19 00:44:51 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","2","should include all operations when the tag matches the term","opsFilter","Tue May 19 00:46:56 UTC 2026","passed","Tue May 19 00:46:56 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Tue May 19 00:45:49 UTC 2026","passed","Tue May 19 00:45:49 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue May 19 00:46:06 UTC 2026","passed","Tue May 19 00:46:06 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue May 19 00:44:14 UTC 2026","passed","Tue May 19 00:44:14 UTC 2026","","","",""
"","105","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue May 19 00:45:17 UTC 2026","passed","Tue May 19 00:45:17 UTC 2026","","","",""
"","60","fails checks if the user does not have a matching permission","usePermissions","Tue May 19 00:44:54 UTC 2026","passed","Tue May 19 00:44:54 UTC 2026","","","",""
"","577","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Tue May 19 00:44:49 UTC 2026","passed","Tue May 19 00:44:50 UTC 2026","","","",""
"","63","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue May 19 00:44:54 UTC 2026","passed","Tue May 19 00:44:55 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","30","TestResources_GetSavedQuery","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue May 19 00:41:57 UTC 2026","passed","Tue May 19 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","145","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue May 19 00:46:49 UTC 2026","passed","Tue May 19 00:46:49 UTC 2026","","","",""
"","530","does not display must be new password error messages when current password is not required","PasswordDialog","Tue May 19 00:43:34 UTC 2026","passed","Tue May 19 00:43:35 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","2","Test_GetAssetGroupMembersBySelector","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","0","fails for password shorter than 12 characters","testPassword","Tue May 19 00:47:56 UTC 2026","passed","Tue May 19 00:47:56 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue May 19 00:41:53 UTC 2026","passed","Tue May 19 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","292","should fire ""onClose"" once","UserTokenManagementDialog","Tue May 19 00:44:28 UTC 2026","passed","Tue May 19 00:44:29 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue May 19 00:44:12 UTC 2026","passed","Tue May 19 00:44:12 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","52","renders note header correctly","HistoryNotes Component","Tue May 19 00:47:41 UTC 2026","passed","Tue May 19 00:47:41 UTC 2026","","","",""
"","110","should display api key management button","Api Keys","Tue May 19 00:45:02 UTC 2026","passed","Tue May 19 00:45:02 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","60","clears selected if same note is clicked again","NoteCell component","Tue May 19 00:46:36 UTC 2026","passed","Tue May 19 00:46:36 UTC 2026","","","",""
"","104","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Tue May 19 00:45:28 UTC 2026","passed","Tue May 19 00:45:28 UTC 2026","","useAvailableEnvironments","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue May 19 00:44:14 UTC 2026","passed","Tue May 19 00:44:14 UTC 2026","","","",""
"","5010","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue May 19 00:43:50 UTC 2026","passed","Tue May 19 00:43:55 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","725","opens and closes the filter","FileIngestFilterDialog","Tue May 19 00:44:18 UTC 2026","passed","Tue May 19 00:44:19 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue May 19 00:43:12 UTC 2026","passed","Tue May 19 00:43:12 UTC 2026","","edge cases","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","101","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Tue May 19 00:47:41 UTC 2026","passed","Tue May 19 00:47:41 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Tue May 19 00:49:08 UTC 2026","passed","Tue May 19 00:49:08 UTC 2026","","","",""
"","249","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue May 19 00:43:22 UTC 2026","passed","Tue May 19 00:43:22 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue May 19 00:42:06 UTC 2026","passed","Tue May 19 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","60","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue May 19 00:44:54 UTC 2026","passed","Tue May 19 00:44:54 UTC 2026","","","",""
"","17","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue May 19 00:45:46 UTC 2026","passed","Tue May 19 00:45:46 UTC 2026","","SortableHeader","",""
"","423","clears the applied filter","FileIngestFilterDialog","Tue May 19 00:44:23 UTC 2026","passed","Tue May 19 00:44:23 UTC 2026","","User Select","",""
"","103","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Tue May 19 00:43:14 UTC 2026","passed","Tue May 19 00:43:14 UTC 2026","","Selecting a layout","",""
"","51","should highlight selected route","Main Nav Route Highlighting","Tue May 19 00:45:07 UTC 2026","passed","Tue May 19 00:45:07 UTC 2026","","","",""
"","694","renders a link to the explore page when member is clicked","GroupManagement","Tue May 19 00:48:53 UTC 2026","passed","Tue May 19 00:48:54 UTC 2026","","","",""
"","209","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue May 19 00:43:15 UTC 2026","passed","Tue May 19 00:43:15 UTC 2026","","Searching current results","",""
"","691","lists all available node kinds as options to filter by","AssetGroupEdit","Tue May 19 00:44:49 UTC 2026","passed","Tue May 19 00:44:49 UTC 2026","","Node Type dropdown filter","",""
"","3396","Sort arrow is visible and direction is correct","ExploreTable","Tue May 19 00:43:07 UTC 2026","passed","Tue May 19 00:43:10 UTC 2026","","","",""
"","205","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue May 19 00:46:52 UTC 2026","passed","Tue May 19 00:46:52 UTC 2026","","","",""
"","63","shows an error notification if there is an error fetching","useFinishedJobs","Tue May 19 00:45:23 UTC 2026","passed","Tue May 19 00:45:23 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Tue May 19 00:42:03 UTC 2026","passed","Tue May 19 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"","434","renders a list of asset group members","GroupManagement","Tue May 19 00:48:52 UTC 2026","passed","Tue May 19 00:48:52 UTC 2026","","","",""
"","104","renders when all data is available and rule is not default","Delete Selector Button rendering","Tue May 19 00:47:37 UTC 2026","passed","Tue May 19 00:47:37 UTC 2026","","","",""
"","67","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue May 19 00:44:24 UTC 2026","passed","Tue May 19 00:44:24 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Tue May 19 00:46:56 UTC 2026","passed","Tue May 19 00:46:56 UTC 2026","","","",""
