"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","104","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Wed Apr 22 18:47:08 UTC 2026","passed","Wed Apr 22 18:47:09 UTC 2026","","","",""
"Test cases for TestTypes_Value","1","TestTypes_Value","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","68","when session token or user are null, redirects to /login","AuthenticatedRoute","Wed Apr 22 18:48:46 UTC 2026","passed","Wed Apr 22 18:48:46 UTC 2026","","","",""
"","51","renders note header correctly","HistoryNotes Component","Wed Apr 22 18:47:32 UTC 2026","passed","Wed Apr 22 18:47:32 UTC 2026","","","",""
"","926","shows tooltip text on hover","ColumnHeaders","Wed Apr 22 18:45:41 UTC 2026","passed","Wed Apr 22 18:45:41 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","308","shows a loading state","AssetGroupMenuItem","Wed Apr 22 18:44:38 UTC 2026","passed","Wed Apr 22 18:44:39 UTC 2026","","","",""
"","293","should display correctly","ConfirmationDialog","Wed Apr 22 18:47:37 UTC 2026","passed","Wed Apr 22 18:47:37 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestResources_ExportSavedQueries","4","TestResources_ExportSavedQueries","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","22","does not call onSort when disable=true","ColumnHeaders","Wed Apr 22 18:45:40 UTC 2026","passed","Wed Apr 22 18:45:40 UTC 2026","","SortableHeader","",""
"","368","toggles a nested graph data option off","GraphDataCheckboxes","Wed Apr 22 18:43:55 UTC 2026","passed","Wed Apr 22 18:43:55 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","345","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Apr 22 18:46:39 UTC 2026","passed","Wed Apr 22 18:46:39 UTC 2026","","","",""
"","62","indicates that filters are inactive","AssetGroupEdit","Wed Apr 22 18:44:43 UTC 2026","passed","Wed Apr 22 18:44:43 UTC 2026","","","",""
"","66","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Apr 22 18:44:27 UTC 2026","passed","Wed Apr 22 18:44:27 UTC 2026","","","",""
"","1111","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Apr 22 18:43:19 UTC 2026","passed","Wed Apr 22 18:43:21 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","89","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Apr 22 18:45:58 UTC 2026","passed","Wed Apr 22 18:45:58 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","80","Test_CheckAccessToEnvironments","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","624","should render a SaveQueryDialog","SaveQueryDialog","Wed Apr 22 18:42:58 UTC 2026","passed","Wed Apr 22 18:42:58 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","96","TestResources_GetAZRelatedEntities","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","424","should render list of available SSO providers","LoginViaSSOForm","Wed Apr 22 18:46:16 UTC 2026","passed","Wed Apr 22 18:46:16 UTC 2026","","","",""
"","285","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Apr 22 18:47:41 UTC 2026","passed","Wed Apr 22 18:47:42 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Apr 22 18:48:55 UTC 2026","passed","Wed Apr 22 18:48:55 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Wed Apr 22 18:46:49 UTC 2026","passed","Wed Apr 22 18:46:49 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Apr 22 18:42:25 UTC 2026","passed","Wed Apr 22 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","121","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Apr 22 18:48:59 UTC 2026","passed","Wed Apr 22 18:48:59 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","246","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed Apr 22 18:48:31 UTC 2026","passed","Wed Apr 22 18:48:31 UTC 2026","","","",""
"","194","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Wed Apr 22 18:45:11 UTC 2026","passed","Wed Apr 22 18:45:11 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","81","TestResources_GetEdgeACLInheritancePath","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","353","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed Apr 22 18:44:13 UTC 2026","passed","Wed Apr 22 18:44:13 UTC 2026","","","",""
"","58","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Wed Apr 22 18:45:31 UTC 2026","passed","Wed Apr 22 18:45:31 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Wed Apr 22 18:43:12 UTC 2026","passed","Wed Apr 22 18:43:12 UTC 2026","","edge cases","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Apr 22 18:41:56 UTC 2026","passed","Wed Apr 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","218","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Apr 22 18:48:39 UTC 2026","passed","Wed Apr 22 18:48:39 UTC 2026","","","",""
"","76","clicking a disabled header does not toggle content","<DetailsAccordion />","Wed Apr 22 18:44:31 UTC 2026","passed","Wed Apr 22 18:44:31 UTC 2026","","","",""
"","15","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Apr 22 18:45:44 UTC 2026","passed","Wed Apr 22 18:45:44 UTC 2026","","","",""
"","8","should not render when data is present","NoDataDialog","Wed Apr 22 18:47:46 UTC 2026","passed","Wed Apr 22 18:47:46 UTC 2026","","","",""
"","36","returns initialValue when the key is absent from localStorage","useLocalStorage","Wed Apr 22 18:45:02 UTC 2026","passed","Wed Apr 22 18:45:02 UTC 2026","","initial value","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed Apr 22 18:42:08 UTC 2026","passed","Wed Apr 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","100","should call onCancel when cancel button clicked","LoginViaSSOForm","Wed Apr 22 18:46:17 UTC 2026","passed","Wed Apr 22 18:46:17 UTC 2026","","","",""
"","65","passes checks if the user has multiple required permissions","usePermissions","Wed Apr 22 18:44:50 UTC 2026","passed","Wed Apr 22 18:44:50 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","3013","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Wed Apr 22 18:44:09 UTC 2026","passed","Wed Apr 22 18:44:12 UTC 2026","","","",""
"","357","renders the Import Query Dialog","ImportQueryDialog","Wed Apr 22 18:47:41 UTC 2026","passed","Wed Apr 22 18:47:41 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","150","should fire Cancel once with false","ConfirmationDialog","Wed Apr 22 18:47:37 UTC 2026","passed","Wed Apr 22 18:47:37 UTC 2026","","","",""
"","7","does not render note content when selected is null","HistoryNotes Component","Wed Apr 22 18:47:32 UTC 2026","passed","Wed Apr 22 18:47:32 UTC 2026","","","",""
"","525","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Wed Apr 22 18:43:08 UTC 2026","passed","Wed Apr 22 18:43:09 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Wed Apr 22 18:41:52 UTC 2026","passed","Wed Apr 22 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Wed Apr 22 18:42:08 UTC 2026","passed","Wed Apr 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestManagementResource_SAMLLoginRedirect","6","TestManagementResource_SAMLLoginRedirect","","Wed Apr 22 18:42:38 UTC 2026","passed","Wed Apr 22 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Apr 22 18:42:30 UTC 2026","passed","Wed Apr 22 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Apr 22 18:42:23 UTC 2026","passed","Wed Apr 22 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","431","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed Apr 22 18:44:45 UTC 2026","passed","Wed Apr 22 18:44:46 UTC 2026","","","",""
"","734","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Apr 22 18:45:29 UTC 2026","passed","Wed Apr 22 18:45:29 UTC 2026","","","",""
"","418","disables checkboxes by default","GraphDataCheckboxes","Wed Apr 22 18:43:52 UTC 2026","passed","Wed Apr 22 18:43:52 UTC 2026","","","",""
"","124","updates value when a valid date typed","ManagedDatePicker - value","Wed Apr 22 18:45:37 UTC 2026","passed","Wed Apr 22 18:45:37 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","782","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Apr 22 18:43:19 UTC 2026","passed","Wed Apr 22 18:43:19 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Apr 22 18:48:55 UTC 2026","passed","Wed Apr 22 18:48:55 UTC 2026","","","",""
"","206","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Apr 22 18:45:01 UTC 2026","passed","Wed Apr 22 18:45:01 UTC 2026","","","",""
"","408","displays a validation error","ManagedDatePicker - date validation","Wed Apr 22 18:45:36 UTC 2026","passed","Wed Apr 22 18:45:36 UTC 2026","","","",""
"","32","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed Apr 22 18:46:52 UTC 2026","passed","Wed Apr 22 18:46:52 UTC 2026","","","",""
"","93","renders delete buttons for each extension","ActiveExtensionsCard","Wed Apr 22 18:43:17 UTC 2026","passed","Wed Apr 22 18:43:17 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","3","TestResources_CreateAssetGroup","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestDatabase_GetAssetGroupTag","2","TestDatabase_GetAssetGroupTag","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","56","should on clicking remove call clearSelectedItem","EntityInfoHeader","Wed Apr 22 18:46:12 UTC 2026","passed","Wed Apr 22 18:46:12 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Wed Apr 22 18:42:10 UTC 2026","passed","Wed Apr 22 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestManagementResource_CreateAuthToken","8358","TestManagementResource_CreateAuthToken","","Wed Apr 22 18:42:30 UTC 2026","passed","Wed Apr 22 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestResources_GetShortestPath","6","TestResources_GetShortestPath","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","224","a name value is required to submit the form","Rule Form","Wed Apr 22 18:43:19 UTC 2026","passed","Wed Apr 22 18:43:19 UTC 2026","","","",""
"","332","has date range input filters","FileIngestFilterDialog","Wed Apr 22 18:44:19 UTC 2026","passed","Wed Apr 22 18:44:19 UTC 2026","","Date Range Inputs","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","15","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Wed Apr 22 18:46:47 UTC 2026","passed","Wed Apr 22 18:46:47 UTC 2026","","","",""
"","663","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Apr 22 18:43:17 UTC 2026","passed","Wed Apr 22 18:43:17 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","226","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Apr 22 18:46:48 UTC 2026","passed","Wed Apr 22 18:46:48 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Apr 22 18:45:42 UTC 2026","passed","Wed Apr 22 18:45:42 UTC 2026","","","",""
"","78","indicates the code container is scrollable when the code is unwrapped","CodeController","Wed Apr 22 18:47:33 UTC 2026","passed","Wed Apr 22 18:47:33 UTC 2026","","","",""
"","63","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Apr 22 18:45:58 UTC 2026","passed","Wed Apr 22 18:45:58 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Apr 22 18:46:14 UTC 2026","passed","Wed Apr 22 18:46:14 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Wed Apr 22 18:42:02 UTC 2026","passed","Wed Apr 22 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestResources_ListAvailableEnvironments","23","TestResources_ListAvailableEnvironments","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","64","returns true when nodes are available","useGraphHasData","Wed Apr 22 18:47:15 UTC 2026","passed","Wed Apr 22 18:47:15 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","3","TestResources_ListADEntityRDPRights","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","222","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Apr 22 18:44:40 UTC 2026","passed","Wed Apr 22 18:44:40 UTC 2026","","","",""
"","4","should include all operations when the tag matches the term","opsFilter","Wed Apr 22 18:46:49 UTC 2026","passed","Wed Apr 22 18:46:49 UTC 2026","","","",""
"","11","applies animation class to the title","ProcessingIndicator","Wed Apr 22 18:47:50 UTC 2026","passed","Wed Apr 22 18:47:50 UTC 2026","","","",""
"","372","should display CreateUserTokenDialog","UserTokenManagementDialog","Wed Apr 22 18:44:23 UTC 2026","passed","Wed Apr 22 18:44:23 UTC 2026","","when user clicks ""Create Token"" button","",""
"","115","requests finished jobs","useFinishedJobs","Wed Apr 22 18:45:17 UTC 2026","passed","Wed Apr 22 18:45:17 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Wed Apr 22 18:42:03 UTC 2026","passed","Wed Apr 22 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","1749","renders a table if the query has NO node edges","GraphView","Wed Apr 22 18:48:34 UTC 2026","passed","Wed Apr 22 18:48:36 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Wed Apr 22 18:42:24 UTC 2026","passed","Wed Apr 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Wed Apr 22 18:42:07 UTC 2026","passed","Wed Apr 22 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","299","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed Apr 22 18:44:18 UTC 2026","passed","Wed Apr 22 18:44:18 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Wed Apr 22 18:42:05 UTC 2026","passed","Wed Apr 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","254","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Apr 22 18:44:32 UTC 2026","passed","Wed Apr 22 18:44:32 UTC 2026","","","",""
"","141","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Wed Apr 22 18:45:11 UTC 2026","passed","Wed Apr 22 18:45:11 UTC 2026","","Selected Details Tabs - Params present","",""
"","8408","checking a category updates all children and grandchildren","Pathfinding","Wed Apr 22 18:43:33 UTC 2026","passed","Wed Apr 22 18:43:41 UTC 2026","","","",""
"","446","toggles parent from all to none","GraphDataCheckboxes","Wed Apr 22 18:43:53 UTC 2026","passed","Wed Apr 22 18:43:54 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Wed Apr 22 18:47:49 UTC 2026","passed","Wed Apr 22 18:47:49 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Wed Apr 22 18:48:43 UTC 2026","passed","Wed Apr 22 18:48:43 UTC 2026","","","",""
