"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Tue Jul 14 18:42:27 UTC 2026","passed","Tue Jul 14 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Jul 14 18:41:56 UTC 2026","passed","Tue Jul 14 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","150","renders error message on error","ObjectCountPanel","Tue Jul 14 18:48:13 UTC 2026","passed","Tue Jul 14 18:48:13 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Tue Jul 14 18:42:14 UTC 2026","passed","Tue Jul 14 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","92","calls setSelected with correct data on click","NoteCell component","Tue Jul 14 18:47:27 UTC 2026","passed","Tue Jul 14 18:47:27 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Jul 14 18:44:45 UTC 2026","passed","Tue Jul 14 18:44:45 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Jul 14 18:48:59 UTC 2026","passed","Tue Jul 14 18:48:59 UTC 2026","","parseSearchType","",""
"","1070","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Tue Jul 14 18:46:11 UTC 2026","passed","Tue Jul 14 18:46:12 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Jul 14 18:42:10 UTC 2026","passed","Tue Jul 14 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","2833","requires a password to disable MFA for a user when logged in without SSO","Users","Tue Jul 14 18:45:04 UTC 2026","passed","Tue Jul 14 18:45:07 UTC 2026","","","",""
"","240","should render","NoDataDialog","Tue Jul 14 18:48:54 UTC 2026","passed","Tue Jul 14 18:48:54 UTC 2026","","","",""
"","357","renders headers","CommonSearches","Tue Jul 14 18:45:20 UTC 2026","passed","Tue Jul 14 18:45:20 UTC 2026","","","",""
"","552","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Tue Jul 14 18:44:44 UTC 2026","passed","Tue Jul 14 18:44:44 UTC 2026","","","",""
"","10","shows items when all required permissions are granted","useSubNavRoutes","Tue Jul 14 18:46:06 UTC 2026","passed","Tue Jul 14 18:46:06 UTC 2026","","permissions gate","",""
"","4","returns true if value is undefined","searchParams","Tue Jul 14 18:47:16 UTC 2026","passed","Tue Jul 14 18:47:16 UTC 2026","","isEmptyParam","",""
"","242","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Jul 14 18:47:33 UTC 2026","passed","Tue Jul 14 18:47:34 UTC 2026","","","",""
"","71","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Jul 14 18:44:43 UTC 2026","passed","Tue Jul 14 18:44:43 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","87","TestResources_GetAZRelatedEntities","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","should compute the length of a line segment","bezier","Tue Jul 14 18:49:50 UTC 2026","passed","Tue Jul 14 18:49:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","356","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Jul 14 18:49:43 UTC 2026","passed","Tue Jul 14 18:49:43 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_Resolve","1","TestFileServiceResolver_Resolve","","Tue Jul 14 18:42:16 UTC 2026","passed","Tue Jul 14 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"","12","should not render when data is present","NoDataDialog","Tue Jul 14 18:48:54 UTC 2026","passed","Tue Jul 14 18:48:54 UTC 2026","","","",""
"","17","does not return when zone limit is not reached","useTagLimits","Tue Jul 14 18:43:54 UTC 2026","passed","Tue Jul 14 18:43:54 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Tue Jul 14 18:42:28 UTC 2026","passed","Tue Jul 14 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","85","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jul 14 18:45:27 UTC 2026","passed","Tue Jul 14 18:45:27 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","886","TestManagementResource_UpdateUser_IDMalformed","","Tue Jul 14 18:42:15 UTC 2026","passed","Tue Jul 14 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","293","should display correctly","ConfirmationDialog","Tue Jul 14 18:48:37 UTC 2026","passed","Tue Jul 14 18:48:37 UTC 2026","","","",""
"","28","tag members refetches on sort change","the useAssetGroupTags utilities","Tue Jul 14 18:45:14 UTC 2026","passed","Tue Jul 14 18:45:14 UTC 2026","","","",""
"Test cases for TestStore_GetAllFlags","1","TestStore_GetAllFlags","","Tue Jul 14 18:42:48 UTC 2026","passed","Tue Jul 14 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"","140","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Jul 14 18:50:12 UTC 2026","passed","Tue Jul 14 18:50:12 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Tue Jul 14 18:42:42 UTC 2026","passed","Tue Jul 14 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Jul 14 18:42:27 UTC 2026","passed","Tue Jul 14 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","139","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Tue Jul 14 18:46:05 UTC 2026","passed","Tue Jul 14 18:46:05 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","294","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue Jul 14 18:43:37 UTC 2026","passed","Tue Jul 14 18:43:37 UTC 2026","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Tue Jul 14 18:47:48 UTC 2026","passed","Tue Jul 14 18:47:48 UTC 2026","","","",""
"","69","applies empty state height when no results","ActiveExtensionsCard","Tue Jul 14 18:43:35 UTC 2026","passed","Tue Jul 14 18:43:35 UTC 2026","","","",""
"","69","should display ""Password"" input","Enable2FADialog","Tue Jul 14 18:47:25 UTC 2026","passed","Tue Jul 14 18:47:25 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 18:47:47 UTC 2026","passed","Tue Jul 14 18:47:47 UTC 2026","","Error states","",""
"Test cases for TestHandlers_GetNodeByID","3","TestHandlers_GetNodeByID","","Tue Jul 14 18:42:49 UTC 2026","passed","Tue Jul 14 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue Jul 14 18:42:27 UTC 2026","passed","Tue Jul 14 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestGenericMap","0","TestGenericMap","","Tue Jul 14 18:42:27 UTC 2026","passed","Tue Jul 14 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestStorageFileService_WriteFileFromReader","4","TestStorageFileService_WriteFileFromReader","","Tue Jul 14 18:42:45 UTC 2026","passed","Tue Jul 14 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","555","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Jul 14 18:43:17 UTC 2026","passed","Tue Jul 14 18:43:18 UTC 2026","","","",""
"Test cases for TestParseKind","2","TestParseKind","","Tue Jul 14 18:42:28 UTC 2026","passed","Tue Jul 14 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestManagementResource_CreateAuthToken","13706","TestManagementResource_CreateAuthToken","","Tue Jul 14 18:42:28 UTC 2026","passed","Tue Jul 14 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Jul 14 18:48:28 UTC 2026","passed","Tue Jul 14 18:48:28 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Tue Jul 14 18:42:28 UTC 2026","passed","Tue Jul 14 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Tue Jul 14 18:41:59 UTC 2026","passed","Tue Jul 14 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","0","returns the distance between two coordinates","getDistanceBetween","Tue Jul 14 18:50:07 UTC 2026","passed","Tue Jul 14 18:50:07 UTC 2026","","","",""
"Test cases for TestStore_Get","58","TestStore_Get","","Tue Jul 14 18:42:45 UTC 2026","passed","Tue Jul 14 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestResources_GetSearchResult_ETAC","18","TestResources_GetSearchResult_ETAC","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","10","removes a notification","AppNotifications","Tue Jul 14 18:47:33 UTC 2026","passed","Tue Jul 14 18:47:33 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","51","TestLocalStore_Stat","","Tue Jul 14 18:42:45 UTC 2026","passed","Tue Jul 14 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jul 14 18:50:15 UTC 2026","unknown","Tue Jul 14 18:50:15 UTC 2026","","","",""
"Test cases for TestSeekToKey","1","TestSeekToKey","","Tue Jul 14 18:42:14 UTC 2026","passed","Tue Jul 14 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","129","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Jul 14 18:46:21 UTC 2026","passed","Tue Jul 14 18:46:21 UTC 2026","","","",""
"","141","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue Jul 14 18:43:05 UTC 2026","passed","Tue Jul 14 18:43:05 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","2299","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Jul 14 18:44:38 UTC 2026","passed","Tue Jul 14 18:44:40 UTC 2026","","","",""
"","816","disables the confirm button until user types required text","Tag Form","Tue Jul 14 18:43:07 UTC 2026","passed","Tue Jul 14 18:43:08 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Tue Jul 14 18:42:14 UTC 2026","passed","Tue Jul 14 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","590","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue Jul 14 18:47:38 UTC 2026","passed","Tue Jul 14 18:47:38 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Tue Jul 14 18:41:56 UTC 2026","passed","Tue Jul 14 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestLocalStore_Get","58","TestLocalStore_Get","","Tue Jul 14 18:42:45 UTC 2026","passed","Tue Jul 14 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"Test cases for TestResources_GetSavedQuery","32","TestResources_GetSavedQuery","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestResources_ListKinds","56","TestResources_ListKinds","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for TestResources_ListSourceKinds","53","TestResources_ListSourceKinds","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","393","calls onToggleNodeLabels when click show all node labels","GraphControls","Tue Jul 14 18:43:31 UTC 2026","passed","Tue Jul 14 18:43:32 UTC 2026","","Toggling labels","",""
"","84","does not auto display the table for single node responses with no edges","GraphView","Tue Jul 14 18:49:28 UTC 2026","passed","Tue Jul 14 18:49:28 UTC 2026","","Layout selection and de-selection","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Jul 14 18:44:48 UTC 2026","passed","Tue Jul 14 18:44:48 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Tue Jul 14 18:42:47 UTC 2026","passed","Tue Jul 14 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"","5","announces a message with assertive priority","AnnouncementProvider","Tue Jul 14 18:46:32 UTC 2026","passed","Tue Jul 14 18:46:32 UTC 2026","","","",""
"","10","announces a polite message (default priority)","AnnouncementProvider","Tue Jul 14 18:46:32 UTC 2026","passed","Tue Jul 14 18:46:32 UTC 2026","","","",""
"Test cases for TestRetainedArchiveName","4","TestRetainedArchiveName","","Tue Jul 14 18:41:59 UTC 2026","passed","Tue Jul 14 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","1","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue Jul 14 18:42:27 UTC 2026","passed","Tue Jul 14 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestOpenGraphSchemaService_ListExtensions","4","TestOpenGraphSchemaService_ListExtensions","","Tue Jul 14 18:42:15 UTC 2026","passed","Tue Jul 14 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","155","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Jul 14 18:45:48 UTC 2026","passed","Tue Jul 14 18:45:48 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Tue Jul 14 18:41:59 UTC 2026","passed","Tue Jul 14 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","253","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Jul 14 18:46:39 UTC 2026","passed","Tue Jul 14 18:46:39 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue Jul 14 18:42:05 UTC 2026","passed","Tue Jul 14 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","392","shows all extensions when search is cleared","ActiveExtensionsCard","Tue Jul 14 18:43:34 UTC 2026","passed","Tue Jul 14 18:43:34 UTC 2026","","","",""
"","11","updates key in state","useObjectState","Tue Jul 14 18:48:03 UTC 2026","passed","Tue Jul 14 18:48:03 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteTempFile","4","TestStorageFileService_WriteTempFile","","Tue Jul 14 18:42:45 UTC 2026","passed","Tue Jul 14 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","197","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Tue Jul 14 18:45:47 UTC 2026","passed","Tue Jul 14 18:45:47 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Tue Jul 14 18:42:09 UTC 2026","passed","Tue Jul 14 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","788","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Tue Jul 14 18:49:32 UTC 2026","passed","Tue Jul 14 18:49:33 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","28","TestManagementResource_OIDCCallbackHandler","","Tue Jul 14 18:42:41 UTC 2026","passed","Tue Jul 14 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","5","returns empty array when environments is empty","filterAndSearchEnvironments","Tue Jul 14 18:43:31 UTC 2026","passed","Tue Jul 14 18:43:31 UTC 2026","","with empty environments","",""
"","37","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Jul 14 18:46:22 UTC 2026","passed","Tue Jul 14 18:46:22 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Tue Jul 14 18:41:56 UTC 2026","passed","Tue Jul 14 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","127","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue Jul 14 18:50:05 UTC 2026","passed","Tue Jul 14 18:50:06 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Tue Jul 14 18:41:56 UTC 2026","passed","Tue Jul 14 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","14","should render a Field when the provided value is 0","Field","Tue Jul 14 18:48:14 UTC 2026","passed","Tue Jul 14 18:48:14 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jul 14 18:42:29 UTC 2026","passed","Tue Jul 14 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Tue Jul 14 18:41:59 UTC 2026","passed","Tue Jul 14 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","418","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Jul 14 18:49:43 UTC 2026","passed","Tue Jul 14 18:49:44 UTC 2026","","","",""
"","547","displays correct content based on platform filter AD","CommonSearches","Tue Jul 14 18:45:22 UTC 2026","passed","Tue Jul 14 18:45:23 UTC 2026","","","",""
"","60","adds a notification - checks values","AppNotifications","Tue Jul 14 18:47:33 UTC 2026","passed","Tue Jul 14 18:47:33 UTC 2026","","","",""
"","1557","disables the user actions menu when the user is auditor role","Users","Tue Jul 14 18:44:58 UTC 2026","passed","Tue Jul 14 18:44:59 UTC 2026","","","",""
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Tue Jul 14 18:48:17 UTC 2026","passed","Tue Jul 14 18:48:17 UTC 2026","","","",""
"","270","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jul 14 18:43:07 UTC 2026","passed","Tue Jul 14 18:43:07 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue Jul 14 18:47:16 UTC 2026","passed","Tue Jul 14 18:47:16 UTC 2026","","setSingleParamFactory","",""
"","853","clears the applied filter","FileIngestFilterDialog","Tue Jul 14 18:44:54 UTC 2026","passed","Tue Jul 14 18:44:55 UTC 2026","","Status Select","",""
"","108","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Jul 14 18:45:15 UTC 2026","passed","Tue Jul 14 18:45:16 UTC 2026","","","",""
"","2177","handles posting a mutation","DatabaseManagement","Tue Jul 14 18:49:26 UTC 2026","passed","Tue Jul 14 18:49:28 UTC 2026","","","",""
"","208","passes item props to Header and Content","<DetailsAccordion />","Tue Jul 14 18:45:15 UTC 2026","passed","Tue Jul 14 18:45:15 UTC 2026","","","",""
