"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStore_GetAllFlags","1","TestStore_GetAllFlags","","Fri Jul 17 00:45:33 UTC 2026","passed","Fri Jul 17 00:45:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"Test cases for TestNodeAuthorizer_CanAccessNode","3","TestNodeAuthorizer_CanAccessNode","","Fri Jul 17 00:45:36 UTC 2026","passed","Fri Jul 17 00:45:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/authz/TestNodeAuthorizer_CanAccessNode","TestNodeAuthorizer_CanAccessNode"
"","565","renders the form for creating a new rule","Rule Form","Fri Jul 17 00:46:13 UTC 2026","passed","Fri Jul 17 00:46:14 UTC 2026","","","",""
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Jul 17 00:52:46 UTC 2026","passed","Fri Jul 17 00:52:46 UTC 2026","","","",""
"","3","succeeds for valid password","testPassword","Fri Jul 17 00:51:46 UTC 2026","passed","Fri Jul 17 00:51:46 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","0","returns true if value is ''","searchParams","Fri Jul 17 00:50:08 UTC 2026","passed","Fri Jul 17 00:50:08 UTC 2026","","isEmptyParam","",""
"Test cases for TestGetDataQualityStats_Failure","0","TestGetDataQualityStats_Failure","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Failure","TestGetDataQualityStats_Failure"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Fri Jul 17 00:45:20 UTC 2026","passed","Fri Jul 17 00:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestManagementResource_EnrollMFA","2841","TestManagementResource_EnrollMFA","","Fri Jul 17 00:45:32 UTC 2026","passed","Fri Jul 17 00:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","297","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri Jul 17 00:50:31 UTC 2026","passed","Fri Jul 17 00:50:31 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jul 17 00:45:24 UTC 2026","passed","Fri Jul 17 00:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","113","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Jul 17 00:50:19 UTC 2026","passed","Fri Jul 17 00:50:19 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Jul 17 00:45:24 UTC 2026","passed","Fri Jul 17 00:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","6129","Typing in the search bar filters the results","ExploreTable","Fri Jul 17 00:46:05 UTC 2026","passed","Fri Jul 17 00:46:11 UTC 2026","","","",""
"","865","disables the confirm button until user types required text","Tag Form","Fri Jul 17 00:46:05 UTC 2026","passed","Fri Jul 17 00:46:06 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Jul 17 00:45:01 UTC 2026","passed","Fri Jul 17 00:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","352","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jul 17 00:46:04 UTC 2026","passed","Fri Jul 17 00:46:04 UTC 2026","","","",""
"","402","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Jul 17 00:46:04 UTC 2026","passed","Fri Jul 17 00:46:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestGC_Name","0","TestGC_Name","","Fri Jul 17 00:45:09 UTC 2026","passed","Fri Jul 17 00:45:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","198","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Fri Jul 17 00:48:33 UTC 2026","passed","Fri Jul 17 00:48:33 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestStorageFileService_WriteTempFile","2","TestStorageFileService_WriteTempFile","","Fri Jul 17 00:45:29 UTC 2026","passed","Fri Jul 17 00:45:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri Jul 17 00:45:24 UTC 2026","passed","Fri Jul 17 00:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","169","should display","GenericErrorBoundaryFallback","Fri Jul 17 00:51:54 UTC 2026","passed","Fri Jul 17 00:51:54 UTC 2026","","","",""
"Test cases for TestStore_GetNode","3","TestStore_GetNode","","Fri Jul 17 00:45:35 UTC 2026","passed","Fri Jul 17 00:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","53","clears selected if same note is clicked again","NoteCell component","Fri Jul 17 00:50:19 UTC 2026","passed","Fri Jul 17 00:50:19 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","543","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Jul 17 00:50:00 UTC 2026","passed","Fri Jul 17 00:50:00 UTC 2026","","","",""
"","442","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Jul 17 00:52:43 UTC 2026","passed","Fri Jul 17 00:52:44 UTC 2026","","","",""
"","136","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Jul 17 00:50:31 UTC 2026","passed","Fri Jul 17 00:50:31 UTC 2026","","","",""
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Fri Jul 17 00:44:59 UTC 2026","passed","Fri Jul 17 00:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","8","does not render when selector is default","Delete Selector Button rendering","Fri Jul 17 00:51:22 UTC 2026","passed","Fri Jul 17 00:51:22 UTC 2026","","","",""
"","265","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Jul 17 00:48:37 UTC 2026","passed","Fri Jul 17 00:48:37 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri Jul 17 00:45:26 UTC 2026","passed","Fri Jul 17 00:45:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Jul 17 00:45:13 UTC 2026","passed","Fri Jul 17 00:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri Jul 17 00:45:32 UTC 2026","passed","Fri Jul 17 00:45:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","522","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jul 17 00:49:35 UTC 2026","passed","Fri Jul 17 00:49:35 UTC 2026","","","",""
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Jul 17 00:48:44 UTC 2026","passed","Fri Jul 17 00:48:44 UTC 2026","","storage event synchronisation","",""
"","75","renders three animated dots","ProcessingIndicator","Fri Jul 17 00:51:50 UTC 2026","passed","Fri Jul 17 00:51:51 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","245","renders a graph if the query has any node edges","GraphView","Fri Jul 17 00:52:17 UTC 2026","passed","Fri Jul 17 00:52:17 UTC 2026","","","",""
"","176","does not make feature-flag request if user is not fully authenticated","app","Fri Jul 17 00:52:49 UTC 2026","passed","Fri Jul 17 00:52:50 UTC 2026","","<Inner />","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","765","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Jul 17 00:51:08 UTC 2026","passed","Fri Jul 17 00:51:08 UTC 2026","","","",""
"","258","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Jul 17 00:48:35 UTC 2026","passed","Fri Jul 17 00:48:35 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Jul 17 00:44:59 UTC 2026","passed","Fri Jul 17 00:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","309","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Jul 17 00:46:27 UTC 2026","passed","Fri Jul 17 00:46:27 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","16","TestOrphanFileSweeper_AddExpectedStoragePath","","Fri Jul 17 00:45:09 UTC 2026","passed","Fri Jul 17 00:45:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Fri Jul 17 00:45:13 UTC 2026","passed","Fri Jul 17 00:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","11","sets descending sort state for a new sorted column","useSortParams","Fri Jul 17 00:50:01 UTC 2026","passed","Fri Jul 17 00:50:01 UTC 2026","","","",""
"","498","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Jul 17 00:48:06 UTC 2026","passed","Fri Jul 17 00:48:07 UTC 2026","","","",""
"","466","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Jul 17 00:50:00 UTC 2026","passed","Fri Jul 17 00:50:01 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","216","shows all checked boxes","GraphDataCheckboxes","Fri Jul 17 00:47:27 UTC 2026","passed","Fri Jul 17 00:47:27 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","447","handles removing from a tier zero asset group","AssetGroupMenuItem","Fri Jul 17 00:52:14 UTC 2026","passed","Fri Jul 17 00:52:15 UTC 2026","","removing from an asset group","",""
"","324","should not display generate/revoke api tokens button","User Actions Menu","Fri Jul 17 00:49:07 UTC 2026","passed","Fri Jul 17 00:49:07 UTC 2026","","Api Keys","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Jul 17 00:45:01 UTC 2026","passed","Fri Jul 17 00:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","193","renders with a title","BloodHoundConfiguration","Fri Jul 17 00:53:05 UTC 2026","passed","Fri Jul 17 00:53:05 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Fri Jul 17 00:45:42 UTC 2026","passed","Fri Jul 17 00:45:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Jul 17 00:45:16 UTC 2026","passed","Fri Jul 17 00:45:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","325","should display correctly","DeleteConfirmationDialog","Fri Jul 17 00:51:07 UTC 2026","passed","Fri Jul 17 00:51:07 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Fri Jul 17 00:46:29 UTC 2026","passed","Fri Jul 17 00:46:29 UTC 2026","","collected filters","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri Jul 17 00:45:27 UTC 2026","passed","Fri Jul 17 00:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Fri Jul 17 00:45:09 UTC 2026","passed","Fri Jul 17 00:45:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","3","formats the date string","toFormatted","Fri Jul 17 00:50:55 UTC 2026","passed","Fri Jul 17 00:50:55 UTC 2026","","","",""
"","18","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri Jul 17 00:50:27 UTC 2026","passed","Fri Jul 17 00:50:28 UTC 2026","","","",""
"","449","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Fri Jul 17 00:48:54 UTC 2026","passed","Fri Jul 17 00:48:55 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jul 17 00:47:42 UTC 2026","passed","Fri Jul 17 00:47:42 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Jul 17 00:45:27 UTC 2026","passed","Fri Jul 17 00:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","332","auto-selects when a search result has a matching objectId","GraphView","Fri Jul 17 00:52:17 UTC 2026","passed","Fri Jul 17 00:52:17 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Fri Jul 17 00:53:04 UTC 2026","passed","Fri Jul 17 00:53:04 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","2","TestResources_PreviewSelectors","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestManagementResource_SAMLCallbackRedirect","4","TestManagementResource_SAMLCallbackRedirect","","Fri Jul 17 00:45:42 UTC 2026","passed","Fri Jul 17 00:45:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","1681","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Jul 17 00:52:27 UTC 2026","passed","Fri Jul 17 00:52:28 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","2","Test_GetAssetGroupMembersByTag","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","0","returns true if value is null","searchParams","Fri Jul 17 00:50:08 UTC 2026","passed","Fri Jul 17 00:50:08 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","142","TestResources_GetEnterpriseCAEntityInfo","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","159","should call onCancel when return to login button clicked","PasswordResetForm","Fri Jul 17 00:49:09 UTC 2026","passed","Fri Jul 17 00:49:09 UTC 2026","","","",""
"","62","returns true when nodes are available","useGraphHasData","Fri Jul 17 00:51:06 UTC 2026","passed","Fri Jul 17 00:51:06 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Jul 17 00:45:20 UTC 2026","passed","Fri Jul 17 00:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","180","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri Jul 17 00:48:09 UTC 2026","passed","Fri Jul 17 00:48:09 UTC 2026","","","",""
"","703","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Jul 17 00:47:50 UTC 2026","passed","Fri Jul 17 00:47:51 UTC 2026","","Date Range Inputs","",""
"","5016","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Fri Jul 17 00:47:11 UTC 2026","passed","Fri Jul 17 00:47:16 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","124","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Jul 17 00:49:57 UTC 2026","passed","Fri Jul 17 00:49:58 UTC 2026","","","",""
"","94","displays an error message while fetching fails","ActiveExtensionsCard","Fri Jul 17 00:46:30 UTC 2026","passed","Fri Jul 17 00:46:30 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Fri Jul 17 00:49:23 UTC 2026","passed","Fri Jul 17 00:49:23 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Jul 17 00:45:01 UTC 2026","passed","Fri Jul 17 00:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","364","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Jul 17 00:49:14 UTC 2026","passed","Fri Jul 17 00:49:14 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Fri Jul 17 00:45:08 UTC 2026","passed","Fri Jul 17 00:45:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","422","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Jul 17 00:50:44 UTC 2026","passed","Fri Jul 17 00:50:44 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Fri Jul 17 00:45:12 UTC 2026","passed","Fri Jul 17 00:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri Jul 17 00:46:29 UTC 2026","passed","Fri Jul 17 00:46:29 UTC 2026","","with empty environments","",""
"","362","should display a ""Change Password"" modal","UserProfile","Fri Jul 17 00:48:36 UTC 2026","passed","Fri Jul 17 00:48:36 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestFilterParseAndValidate_Parsing","0","TestFilterParseAndValidate_Parsing","","Fri Jul 17 00:45:25 UTC 2026","passed","Fri Jul 17 00:45:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Jul 17 00:50:08 UTC 2026","passed","Fri Jul 17 00:50:08 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Fri Jul 17 00:45:09 UTC 2026","passed","Fri Jul 17 00:45:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","905","TestManagementResource_UpdateUser_UserSelfModify","","Fri Jul 17 00:45:23 UTC 2026","passed","Fri Jul 17 00:45:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","1025","should not have less characters than the minimum requirement","CreateUserForm","Fri Jul 17 00:46:40 UTC 2026","passed","Fri Jul 17 00:46:41 UTC 2026","","","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jul 17 00:45:13 UTC 2026","passed","Fri Jul 17 00:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Fri Jul 17 00:45:13 UTC 2026","passed","Fri Jul 17 00:45:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestStorageFileService_DeleteFile","2","TestStorageFileService_DeleteFile","","Fri Jul 17 00:45:29 UTC 2026","passed","Fri Jul 17 00:45:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","162","should fire Confirm once with true","ConfirmationDialog","Fri Jul 17 00:51:31 UTC 2026","passed","Fri Jul 17 00:51:31 UTC 2026","","","",""
