"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu Apr 23 00:45:08 UTC 2026","passed","Thu Apr 23 00:45:08 UTC 2026","","initial value","",""
"","199","removes a node from an asset group tag","AssetGroupMenuItem","Thu Apr 23 00:44:46 UTC 2026","passed","Thu Apr 23 00:44:46 UTC 2026","","","",""
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Apr 23 00:46:55 UTC 2026","passed","Thu Apr 23 00:46:55 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","190","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Apr 23 00:44:35 UTC 2026","passed","Thu Apr 23 00:44:35 UTC 2026","","","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Apr 23 00:45:24 UTC 2026","passed","Thu Apr 23 00:45:24 UTC 2026","","","",""
"","248","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Thu Apr 23 00:43:21 UTC 2026","passed","Thu Apr 23 00:43:22 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","90","updates value when an invalid date typed","ManagedDatePicker - value","Thu Apr 23 00:45:44 UTC 2026","passed","Thu Apr 23 00:45:44 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","411","should render","LoginForm","Thu Apr 23 00:47:17 UTC 2026","passed","Thu Apr 23 00:47:18 UTC 2026","","","",""
"","154","does not make feature-flag request if user is not fully authenticated","app","Thu Apr 23 00:48:55 UTC 2026","passed","Thu Apr 23 00:48:55 UTC 2026","","<Inner />","",""
"","16","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Apr 23 00:46:55 UTC 2026","passed","Thu Apr 23 00:46:55 UTC 2026","","","",""
"","7","updates key in state","useObjectState","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","261","TestResources_GetIssuancePolicyEntityInfo","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","457","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu Apr 23 00:44:27 UTC 2026","passed","Thu Apr 23 00:44:28 UTC 2026","","","",""
"","173","a name value is required to submit the form","Tag Form","Thu Apr 23 00:43:02 UTC 2026","passed","Thu Apr 23 00:43:02 UTC 2026","","","",""
"","400","renders a non-primary button as expected","DropdownSelector","Thu Apr 23 00:46:41 UTC 2026","passed","Thu Apr 23 00:46:41 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Thu Apr 23 00:42:31 UTC 2026","passed","Thu Apr 23 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestChangeCache","1","TestChangeCache","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","272","shows all extensions when search is cleared","ActiveExtensionsCard","Thu Apr 23 00:43:21 UTC 2026","passed","Thu Apr 23 00:43:22 UTC 2026","","","",""
"","118","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Thu Apr 23 00:43:02 UTC 2026","passed","Thu Apr 23 00:43:02 UTC 2026","","","",""
"","6221","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Apr 23 00:45:40 UTC 2026","passed","Thu Apr 23 00:45:46 UTC 2026","","","",""
"","46","applies empty state height when no results","ActiveExtensionsCard","Thu Apr 23 00:43:22 UTC 2026","passed","Thu Apr 23 00:43:22 UTC 2026","","","",""
"","933","renders the form for editing an existing rule","Rule Form","Thu Apr 23 00:43:18 UTC 2026","passed","Thu Apr 23 00:43:19 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","with empty environments","",""
"","348","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Apr 23 00:48:39 UTC 2026","passed","Thu Apr 23 00:48:39 UTC 2026","","","",""
"","78","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Thu Apr 23 00:44:51 UTC 2026","passed","Thu Apr 23 00:44:51 UTC 2026","","Custom Member checkbox filter","",""
"","3081","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Apr 23 00:45:12 UTC 2026","passed","Thu Apr 23 00:45:16 UTC 2026","","","",""
"","28","renders a button","CreateMenu","Thu Apr 23 00:44:51 UTC 2026","passed","Thu Apr 23 00:44:51 UTC 2026","","oidc_support feature flag disabled","",""
"","1508","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Apr 23 00:43:45 UTC 2026","passed","Thu Apr 23 00:43:46 UTC 2026","","","",""
"","1213","should display all available SSO providers","CreateUserDialog","Thu Apr 23 00:43:38 UTC 2026","passed","Thu Apr 23 00:43:39 UTC 2026","","","",""
"","318","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Thu Apr 23 00:44:31 UTC 2026","passed","Thu Apr 23 00:44:31 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Apr 23 00:47:35 UTC 2026","passed","Thu Apr 23 00:47:35 UTC 2026","","","",""
"","157","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu Apr 23 00:49:06 UTC 2026","passed","Thu Apr 23 00:49:06 UTC 2026","","","",""
"","17","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Thu Apr 23 00:45:47 UTC 2026","passed","Thu Apr 23 00:45:47 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestMaybeSubmitNodeUpdate","2","TestMaybeSubmitNodeUpdate","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestGC_Name","0","TestGC_Name","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","30","tag members refetches on environment change","the useAssetGroupTags utilities","Thu Apr 23 00:44:34 UTC 2026","passed","Thu Apr 23 00:44:34 UTC 2026","","","",""
"","72","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Thu Apr 23 00:45:07 UTC 2026","passed","Thu Apr 23 00:45:07 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Apr 23 00:41:58 UTC 2026","passed","Thu Apr 23 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","1079","renders asset group edit options with graph write permissions","ContextMenu","Thu Apr 23 00:48:37 UTC 2026","passed","Thu Apr 23 00:48:38 UTC 2026","","","",""
"","127","calls onSort when clicked","ColumnHeaders","Thu Apr 23 00:45:47 UTC 2026","passed","Thu Apr 23 00:45:47 UTC 2026","","SortableHeader","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","6","TestResources_UpdateAssetGroupTagSelector","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Thu Apr 23 00:42:05 UTC 2026","passed","Thu Apr 23 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","19","should display hidden label for hidden edge","EdgeInfoHeader","Thu Apr 23 00:46:36 UTC 2026","passed","Thu Apr 23 00:46:36 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","7","should return true when value matches term","compareTerm","Thu Apr 23 00:46:57 UTC 2026","passed","Thu Apr 23 00:46:57 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Apr 23 00:48:52 UTC 2026","passed","Thu Apr 23 00:48:52 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Thu Apr 23 00:47:55 UTC 2026","passed","Thu Apr 23 00:47:55 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","105","TestResources_GetPermissionsForSavedQuery","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","25","does not show the dropdown by default","ManageColumnsComboBox","Thu Apr 23 00:44:37 UTC 2026","passed","Thu Apr 23 00:44:37 UTC 2026","","","",""
"","12","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Apr 23 00:47:17 UTC 2026","passed","Thu Apr 23 00:47:17 UTC 2026","","","",""
"","238","should not render list items for domains that are not collected","Context Selector","Thu Apr 23 00:45:02 UTC 2026","passed","Thu Apr 23 00:45:02 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Thu Apr 23 00:45:50 UTC 2026","passed","Thu Apr 23 00:45:50 UTC 2026","","","",""
"","198","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Apr 23 00:46:35 UTC 2026","passed","Thu Apr 23 00:46:35 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","1251","TestManagementResource_UpdateUser_DBError","","Thu Apr 23 00:42:25 UTC 2026","passed","Thu Apr 23 00:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Thu Apr 23 00:42:31 UTC 2026","passed","Thu Apr 23 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","26","returns numbers as strings","numberFormatting","Thu Apr 23 00:45:50 UTC 2026","passed","Thu Apr 23 00:45:50 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestOrphanFileSweeper_Clear","3","TestOrphanFileSweeper_Clear","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","278","renders with applied filters","Privilege Zones History Filter Dialog","Thu Apr 23 00:45:24 UTC 2026","passed","Thu Apr 23 00:45:24 UTC 2026","","","",""
"","46","renders highlight for the active tag","SelectedHighlight","Thu Apr 23 00:47:03 UTC 2026","passed","Thu Apr 23 00:47:03 UTC 2026","","","",""
"Test cases for Test_TopLevel","2","Test_TopLevel","","Thu Apr 23 00:42:41 UTC 2026","passed","Thu Apr 23 00:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Thu Apr 23 00:45:24 UTC 2026","passed","Thu Apr 23 00:45:24 UTC 2026","","","",""
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","81","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Apr 23 00:44:35 UTC 2026","passed","Thu Apr 23 00:44:35 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","160","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Apr 23 00:46:59 UTC 2026","passed","Thu Apr 23 00:47:00 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Thu Apr 23 00:42:14 UTC 2026","passed","Thu Apr 23 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","215","should display ""Close"" button","UserTokenManagementDialog","Thu Apr 23 00:44:28 UTC 2026","passed","Thu Apr 23 00:44:28 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","search filter","",""
"","1","combines all filter types","filterAndSearchEnvironments","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","combined filters","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Apr 23 00:47:30 UTC 2026","passed","Thu Apr 23 00:47:30 UTC 2026","","","",""
"","2327","handles delete by source kind","DatabaseManagement","Thu Apr 23 00:48:30 UTC 2026","passed","Thu Apr 23 00:48:32 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","44","initializes with the given state","useObjectState","Thu Apr 23 00:47:13 UTC 2026","passed","Thu Apr 23 00:47:13 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Thu Apr 23 00:46:17 UTC 2026","passed","Thu Apr 23 00:46:17 UTC 2026","","Loading states","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Thu Apr 23 00:42:06 UTC 2026","passed","Thu Apr 23 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu Apr 23 00:41:58 UTC 2026","passed","Thu Apr 23 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Thu Apr 23 00:45:52 UTC 2026","passed","Thu Apr 23 00:45:52 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Apr 23 00:41:55 UTC 2026","passed","Thu Apr 23 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Thu Apr 23 00:42:10 UTC 2026","passed","Thu Apr 23 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Thu Apr 23 00:45:08 UTC 2026","passed","Thu Apr 23 00:45:08 UTC 2026","","initial value","",""
"","217","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu Apr 23 00:44:30 UTC 2026","passed","Thu Apr 23 00:44:30 UTC 2026","","","",""
"","112","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Apr 23 00:49:02 UTC 2026","passed","Thu Apr 23 00:49:02 UTC 2026","","","",""
"","314","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu Apr 23 00:45:08 UTC 2026","passed","Thu Apr 23 00:45:08 UTC 2026","","","",""
"Test cases for TestRRuleValidator","1","TestRRuleValidator","","Thu Apr 23 00:42:29 UTC 2026","passed","Thu Apr 23 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Apr 23 00:46:17 UTC 2026","passed","Thu Apr 23 00:46:17 UTC 2026","","Error states","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Thu Apr 23 00:43:15 UTC 2026","passed","Thu Apr 23 00:43:15 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Apr 23 00:42:07 UTC 2026","passed","Thu Apr 23 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","199","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Apr 23 00:44:38 UTC 2026","passed","Thu Apr 23 00:44:38 UTC 2026","","","",""
"","0","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Apr 23 00:44:44 UTC 2026","passed","Thu Apr 23 00:44:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Apr 23 00:42:30 UTC 2026","passed","Thu Apr 23 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","30","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Apr 23 00:44:34 UTC 2026","passed","Thu Apr 23 00:44:34 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","125","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Apr 23 00:43:20 UTC 2026","passed","Thu Apr 23 00:43:21 UTC 2026","","","",""
"","53","should have a .z-nav class","MainNav","Thu Apr 23 00:45:07 UTC 2026","passed","Thu Apr 23 00:45:07 UTC 2026","","","",""
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Apr 23 00:44:34 UTC 2026","passed","Thu Apr 23 00:44:34 UTC 2026","","","",""
"","1943","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Apr 23 00:46:11 UTC 2026","passed","Thu Apr 23 00:46:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Apr 23 00:42:11 UTC 2026","passed","Thu Apr 23 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Apr 23 00:42:36 UTC 2026","passed","Thu Apr 23 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","231","handles chevron click event","CommonSearches","Thu Apr 23 00:44:42 UTC 2026","passed","Thu Apr 23 00:44:42 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Apr 23 00:47:55 UTC 2026","passed","Thu Apr 23 00:47:55 UTC 2026","","parseEnvironmentAggregation","",""
"","323","sums nested section node counts","EntityInfoDataTable","Thu Apr 23 00:44:22 UTC 2026","passed","Thu Apr 23 00:44:22 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_UpdateUser_Success","1470","TestManagementResource_UpdateUser_Success","","Thu Apr 23 00:42:31 UTC 2026","passed","Thu Apr 23 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Apr 23 00:42:04 UTC 2026","passed","Thu Apr 23 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","141","renders enabled prop when flag is enabled","FeatureFlag","Thu Apr 23 00:46:51 UTC 2026","passed","Thu Apr 23 00:46:52 UTC 2026","","","",""
