"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2645","should open edge filtering dialog","EdgeFilter","Thu Apr 30 00:45:44 UTC 2026","passed","Thu Apr 30 00:45:46 UTC 2026","","","",""
"","1841","search highlights matching substring with text-link class","Pathfinding","Thu Apr 30 00:44:14 UTC 2026","passed","Thu Apr 30 00:44:16 UTC 2026","","","",""
"","12","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Apr 30 00:47:17 UTC 2026","passed","Thu Apr 30 00:47:17 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Apr 30 00:44:25 UTC 2026","passed","Thu Apr 30 00:44:25 UTC 2026","","","",""
"","908","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Apr 30 00:43:55 UTC 2026","passed","Thu Apr 30 00:43:56 UTC 2026","","","",""
"","97","disables the JSON button if the JSON is empty","GraphControls","Thu Apr 30 00:44:22 UTC 2026","passed","Thu Apr 30 00:44:22 UTC 2026","","Exporting json","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Apr 30 00:46:35 UTC 2026","passed","Thu Apr 30 00:46:35 UTC 2026","","setSingleParamFactory","",""
"","117","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Apr 30 00:47:30 UTC 2026","passed","Thu Apr 30 00:47:30 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Apr 30 00:41:50 UTC 2026","passed","Thu Apr 30 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Apr 30 00:46:18 UTC 2026","passed","Thu Apr 30 00:46:18 UTC 2026","","","",""
"","207","will request feature-flags when the user is fully authenticated","app","Thu Apr 30 00:49:07 UTC 2026","passed","Thu Apr 30 00:49:07 UTC 2026","","<Inner />","",""
"","171","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Apr 30 00:45:17 UTC 2026","passed","Thu Apr 30 00:45:17 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","111","TestResources_GetDatabaseCompleteness","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","60","passes checks if the user has multiple required permissions","usePermissions","Thu Apr 30 00:45:04 UTC 2026","passed","Thu Apr 30 00:45:04 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Thu Apr 30 00:42:09 UTC 2026","passed","Thu Apr 30 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestResources_CypherQuery","133","TestResources_CypherQuery","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","50","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Apr 30 00:44:39 UTC 2026","passed","Thu Apr 30 00:44:39 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu Apr 30 00:44:12 UTC 2026","passed","Thu Apr 30 00:44:12 UTC 2026","","exploreGraphQueryFactory","",""
"","768","calls onSave when valid form inputs are provided","PasswordDialog","Thu Apr 30 00:43:44 UTC 2026","passed","Thu Apr 30 00:43:45 UTC 2026","","","",""
"","115","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Apr 30 00:45:27 UTC 2026","passed","Thu Apr 30 00:45:27 UTC 2026","","","",""
"","572","displays correct content based on platform filter AD","CommonSearches","Thu Apr 30 00:44:51 UTC 2026","passed","Thu Apr 30 00:44:51 UTC 2026","","","",""
"","374","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Thu Apr 30 00:47:21 UTC 2026","passed","Thu Apr 30 00:47:22 UTC 2026","","","",""
"","18","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu Apr 30 00:47:37 UTC 2026","passed","Thu Apr 30 00:47:37 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","1","handles null or empty madeBy","createHistoryParams","Thu Apr 30 00:47:17 UTC 2026","passed","Thu Apr 30 00:47:17 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1116","TestManagementResource_UpdateUser_SelfDisable","","Thu Apr 30 00:42:18 UTC 2026","passed","Thu Apr 30 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResolver_StartDone","14","TestResolver_StartDone","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","2","TestQueries_BuildEntityQueryParams_MissingObjectID","","Thu Apr 30 00:42:06 UTC 2026","passed","Thu Apr 30 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","21","dedupes edges before adding them to the graph","Explore utils","Thu Apr 30 00:48:52 UTC 2026","passed","Thu Apr 30 00:48:52 UTC 2026","","initGraph","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","175","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Thu Apr 30 00:45:25 UTC 2026","passed","Thu Apr 30 00:45:25 UTC 2026","","Selected Details Tabs - Params present","",""
"","502","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Apr 30 00:45:35 UTC 2026","passed","Thu Apr 30 00:45:35 UTC 2026","","","",""
"","77","displays an error message while fetching fails","ActiveExtensionsCard","Thu Apr 30 00:43:28 UTC 2026","passed","Thu Apr 30 00:43:28 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu Apr 30 00:47:47 UTC 2026","passed","Thu Apr 30 00:47:47 UTC 2026","","","",""
"","157","does not make feature-flag request if user is not fully authenticated","app","Thu Apr 30 00:49:07 UTC 2026","passed","Thu Apr 30 00:49:07 UTC 2026","","<Inner />","",""
"","296","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu Apr 30 00:43:29 UTC 2026","passed","Thu Apr 30 00:43:29 UTC 2026","","","",""
"Test cases for TestParseGPOData","1","TestParseGPOData","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestResources_StartIngestJob","110","TestResources_StartIngestJob","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","334","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Thu Apr 30 00:43:10 UTC 2026","passed","Thu Apr 30 00:43:10 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","19","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu Apr 30 00:47:33 UTC 2026","passed","Thu Apr 30 00:47:33 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","32","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu Apr 30 00:47:06 UTC 2026","passed","Thu Apr 30 00:47:06 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1067","TestCreateUser_Success","","Thu Apr 30 00:42:08 UTC 2026","passed","Thu Apr 30 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestActivateMFA_Success","647","TestActivateMFA_Success","","Thu Apr 30 00:42:45 UTC 2026","passed","Thu Apr 30 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Thu Apr 30 00:41:50 UTC 2026","passed","Thu Apr 30 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","232","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Apr 30 00:45:06 UTC 2026","passed","Thu Apr 30 00:45:06 UTC 2026","","Click on switch to disable","",""
"","62","should display the ""Authentication"" header","UserProfile","Thu Apr 30 00:45:11 UTC 2026","passed","Thu Apr 30 00:45:11 UTC 2026","","","",""
"","26","sets input text to value","ManagedDatePicker - value","Thu Apr 30 00:45:54 UTC 2026","passed","Thu Apr 30 00:45:54 UTC 2026","","","",""
"","107","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Apr 30 00:44:25 UTC 2026","passed","Thu Apr 30 00:44:25 UTC 2026","","","",""
"","428","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Apr 30 00:43:29 UTC 2026","passed","Thu Apr 30 00:43:30 UTC 2026","","","",""
"","205","renders with a title","BloodHoundConfiguration","Thu Apr 30 00:49:22 UTC 2026","passed","Thu Apr 30 00:49:22 UTC 2026","","","",""
"","48","returns when zone limit is reached","useTagLimits","Thu Apr 30 00:43:39 UTC 2026","passed","Thu Apr 30 00:43:39 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","4","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Apr 30 00:49:00 UTC 2026","passed","Thu Apr 30 00:49:00 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Apr 30 00:46:28 UTC 2026","passed","Thu Apr 30 00:46:28 UTC 2026","","","",""
"","238","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Apr 30 00:47:38 UTC 2026","passed","Thu Apr 30 00:47:38 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Apr 30 00:41:50 UTC 2026","passed","Thu Apr 30 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","380","should not have less characters than the minimum requirement","UpdateUserForm","Thu Apr 30 00:43:17 UTC 2026","passed","Thu Apr 30 00:43:17 UTC 2026","","","",""
"","74","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Apr 30 00:44:43 UTC 2026","passed","Thu Apr 30 00:44:43 UTC 2026","","","",""
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Apr 30 00:47:41 UTC 2026","passed","Thu Apr 30 00:47:41 UTC 2026","","","",""
"","59","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Apr 30 00:44:25 UTC 2026","passed","Thu Apr 30 00:44:25 UTC 2026","","","",""
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Apr 30 00:44:43 UTC 2026","passed","Thu Apr 30 00:44:43 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Thu Apr 30 00:41:50 UTC 2026","passed","Thu Apr 30 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestDisenrollMFA_Success","1135","TestDisenrollMFA_Success","","Thu Apr 30 00:42:36 UTC 2026","passed","Thu Apr 30 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestStringScan","0","TestStringScan","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","214","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","617","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Thu Apr 30 00:43:31 UTC 2026","passed","Thu Apr 30 00:43:32 UTC 2026","","","",""
"","484","clear validation error on input","ManagedDatePicker - date validation","Thu Apr 30 00:45:53 UTC 2026","passed","Thu Apr 30 00:45:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestManagementResource_SSOLoginHandler","4","TestManagementResource_SSOLoginHandler","","Thu Apr 30 00:42:45 UTC 2026","passed","Thu Apr 30 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","182","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Thu Apr 30 00:46:46 UTC 2026","passed","Thu Apr 30 00:46:46 UTC 2026","","","",""
"","59","navigates to the specified route with global params intact","AppNavigate","Thu Apr 30 00:46:53 UTC 2026","passed","Thu Apr 30 00:46:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","59","does not render when ruleId is empty","Delete Selector Button rendering","Thu Apr 30 00:47:48 UTC 2026","passed","Thu Apr 30 00:47:48 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","5","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","0","shows no collection methods","toCollected","Thu Apr 30 00:47:43 UTC 2026","passed","Thu Apr 30 00:47:43 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Thu Apr 30 00:48:09 UTC 2026","passed","Thu Apr 30 00:48:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","64","composes search params from the search prop and use them in the link","AppLink","Thu Apr 30 00:46:24 UTC 2026","passed","Thu Apr 30 00:46:24 UTC 2026","","","",""
"","870","should render a create user form","CreateUserDialog","Thu Apr 30 00:43:44 UTC 2026","passed","Thu Apr 30 00:43:45 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","28","TestResources_ExportSavedQueries","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","7","does not render when selector is default","Delete Selector Button rendering","Thu Apr 30 00:47:48 UTC 2026","passed","Thu Apr 30 00:47:48 UTC 2026","","","",""
"","118","renders a single item when items is an object","<DetailsAccordion />","Thu Apr 30 00:44:44 UTC 2026","passed","Thu Apr 30 00:44:44 UTC 2026","","","",""
"","2028","search filters edges by name","Pathfinding","Thu Apr 30 00:44:12 UTC 2026","passed","Thu Apr 30 00:44:14 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","8","TestResources_ListADGPOAffectedContainers","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","135","should display the logged in user's role","UserProfile","Thu Apr 30 00:45:11 UTC 2026","passed","Thu Apr 30 00:45:11 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Thu Apr 30 00:42:25 UTC 2026","passed","Thu Apr 30 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","166","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Apr 30 00:45:26 UTC 2026","passed","Thu Apr 30 00:45:26 UTC 2026","","Selected Details Tabs - Params present","",""
"","432","should display a ""Change Password"" modal","UserProfile","Thu Apr 30 00:45:11 UTC 2026","passed","Thu Apr 30 00:45:12 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestManagementResource_GetRole","38078","TestManagementResource_GetRole","","Thu Apr 30 00:42:07 UTC 2026","passed","Thu Apr 30 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","15","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Thu Apr 30 00:45:53 UTC 2026","passed","Thu Apr 30 00:45:53 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu Apr 30 00:41:53 UTC 2026","passed","Thu Apr 30 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","132","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Thu Apr 30 00:47:11 UTC 2026","passed","Thu Apr 30 00:47:11 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Thu Apr 30 00:42:32 UTC 2026","passed","Thu Apr 30 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","32","should display a none selected header and a message to select an object","EntityInfoPanel","Thu Apr 30 00:47:11 UTC 2026","passed","Thu Apr 30 00:47:11 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Thu Apr 30 00:44:12 UTC 2026","passed","Thu Apr 30 00:44:12 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestManagementResource_UpdateUser_ETAC","3571","TestManagementResource_UpdateUser_ETAC","","Thu Apr 30 00:42:28 UTC 2026","passed","Thu Apr 30 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","188","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Apr 30 00:47:20 UTC 2026","passed","Thu Apr 30 00:47:20 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","5","TestResources_PatchDomain","","Thu Apr 30 00:42:01 UTC 2026","passed","Thu Apr 30 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Thu Apr 30 00:42:04 UTC 2026","passed","Thu Apr 30 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
