"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Mar 20 02:52:33 UTC 2026","passed","Fri Mar 20 02:52:33 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","7","returns when label limit is reached","useTagLimits","Fri Mar 20 02:51:09 UTC 2026","passed","Fri Mar 20 02:51:09 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","109","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Mar 20 02:51:24 UTC 2026","passed","Fri Mar 20 02:51:24 UTC 2026","","Selecting a layout","",""
"","104","buttons are disabled while loading","PasswordResetForm","Fri Mar 20 02:52:47 UTC 2026","passed","Fri Mar 20 02:52:47 UTC 2026","","","",""
"","91","renders the total count and object counts on success","ObjectCountPanel","Fri Mar 20 02:54:41 UTC 2026","passed","Fri Mar 20 02:54:41 UTC 2026","","","",""
"","373","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Mar 20 02:54:15 UTC 2026","passed","Fri Mar 20 02:54:15 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","379","should not have less characters than the minimum requirement","UpdateUserForm","Fri Mar 20 02:50:51 UTC 2026","passed","Fri Mar 20 02:50:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","362","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Mar 20 02:56:01 UTC 2026","passed","Fri Mar 20 02:56:02 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Fri Mar 20 02:30:39 UTC 2026","passed","Fri Mar 20 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","3","succeeds for valid password","testPassword","Fri Mar 20 02:55:14 UTC 2026","passed","Fri Mar 20 02:55:14 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Mar 20 02:30:54 UTC 2026","passed","Fri Mar 20 02:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Mar 20 02:53:42 UTC 2026","passed","Fri Mar 20 02:53:42 UTC 2026","","setSingleParamFactory","",""
"","55","renders highlight for the active tag","SelectedHighlight","Fri Mar 20 02:54:22 UTC 2026","passed","Fri Mar 20 02:54:22 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri Mar 20 02:30:51 UTC 2026","passed","Fri Mar 20 02:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","657","TestManagementResource_DeleteUser_DeleteUserError","","Fri Mar 20 02:30:41 UTC 2026","passed","Fri Mar 20 02:30:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Mar 20 02:30:34 UTC 2026","passed","Fri Mar 20 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","157","calls onSort when clicked","ColumnHeaders","Fri Mar 20 02:53:04 UTC 2026","passed","Fri Mar 20 02:53:04 UTC 2026","","SortableHeader","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Mar 20 02:56:04 UTC 2026","passed","Fri Mar 20 02:56:04 UTC 2026","","","",""
"","92","hides loading state when data is available","SourceKindsCheckboxes","Fri Mar 20 02:52:28 UTC 2026","passed","Fri Mar 20 02:52:29 UTC 2026","","","",""
"","60","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Mar 20 02:52:49 UTC 2026","passed","Fri Mar 20 02:52:49 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","757","TestManagementResource_UpdateUser_GetRolesError","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","903","renders the node in the entity panel when member is clicked","GroupManagement","Fri Mar 20 02:56:02 UTC 2026","passed","Fri Mar 20 02:56:03 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri Mar 20 02:30:15 UTC 2026","passed","Fri Mar 20 02:30:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","7","should render when search string is not found in the text","HighlightedText","Fri Mar 20 02:54:30 UTC 2026","passed","Fri Mar 20 02:54:30 UTC 2026","","","",""
"","849","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Mar 20 02:51:04 UTC 2026","passed","Fri Mar 20 02:51:04 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Mar 20 02:51:28 UTC 2026","passed","Fri Mar 20 02:51:28 UTC 2026","","","",""
"","137","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Mar 20 02:52:53 UTC 2026","passed","Fri Mar 20 02:52:53 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Fri Mar 20 02:30:35 UTC 2026","passed","Fri Mar 20 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","690","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Mar 20 02:53:21 UTC 2026","passed","Fri Mar 20 02:53:21 UTC 2026","","","",""
"","235","displays no search results message when search yields no matches","ActiveExtensionsCard","Fri Mar 20 02:51:01 UTC 2026","passed","Fri Mar 20 02:51:02 UTC 2026","","","",""
"","58","composes search params from the search prop and use them in the link","AppLink","Fri Mar 20 02:53:28 UTC 2026","passed","Fri Mar 20 02:53:28 UTC 2026","","","",""
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri Mar 20 02:53:11 UTC 2026","passed","Fri Mar 20 02:53:11 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","1156","should render","ExploreSearch rendering per tab","Fri Mar 20 02:55:41 UTC 2026","passed","Fri Mar 20 02:55:42 UTC 2026","","","",""
"","687","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Mar 20 02:54:52 UTC 2026","passed","Fri Mar 20 02:54:52 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","platform filters","",""
"","210","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Mar 20 02:51:00 UTC 2026","passed","Fri Mar 20 02:51:00 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","225","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Mar 20 02:55:50 UTC 2026","passed","Fri Mar 20 02:55:50 UTC 2026","","","",""
"","390","should render","LoginForm","Fri Mar 20 02:54:35 UTC 2026","passed","Fri Mar 20 02:54:35 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Fri Mar 20 02:30:17 UTC 2026","passed","Fri Mar 20 02:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","221","a name value is required to submit the form","Rule Form","Fri Mar 20 02:51:02 UTC 2026","passed","Fri Mar 20 02:51:02 UTC 2026","","","",""
"","169","fires editQuery in context provider","ListItemActionMenu","Fri Mar 20 02:53:45 UTC 2026","passed","Fri Mar 20 02:53:45 UTC 2026","","","",""
"","360","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Mar 20 02:53:44 UTC 2026","passed","Fri Mar 20 02:53:44 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Mar 20 02:53:11 UTC 2026","passed","Fri Mar 20 02:53:11 UTC 2026","","Loading states","",""
"Test cases for TestManagementResource_GetPermission","26597","TestManagementResource_GetPermission","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","0","fails for password without digits","testPassword","Fri Mar 20 02:55:14 UTC 2026","passed","Fri Mar 20 02:55:14 UTC 2026","","","",""
"","144","should render action list item that handles a function","MainNav","Fri Mar 20 02:51:24 UTC 2026","passed","Fri Mar 20 02:51:24 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","911","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Fri Mar 20 02:30:39 UTC 2026","passed","Fri Mar 20 02:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","321","has user filters","FileIngestFilterDialog","Fri Mar 20 02:51:30 UTC 2026","passed","Fri Mar 20 02:51:30 UTC 2026","","User Select","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","375","should display correctly","DeleteConfirmationDialog","Fri Mar 20 02:54:44 UTC 2026","passed","Fri Mar 20 02:54:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","1308","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Mar 20 02:53:03 UTC 2026","passed","Fri Mar 20 02:53:04 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Mar 20 02:52:33 UTC 2026","passed","Fri Mar 20 02:52:33 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Mar 20 02:52:33 UTC 2026","passed","Fri Mar 20 02:52:33 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","14","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Mar 20 02:54:41 UTC 2026","passed","Fri Mar 20 02:54:41 UTC 2026","","","",""
"","197","should display the ""My Profile"" title","UserProfile","Fri Mar 20 02:52:00 UTC 2026","passed","Fri Mar 20 02:52:00 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","228","TestResources_GetEnterpriseCAEntityInfo","","Fri Mar 20 02:30:24 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","168","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Fri Mar 20 02:51:24 UTC 2026","passed","Fri Mar 20 02:51:25 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","61","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Mar 20 02:54:13 UTC 2026","passed","Fri Mar 20 02:54:13 UTC 2026","","","",""
"","129","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Mar 20 02:52:11 UTC 2026","passed","Fri Mar 20 02:52:11 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri Mar 20 02:30:34 UTC 2026","passed","Fri Mar 20 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Fri Mar 20 02:54:19 UTC 2026","passed","Fri Mar 20 02:54:19 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Fri Mar 20 02:30:38 UTC 2026","passed","Fri Mar 20 02:30:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","577","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Mar 20 02:51:29 UTC 2026","passed","Fri Mar 20 02:51:30 UTC 2026","","Date Range Inputs","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Mar 20 02:30:15 UTC 2026","passed","Fri Mar 20 02:30:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","709","should open save dialog on keyboard press alt+S","CypherSearch","Fri Mar 20 02:53:06 UTC 2026","passed","Fri Mar 20 02:53:06 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","600","clears input when dialog is closed and reopened","ActiveExtensionsCard","Fri Mar 20 02:51:03 UTC 2026","passed","Fri Mar 20 02:51:04 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","3","TestResources_ListFileUploadJobs","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","141","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Fri Mar 20 02:51:50 UTC 2026","passed","Fri Mar 20 02:51:51 UTC 2026","","Custom Member checkbox filter","",""
"","10","renders without label when label is empty string","StatusIndicator","Fri Mar 20 02:55:07 UTC 2026","passed","Fri Mar 20 02:55:07 UTC 2026","","","",""
"","379","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Mar 20 02:56:00 UTC 2026","passed","Fri Mar 20 02:56:00 UTC 2026","","","",""
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","214","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Mar 20 02:53:20 UTC 2026","passed","Fri Mar 20 02:53:20 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","4","TestResources_ShareSavedQueriesPermissions_Admin","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestResources_GetEdgeComposition","87","TestResources_GetEdgeComposition","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Mar 20 02:30:14 UTC 2026","passed","Fri Mar 20 02:30:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","72","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Mar 20 02:54:27 UTC 2026","passed","Fri Mar 20 02:54:27 UTC 2026","","","",""
"","149","a name value is required to submit the form","Tag Form","Fri Mar 20 02:50:44 UTC 2026","passed","Fri Mar 20 02:50:44 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","platform filters","",""
"","10","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Mar 20 02:53:28 UTC 2026","passed","Fri Mar 20 02:53:28 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Fri Mar 20 02:30:17 UTC 2026","passed","Fri Mar 20 02:30:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Mar 20 02:30:15 UTC 2026","passed","Fri Mar 20 02:30:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for Test_ParseAndValidatePayload","10","Test_ParseAndValidatePayload","","Fri Mar 20 02:30:39 UTC 2026","passed","Fri Mar 20 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","304","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Mar 20 02:53:10 UTC 2026","passed","Fri Mar 20 02:53:11 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","814","TestManagementResource_UpdateUser_SelfDisable","","Fri Mar 20 02:30:37 UTC 2026","passed","Fri Mar 20 02:30:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","181","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Fri Mar 20 02:52:18 UTC 2026","passed","Fri Mar 20 02:52:18 UTC 2026","","Selected Details Tabs - Params present","",""
"","299","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Fri Mar 20 02:54:27 UTC 2026","passed","Fri Mar 20 02:54:27 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Mar 20 02:30:25 UTC 2026","passed","Fri Mar 20 02:30:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","126","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri Mar 20 02:54:59 UTC 2026","passed","Fri Mar 20 02:54:59 UTC 2026","","","",""
"Test cases for TestMarshalBool","2","TestMarshalBool","","Fri Mar 20 02:30:32 UTC 2026","passed","Fri Mar 20 02:30:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri Mar 20 02:31:07 UTC 2026","passed","Fri Mar 20 02:31:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Fri Mar 20 02:52:42 UTC 2026","passed","Fri Mar 20 02:52:42 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","980","TestCreateUser_FailureDuplicateEmail","","Fri Mar 20 02:30:30 UTC 2026","passed","Fri Mar 20 02:30:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Fri Mar 20 02:50:55 UTC 2026","passed","Fri Mar 20 02:50:55 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_ServeMetadata","10","TestManagementResource_ServeMetadata","","Fri Mar 20 02:30:56 UTC 2026","passed","Fri Mar 20 02:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Mar 20 02:30:55 UTC 2026","passed","Fri Mar 20 02:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","254","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri Mar 20 02:53:32 UTC 2026","passed","Fri Mar 20 02:53:33 UTC 2026","","","",""
