"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Sat Apr 04 00:44:32 UTC 2026","passed","Sat Apr 04 00:44:32 UTC 2026","","","",""
"","77","skips undefined items gracefully","<DetailsAccordion />","Sat Apr 04 00:44:08 UTC 2026","passed","Sat Apr 04 00:44:08 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","680","TestManagementResource_UpdateUser_DBError","","Sat Apr 04 00:42:24 UTC 2026","passed","Sat Apr 04 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Sat Apr 04 00:43:46 UTC 2026","passed","Sat Apr 04 00:43:46 UTC 2026","","exploreGraphQueryFactory","",""
"","1410","shows an error message when unable to delete a rule","Rule Form","Sat Apr 04 00:43:29 UTC 2026","passed","Sat Apr 04 00:43:30 UTC 2026","","","",""
"","824","disables the confirm button until user types required text","Tag Form","Sat Apr 04 00:43:12 UTC 2026","passed","Sat Apr 04 00:43:13 UTC 2026","","","",""
"","159","should render action list item that handles a function","MainNav","Sat Apr 04 00:44:48 UTC 2026","passed","Sat Apr 04 00:44:48 UTC 2026","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Sat Apr 04 00:43:46 UTC 2026","passed","Sat Apr 04 00:43:46 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestResources_GetEdgeRelayTargets","134","TestResources_GetEdgeRelayTargets","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","1","reads and parses an existing value from localStorage","useLocalStorage","Sat Apr 04 00:44:50 UTC 2026","passed","Sat Apr 04 00:44:50 UTC 2026","","initial value","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Sat Apr 04 00:48:55 UTC 2026","passed","Sat Apr 04 00:48:55 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Apr 04 00:42:07 UTC 2026","passed","Sat Apr 04 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","6","calls the provided notification method","handleError","Sat Apr 04 00:43:50 UTC 2026","passed","Sat Apr 04 00:43:50 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Sat Apr 04 00:42:07 UTC 2026","passed","Sat Apr 04 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","609","handles creating a new rule","Rule Form","Sat Apr 04 00:43:32 UTC 2026","passed","Sat Apr 04 00:43:33 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Sat Apr 04 00:47:10 UTC 2026","passed","Sat Apr 04 00:47:10 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","132","should fire Cancel once with false","DeleteConfirmationDialog","Sat Apr 04 00:47:23 UTC 2026","passed","Sat Apr 04 00:47:23 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","504","displays default text for domain selector when globalDomain is null","GroupManagement","Sat Apr 04 00:48:42 UTC 2026","passed","Sat Apr 04 00:48:43 UTC 2026","","","",""
"","387","renders","ObjectsAccordion","Sat Apr 04 00:45:54 UTC 2026","passed","Sat Apr 04 00:45:54 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","351","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Sat Apr 04 00:44:24 UTC 2026","passed","Sat Apr 04 00:44:24 UTC 2026","","","",""
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Sat Apr 04 00:44:22 UTC 2026","passed","Sat Apr 04 00:44:22 UTC 2026","","","",""
"","55","renders GraphButton with correct text","GraphControls","Sat Apr 04 00:43:54 UTC 2026","passed","Sat Apr 04 00:43:54 UTC 2026","","Searching current results","",""
"","157","renders error message on error","ObjectCountPanel","Sat Apr 04 00:47:20 UTC 2026","passed","Sat Apr 04 00:47:20 UTC 2026","","","",""
"","19","should be aligned to right of screen","GenericErrorBoundaryFallback","Sat Apr 04 00:47:59 UTC 2026","passed","Sat Apr 04 00:47:59 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","1","TestContextMiddleware_InvalidWait","","Sat Apr 04 00:41:55 UTC 2026","passed","Sat Apr 04 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","184","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Sat Apr 04 00:48:24 UTC 2026","passed","Sat Apr 04 00:48:24 UTC 2026","","removing from an asset group","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Sat Apr 04 00:42:20 UTC 2026","passed","Sat Apr 04 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","264","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat Apr 04 00:43:29 UTC 2026","passed","Sat Apr 04 00:43:29 UTC 2026","","","",""
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Sat Apr 04 00:47:27 UTC 2026","passed","Sat Apr 04 00:47:27 UTC 2026","","","",""
"","1354","should disable save button while input is empty","SaveQueryDialog","Sat Apr 04 00:43:09 UTC 2026","passed","Sat Apr 04 00:43:11 UTC 2026","","","",""
"","582","displays correct content based on platform filter Azure","CommonSearches","Sat Apr 04 00:44:16 UTC 2026","passed","Sat Apr 04 00:44:17 UTC 2026","","","",""
"","455","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Apr 04 00:48:24 UTC 2026","passed","Sat Apr 04 00:48:25 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ExportSavedQuery","26","TestResources_ExportSavedQuery","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Sat Apr 04 00:42:18 UTC 2026","passed","Sat Apr 04 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","0","returns false if value is +0","searchParams","Sat Apr 04 00:46:22 UTC 2026","passed","Sat Apr 04 00:46:22 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","18","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Sat Apr 04 00:46:50 UTC 2026","passed","Sat Apr 04 00:46:50 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Sat Apr 04 00:43:23 UTC 2026","passed","Sat Apr 04 00:43:23 UTC 2026","","collected filters","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat Apr 04 00:42:10 UTC 2026","passed","Sat Apr 04 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","54","has no checked boxes by default","SourceKindsCheckboxes","Sat Apr 04 00:45:10 UTC 2026","passed","Sat Apr 04 00:45:10 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Sat Apr 04 00:47:33 UTC 2026","passed","Sat Apr 04 00:47:33 UTC 2026","","","",""
"","104","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Sat Apr 04 00:43:10 UTC 2026","passed","Sat Apr 04 00:43:10 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","618","has status filters","FileIngestFilterDialog","Sat Apr 04 00:43:56 UTC 2026","passed","Sat Apr 04 00:43:56 UTC 2026","","Status Select","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Sat Apr 04 00:42:10 UTC 2026","passed","Sat Apr 04 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","442","navigates to object details when clicking an object row","ObjectsAccordion","Sat Apr 04 00:45:54 UTC 2026","passed","Sat Apr 04 00:45:55 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Sat Apr 04 00:49:02 UTC 2026","passed","Sat Apr 04 00:49:02 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Sat Apr 04 00:41:55 UTC 2026","passed","Sat Apr 04 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","6","should not render a Field when the provided value is []","Field","Sat Apr 04 00:47:23 UTC 2026","passed","Sat Apr 04 00:47:23 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","1","TestMigrator_GenerateManifest","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat Apr 04 00:42:06 UTC 2026","passed","Sat Apr 04 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat Apr 04 00:42:06 UTC 2026","passed","Sat Apr 04 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","647","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Sat Apr 04 00:43:18 UTC 2026","passed","Sat Apr 04 00:43:19 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","129","TestResources_EndIngestJob","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","255","should render with the correct content","ConfirmUpdateQueryDialog","Sat Apr 04 00:47:31 UTC 2026","passed","Sat Apr 04 00:47:31 UTC 2026","","","",""
"","167","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Sat Apr 04 00:45:12 UTC 2026","passed","Sat Apr 04 00:45:12 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","properly displays bitwise integers","Formatting number properties","Sat Apr 04 00:44:22 UTC 2026","passed","Sat Apr 04 00:44:22 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1536","TestManagementResource_UpdateUser_IDMalformed","","Sat Apr 04 00:42:18 UTC 2026","passed","Sat Apr 04 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","138","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Sat Apr 04 00:46:59 UTC 2026","passed","Sat Apr 04 00:46:59 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Sat Apr 04 00:42:20 UTC 2026","passed","Sat Apr 04 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Sat Apr 04 00:43:23 UTC 2026","passed","Sat Apr 04 00:43:23 UTC 2026","","risk filters","",""
"Test cases for TestService","0","TestService","","Sat Apr 04 00:42:08 UTC 2026","passed","Sat Apr 04 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestActivateMFA_Failure","648","TestActivateMFA_Failure","","Sat Apr 04 00:42:37 UTC 2026","passed","Sat Apr 04 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestSet","0","TestSet","","Sat Apr 04 00:42:19 UTC 2026","passed","Sat Apr 04 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Sat Apr 04 00:42:10 UTC 2026","passed","Sat Apr 04 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestResources_GetAZRelatedEntities","132","TestResources_GetAZRelatedEntities","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","687","renders the Platforms dropdown and handles click event","QuerySearchFilter","Sat Apr 04 00:45:58 UTC 2026","passed","Sat Apr 04 00:45:59 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","16","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Sat Apr 04 00:44:32 UTC 2026","passed","Sat Apr 04 00:44:32 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","9","should render when search string matches text entirely","HighlightedText","Sat Apr 04 00:47:07 UTC 2026","passed","Sat Apr 04 00:47:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","72","collapses an open item when its header is clicked again","<DetailsAccordion />","Sat Apr 04 00:44:09 UTC 2026","passed","Sat Apr 04 00:44:09 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","6","TestSortJSONArrayElements","","Sat Apr 04 00:42:14 UTC 2026","passed","Sat Apr 04 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Sat Apr 04 00:42:10 UTC 2026","passed","Sat Apr 04 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","905","should eventually render previously configured SSO providers","SSOConfiguration","Sat Apr 04 00:44:18 UTC 2026","passed","Sat Apr 04 00:44:18 UTC 2026","","","",""
"","2900","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Apr 04 00:44:58 UTC 2026","passed","Sat Apr 04 00:45:00 UTC 2026","","","",""
"","128","should display the logged in user's role","UserProfile","Sat Apr 04 00:44:40 UTC 2026","passed","Sat Apr 04 00:44:40 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Sat Apr 04 00:42:05 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","2038","should open edge filtering dialog","EdgeFilter","Sat Apr 04 00:45:30 UTC 2026","passed","Sat Apr 04 00:45:32 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","16","dedupes edges before adding them to the graph","Explore utils","Sat Apr 04 00:48:36 UTC 2026","passed","Sat Apr 04 00:48:36 UTC 2026","","initGraph","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","429","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Apr 04 00:43:43 UTC 2026","passed","Sat Apr 04 00:43:43 UTC 2026","","","",""
"","259","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Sat Apr 04 00:44:11 UTC 2026","passed","Sat Apr 04 00:44:12 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Sat Apr 04 00:43:46 UTC 2026","passed","Sat Apr 04 00:43:46 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_GetPermission","28255","TestManagementResource_GetPermission","","Sat Apr 04 00:42:10 UTC 2026","passed","Sat Apr 04 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestFeatureFlagManagerPoller","73","TestFeatureFlagManagerPoller","","Sat Apr 04 00:42:04 UTC 2026","passed","Sat Apr 04 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestDatabase_GetAssetGroupTag","4","TestDatabase_GetAssetGroupTag","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","385","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Sat Apr 04 00:48:29 UTC 2026","passed","Sat Apr 04 00:48:29 UTC 2026","","","",""
"","905","clicking checkbox will remove error if present","DatabaseManagement","Sat Apr 04 00:48:33 UTC 2026","passed","Sat Apr 04 00:48:33 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat Apr 04 00:43:50 UTC 2026","passed","Sat Apr 04 00:43:50 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Sat Apr 04 00:41:53 UTC 2026","passed","Sat Apr 04 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","279","validates that the name input is under the max length","Tag Form","Sat Apr 04 00:43:11 UTC 2026","passed","Sat Apr 04 00:43:11 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Sat Apr 04 00:42:19 UTC 2026","passed","Sat Apr 04 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Sat Apr 04 00:45:47 UTC 2026","passed","Sat Apr 04 00:45:47 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","165","TestResources_CypherQuery","","Sat Apr 04 00:42:03 UTC 2026","passed","Sat Apr 04 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
