"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Jun 17 00:43:24 UTC 2026","passed","Wed Jun 17 00:43:24 UTC 2026","","","",""
"","31","does not show the dropdown by default","ManageColumnsComboBox","Wed Jun 17 00:44:58 UTC 2026","passed","Wed Jun 17 00:44:58 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","Wed Jun 17 00:42:32 UTC 2026","passed","Wed Jun 17 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","1012","should render","ExploreSearch rendering per tab","Wed Jun 17 00:49:02 UTC 2026","passed","Wed Jun 17 00:49:03 UTC 2026","","","",""
"TestRegister_WiresAnalysisRoutes verifies that the composition root correctlyattaches the analysis module routes to the shared router. Matching arepresentative route proves that Register successfully delegated to thefeature module.","0","TestRegister_WiresAnalysisRoutes","","Wed Jun 17 00:42:21 UTC 2026","passed","Wed Jun 17 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresAnalysisRoutes","TestRegister_WiresAnalysisRoutes"
"","70","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Jun 17 00:46:00 UTC 2026","passed","Wed Jun 17 00:46:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","3","TestResources_DeleteAssetGroupTagSelector","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestResources_CypherQuery","103","TestResources_CypherQuery","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","259","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Wed Jun 17 00:48:03 UTC 2026","passed","Wed Jun 17 00:48:03 UTC 2026","","","",""
"","231","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Jun 17 00:46:28 UTC 2026","passed","Wed Jun 17 00:46:28 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","0","TestDefaultRateLimitMiddleware","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for Test_GetAssetGroupMembersBySelector","7","Test_GetAssetGroupMembersBySelector","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","933","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Jun 17 00:43:02 UTC 2026","passed","Wed Jun 17 00:43:03 UTC 2026","","","",""
"","89","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed Jun 17 00:45:17 UTC 2026","passed","Wed Jun 17 00:45:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","2145","should render search input","Pathfinding","Wed Jun 17 00:43:34 UTC 2026","passed","Wed Jun 17 00:43:36 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","48","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Jun 17 00:44:51 UTC 2026","passed","Wed Jun 17 00:44:51 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Jun 17 00:42:15 UTC 2026","passed","Wed Jun 17 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","237","renders","EarlyAccessFeatureToggle","Wed Jun 17 00:49:32 UTC 2026","passed","Wed Jun 17 00:49:32 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestGC_Start","1003","TestGC_Start","","Wed Jun 17 00:41:57 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","5","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Jun 17 00:49:27 UTC 2026","passed","Wed Jun 17 00:49:27 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","7","TestResources_ProcessIngestTask","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","6","TestToolContainer_SetScheduledAnalysisConfiguration","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","7","calls the provided notification method","handleError","Wed Jun 17 00:44:32 UTC 2026","passed","Wed Jun 17 00:44:32 UTC 2026","","","",""
"","933","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Wed Jun 17 00:48:02 UTC 2026","passed","Wed Jun 17 00:48:03 UTC 2026","","","",""
"","96","updates value when an invalid date typed","ManagedDatePicker - value","Wed Jun 17 00:46:07 UTC 2026","passed","Wed Jun 17 00:46:07 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","204","disables checkboxes while loading","GraphDataCheckboxes","Wed Jun 17 00:44:18 UTC 2026","passed","Wed Jun 17 00:44:18 UTC 2026","","","",""
"","67","indicates the code container is scrollable when the code is unwrapped","CodeController","Wed Jun 17 00:48:10 UTC 2026","passed","Wed Jun 17 00:48:10 UTC 2026","","","",""
"","16","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed Jun 17 00:46:06 UTC 2026","passed","Wed Jun 17 00:46:06 UTC 2026","","","",""
"","572","reflects the persisted selected layout in the controls menu","GraphView","Wed Jun 17 00:49:02 UTC 2026","passed","Wed Jun 17 00:49:02 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_GetAZRelatedEntities","104","TestResources_GetAZRelatedEntities","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","564","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Jun 17 00:49:05 UTC 2026","passed","Wed Jun 17 00:49:06 UTC 2026","","","",""
"","1144","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Jun 17 00:44:52 UTC 2026","passed","Wed Jun 17 00:44:53 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Jun 17 00:41:49 UTC 2026","passed","Wed Jun 17 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","700","should render","CypherSearch","Wed Jun 17 00:43:46 UTC 2026","passed","Wed Jun 17 00:43:47 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","16","live regions have aria-atomic set to true","AnnouncementProvider","Wed Jun 17 00:46:36 UTC 2026","passed","Wed Jun 17 00:46:36 UTC 2026","","","",""
"","1013","should render many sections with many navigation items","SubNav","Wed Jun 17 00:47:07 UTC 2026","passed","Wed Jun 17 00:47:08 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Jun 17 00:42:23 UTC 2026","passed","Wed Jun 17 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Wed Jun 17 00:46:44 UTC 2026","passed","Wed Jun 17 00:46:44 UTC 2026","","Error states","",""
"","66","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Jun 17 00:45:51 UTC 2026","passed","Wed Jun 17 00:45:51 UTC 2026","","","",""
"","72","displays no data message when there are no extensions","ActiveExtensionsCard","Wed Jun 17 00:43:22 UTC 2026","passed","Wed Jun 17 00:43:22 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","12","TestLoginResource_Logout","","Wed Jun 17 00:42:32 UTC 2026","passed","Wed Jun 17 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","8","shows items when the user has admin permissions","useSubNavRoutes","Wed Jun 17 00:45:48 UTC 2026","passed","Wed Jun 17 00:45:48 UTC 2026","","adminOnly gate","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Wed Jun 17 00:43:18 UTC 2026","passed","Wed Jun 17 00:43:18 UTC 2026","","with no filters applied","",""
"","928","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Wed Jun 17 00:43:06 UTC 2026","passed","Wed Jun 17 00:43:07 UTC 2026","","","",""
"","101","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Wed Jun 17 00:43:14 UTC 2026","passed","Wed Jun 17 00:43:14 UTC 2026","","Table view selection state","",""
"","212","shows a table with finished jobs","FileIngestTable","Wed Jun 17 00:43:59 UTC 2026","passed","Wed Jun 17 00:44:00 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","148","buttons are disabled while loading","PasswordResetForm","Wed Jun 17 00:45:56 UTC 2026","passed","Wed Jun 17 00:45:56 UTC 2026","","","",""
"","79","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jun 17 00:46:08 UTC 2026","passed","Wed Jun 17 00:46:08 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestModifyCookieAttribute","5","TestModifyCookieAttribute","","Wed Jun 17 00:42:08 UTC 2026","passed","Wed Jun 17 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","42","Error handling for fetching edge information","EdgeObjectInformation","Wed Jun 17 00:46:28 UTC 2026","passed","Wed Jun 17 00:46:28 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Wed Jun 17 00:46:51 UTC 2026","passed","Wed Jun 17 00:46:51 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestIntScan","0","TestIntScan","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestWritePaginated","1","TestWritePaginated","","Wed Jun 17 00:42:15 UTC 2026","passed","Wed Jun 17 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","776","opens and closes the filter","FileIngestFilterDialog","Wed Jun 17 00:44:37 UTC 2026","passed","Wed Jun 17 00:44:37 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed Jun 17 00:42:03 UTC 2026","passed","Wed Jun 17 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","119","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Wed Jun 17 00:49:06 UTC 2026","passed","Wed Jun 17 00:49:06 UTC 2026","","","",""
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 17 00:48:28 UTC 2026","passed","Wed Jun 17 00:48:28 UTC 2026","","","",""
"","14","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Wed Jun 17 00:45:50 UTC 2026","passed","Wed Jun 17 00:45:51 UTC 2026","","useSelectedEnvironment","",""
"","94","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Jun 17 00:46:06 UTC 2026","passed","Wed Jun 17 00:46:06 UTC 2026","","","",""
"","363","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed Jun 17 00:46:13 UTC 2026","passed","Wed Jun 17 00:46:13 UTC 2026","","","",""
"","71","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Wed Jun 17 00:45:22 UTC 2026","passed","Wed Jun 17 00:45:22 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestStore_GetAnalysisRequest","2","TestStore_GetAnalysisRequest","","Wed Jun 17 00:42:20 UTC 2026","passed","Wed Jun 17 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","276","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Wed Jun 17 00:49:01 UTC 2026","passed","Wed Jun 17 00:49:02 UTC 2026","","Layout selection and de-selection","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Jun 17 00:49:39 UTC 2026","passed","Wed Jun 17 00:49:39 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestLocalStore_List","41","TestLocalStore_List","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Wed Jun 17 00:42:08 UTC 2026","passed","Wed Jun 17 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestResources_CreateSavedQuery","4","TestResources_CreateSavedQuery","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","3126","handles delete by source kind","DatabaseManagement","Wed Jun 17 00:49:01 UTC 2026","passed","Wed Jun 17 00:49:04 UTC 2026","","","",""
"","153","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Wed Jun 17 00:47:36 UTC 2026","passed","Wed Jun 17 00:47:36 UTC 2026","","","",""
"","32","should display a none selected header and a message to select an object","EntityInfoPanel","Wed Jun 17 00:47:25 UTC 2026","passed","Wed Jun 17 00:47:26 UTC 2026","","","",""
"Test cases for TestStore_Get","6","TestStore_Get","","Wed Jun 17 00:42:17 UTC 2026","passed","Wed Jun 17 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","57","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Jun 17 00:44:57 UTC 2026","passed","Wed Jun 17 00:44:57 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","5","TestArgon2Digest_Validate","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","255","a name value is required to submit the form","Rule Form","Wed Jun 17 00:43:18 UTC 2026","passed","Wed Jun 17 00:43:18 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jun 17 00:42:01 UTC 2026","passed","Wed Jun 17 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","623","clears the applied filter","FileIngestFilterDialog","Wed Jun 17 00:44:39 UTC 2026","passed","Wed Jun 17 00:44:39 UTC 2026","","Status Select","",""
"","937","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Jun 17 00:45:41 UTC 2026","passed","Wed Jun 17 00:45:42 UTC 2026","","","",""
"","407","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed Jun 17 00:47:08 UTC 2026","passed","Wed Jun 17 00:47:09 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Wed Jun 17 00:47:29 UTC 2026","passed","Wed Jun 17 00:47:29 UTC 2026","","","",""
"Test cases for TestParseAssetGroupTagIdParams","255","TestParseAssetGroupTagIdParams","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestError","0","TestError","","Wed Jun 17 00:41:45 UTC 2026","passed","Wed Jun 17 00:41:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","0","accepts a sort and compare function","areArraysSimilar","Wed Jun 17 00:48:05 UTC 2026","passed","Wed Jun 17 00:48:05 UTC 2026","","","",""
"","224","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Wed Jun 17 00:44:28 UTC 2026","passed","Wed Jun 17 00:44:28 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","139","buttons are disabled while loading","LoginForm","Wed Jun 17 00:47:45 UTC 2026","passed","Wed Jun 17 00:47:46 UTC 2026","","","",""
"","55","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Jun 17 00:46:34 UTC 2026","passed","Wed Jun 17 00:46:35 UTC 2026","","","",""
"","1467","should render","EntityInfoHeader","Wed Jun 17 00:46:41 UTC 2026","passed","Wed Jun 17 00:46:43 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","1","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1094","TestManagementResource_UpdateUser_SelfDisable","","Wed Jun 17 00:42:12 UTC 2026","passed","Wed Jun 17 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","1","combines all filter types","filterAndSearchEnvironments","Wed Jun 17 00:43:18 UTC 2026","passed","Wed Jun 17 00:43:18 UTC 2026","","combined filters","",""
"","342","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Wed Jun 17 00:44:15 UTC 2026","passed","Wed Jun 17 00:44:15 UTC 2026","","","",""
"","87","should not display api key management button","Api Keys","Wed Jun 17 00:45:26 UTC 2026","passed","Wed Jun 17 00:45:26 UTC 2026","","","",""
"","348","renders the Import Query Dialog","ImportQueryDialog","Wed Jun 17 00:48:19 UTC 2026","passed","Wed Jun 17 00:48:19 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","749","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Jun 17 00:42:28 UTC 2026","passed","Wed Jun 17 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed Jun 17 00:42:03 UTC 2026","passed","Wed Jun 17 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Wed Jun 17 00:46:50 UTC 2026","passed","Wed Jun 17 00:46:50 UTC 2026","","","",""
"","198","fires editQuery in context provider","ListItemActionMenu","Wed Jun 17 00:46:53 UTC 2026","passed","Wed Jun 17 00:46:53 UTC 2026","","","",""
"","149","should fire Cancel once with false","ConfirmationDialog","Wed Jun 17 00:48:14 UTC 2026","passed","Wed Jun 17 00:48:15 UTC 2026","","","",""
"","874","should open save dialog on keyboard press alt+S","CypherSearch","Wed Jun 17 00:43:50 UTC 2026","passed","Wed Jun 17 00:43:51 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Wed Jun 17 00:42:11 UTC 2026","passed","Wed Jun 17 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Jun 17 00:41:56 UTC 2026","passed","Wed Jun 17 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Wed Jun 17 00:41:58 UTC 2026","passed","Wed Jun 17 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
