"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","when session token or user are null, redirects to /login","AuthenticatedRoute","Wed Jun 10 00:48:49 UTC 2026","passed","Wed Jun 10 00:48:49 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Jun 10 00:45:57 UTC 2026","passed","Wed Jun 10 00:45:57 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","162","TestResources_GetEdgeACLInheritancePath","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"Test cases for TestSelfDestructingTempFile","1","TestSelfDestructingTempFile","","Wed Jun 10 00:41:52 UTC 2026","passed","Wed Jun 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Wed Jun 10 00:42:13 UTC 2026","passed","Wed Jun 10 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","483","clears the applied filter","FileIngestFilterDialog","Wed Jun 10 00:44:29 UTC 2026","passed","Wed Jun 10 00:44:30 UTC 2026","","Status Select","",""
"","112","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jun 10 00:44:46 UTC 2026","passed","Wed Jun 10 00:44:46 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","899","TestManagementResource_DeleteUser_DeleteUserError","","Wed Jun 10 00:42:33 UTC 2026","passed","Wed Jun 10 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","726","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Jun 10 00:48:31 UTC 2026","passed","Wed Jun 10 00:48:32 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","7","TestResources_GetDomainEntityInfo","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed Jun 10 00:42:09 UTC 2026","passed","Wed Jun 10 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","38","initializes with the given state","useObjectState","Wed Jun 10 00:47:14 UTC 2026","passed","Wed Jun 10 00:47:14 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jun 10 00:45:55 UTC 2026","passed","Wed Jun 10 00:45:55 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","89","should not display api key management button","Api Keys","Wed Jun 10 00:45:14 UTC 2026","passed","Wed Jun 10 00:45:14 UTC 2026","","","",""
"","12","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Wed Jun 10 00:46:47 UTC 2026","passed","Wed Jun 10 00:46:47 UTC 2026","","","",""
"","459","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Jun 10 00:46:21 UTC 2026","passed","Wed Jun 10 00:46:21 UTC 2026","","","",""
"","46","uses the discardQueryParams prop to discard all query params on the link","AppLink","Wed Jun 10 00:46:16 UTC 2026","passed","Wed Jun 10 00:46:16 UTC 2026","","","",""
"","156","a name value is required to submit the form","Tag Form","Wed Jun 10 00:42:55 UTC 2026","passed","Wed Jun 10 00:42:55 UTC 2026","","","",""
"","90","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Jun 10 00:47:37 UTC 2026","passed","Wed Jun 10 00:47:37 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Wed Jun 10 00:42:06 UTC 2026","passed","Wed Jun 10 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestResources_SearchHandler","9","TestResources_SearchHandler","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestSortJSONArrayElements","0","TestSortJSONArrayElements","","Wed Jun 10 00:42:19 UTC 2026","passed","Wed Jun 10 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","371","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed Jun 10 00:43:05 UTC 2026","passed","Wed Jun 10 00:43:05 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed Jun 10 00:42:19 UTC 2026","passed","Wed Jun 10 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","10","TestResources_DownloadCollectorChecksumByVersion","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed Jun 10 00:42:14 UTC 2026","passed","Wed Jun 10 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Wed Jun 10 00:46:23 UTC 2026","passed","Wed Jun 10 00:46:23 UTC 2026","","","",""
"","601","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Jun 10 00:43:28 UTC 2026","passed","Wed Jun 10 00:43:29 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Jun 10 00:42:13 UTC 2026","passed","Wed Jun 10 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","70","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed Jun 10 00:47:33 UTC 2026","passed","Wed Jun 10 00:47:33 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","9","TestGetPlatformAggregateStats_Failure","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","1","fails for password without lowercase letters","testPassword","Wed Jun 10 00:47:56 UTC 2026","passed","Wed Jun 10 00:47:56 UTC 2026","","","",""
"","861","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Jun 10 00:43:35 UTC 2026","passed","Wed Jun 10 00:43:36 UTC 2026","","","",""
"","6","displays a pulsing indicator","StatusIndicator","Wed Jun 10 00:47:49 UTC 2026","passed","Wed Jun 10 00:47:49 UTC 2026","","","",""
"","3","stores a number value in localStorage","useLocalStorage","Wed Jun 10 00:45:18 UTC 2026","passed","Wed Jun 10 00:45:18 UTC 2026","","setValue","",""
"","196","fires editQuery in context provider","ListItemActionMenu","Wed Jun 10 00:46:32 UTC 2026","passed","Wed Jun 10 00:46:32 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","881","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Jun 10 00:42:44 UTC 2026","passed","Wed Jun 10 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Wed Jun 10 00:42:06 UTC 2026","passed","Wed Jun 10 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","199","adds node to asset group tag without confirmation","AssetGroupMenuItem","Wed Jun 10 00:44:57 UTC 2026","passed","Wed Jun 10 00:44:57 UTC 2026","","","",""
"","315","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed Jun 10 00:44:50 UTC 2026","passed","Wed Jun 10 00:44:50 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Wed Jun 10 00:46:47 UTC 2026","passed","Wed Jun 10 00:46:47 UTC 2026","","","",""
"","83","should display the logged in user's full name","UserProfile","Wed Jun 10 00:45:12 UTC 2026","passed","Wed Jun 10 00:45:12 UTC 2026","","","",""
"","67","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed Jun 10 00:45:33 UTC 2026","passed","Wed Jun 10 00:45:33 UTC 2026","","useSelectedEnvironment","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","14","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Wed Jun 10 00:45:33 UTC 2026","passed","Wed Jun 10 00:45:33 UTC 2026","","useSelectedEnvironment","",""
"","69","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Jun 10 00:45:44 UTC 2026","passed","Wed Jun 10 00:45:44 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jun 10 00:45:55 UTC 2026","passed","Wed Jun 10 00:45:55 UTC 2026","","","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","Wed Jun 10 00:45:18 UTC 2026","passed","Wed Jun 10 00:45:18 UTC 2026","","initial value","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","248","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Wed Jun 10 00:48:36 UTC 2026","passed","Wed Jun 10 00:48:36 UTC 2026","","","",""
"","226","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Jun 10 00:42:57 UTC 2026","passed","Wed Jun 10 00:42:57 UTC 2026","","","",""
"","1183","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Jun 10 00:45:37 UTC 2026","passed","Wed Jun 10 00:45:38 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Wed Jun 10 00:42:19 UTC 2026","passed","Wed Jun 10 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","298","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Wed Jun 10 00:44:49 UTC 2026","passed","Wed Jun 10 00:44:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","7","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestResources_ListADGPOAffectedComputers","6","TestResources_ListADGPOAffectedComputers","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Jun 10 00:44:55 UTC 2026","passed","Wed Jun 10 00:44:55 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Wed Jun 10 00:42:22 UTC 2026","passed","Wed Jun 10 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Wed Jun 10 00:44:14 UTC 2026","passed","Wed Jun 10 00:44:14 UTC 2026","","exploreGraphQueryFactory","",""
"","10","does not render when selector data is not defined","Delete Selector Button rendering","Wed Jun 10 00:47:37 UTC 2026","passed","Wed Jun 10 00:47:37 UTC 2026","","","",""
"","436","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jun 10 00:44:42 UTC 2026","passed","Wed Jun 10 00:44:43 UTC 2026","","","",""
"","1141","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Jun 10 00:43:24 UTC 2026","passed","Wed Jun 10 00:43:25 UTC 2026","","","",""
"","188","renders the QuerySearchFilter component","QuerySearchFilter","Wed Jun 10 00:46:08 UTC 2026","passed","Wed Jun 10 00:46:09 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Jun 10 00:42:15 UTC 2026","passed","Wed Jun 10 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","64","Validate Displays all the Roles","useListDisplayRoles","Wed Jun 10 00:44:36 UTC 2026","passed","Wed Jun 10 00:44:36 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","35752","TestManagementResource_GetPermission","","Wed Jun 10 00:42:14 UTC 2026","passed","Wed Jun 10 00:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","12","stores an array value in localStorage","useLocalStorage","Wed Jun 10 00:45:18 UTC 2026","passed","Wed Jun 10 00:45:18 UTC 2026","","setValue","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Wed Jun 10 00:42:20 UTC 2026","passed","Wed Jun 10 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","1654","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jun 10 00:46:21 UTC 2026","passed","Wed Jun 10 00:46:22 UTC 2026","","","",""
"","83","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed Jun 10 00:46:36 UTC 2026","passed","Wed Jun 10 00:46:36 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","554","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Jun 10 00:45:00 UTC 2026","passed","Wed Jun 10 00:45:01 UTC 2026","","Node Type dropdown filter","",""
"","55","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Jun 10 00:44:46 UTC 2026","passed","Wed Jun 10 00:44:46 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Wed Jun 10 00:45:18 UTC 2026","passed","Wed Jun 10 00:45:18 UTC 2026","","initial value","",""
"","725","should render a create user form","CreateUserDialog","Wed Jun 10 00:43:42 UTC 2026","passed","Wed Jun 10 00:43:43 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","23","should display hidden label for hidden edge","EdgeInfoHeader","Wed Jun 10 00:46:36 UTC 2026","passed","Wed Jun 10 00:46:36 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed Jun 10 00:42:23 UTC 2026","passed","Wed Jun 10 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestResources_EndIngestJob","138","TestResources_EndIngestJob","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","204","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Jun 10 00:45:17 UTC 2026","passed","Wed Jun 10 00:45:17 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Jun 10 00:41:52 UTC 2026","passed","Wed Jun 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","136","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Jun 10 00:45:01 UTC 2026","passed","Wed Jun 10 00:45:01 UTC 2026","","Custom Member checkbox filter","",""
"","4455","search forces sections to expand when there is a match","Pathfinding","Wed Jun 10 00:44:16 UTC 2026","passed","Wed Jun 10 00:44:20 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","120","TestResources_DeleteExtension","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestReconcile","5","TestReconcile","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for TestManagementResource_UpdateUser_ETAC","2207","TestManagementResource_UpdateUser_ETAC","","Wed Jun 10 00:42:36 UTC 2026","passed","Wed Jun 10 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","73","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Jun 10 00:46:16 UTC 2026","passed","Wed Jun 10 00:46:16 UTC 2026","","","",""
"","94","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jun 10 00:45:52 UTC 2026","passed","Wed Jun 10 00:45:52 UTC 2026","","SortableHeader with Tooltip","",""
"","428","calls onToggleNodeLabels when click show all node labels","GraphControls","Wed Jun 10 00:43:10 UTC 2026","passed","Wed Jun 10 00:43:10 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Wed Jun 10 00:42:22 UTC 2026","passed","Wed Jun 10 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","171","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Jun 10 00:46:07 UTC 2026","passed","Wed Jun 10 00:46:07 UTC 2026","","","",""
"","115","should display the logged in user's email address","UserProfile","Wed Jun 10 00:45:12 UTC 2026","passed","Wed Jun 10 00:45:12 UTC 2026","","","",""
"","201","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Wed Jun 10 00:44:51 UTC 2026","passed","Wed Jun 10 00:44:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","901","TestManagementResource_UpdateUser_UserSelfModify","","Wed Jun 10 00:42:30 UTC 2026","passed","Wed Jun 10 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestNodeNamePrefix_AppendSuffix","1","TestNodeNamePrefix_AppendSuffix","","Wed Jun 10 00:42:22 UTC 2026","passed","Wed Jun 10 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","2","TestIsValidateGooseTimeStamp","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","282","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Jun 10 00:43:21 UTC 2026","passed","Wed Jun 10 00:43:21 UTC 2026","","","",""
"","47","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Wed Jun 10 00:46:14 UTC 2026","passed","Wed Jun 10 00:46:14 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Jun 10 00:41:57 UTC 2026","passed","Wed Jun 10 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","45","should render oidc info provider","SSOProviderTable","Wed Jun 10 00:46:30 UTC 2026","passed","Wed Jun 10 00:46:30 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed Jun 10 00:42:05 UTC 2026","passed","Wed Jun 10 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Wed Jun 10 00:46:29 UTC 2026","passed","Wed Jun 10 00:46:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed Jun 10 00:42:38 UTC 2026","passed","Wed Jun 10 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Wed Jun 10 00:42:08 UTC 2026","passed","Wed Jun 10 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","2186","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Wed Jun 10 00:46:22 UTC 2026","passed","Wed Jun 10 00:46:25 UTC 2026","","","",""
"","219","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Jun 10 00:48:49 UTC 2026","passed","Wed Jun 10 00:48:49 UTC 2026","","","",""
"","380","accepts a valid file and allows the user to continue through the upload process","File Upload","Wed Jun 10 00:45:32 UTC 2026","passed","Wed Jun 10 00:45:32 UTC 2026","","","",""
"","656","handles creating a new rule","Rule Form","Wed Jun 10 00:43:17 UTC 2026","passed","Wed Jun 10 00:43:18 UTC 2026","","","",""
"","251","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Wed Jun 10 00:45:46 UTC 2026","passed","Wed Jun 10 00:45:46 UTC 2026","","","",""
"","429","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed Jun 10 00:43:23 UTC 2026","passed","Wed Jun 10 00:43:23 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Wed Jun 10 00:41:52 UTC 2026","passed","Wed Jun 10 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
