"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Mon Jun 29 18:49:57 UTC 2026","passed","Mon Jun 29 18:49:57 UTC 2026","","collected filters","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Mon Jun 29 18:51:02 UTC 2026","passed","Mon Jun 29 18:51:02 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","11","respects the initial sort state parameters passed in","useSortParams","Mon Jun 29 18:53:25 UTC 2026","passed","Mon Jun 29 18:53:25 UTC 2026","","","",""
"","14","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Mon Jun 29 18:55:58 UTC 2026","passed","Mon Jun 29 18:55:58 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Jun 29 18:51:03 UTC 2026","passed","Mon Jun 29 18:51:03 UTC 2026","","","",""
"","214","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Mon Jun 29 18:52:07 UTC 2026","passed","Mon Jun 29 18:52:07 UTC 2026","","","",""
"","121","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Mon Jun 29 18:51:29 UTC 2026","passed","Mon Jun 29 18:51:29 UTC 2026","","","",""
"","2179","search highlights matching substring with text-link class","Pathfinding","Mon Jun 29 18:51:00 UTC 2026","passed","Mon Jun 29 18:51:03 UTC 2026","","","",""
"Test cases for TestSetValue","2","TestSetValue","","Mon Jun 29 18:44:53 UTC 2026","passed","Mon Jun 29 18:44:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","521","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Mon Jun 29 18:50:58 UTC 2026","passed","Mon Jun 29 18:50:59 UTC 2026","","","",""
"","57","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Mon Jun 29 18:51:29 UTC 2026","passed","Mon Jun 29 18:51:29 UTC 2026","","","",""
"","830","should render an update user form","UpdateUserDialog","Mon Jun 29 18:50:44 UTC 2026","passed","Mon Jun 29 18:50:45 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestOpenGraphSchemaService_ListExtensions","2","TestOpenGraphSchemaService_ListExtensions","","Mon Jun 29 18:45:03 UTC 2026","passed","Mon Jun 29 18:45:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","535","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon Jun 29 18:55:37 UTC 2026","passed","Mon Jun 29 18:55:38 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Mon Jun 29 18:54:39 UTC 2026","passed","Mon Jun 29 18:54:39 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","378","displays an autofocused text input","SearchCurrentNodes","Mon Jun 29 18:53:01 UTC 2026","passed","Mon Jun 29 18:53:02 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Jun 29 18:44:57 UTC 2026","passed","Mon Jun 29 18:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Mon Jun 29 18:53:14 UTC 2026","passed","Mon Jun 29 18:53:14 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","0","escapes multiple single quotes","escapeCypherString","Mon Jun 29 18:54:55 UTC 2026","passed","Mon Jun 29 18:54:55 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for Test_ValidateGraph","33","Test_ValidateGraph","","Mon Jun 29 18:45:05 UTC 2026","passed","Mon Jun 29 18:45:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","809","renders a primary button as expected","DropdownSelector","Mon Jun 29 18:53:43 UTC 2026","passed","Mon Jun 29 18:53:44 UTC 2026","","","",""
"","282","should render an SavedQueryPermissions component","SaveQueryDialog","Mon Jun 29 18:49:34 UTC 2026","passed","Mon Jun 29 18:49:34 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","9","clears an ascending sort when sorting the same column","useSortParams","Mon Jun 29 18:53:25 UTC 2026","passed","Mon Jun 29 18:53:25 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Mon Jun 29 18:51:03 UTC 2026","passed","Mon Jun 29 18:51:03 UTC 2026","","","",""
"","53","returns undefined for sort params when no initial state is provided","useSortParams","Mon Jun 29 18:53:25 UTC 2026","passed","Mon Jun 29 18:53:25 UTC 2026","","","",""
"","12","renders the ZoneSelector when available and on a Zone page","TagSelector","Mon Jun 29 18:53:11 UTC 2026","passed","Mon Jun 29 18:53:11 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Mon Jun 29 18:45:18 UTC 2026","passed","Mon Jun 29 18:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","1088","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Mon Jun 29 18:54:38 UTC 2026","passed","Mon Jun 29 18:54:39 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","1632","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Mon Jun 29 18:55:36 UTC 2026","passed","Mon Jun 29 18:55:37 UTC 2026","","Layout selection and de-selection","",""
"Test cases for Test_hasCycle","1","Test_hasCycle","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","829","should display all available roles","UpdateUserDialog","Mon Jun 29 18:50:46 UTC 2026","passed","Mon Jun 29 18:50:47 UTC 2026","","","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Mon Jun 29 18:45:02 UTC 2026","passed","Mon Jun 29 18:45:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","0","does not abbreviate numbers < 1000","numberFormatting","Mon Jun 29 18:52:48 UTC 2026","passed","Mon Jun 29 18:52:48 UTC 2026","","","",""
"","389","should render saml info provider","SSOProviderTable","Mon Jun 29 18:53:30 UTC 2026","passed","Mon Jun 29 18:53:30 UTC 2026","","","",""
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","12","renders the LabelSelector when available and on a Label page","TagSelector","Mon Jun 29 18:53:11 UTC 2026","passed","Mon Jun 29 18:53:11 UTC 2026","","","",""
"","82","calls onSort when clicked with a tooltip","ColumnHeaders","Mon Jun 29 18:52:45 UTC 2026","passed","Mon Jun 29 18:52:45 UTC 2026","","SortableHeader with Tooltip","",""
"","65","Should display a list of the asset group members","AssetGroupMemberList","Mon Jun 29 18:54:13 UTC 2026","passed","Mon Jun 29 18:54:13 UTC 2026","","","",""
"","26","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Mon Jun 29 18:52:44 UTC 2026","passed","Mon Jun 29 18:52:44 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestStorageFileService_GetFile","24","TestStorageFileService_GetFile","","Mon Jun 29 18:45:39 UTC 2026","passed","Mon Jun 29 18:45:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"","208","fires onSelect prop when a result is clicked","SearchCurrentNodes","Mon Jun 29 18:53:03 UTC 2026","passed","Mon Jun 29 18:53:03 UTC 2026","","","",""
"","224","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jun 29 18:50:04 UTC 2026","passed","Mon Jun 29 18:50:04 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Mon Jun 29 18:45:17 UTC 2026","passed","Mon Jun 29 18:45:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestResources_DeleteExtension","63","TestResources_DeleteExtension","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","81","skips undefined items gracefully","<DetailsAccordion />","Mon Jun 29 18:51:34 UTC 2026","passed","Mon Jun 29 18:51:34 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Mon Jun 29 18:45:35 UTC 2026","passed","Mon Jun 29 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","214","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jun 29 18:53:59 UTC 2026","passed","Mon Jun 29 18:53:59 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Mon Jun 29 18:44:53 UTC 2026","passed","Mon Jun 29 18:44:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","101","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Mon Jun 29 18:53:50 UTC 2026","passed","Mon Jun 29 18:53:50 UTC 2026","","","",""
"","62","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Mon Jun 29 18:52:39 UTC 2026","passed","Mon Jun 29 18:52:39 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","89","TestResources_CypherQuery","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Mon Jun 29 18:45:35 UTC 2026","passed","Mon Jun 29 18:45:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","444","filters by the selected user","FileIngestFilterDialog","Mon Jun 29 18:51:13 UTC 2026","passed","Mon Jun 29 18:51:13 UTC 2026","","User Select","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Mon Jun 29 18:45:20 UTC 2026","passed","Mon Jun 29 18:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","128","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Mon Jun 29 18:49:34 UTC 2026","passed","Mon Jun 29 18:49:34 UTC 2026","","","",""
"","134","passes check if the user has a required permission","usePermissions","Mon Jun 29 18:51:54 UTC 2026","passed","Mon Jun 29 18:51:54 UTC 2026","","","",""
"","1211","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Mon Jun 29 18:55:29 UTC 2026","passed","Mon Jun 29 18:55:30 UTC 2026","","","",""
"","175","renders error message on error","ObjectCountPanel","Mon Jun 29 18:54:24 UTC 2026","passed","Mon Jun 29 18:54:24 UTC 2026","","","",""
"Test cases for TestStore_Get","53","TestStore_Get","","Mon Jun 29 18:45:39 UTC 2026","passed","Mon Jun 29 18:45:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Mon Jun 29 18:45:18 UTC 2026","passed","Mon Jun 29 18:45:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestGenericMap","6","TestGenericMap","","Mon Jun 29 18:45:17 UTC 2026","passed","Mon Jun 29 18:45:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Mon Jun 29 18:45:17 UTC 2026","passed","Mon Jun 29 18:45:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"Test cases for TestManagementResource_CreateAuthToken","15973","TestManagementResource_CreateAuthToken","","Mon Jun 29 18:45:20 UTC 2026","passed","Mon Jun 29 18:45:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Jun 29 18:44:58 UTC 2026","passed","Mon Jun 29 18:44:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Mon Jun 29 18:44:44 UTC 2026","passed","Mon Jun 29 18:44:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestGetVersion","0","TestGetVersion","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","0","fails for password without special characters","testPassword","Mon Jun 29 18:55:01 UTC 2026","passed","Mon Jun 29 18:55:01 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","270","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Jun 29 18:52:58 UTC 2026","passed","Mon Jun 29 18:52:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","199","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Mon Jun 29 18:53:49 UTC 2026","passed","Mon Jun 29 18:53:49 UTC 2026","","","",""
"Test cases for TestStore_Stat","53","TestStore_Stat","","Mon Jun 29 18:45:39 UTC 2026","passed","Mon Jun 29 18:45:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"","134","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Mon Jun 29 18:52:15 UTC 2026","passed","Mon Jun 29 18:52:15 UTC 2026","","Selected Details Tabs - Params present","",""
"","1290","sets input text on date click","ManagedDatePicker - date validation","Mon Jun 29 18:52:40 UTC 2026","passed","Mon Jun 29 18:52:41 UTC 2026","","","",""
"","248","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Mon Jun 29 18:51:54 UTC 2026","passed","Mon Jun 29 18:51:55 UTC 2026","","Click on switch to enable","",""
"Test cases for TestDetectContentType","56","TestDetectContentType","","Mon Jun 29 18:45:39 UTC 2026","passed","Mon Jun 29 18:45:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"Test cases for TestManagementResource_UpdateUser_ETAC","3223","TestManagementResource_UpdateUser_ETAC","","Mon Jun 29 18:45:17 UTC 2026","passed","Mon Jun 29 18:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Mon Jun 29 18:44:58 UTC 2026","passed","Mon Jun 29 18:44:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestSpoolToScratch","8","TestSpoolToScratch","","Mon Jun 29 18:45:02 UTC 2026","passed","Mon Jun 29 18:45:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","122","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Jun 29 18:51:10 UTC 2026","passed","Mon Jun 29 18:51:10 UTC 2026","","","",""
"","1","uppercases boolean values","Formatting boolean properties","Mon Jun 29 18:51:42 UTC 2026","passed","Mon Jun 29 18:51:42 UTC 2026","","","",""
"","3119","handles delete by source kind","DatabaseManagement","Mon Jun 29 18:55:35 UTC 2026","passed","Mon Jun 29 18:55:38 UTC 2026","","","",""
"","1219","renders asset group edit options with graph write permissions","ContextMenu","Mon Jun 29 18:55:46 UTC 2026","passed","Mon Jun 29 18:55:47 UTC 2026","","","",""
"","312","calls handleError with ruleType when creating a rule fails","Rule Form","Mon Jun 29 18:49:55 UTC 2026","passed","Mon Jun 29 18:49:55 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Mon Jun 29 18:56:06 UTC 2026","passed","Mon Jun 29 18:56:06 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Mon Jun 29 18:51:02 UTC 2026","passed","Mon Jun 29 18:51:02 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Mon Jun 29 18:45:19 UTC 2026","passed","Mon Jun 29 18:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","374","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Mon Jun 29 18:52:10 UTC 2026","passed","Mon Jun 29 18:52:10 UTC 2026","","","",""
"","429","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Mon Jun 29 18:52:56 UTC 2026","passed","Mon Jun 29 18:52:57 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","27","TestOrphanFileSweeper_ClearStoredIngestFiles","","Mon Jun 29 18:44:54 UTC 2026","passed","Mon Jun 29 18:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"","69","indicates that filters are active","AssetGroupEdit","Mon Jun 29 18:51:47 UTC 2026","passed","Mon Jun 29 18:51:47 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Mon Jun 29 18:55:58 UTC 2026","passed","Mon Jun 29 18:55:58 UTC 2026","","getIsHighlightedItemInGraph","",""
"","270","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon Jun 29 18:51:38 UTC 2026","passed","Mon Jun 29 18:51:38 UTC 2026","","","",""
"","442","renders no asset group edit options without graph write permissions","ContextMenu","Mon Jun 29 18:55:47 UTC 2026","passed","Mon Jun 29 18:55:48 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Mon Jun 29 18:44:52 UTC 2026","passed","Mon Jun 29 18:44:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","210","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Mon Jun 29 18:51:28 UTC 2026","passed","Mon Jun 29 18:51:28 UTC 2026","","","",""
"","11","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Mon Jun 29 18:54:33 UTC 2026","passed","Mon Jun 29 18:54:33 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Mon Jun 29 18:44:41 UTC 2026","passed","Mon Jun 29 18:44:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","0","fails for password shorter than 12 characters","testPassword","Mon Jun 29 18:55:01 UTC 2026","passed","Mon Jun 29 18:55:01 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Mon Jun 29 18:44:54 UTC 2026","passed","Mon Jun 29 18:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","1193","should disable save button while input is empty","SaveQueryDialog","Mon Jun 29 18:49:31 UTC 2026","passed","Mon Jun 29 18:49:32 UTC 2026","","","",""
"","40","generates a human-friendly default filename for graph exports","exportGraphData","Mon Jun 29 18:54:22 UTC 2026","passed","Mon Jun 29 18:54:22 UTC 2026","","","",""
