"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Sat Jul 18 00:41:55 UTC 2026","passed","Sat Jul 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestCreateUser_Success","1125","TestCreateUser_Success","","Sat Jul 18 00:42:15 UTC 2026","passed","Sat Jul 18 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestLocalStore_Stat","11","TestLocalStore_Stat","","Sat Jul 18 00:42:36 UTC 2026","passed","Sat Jul 18 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Sat Jul 18 00:42:30 UTC 2026","passed","Sat Jul 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Sat Jul 18 00:42:20 UTC 2026","passed","Sat Jul 18 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","95","indicates that filters are active","AssetGroupEdit","Sat Jul 18 00:45:23 UTC 2026","passed","Sat Jul 18 00:45:23 UTC 2026","","","",""
"","699","should render","CypherSearch","Sat Jul 18 00:44:01 UTC 2026","passed","Sat Jul 18 00:44:02 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","Sat Jul 18 00:42:28 UTC 2026","passed","Sat Jul 18 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Sat Jul 18 00:42:24 UTC 2026","passed","Sat Jul 18 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","186","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Sat Jul 18 00:45:25 UTC 2026","passed","Sat Jul 18 00:45:25 UTC 2026","","Clear Filters button","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat Jul 18 00:44:49 UTC 2026","passed","Sat Jul 18 00:44:49 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","5703","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Sat Jul 18 00:44:21 UTC 2026","passed","Sat Jul 18 00:44:27 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","1041","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Sat Jul 18 00:46:16 UTC 2026","passed","Sat Jul 18 00:46:17 UTC 2026","","","",""
"Test cases for TestSortParseAndValidate_Errors","0","TestSortParseAndValidate_Errors","","Sat Jul 18 00:42:32 UTC 2026","passed","Sat Jul 18 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"","0","returns false if value is +0","searchParams","Sat Jul 18 00:47:15 UTC 2026","passed","Sat Jul 18 00:47:15 UTC 2026","","isEmptyParam","",""
"Test cases for TestStore_Stat","13","TestStore_Stat","","Sat Jul 18 00:42:36 UTC 2026","passed","Sat Jul 18 00:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Sat Jul 18 00:41:55 UTC 2026","passed","Sat Jul 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","1","succeeds for valid password with unicode characters","testPassword","Sat Jul 18 00:48:58 UTC 2026","passed","Sat Jul 18 00:48:58 UTC 2026","","","",""
"","14","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Jul 18 00:48:09 UTC 2026","passed","Sat Jul 18 00:48:09 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Jul 18 00:47:48 UTC 2026","passed","Sat Jul 18 00:47:48 UTC 2026","","Empty data states","",""
"","569","displays correct content based on platform filter AD","CommonSearches","Sat Jul 18 00:45:26 UTC 2026","passed","Sat Jul 18 00:45:26 UTC 2026","","","",""
"","58","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Sat Jul 18 00:45:16 UTC 2026","passed","Sat Jul 18 00:45:16 UTC 2026","","","",""
"","12","respects the initial sort state parameters passed in","useSortParams","Sat Jul 18 00:47:09 UTC 2026","passed","Sat Jul 18 00:47:09 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Sat Jul 18 00:48:58 UTC 2026","passed","Sat Jul 18 00:48:58 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Jul 18 00:44:49 UTC 2026","passed","Sat Jul 18 00:44:49 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","4854","Sort arrow is visible and direction is correct","ExploreTable","Sat Jul 18 00:43:24 UTC 2026","passed","Sat Jul 18 00:43:29 UTC 2026","","","",""
"","13","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Sat Jul 18 00:46:23 UTC 2026","passed","Sat Jul 18 00:46:23 UTC 2026","","SortableHeader","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","10","renders highlight only for active member when memberId is present","SelectedHighlight","Sat Jul 18 00:47:57 UTC 2026","passed","Sat Jul 18 00:47:57 UTC 2026","","","",""
"","21","the ID value reflects the URL when it is available","usePZQueryParams","Sat Jul 18 00:46:46 UTC 2026","passed","Sat Jul 18 00:46:46 UTC 2026","","","",""
"","316","should render","Rule Object Select","Sat Jul 18 00:47:20 UTC 2026","passed","Sat Jul 18 00:47:20 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Sat Jul 18 00:48:59 UTC 2026","passed","Sat Jul 18 00:48:59 UTC 2026","","parseEnvironmentAggregation","",""
"","588","should not allow leading or trailing empty spaces","CreateUserForm","Sat Jul 18 00:43:45 UTC 2026","passed","Sat Jul 18 00:43:46 UTC 2026","","","",""
"","141","should fire Confirm once with true","ConfirmationDialog","Sat Jul 18 00:48:47 UTC 2026","passed","Sat Jul 18 00:48:48 UTC 2026","","","",""
"","69","renders a link to the documentation","BloodHoundConfiguration","Sat Jul 18 00:50:21 UTC 2026","passed","Sat Jul 18 00:50:21 UTC 2026","","","",""
"","310","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Sat Jul 18 00:44:13 UTC 2026","passed","Sat Jul 18 00:44:14 UTC 2026","","","",""
"","874","should eventually render previously configured SSO providers","SSOConfiguration","Sat Jul 18 00:44:43 UTC 2026","passed","Sat Jul 18 00:44:44 UTC 2026","","","",""
"","8","hides items when the user lacks admin permissions","useSubNavRoutes","Sat Jul 18 00:46:10 UTC 2026","passed","Sat Jul 18 00:46:10 UTC 2026","","adminOnly gate","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestHandlers_GetRelationshipByID","0","TestHandlers_GetRelationshipByID","","Sat Jul 18 00:42:45 UTC 2026","passed","Sat Jul 18 00:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestResources_UpdateAssetGroupTagSelector","0","TestResources_UpdateAssetGroupTagSelector","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","10","removes key from state","useObjectState","Sat Jul 18 00:48:05 UTC 2026","passed","Sat Jul 18 00:48:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","1","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Sat Jul 18 00:50:08 UTC 2026","passed","Sat Jul 18 00:50:08 UTC 2026","","","",""
"","84","has no checked boxes by default","GraphDataCheckboxes","Sat Jul 18 00:44:32 UTC 2026","passed","Sat Jul 18 00:44:32 UTC 2026","","","",""
"","14","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat Jul 18 00:45:44 UTC 2026","passed","Sat Jul 18 00:45:44 UTC 2026","","","",""
"","159","Should display headers for member name and count","AssetGroupMemberList","Sat Jul 18 00:48:04 UTC 2026","passed","Sat Jul 18 00:48:04 UTC 2026","","","",""
"Test cases for TestWriteArchiveFileToStorage","15","TestWriteArchiveFileToStorage","","Sat Jul 18 00:42:20 UTC 2026","passed","Sat Jul 18 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","318","should not display generate/revoke api tokens button","User Actions Menu","Sat Jul 18 00:46:18 UTC 2026","passed","Sat Jul 18 00:46:18 UTC 2026","","Api Keys","",""
"","35","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Sat Jul 18 00:50:15 UTC 2026","passed","Sat Jul 18 00:50:15 UTC 2026","","","",""
"","124","renders a single item when items is an object","<DetailsAccordion />","Sat Jul 18 00:45:16 UTC 2026","passed","Sat Jul 18 00:45:16 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Sat Jul 18 00:46:53 UTC 2026","passed","Sat Jul 18 00:46:53 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Sat Jul 18 00:41:58 UTC 2026","passed","Sat Jul 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Sat Jul 18 00:46:35 UTC 2026","passed","Sat Jul 18 00:46:35 UTC 2026","","","",""
"","465","renders a non-primary button as expected","DropdownSelector","Sat Jul 18 00:47:30 UTC 2026","passed","Sat Jul 18 00:47:30 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","17","renders custom icon overlap correctly","NodeIcon","Sat Jul 18 00:48:11 UTC 2026","passed","Sat Jul 18 00:48:11 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Jul 18 00:41:55 UTC 2026","passed","Sat Jul 18 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","18","shows items when the flag is enabled","useSubNavRoutes","Sat Jul 18 00:46:10 UTC 2026","passed","Sat Jul 18 00:46:10 UTC 2026","","featureFlag gate","",""
"","21","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Sat Jul 18 00:46:23 UTC 2026","passed","Sat Jul 18 00:46:23 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","2","TestResources_ShareSavedQueriesPermissions_Admin","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","1","combines all filter types","filterAndSearchEnvironments","Sat Jul 18 00:43:33 UTC 2026","passed","Sat Jul 18 00:43:33 UTC 2026","","combined filters","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Sat Jul 18 00:42:15 UTC 2026","passed","Sat Jul 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","534","should reject passwords with no special characters","CreateUserForm","Sat Jul 18 00:43:50 UTC 2026","passed","Sat Jul 18 00:43:51 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","4","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat Jul 18 00:42:15 UTC 2026","passed","Sat Jul 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","17","live regions have aria-atomic set to true","AnnouncementProvider","Sat Jul 18 00:46:33 UTC 2026","passed","Sat Jul 18 00:46:33 UTC 2026","","","",""
"","148","calls onSort when clicked","ColumnHeaders","Sat Jul 18 00:46:23 UTC 2026","passed","Sat Jul 18 00:46:23 UTC 2026","","SortableHeader","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Sat Jul 18 00:42:09 UTC 2026","passed","Sat Jul 18 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","11","clears an ascending sort when sorting the same column","useSortParams","Sat Jul 18 00:47:09 UTC 2026","passed","Sat Jul 18 00:47:09 UTC 2026","","","",""
"","136","buttons are disabled while loading","PasswordResetForm","Sat Jul 18 00:46:19 UTC 2026","passed","Sat Jul 18 00:46:19 UTC 2026","","","",""
"","681","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat Jul 18 00:46:17 UTC 2026","passed","Sat Jul 18 00:46:17 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","20","renders note content when currentNote is present","HistoryNotes Component","Sat Jul 18 00:48:38 UTC 2026","passed","Sat Jul 18 00:48:38 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat Jul 18 00:42:24 UTC 2026","passed","Sat Jul 18 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","69","displays the value from filterParams.node_type","AssetGroupEdit","Sat Jul 18 00:45:23 UTC 2026","passed","Sat Jul 18 00:45:23 UTC 2026","","Node Type dropdown filter","",""
"","10","adds new key to state","useObjectState","Sat Jul 18 00:48:05 UTC 2026","passed","Sat Jul 18 00:48:05 UTC 2026","","","",""
"","8","should recognize active directory properties","validating a node property against the shared generated schema","Sat Jul 18 00:45:18 UTC 2026","passed","Sat Jul 18 00:45:18 UTC 2026","","","",""
"","1969","handles delete by nested graph data selection","DatabaseManagement","Sat Jul 18 00:49:38 UTC 2026","passed","Sat Jul 18 00:49:40 UTC 2026","","","",""
"","1653","renders a table if the query has NO node edges","GraphView","Sat Jul 18 00:49:29 UTC 2026","passed","Sat Jul 18 00:49:31 UTC 2026","","","",""
"","358","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat Jul 18 00:47:16 UTC 2026","passed","Sat Jul 18 00:47:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Sat Jul 18 00:42:37 UTC 2026","passed","Sat Jul 18 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Sat Jul 18 00:46:35 UTC 2026","passed","Sat Jul 18 00:46:35 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Sat Jul 18 00:50:01 UTC 2026","passed","Sat Jul 18 00:50:01 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestResources_ListADDomainForeignGroups","2","TestResources_ListADDomainForeignGroups","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","1563","should render","EdgeInfoHeader","Sat Jul 18 00:47:22 UTC 2026","passed","Sat Jul 18 00:47:24 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","692","should render a create user form","CreateUserDialog","Sat Jul 18 00:44:09 UTC 2026","passed","Sat Jul 18 00:44:09 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat Jul 18 00:48:59 UTC 2026","passed","Sat Jul 18 00:48:59 UTC 2026","","parseEnvironmentAggregation","",""
"","233","should fire ""onClose"" once","UserTokenManagementDialog","Sat Jul 18 00:45:10 UTC 2026","passed","Sat Jul 18 00:45:10 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","210","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Sat Jul 18 00:47:10 UTC 2026","passed","Sat Jul 18 00:47:10 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Sat Jul 18 00:42:30 UTC 2026","passed","Sat Jul 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","240","should display ""Close"" button","UserTokenManagementDialog","Sat Jul 18 00:45:10 UTC 2026","passed","Sat Jul 18 00:45:10 UTC 2026","","","",""
"","27","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Sat Jul 18 00:45:49 UTC 2026","passed","Sat Jul 18 00:45:49 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Sat Jul 18 00:42:20 UTC 2026","passed","Sat Jul 18 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","Sat Jul 18 00:42:46 UTC 2026","passed","Sat Jul 18 00:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"","89","applies accent styling to headers when accent is true","<DetailsAccordion />","Sat Jul 18 00:45:16 UTC 2026","passed","Sat Jul 18 00:45:17 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","11","TestManagementResource_DeleteAuthToken","","Sat Jul 18 00:42:50 UTC 2026","passed","Sat Jul 18 00:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Sat Jul 18 00:43:33 UTC 2026","passed","Sat Jul 18 00:43:33 UTC 2026","","risk filters","",""
"","107","skips undefined items gracefully","<DetailsAccordion />","Sat Jul 18 00:45:16 UTC 2026","passed","Sat Jul 18 00:45:16 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Sat Jul 18 00:42:08 UTC 2026","passed","Sat Jul 18 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestMap","0","TestMap","","Sat Jul 18 00:42:30 UTC 2026","passed","Sat Jul 18 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","8","hides items while permissions are loading","useSubNavRoutes","Sat Jul 18 00:46:10 UTC 2026","passed","Sat Jul 18 00:46:10 UTC 2026","","adminOnly gate","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Sat Jul 18 00:42:29 UTC 2026","passed","Sat Jul 18 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestManagementResource_UpdateUser_Success","1335","TestManagementResource_UpdateUser_Success","","Sat Jul 18 00:42:33 UTC 2026","passed","Sat Jul 18 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestParseVersion","0","TestParseVersion","","Sat Jul 18 00:42:25 UTC 2026","passed","Sat Jul 18 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","13","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Sat Jul 18 00:49:58 UTC 2026","passed","Sat Jul 18 00:49:58 UTC 2026","","","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Sat Jul 18 00:42:15 UTC 2026","passed","Sat Jul 18 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","80","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Sat Jul 18 00:46:53 UTC 2026","passed","Sat Jul 18 00:46:53 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Sat Jul 18 00:42:20 UTC 2026","passed","Sat Jul 18 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Jul 18 00:42:14 UTC 2026","passed","Sat Jul 18 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
