"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","should display the checkbox group title","Checkbox group","Tue Mar 10 18:47:20 UTC 2026","passed","Tue Mar 10 18:47:20 UTC 2026","","","",""
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Mar 10 18:48:53 UTC 2026","unknown","Tue Mar 10 18:48:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Tue Mar 10 18:42:22 UTC 2026","passed","Tue Mar 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Mar 10 18:42:45 UTC 2026","passed","Tue Mar 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Mar 10 18:42:43 UTC 2026","passed","Tue Mar 10 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","410","should not allow leading or trailing empty spaces","UpdateUserForm","Tue Mar 10 18:43:02 UTC 2026","passed","Tue Mar 10 18:43:02 UTC 2026","","","",""
"","299","displays expected results when searching by label","SearchCurrentNodes","Tue Mar 10 18:45:36 UTC 2026","passed","Tue Mar 10 18:45:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","10","TestManagementResource_ServeSigningCertificate","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","44","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Mar 10 18:45:09 UTC 2026","passed","Tue Mar 10 18:45:09 UTC 2026","","","",""
"","27","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Mar 10 18:43:38 UTC 2026","passed","Tue Mar 10 18:43:38 UTC 2026","","","",""
"","61","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Mar 10 18:46:28 UTC 2026","passed","Tue Mar 10 18:46:29 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Tue Mar 10 18:42:20 UTC 2026","passed","Tue Mar 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Mar 10 18:47:13 UTC 2026","passed","Tue Mar 10 18:47:13 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","2","TestResources_ListADEntityLinkedGPOs","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","674","TestManagementResource_DeleteUser_DeleteUserError","","Tue Mar 10 18:42:34 UTC 2026","passed","Tue Mar 10 18:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","365","renders total rules and accordion sections","RulesAccordion","Tue Mar 10 18:45:30 UTC 2026","passed","Tue Mar 10 18:45:30 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Tue Mar 10 18:45:57 UTC 2026","passed","Tue Mar 10 18:45:57 UTC 2026","","isEmptyParam","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","3","TestMigrator_GenerateManifestAfterVersion","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","1","TestResources_ListADComputerConstrainedDelegationUsers","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Mar 10 18:48:44 UTC 2026","passed","Tue Mar 10 18:48:44 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","1476","handles copying the name","CopyMenuItem","Tue Mar 10 18:47:30 UTC 2026","passed","Tue Mar 10 18:47:31 UTC 2026","","","",""
"","73","button is disabled when note is falsy","NoteCell component","Tue Mar 10 18:46:11 UTC 2026","passed","Tue Mar 10 18:46:11 UTC 2026","","","",""
"","187","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Mar 10 18:45:37 UTC 2026","passed","Tue Mar 10 18:45:37 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Tue Mar 10 18:42:29 UTC 2026","passed","Tue Mar 10 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","edge cases","",""
"","548","navigates to object details when clicking an object row","ObjectsAccordion","Tue Mar 10 18:46:31 UTC 2026","passed","Tue Mar 10 18:46:31 UTC 2026","","","",""
"","64","renders a dash when actor is BloodHoundString","NoteCell component","Tue Mar 10 18:46:11 UTC 2026","passed","Tue Mar 10 18:46:11 UTC 2026","","","",""
"","136","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue Mar 10 18:44:31 UTC 2026","passed","Tue Mar 10 18:44:31 UTC 2026","","Selected Details Tabs - Params present","",""
"","51","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Tue Mar 10 18:46:10 UTC 2026","passed","Tue Mar 10 18:46:10 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","262","TestResources_GetContainerEntityInfo","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","0","returns the distance between two coordinates","getDistanceBetween","Tue Mar 10 18:48:46 UTC 2026","passed","Tue Mar 10 18:48:46 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","risk filters","",""
"","246","toggles parent from none to all","SourceKindsCheckboxes","Tue Mar 10 18:44:45 UTC 2026","passed","Tue Mar 10 18:44:45 UTC 2026","","","",""
"","414","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue Mar 10 18:48:13 UTC 2026","passed","Tue Mar 10 18:48:14 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","combined filters","",""
"","19","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Mar 10 18:47:03 UTC 2026","passed","Tue Mar 10 18:47:03 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue Mar 10 18:46:50 UTC 2026","passed","Tue Mar 10 18:46:50 UTC 2026","","","",""
"","349","renders no asset group edit options without graph write permissions","ContextMenu","Tue Mar 10 18:43:46 UTC 2026","passed","Tue Mar 10 18:43:46 UTC 2026","","","",""
"","9","does not return when label limit is not reached","useTagLimits","Tue Mar 10 18:43:22 UTC 2026","passed","Tue Mar 10 18:43:22 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestParseGPOData","2","TestParseGPOData","","Tue Mar 10 18:42:46 UTC 2026","passed","Tue Mar 10 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","15","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Tue Mar 10 18:45:19 UTC 2026","passed","Tue Mar 10 18:45:19 UTC 2026","","SortableHeader","",""
"","7","safely handles removing nonexistent key","useObjectState","Tue Mar 10 18:46:49 UTC 2026","passed","Tue Mar 10 18:46:49 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","387","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Mar 10 18:44:15 UTC 2026","passed","Tue Mar 10 18:44:15 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue Mar 10 18:42:19 UTC 2026","passed","Tue Mar 10 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","7","returns the remaining amount of zones available for creation","useTagLimits","Tue Mar 10 18:43:22 UTC 2026","passed","Tue Mar 10 18:43:22 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","51","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Tue Mar 10 18:48:06 UTC 2026","passed","Tue Mar 10 18:48:06 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","948","Explore URL Accounts for irregular characters in cypher query","Rule Form","Tue Mar 10 18:43:17 UTC 2026","passed","Tue Mar 10 18:43:18 UTC 2026","","","",""
"","160","Should display headers for member name and count","AssetGroupMemberList","Tue Mar 10 18:46:47 UTC 2026","passed","Tue Mar 10 18:46:48 UTC 2026","","","",""
"","126","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Mar 10 18:44:32 UTC 2026","passed","Tue Mar 10 18:44:32 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","266","should handle close event","TagToZoneLabelDialog","Tue Mar 10 18:45:25 UTC 2026","passed","Tue Mar 10 18:45:25 UTC 2026","","","",""
"","10","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Mar 10 18:46:29 UTC 2026","passed","Tue Mar 10 18:46:29 UTC 2026","","","",""
"","942","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Mar 10 18:48:05 UTC 2026","passed","Tue Mar 10 18:48:06 UTC 2026","","","",""
"","62","should style the powered-by to display when nav is expanded","MainNav","Tue Mar 10 18:43:37 UTC 2026","passed","Tue Mar 10 18:43:37 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue Mar 10 18:42:47 UTC 2026","passed","Tue Mar 10 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","1","filters by azure platform","filterAndSearchEnvironments","Tue Mar 10 18:43:07 UTC 2026","passed","Tue Mar 10 18:43:07 UTC 2026","","platform filters","",""
"","373","renders with applied filters","Privilege Zones History Filter Dialog","Tue Mar 10 18:44:52 UTC 2026","passed","Tue Mar 10 18:44:53 UTC 2026","","","",""
"","78","renders a filter button","FileIngestFilterDialog","Tue Mar 10 18:43:38 UTC 2026","passed","Tue Mar 10 18:43:38 UTC 2026","","","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Mar 10 18:46:16 UTC 2026","passed","Tue Mar 10 18:46:16 UTC 2026","","","",""
"","80","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Tue Mar 10 18:44:07 UTC 2026","passed","Tue Mar 10 18:44:07 UTC 2026","","","",""
"","4","formats the date string","toFormatted","Tue Mar 10 18:46:50 UTC 2026","passed","Tue Mar 10 18:46:50 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"","768","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Mar 10 18:45:01 UTC 2026","passed","Tue Mar 10 18:45:02 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","183","TestResources_RequestAnalysis","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Tue Mar 10 18:43:41 UTC 2026","passed","Tue Mar 10 18:43:41 UTC 2026","","","",""
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Tue Mar 10 18:42:18 UTC 2026","passed","Tue Mar 10 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","131","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue Mar 10 18:42:54 UTC 2026","passed","Tue Mar 10 18:42:54 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","1","TestMigrator_GenerateManifest","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","3","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Tue Mar 10 18:48:37 UTC 2026","passed","Tue Mar 10 18:48:37 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Tue Mar 10 18:42:41 UTC 2026","passed","Tue Mar 10 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","271","dispatches an action to the delete the associated node","Rule Object Select","Tue Mar 10 18:46:15 UTC 2026","passed","Tue Mar 10 18:46:15 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Tue Mar 10 18:42:44 UTC 2026","passed","Tue Mar 10 18:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","35","does not set input text if no value is given","ManagedDatePicker - value","Tue Mar 10 18:45:10 UTC 2026","passed","Tue Mar 10 18:45:10 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1128","TestManagementResource_UpdateUser_SelfDisable","","Tue Mar 10 18:42:30 UTC 2026","passed","Tue Mar 10 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","9","does not return when zone limit is not reached","useTagLimits","Tue Mar 10 18:43:22 UTC 2026","passed","Tue Mar 10 18:43:22 UTC 2026","","","",""
"","91","updates value when an invalid date typed","ManagedDatePicker - value","Tue Mar 10 18:45:10 UTC 2026","passed","Tue Mar 10 18:45:10 UTC 2026","","","",""
"","29","does not call onSort when disable=true","ColumnHeaders","Tue Mar 10 18:45:19 UTC 2026","passed","Tue Mar 10 18:45:19 UTC 2026","","SortableHeader","",""
"","826","renders a link to the explore page when member is clicked","GroupManagement","Tue Mar 10 18:48:28 UTC 2026","passed","Tue Mar 10 18:48:29 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Mar 10 18:42:43 UTC 2026","passed","Tue Mar 10 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestManagementResource_ServeMetadata","11","TestManagementResource_ServeMetadata","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","2","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Tue Mar 10 18:47:33 UTC 2026","passed","Tue Mar 10 18:47:33 UTC 2026","","","",""
"","62","passes checks if the user has multiple required permissions","usePermissions","Tue Mar 10 18:44:08 UTC 2026","passed","Tue Mar 10 18:44:08 UTC 2026","","","",""
"","774","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Tue Mar 10 18:47:11 UTC 2026","passed","Tue Mar 10 18:47:12 UTC 2026","","","",""
"","43","should highlight selected route","Main Nav Route Highlighting","Tue Mar 10 18:43:38 UTC 2026","passed","Tue Mar 10 18:43:38 UTC 2026","","","",""
"","65","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Mar 10 18:45:09 UTC 2026","passed","Tue Mar 10 18:45:09 UTC 2026","","","",""
"","53","renders the title","ProcessingIndicator","Tue Mar 10 18:47:36 UTC 2026","passed","Tue Mar 10 18:47:36 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","3","TestResources_ListADDomainForeignUsers","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","31","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Mar 10 18:45:19 UTC 2026","passed","Tue Mar 10 18:45:19 UTC 2026","","SortableHeader with Tooltip","",""
"","14","renders note content when currentNote is present","HistoryNotes Component","Tue Mar 10 18:47:17 UTC 2026","passed","Tue Mar 10 18:47:17 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","13","TestManagementResource_CreateSAMLProviderMultipart","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Tue Mar 10 18:42:46 UTC 2026","passed","Tue Mar 10 18:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","458","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Mar 10 18:43:04 UTC 2026","passed","Tue Mar 10 18:43:05 UTC 2026","","","",""
"","83","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Mar 10 18:46:43 UTC 2026","passed","Tue Mar 10 18:46:43 UTC 2026","","","",""
"","629","filters by the selected status","FileIngestFilterDialog","Tue Mar 10 18:43:40 UTC 2026","passed","Tue Mar 10 18:43:40 UTC 2026","","Status Select","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Mar 10 18:42:17 UTC 2026","passed","Tue Mar 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","297","should call performSearch on keyboard press alt+R","CypherSearch","Tue Mar 10 18:45:20 UTC 2026","passed","Tue Mar 10 18:45:20 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Tue Mar 10 18:42:24 UTC 2026","passed","Tue Mar 10 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Mar 10 18:42:22 UTC 2026","passed","Tue Mar 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","709","should sort by type","SSOProviderTable","Tue Mar 10 18:46:04 UTC 2026","passed","Tue Mar 10 18:46:04 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Mar 10 18:42:23 UTC 2026","passed","Tue Mar 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Mar 10 18:44:46 UTC 2026","passed","Tue Mar 10 18:44:46 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Mar 10 18:42:10 UTC 2026","passed","Tue Mar 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","816","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Mar 10 18:46:53 UTC 2026","passed","Tue Mar 10 18:46:54 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","7","TestManagementResource_OIDCLoginHandler","","Tue Mar 10 18:42:49 UTC 2026","passed","Tue Mar 10 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
