"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","654","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Jul 21 23:27:14 UTC 2026","passed","Tue Jul 21 23:27:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","7","TestManagementResource_ListSAMLSignOnEndpoints","","Tue Jul 21 23:30:23 UTC 2026","passed","Tue Jul 21 23:30:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Tue Jul 21 23:29:44 UTC 2026","passed","Tue Jul 21 23:29:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","963","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Jul 21 23:23:24 UTC 2026","passed","Tue Jul 21 23:23:25 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Tue Jul 21 23:29:43 UTC 2026","passed","Tue Jul 21 23:29:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Tue Jul 21 23:29:55 UTC 2026","passed","Tue Jul 21 23:29:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","158","renders with a selected icon","Glyph Select Dialog","Tue Jul 21 23:28:32 UTC 2026","passed","Tue Jul 21 23:28:32 UTC 2026","","","",""
"","855","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Jul 21 23:23:46 UTC 2026","passed","Tue Jul 21 23:23:47 UTC 2026","","Searching current results","",""
"","116","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Jul 21 23:28:13 UTC 2026","passed","Tue Jul 21 23:28:13 UTC 2026","","","",""
"","1153","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Tue Jul 21 23:23:55 UTC 2026","passed","Tue Jul 21 23:23:56 UTC 2026","","","",""
"","101","renders a row per node stat plus the relationship row when populated","OpenGraphInfo","Tue Jul 21 23:25:03 UTC 2026","passed","Tue Jul 21 23:25:03 UTC 2026","","","",""
"","378","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Jul 21 23:25:52 UTC 2026","passed","Tue Jul 21 23:25:52 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestArgon2Digest_Validate","6","TestArgon2Digest_Validate","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestGraphQuery_PrepareCypherQuery","52","TestGraphQuery_PrepareCypherQuery","","Tue Jul 21 23:29:48 UTC 2026","passed","Tue Jul 21 23:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","147","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Tue Jul 21 23:26:05 UTC 2026","passed","Tue Jul 21 23:26:05 UTC 2026","","Selected Details Tabs - Params present","",""
"","2836","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Tue Jul 21 23:26:03 UTC 2026","passed","Tue Jul 21 23:26:06 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Tue Jul 21 23:29:48 UTC 2026","passed","Tue Jul 21 23:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","62","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Jul 21 23:23:29 UTC 2026","passed","Tue Jul 21 23:23:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","25","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Jul 21 23:29:31 UTC 2026","passed","Tue Jul 21 23:29:31 UTC 2026","","adding to an asset group","",""
"","30","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue Jul 21 23:27:41 UTC 2026","passed","Tue Jul 21 23:27:41 UTC 2026","","","",""
"","541","handles a selection as expected","DropdownSelector","Tue Jul 21 23:27:35 UTC 2026","passed","Tue Jul 21 23:27:35 UTC 2026","","","",""
"","353","displays expected results when searching by label","SearchCurrentNodes","Tue Jul 21 23:26:51 UTC 2026","passed","Tue Jul 21 23:26:51 UTC 2026","","","",""
"","362","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue Jul 21 23:23:16 UTC 2026","passed","Tue Jul 21 23:23:16 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Tue Jul 21 23:29:01 UTC 2026","passed","Tue Jul 21 23:29:01 UTC 2026","","","",""
"","11","constructs correct URLSearchParams with all filters","createHistoryParams","Tue Jul 21 23:28:03 UTC 2026","passed","Tue Jul 21 23:28:03 UTC 2026","","","",""
"","0","adds OpenGraph types dynamically alongside the known types","getOpenGraphEnvironmentInfoMap","Tue Jul 21 23:23:37 UTC 2026","passed","Tue Jul 21 23:23:37 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Jul 21 23:30:01 UTC 2026","passed","Tue Jul 21 23:30:01 UTC 2026","","","",""
"","1159","sets input text on date click","ManagedDatePicker - date validation","Tue Jul 21 23:26:28 UTC 2026","passed","Tue Jul 21 23:26:29 UTC 2026","","","",""
"","34","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue Jul 21 23:23:56 UTC 2026","passed","Tue Jul 21 23:23:56 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Tue Jul 21 23:28:24 UTC 2026","passed","Tue Jul 21 23:28:24 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Tue Jul 21 23:30:04 UTC 2026","passed","Tue Jul 21 23:30:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","9","renders highlight only for active member when memberId is present","SelectedHighlight","Tue Jul 21 23:28:01 UTC 2026","passed","Tue Jul 21 23:28:01 UTC 2026","","","",""
"","56","does not set input text if no value is given","ManagedDatePicker - value","Tue Jul 21 23:26:30 UTC 2026","passed","Tue Jul 21 23:26:30 UTC 2026","","","",""
"","68","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Jul 21 23:23:46 UTC 2026","passed","Tue Jul 21 23:23:46 UTC 2026","","","",""
"","8","renders ActiveDirectoryPlatformInfo for the active-directory-platform aggregate","getStatsComponent","Tue Jul 21 23:27:30 UTC 2026","passed","Tue Jul 21 23:27:30 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Jul 21 23:29:48 UTC 2026","passed","Tue Jul 21 23:29:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestErrorReadDomainSIDandNameAsString","3","TestErrorReadDomainSIDandNameAsString","","Tue Jul 21 23:29:59 UTC 2026","passed","Tue Jul 21 23:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","37","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Jul 21 23:28:20 UTC 2026","passed","Tue Jul 21 23:28:20 UTC 2026","","","",""
"","1289","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue Jul 21 23:29:30 UTC 2026","passed","Tue Jul 21 23:29:32 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Tue Jul 21 23:23:37 UTC 2026","passed","Tue Jul 21 23:23:37 UTC 2026","","collected filters","",""
"","1945","renders","Glyph Select Dialog","Tue Jul 21 23:28:30 UTC 2026","passed","Tue Jul 21 23:28:32 UTC 2026","","","",""
"","844","should display generate/revoke api tokens button","User Actions Menu","Tue Jul 21 23:26:22 UTC 2026","passed","Tue Jul 21 23:26:23 UTC 2026","","Api Keys","",""
"","6","stores a string value in localStorage","useLocalStorage","Tue Jul 21 23:25:58 UTC 2026","passed","Tue Jul 21 23:25:58 UTC 2026","","setValue","",""
"","300","renders total rules and accordion sections","RulesAccordion","Tue Jul 21 23:26:45 UTC 2026","passed","Tue Jul 21 23:26:45 UTC 2026","","","",""
"","189","opens and closes the dialog with the cancel button","Tag Form","Tue Jul 21 23:23:18 UTC 2026","passed","Tue Jul 21 23:23:18 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Jul 21 23:29:32 UTC 2026","passed","Tue Jul 21 23:29:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","2","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Tue Jul 21 23:30:17 UTC 2026","passed","Tue Jul 21 23:30:17 UTC 2026","","","",""
"","23","should be aligned to right of screen","GenericErrorBoundaryFallback","Tue Jul 21 23:29:10 UTC 2026","passed","Tue Jul 21 23:29:10 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Jul 21 23:29:55 UTC 2026","passed","Tue Jul 21 23:29:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","16","throws when used outside of AnnouncementProvider","useAnnounce","Tue Jul 21 23:26:38 UTC 2026","passed","Tue Jul 21 23:26:38 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","10","TestResources_ExportSavedQuery","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","514","should not allow leading or trailing empty spaces","CreateUserForm","Tue Jul 21 23:23:53 UTC 2026","passed","Tue Jul 21 23:23:54 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","258","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Tue Jul 21 23:25:28 UTC 2026","passed","Tue Jul 21 23:25:28 UTC 2026","","","",""
"","1666","handles copying the name","CopyMenuItem","Tue Jul 21 23:28:46 UTC 2026","passed","Tue Jul 21 23:28:48 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Tue Jul 21 23:30:15 UTC 2026","passed","Tue Jul 21 23:30:15 UTC 2026","","","",""
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Tue Jul 21 23:27:41 UTC 2026","passed","Tue Jul 21 23:27:41 UTC 2026","","","",""
"","107","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue Jul 21 23:27:46 UTC 2026","passed","Tue Jul 21 23:27:46 UTC 2026","","","",""
"","78","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Tue Jul 21 23:29:50 UTC 2026","passed","Tue Jul 21 23:29:50 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Tue Jul 21 23:27:52 UTC 2026","passed","Tue Jul 21 23:27:52 UTC 2026","","Loading states","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Tue Jul 21 23:29:55 UTC 2026","passed","Tue Jul 21 23:29:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Jul 21 23:23:37 UTC 2026","passed","Tue Jul 21 23:23:37 UTC 2026","","combined filters","",""
"","3","mounts an assertive aria-live region","AnnouncementProvider","Tue Jul 21 23:26:38 UTC 2026","passed","Tue Jul 21 23:26:38 UTC 2026","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Tue Jul 21 23:29:59 UTC 2026","passed","Tue Jul 21 23:29:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","148","should render tag to Label content","TagToZoneLabelDialog","Tue Jul 21 23:26:40 UTC 2026","passed","Tue Jul 21 23:26:41 UTC 2026","","","",""
"","190","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jul 21 23:25:24 UTC 2026","passed","Tue Jul 21 23:25:24 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","21","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Jul 21 23:27:36 UTC 2026","passed","Tue Jul 21 23:27:36 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestLocalStore_Copy","60","TestLocalStore_Copy","","Tue Jul 21 23:30:07 UTC 2026","passed","Tue Jul 21 23:30:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","8","renders AzurePlatformInfo for the azure-platform aggregate","getStatsComponent","Tue Jul 21 23:27:30 UTC 2026","passed","Tue Jul 21 23:27:30 UTC 2026","","","",""
"","146","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Tue Jul 21 23:25:09 UTC 2026","passed","Tue Jul 21 23:25:09 UTC 2026","","Node count for Vault Readers nested table","",""
"","203","renders a graph view","GraphView","Tue Jul 21 23:29:30 UTC 2026","passed","Tue Jul 21 23:29:30 UTC 2026","","","",""
"","274","enables the create provider button for a user with the admin role","SSOConfiguration","Tue Jul 21 23:24:53 UTC 2026","passed","Tue Jul 21 23:24:53 UTC 2026","","","",""
"","56","Gets focus on keyboard shortcut","SearchBar","Tue Jul 21 23:28:47 UTC 2026","passed","Tue Jul 21 23:28:47 UTC 2026","","","",""
"","899","dark mode should persist between logging in and out","redux store","Tue Jul 21 23:30:09 UTC 2026","passed","Tue Jul 21 23:30:10 UTC 2026","","","",""
"","4705","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Tue Jul 21 23:24:51 UTC 2026","passed","Tue Jul 21 23:24:55 UTC 2026","","","",""
"","12","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jul 21 23:28:13 UTC 2026","passed","Tue Jul 21 23:28:13 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Jul 21 23:25:26 UTC 2026","passed","Tue Jul 21 23:25:26 UTC 2026","","","",""
"","16","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Tue Jul 21 23:28:29 UTC 2026","passed","Tue Jul 21 23:28:29 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","56","displays security warning","Enable2FADialog","Tue Jul 21 23:27:33 UTC 2026","passed","Tue Jul 21 23:27:33 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Jul 21 23:30:00 UTC 2026","passed","Tue Jul 21 23:30:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","11","resets to descending sort when sorting a different column","useSortParams","Tue Jul 21 23:27:13 UTC 2026","passed","Tue Jul 21 23:27:13 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Tue Jul 21 23:23:37 UTC 2026","passed","Tue Jul 21 23:23:37 UTC 2026","","risk filters","",""
"","996","should not have less characters than the minimum requirement","CreateUserForm","Tue Jul 21 23:23:51 UTC 2026","passed","Tue Jul 21 23:23:52 UTC 2026","","","",""
"","233","should fire ""onClose"" once","UserTokenManagementDialog","Tue Jul 21 23:25:22 UTC 2026","passed","Tue Jul 21 23:25:22 UTC 2026","","when user clicks ""Close"" button","",""
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","1","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","Tue Jul 21 23:29:52 UTC 2026","passed","Tue Jul 21 23:29:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"","1549","should display all available SSO providers","CreateUserDialog","Tue Jul 21 23:24:17 UTC 2026","passed","Tue Jul 21 23:24:19 UTC 2026","","","",""
"","3335","expand/collapse all buttons are disabled when searching","Pathfinding","Tue Jul 21 23:24:42 UTC 2026","passed","Tue Jul 21 23:24:45 UTC 2026","","","",""
"","12","does not set the document title when no title prop is provided","PageWithTitle","Tue Jul 21 23:29:00 UTC 2026","passed","Tue Jul 21 23:29:00 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jul 21 23:30:02 UTC 2026","passed","Tue Jul 21 23:30:02 UTC 2026","","getIsHighlightedItemInGraph","",""
"","1873","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Tue Jul 21 23:29:38 UTC 2026","passed","Tue Jul 21 23:29:40 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestWriteAndValidateJSON","18","TestWriteAndValidateJSON","","Tue Jul 21 23:29:54 UTC 2026","passed","Tue Jul 21 23:29:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","202","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jul 21 23:25:24 UTC 2026","passed","Tue Jul 21 23:25:24 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","98","requests the user when a userId is provided","useGetUser","Tue Jul 21 23:28:46 UTC 2026","passed","Tue Jul 21 23:28:46 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Tue Jul 21 23:30:21 UTC 2026","passed","Tue Jul 21 23:30:21 UTC 2026","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","24","TestIngestControl_FetchRetainedIngestFiles","","Tue Jul 21 23:29:35 UTC 2026","passed","Tue Jul 21 23:29:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Jul 21 23:29:45 UTC 2026","passed","Tue Jul 21 23:29:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","21","TestOrphanFileSweeper_IsExcludedStoragePath","","Tue Jul 21 23:29:44 UTC 2026","passed","Tue Jul 21 23:29:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Tue Jul 21 23:29:52 UTC 2026","passed","Tue Jul 21 23:29:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","2","updates state when an external storage event is fired for the same key","useLocalStorage","Tue Jul 21 23:25:58 UTC 2026","passed","Tue Jul 21 23:25:58 UTC 2026","","storage event synchronisation","",""
"","1759","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue Jul 21 23:26:09 UTC 2026","passed","Tue Jul 21 23:26:11 UTC 2026","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","Tue Jul 21 23:27:53 UTC 2026","passed","Tue Jul 21 23:27:53 UTC 2026","","","",""
"","262","displays expected results when searching by objectid","SearchCurrentNodes","Tue Jul 21 23:26:51 UTC 2026","passed","Tue Jul 21 23:26:52 UTC 2026","","","",""
"","118","displays an error message","GraphView","Tue Jul 21 23:29:30 UTC 2026","passed","Tue Jul 21 23:29:30 UTC 2026","","","",""
"","144","buttons are disabled while loading","LoginForm","Tue Jul 21 23:28:15 UTC 2026","passed","Tue Jul 21 23:28:15 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","45","TestLocalStore_Stat","","Tue Jul 21 23:30:07 UTC 2026","passed","Tue Jul 21 23:30:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","4","does not fetch more data while a page is already fetching","useInfiniteScroll","Tue Jul 21 23:27:17 UTC 2026","passed","Tue Jul 21 23:27:17 UTC 2026","","","",""
"","419","renders the Import Query Dialog","ImportQueryDialog","Tue Jul 21 23:28:53 UTC 2026","passed","Tue Jul 21 23:28:54 UTC 2026","","","",""
"","36","renders a button","CreateMenu","Tue Jul 21 23:25:40 UTC 2026","passed","Tue Jul 21 23:25:40 UTC 2026","","oidc_support feature flag disabled","",""
"","0","returns null for an open graph platform aggregate without a kind id","getStatsComponent","Tue Jul 21 23:27:30 UTC 2026","passed","Tue Jul 21 23:27:30 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Tue Jul 21 23:29:53 UTC 2026","passed","Tue Jul 21 23:29:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","63","will request feature-flags when the user is fully authenticated","app","Tue Jul 21 23:30:07 UTC 2026","passed","Tue Jul 21 23:30:07 UTC 2026","","<Inner />","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Jul 21 23:29:42 UTC 2026","passed","Tue Jul 21 23:29:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Jul 21 23:29:32 UTC 2026","passed","Tue Jul 21 23:29:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
