"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Jul 14 00:46:56 UTC 2026","passed","Tue Jul 14 00:46:56 UTC 2026","","","",""
"","71","fails checks if the user does not have a matching permission","usePermissions","Tue Jul 14 00:45:27 UTC 2026","passed","Tue Jul 14 00:45:27 UTC 2026","","","",""
"","104","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Jul 14 00:45:11 UTC 2026","passed","Tue Jul 14 00:45:11 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Tue Jul 14 00:42:08 UTC 2026","passed","Tue Jul 14 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Jul 14 00:49:48 UTC 2026","passed","Tue Jul 14 00:49:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Tue Jul 14 00:42:57 UTC 2026","passed","Tue Jul 14 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Tue Jul 14 00:41:55 UTC 2026","passed","Tue Jul 14 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","3","TestConcat","","Tue Jul 14 00:42:52 UTC 2026","passed","Tue Jul 14 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestHandlers_GetNodeByID","2","TestHandlers_GetNodeByID","","Tue Jul 14 00:43:01 UTC 2026","passed","Tue Jul 14 00:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue Jul 14 00:45:37 UTC 2026","passed","Tue Jul 14 00:45:37 UTC 2026","","","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Tue Jul 14 00:45:53 UTC 2026","passed","Tue Jul 14 00:45:53 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Tue Jul 14 00:42:34 UTC 2026","passed","Tue Jul 14 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestStorageFileService_WriteFileFromReader","4","TestStorageFileService_WriteFileFromReader","","Tue Jul 14 00:42:55 UTC 2026","passed","Tue Jul 14 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","71","does not auto display the table for single node responses with no edges","GraphView","Tue Jul 14 00:49:17 UTC 2026","passed","Tue Jul 14 00:49:17 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","209","should display error message when error prop is provided","UpdateUserDialog","Tue Jul 14 00:44:22 UTC 2026","passed","Tue Jul 14 00:44:22 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","3","TestResources_ListADOUContainedUsers","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","113","does not show View in Explore if in object rule type","Seed Selection Results","Tue Jul 14 00:45:06 UTC 2026","passed","Tue Jul 14 00:45:06 UTC 2026","","","",""
"Test cases for TestLocalStore_Get","42","TestLocalStore_Get","","Tue Jul 14 00:42:55 UTC 2026","passed","Tue Jul 14 00:42:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"","0","fails for password without special characters","testPassword","Tue Jul 14 00:48:39 UTC 2026","passed","Tue Jul 14 00:48:39 UTC 2026","","","",""
"","48","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Tue Jul 14 00:45:07 UTC 2026","passed","Tue Jul 14 00:45:07 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Tue Jul 14 00:45:42 UTC 2026","passed","Tue Jul 14 00:45:42 UTC 2026","","setValue","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Tue Jul 14 00:43:27 UTC 2026","passed","Tue Jul 14 00:43:27 UTC 2026","","search filter","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","6","TestManagementResource_SAMLCallbackRedirect","","Tue Jul 14 00:42:51 UTC 2026","passed","Tue Jul 14 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestResources_GetAZEntityInformation","86","TestResources_GetAZEntityInformation","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","3","announces a message with assertive priority","AnnouncementProvider","Tue Jul 14 00:46:22 UTC 2026","passed","Tue Jul 14 00:46:22 UTC 2026","","","",""
"","773","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Jul 14 00:46:58 UTC 2026","passed","Tue Jul 14 00:46:58 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","71","TestResources_EndIngestJob","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Jul 14 00:45:27 UTC 2026","passed","Tue Jul 14 00:45:27 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue Jul 14 00:41:55 UTC 2026","passed","Tue Jul 14 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","859","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Jul 14 00:48:05 UTC 2026","passed","Tue Jul 14 00:48:06 UTC 2026","","","",""
"","171","should display a ""Reset Password"" button","UserProfile","Tue Jul 14 00:45:34 UTC 2026","passed","Tue Jul 14 00:45:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","2","stores a boolean value in localStorage","useLocalStorage","Tue Jul 14 00:45:42 UTC 2026","passed","Tue Jul 14 00:45:42 UTC 2026","","setValue","",""
"","915","should display all available roles","CreateUserDialog","Tue Jul 14 00:43:58 UTC 2026","passed","Tue Jul 14 00:43:59 UTC 2026","","","",""
"","5","uses the default filename generator when exporting JSON","exportGraphData","Tue Jul 14 00:47:58 UTC 2026","passed","Tue Jul 14 00:47:58 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Tue Jul 14 00:45:16 UTC 2026","passed","Tue Jul 14 00:45:16 UTC 2026","","","",""
"","364","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Jul 14 00:49:18 UTC 2026","passed","Tue Jul 14 00:49:19 UTC 2026","","","",""
"Test cases for TestWriteBasic","7","TestWriteBasic","","Tue Jul 14 00:42:40 UTC 2026","passed","Tue Jul 14 00:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","115","should call onCancel when cancel button clicked","LoginViaSSOForm","Tue Jul 14 00:46:58 UTC 2026","passed","Tue Jul 14 00:46:59 UTC 2026","","","",""
"","190","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jul 14 00:47:34 UTC 2026","passed","Tue Jul 14 00:47:35 UTC 2026","","","",""
"","523","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Tue Jul 14 00:45:52 UTC 2026","passed","Tue Jul 14 00:45:53 UTC 2026","","","",""
"Test cases for TestHandlers_GetRequest","0","TestHandlers_GetRequest","","Tue Jul 14 00:42:57 UTC 2026","passed","Tue Jul 14 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_GetRequest","TestHandlers_GetRequest"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","349","filters by the selected user","FileIngestFilterDialog","Tue Jul 14 00:44:51 UTC 2026","passed","Tue Jul 14 00:44:52 UTC 2026","","User Select","",""
"Test cases for TestUpload_WriteAndValidateFile","5","TestUpload_WriteAndValidateFile","","Tue Jul 14 00:42:20 UTC 2026","passed","Tue Jul 14 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestInt64Equal","0","TestInt64Equal","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","242","passes item props to Header and Content","<DetailsAccordion />","Tue Jul 14 00:45:10 UTC 2026","passed","Tue Jul 14 00:45:10 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","523","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jul 14 00:47:35 UTC 2026","passed","Tue Jul 14 00:47:35 UTC 2026","","","",""
"","247","renders a graph view","GraphView","Tue Jul 14 00:49:09 UTC 2026","passed","Tue Jul 14 00:49:09 UTC 2026","","","",""
"","93","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jul 14 00:45:21 UTC 2026","passed","Tue Jul 14 00:45:21 UTC 2026","","Node Type dropdown filter","",""
"","99","renders the total count and object counts on success","ObjectCountPanel","Tue Jul 14 00:48:01 UTC 2026","passed","Tue Jul 14 00:48:01 UTC 2026","","","",""
"","393","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue Jul 14 00:44:40 UTC 2026","passed","Tue Jul 14 00:44:40 UTC 2026","","","",""
"","21","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Jul 14 00:47:23 UTC 2026","passed","Tue Jul 14 00:47:23 UTC 2026","","","",""
"","750","should initiate data loading when an item is selected","Simple Environment Selector","Tue Jul 14 00:45:34 UTC 2026","passed","Tue Jul 14 00:45:35 UTC 2026","","","",""
"","1335","renders asset group edit options with graph write permissions","ContextMenu","Tue Jul 14 00:45:02 UTC 2026","passed","Tue Jul 14 00:45:03 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","167","Should display headers for member name and count","AssetGroupMemberList","Tue Jul 14 00:47:49 UTC 2026","passed","Tue Jul 14 00:47:49 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","96","should display the logged in user's role","UserProfile","Tue Jul 14 00:45:34 UTC 2026","passed","Tue Jul 14 00:45:34 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Jul 14 00:41:58 UTC 2026","passed","Tue Jul 14 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","504","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jul 14 00:43:56 UTC 2026","passed","Tue Jul 14 00:43:57 UTC 2026","","","",""
"","2299","requires a password to disable MFA for a user when logged in without SSO","Users","Tue Jul 14 00:44:56 UTC 2026","passed","Tue Jul 14 00:44:59 UTC 2026","","","",""
"Test cases for TestExtractIngestFiles","9","TestExtractIngestFiles","","Tue Jul 14 00:42:17 UTC 2026","passed","Tue Jul 14 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Tue Jul 14 00:42:28 UTC 2026","passed","Tue Jul 14 00:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","19","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Jul 14 00:47:26 UTC 2026","passed","Tue Jul 14 00:47:26 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue Jul 14 00:41:55 UTC 2026","passed","Tue Jul 14 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","8","shows the item only when both gates pass","useSubNavRoutes","Tue Jul 14 00:45:59 UTC 2026","passed","Tue Jul 14 00:45:59 UTC 2026","","combined gates","",""
"","10","removes key from state","useObjectState","Tue Jul 14 00:47:51 UTC 2026","passed","Tue Jul 14 00:47:51 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","11","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jul 14 00:47:54 UTC 2026","passed","Tue Jul 14 00:47:54 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Tue Jul 14 00:49:32 UTC 2026","passed","Tue Jul 14 00:49:32 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Tue Jul 14 00:47:06 UTC 2026","passed","Tue Jul 14 00:47:06 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 00:47:36 UTC 2026","passed","Tue Jul 14 00:47:36 UTC 2026","","Loading states","",""
"","367","shows all checked boxes","GraphDataCheckboxes","Tue Jul 14 00:44:30 UTC 2026","passed","Tue Jul 14 00:44:30 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Tue Jul 14 00:48:41 UTC 2026","passed","Tue Jul 14 00:48:41 UTC 2026","","parseEnvironmentAggregation","",""
"","13","when password is not expired no redirect occurs","AuthenticatedRoute","Tue Jul 14 00:49:36 UTC 2026","passed","Tue Jul 14 00:49:36 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Tue Jul 14 00:43:27 UTC 2026","passed","Tue Jul 14 00:43:27 UTC 2026","","risk filters","",""
"","24","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Tue Jul 14 00:48:00 UTC 2026","passed","Tue Jul 14 00:48:00 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Tue Jul 14 00:42:51 UTC 2026","passed","Tue Jul 14 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for TestService_GetNode","1","TestService_GetNode","","Tue Jul 14 00:43:02 UTC 2026","passed","Tue Jul 14 00:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","360","renders headers","CommonSearches","Tue Jul 14 00:45:13 UTC 2026","passed","Tue Jul 14 00:45:14 UTC 2026","","","",""
"","101","renders object information for an OpenGraph object","Selected Details Tab Content","Tue Jul 14 00:46:53 UTC 2026","passed","Tue Jul 14 00:46:53 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","6","TestResources_GetPathfindingResult","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestCreateUser_FailureDuplicateEmail","1167","TestCreateUser_FailureDuplicateEmail","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","65","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue Jul 14 00:45:07 UTC 2026","passed","Tue Jul 14 00:45:07 UTC 2026","","","",""
"","104","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Jul 14 00:43:33 UTC 2026","passed","Tue Jul 14 00:43:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue Jul 14 00:42:12 UTC 2026","passed","Tue Jul 14 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Tue Jul 14 00:42:37 UTC 2026","passed","Tue Jul 14 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Jul 14 00:42:34 UTC 2026","passed","Tue Jul 14 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","19","renders disabled prop when flag is not enabled","FeatureFlag","Tue Jul 14 00:47:34 UTC 2026","passed","Tue Jul 14 00:47:34 UTC 2026","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","Tue Jul 14 00:48:28 UTC 2026","passed","Tue Jul 14 00:48:28 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","143","displays an error message","GraphView","Tue Jul 14 00:49:09 UTC 2026","passed","Tue Jul 14 00:49:10 UTC 2026","","","",""
"","269","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Jul 14 00:43:31 UTC 2026","passed","Tue Jul 14 00:43:31 UTC 2026","","Toggling labels","",""
"Test cases for TestHandlers_GetRelationshipByID","2","TestHandlers_GetRelationshipByID","","Tue Jul 14 00:43:01 UTC 2026","passed","Tue Jul 14 00:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue Jul 14 00:41:58 UTC 2026","passed","Tue Jul 14 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Tue Jul 14 00:47:06 UTC 2026","passed","Tue Jul 14 00:47:06 UTC 2026","","setSingleParamFactory","",""
"","383","should render","LoginForm","Tue Jul 14 00:47:55 UTC 2026","passed","Tue Jul 14 00:47:56 UTC 2026","","","",""
"","2","does not put assertive messages in the polite region","AnnouncementProvider","Tue Jul 14 00:46:23 UTC 2026","passed","Tue Jul 14 00:46:23 UTC 2026","","","",""
"","1291","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 14 00:49:31 UTC 2026","passed","Tue Jul 14 00:49:32 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","1","TestService_CreateRequest","","Tue Jul 14 00:42:58 UTC 2026","passed","Tue Jul 14 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"","119","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue Jul 14 00:49:59 UTC 2026","passed","Tue Jul 14 00:49:59 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","23742","TestManagementResource_GetUser","","Tue Jul 14 00:42:27 UTC 2026","passed","Tue Jul 14 00:42:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue Jul 14 00:42:11 UTC 2026","passed","Tue Jul 14 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Jul 14 00:42:06 UTC 2026","passed","Tue Jul 14 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestFilterParseAndValidate_Errors","0","TestFilterParseAndValidate_Errors","","Tue Jul 14 00:42:38 UTC 2026","passed","Tue Jul 14 00:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Errors","TestFilterParseAndValidate_Errors"
"","412","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Jul 14 00:49:42 UTC 2026","passed","Tue Jul 14 00:49:42 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Tue Jul 14 00:41:58 UTC 2026","passed","Tue Jul 14 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","0","escapes a backslash","escapeCypherString","Tue Jul 14 00:48:33 UTC 2026","passed","Tue Jul 14 00:48:33 UTC 2026","","","",""
"","308","navigates to all rules when clicking ""All Rules""","RulesAccordion","Tue Jul 14 00:46:30 UTC 2026","passed","Tue Jul 14 00:46:31 UTC 2026","","","",""
"Test cases for TestLocalStore_List","36","TestLocalStore_List","","Tue Jul 14 00:42:55 UTC 2026","passed","Tue Jul 14 00:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","612","clears the applied filter","FileIngestFilterDialog","Tue Jul 14 00:44:49 UTC 2026","passed","Tue Jul 14 00:44:50 UTC 2026","","Status Select","",""
