"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Tue Jun 16 03:28:28 UTC 2026","passed","Tue Jun 16 03:28:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","44","does not auto display the table for single node responses with no edges","GraphView","Tue Jun 16 03:26:10 UTC 2026","passed","Tue Jun 16 03:26:10 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","164","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Jun 16 03:24:36 UTC 2026","passed","Tue Jun 16 03:24:36 UTC 2026","","","",""
"","362","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Tue Jun 16 03:26:12 UTC 2026","passed","Tue Jun 16 03:26:13 UTC 2026","","","",""
"","68","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue Jun 16 03:21:36 UTC 2026","passed","Tue Jun 16 03:21:37 UTC 2026","","","",""
"","431","displays a validation error","ManagedDatePicker - date validation","Tue Jun 16 03:23:57 UTC 2026","passed","Tue Jun 16 03:23:57 UTC 2026","","","",""
"","246","displays expected results when searching by label","SearchCurrentNodes","Tue Jun 16 03:24:12 UTC 2026","passed","Tue Jun 16 03:24:12 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Jun 16 03:28:25 UTC 2026","passed","Tue Jun 16 03:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Tue Jun 16 03:28:24 UTC 2026","passed","Tue Jun 16 03:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","64","returns false on 404","useGraphHasData","Tue Jun 16 03:25:18 UTC 2026","passed","Tue Jun 16 03:25:18 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","9115","TestManagementResource_CreateAuthToken","","Tue Jun 16 03:28:39 UTC 2026","passed","Tue Jun 16 03:28:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Jun 16 03:22:48 UTC 2026","passed","Tue Jun 16 03:22:48 UTC 2026","","","",""
"","9","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Jun 16 03:24:45 UTC 2026","passed","Tue Jun 16 03:24:45 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue Jun 16 03:28:05 UTC 2026","passed","Tue Jun 16 03:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","999","renders asset group edit options with graph write permissions","ContextMenu","Tue Jun 16 03:23:00 UTC 2026","passed","Tue Jun 16 03:23:01 UTC 2026","","","",""
"","3558","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue Jun 16 03:22:22 UTC 2026","passed","Tue Jun 16 03:22:25 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","776","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Jun 16 03:22:00 UTC 2026","passed","Tue Jun 16 03:22:00 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","40","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jun 16 03:24:19 UTC 2026","passed","Tue Jun 16 03:24:19 UTC 2026","","","",""
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","Tue Jun 16 03:28:35 UTC 2026","passed","Tue Jun 16 03:28:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","194","only sends dirty fields in the request when updating","Tag Form","Tue Jun 16 03:21:38 UTC 2026","passed","Tue Jun 16 03:21:38 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Tue Jun 16 03:28:25 UTC 2026","passed","Tue Jun 16 03:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Tue Jun 16 03:22:40 UTC 2026","passed","Tue Jun 16 03:22:40 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestResources_GetEdgeComposition","91","TestResources_GetEdgeComposition","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Tue Jun 16 03:28:20 UTC 2026","passed","Tue Jun 16 03:28:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","43","should render a label and version number when expanded","MainNav","Tue Jun 16 03:23:30 UTC 2026","passed","Tue Jun 16 03:23:30 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Tue Jun 16 03:28:05 UTC 2026","passed","Tue Jun 16 03:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","1","does not add optional filters if not present","createHistoryParams","Tue Jun 16 03:25:00 UTC 2026","passed","Tue Jun 16 03:25:00 UTC 2026","","","",""
"","5","does not return when zone limit is not reached","useTagLimits","Tue Jun 16 03:22:10 UTC 2026","passed","Tue Jun 16 03:22:10 UTC 2026","","","",""
"","244","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Tue Jun 16 03:23:09 UTC 2026","passed","Tue Jun 16 03:23:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Jun 16 03:28:17 UTC 2026","passed","Tue Jun 16 03:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","298","Should call handler when a member is clicked","AssetGroupMemberList","Tue Jun 16 03:25:07 UTC 2026","passed","Tue Jun 16 03:25:07 UTC 2026","","","",""
"","414","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue Jun 16 03:23:43 UTC 2026","passed","Tue Jun 16 03:23:43 UTC 2026","","","",""
"","689","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Jun 16 03:25:12 UTC 2026","passed","Tue Jun 16 03:25:12 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestHandlers_CreateRequest","1","TestHandlers_CreateRequest","","Tue Jun 16 03:28:35 UTC 2026","passed","Tue Jun 16 03:28:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Tue Jun 16 03:28:37 UTC 2026","passed","Tue Jun 16 03:28:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","19","should display hidden node label for hidden node","EntityInfoHeader","Tue Jun 16 03:24:25 UTC 2026","passed","Tue Jun 16 03:24:25 UTC 2026","","","",""
"","242","displays expected results when searching by objectid","SearchCurrentNodes","Tue Jun 16 03:24:12 UTC 2026","passed","Tue Jun 16 03:24:13 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","27","TestResources_GetSavedQuery","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","127","renders","EarlyAccessFeatureToggle","Tue Jun 16 03:26:33 UTC 2026","passed","Tue Jun 16 03:26:33 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Jun 16 03:28:02 UTC 2026","passed","Tue Jun 16 03:28:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","11","should recognize azure properties","validating a node property against the shared generated schema","Tue Jun 16 03:23:12 UTC 2026","passed","Tue Jun 16 03:23:12 UTC 2026","","","",""
"","303","clears the applied filter","FileIngestFilterDialog","Tue Jun 16 03:22:55 UTC 2026","passed","Tue Jun 16 03:22:55 UTC 2026","","User Select","",""
"","115","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Jun 16 03:23:36 UTC 2026","passed","Tue Jun 16 03:23:36 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue Jun 16 03:22:48 UTC 2026","passed","Tue Jun 16 03:22:48 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Tue Jun 16 03:28:02 UTC 2026","passed","Tue Jun 16 03:28:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","72","enables the user actions menu for a user with the administrator role","User Actions Menu","Tue Jun 16 03:23:49 UTC 2026","passed","Tue Jun 16 03:23:49 UTC 2026","","Button Menu State","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue Jun 16 03:28:25 UTC 2026","passed","Tue Jun 16 03:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","101","requests finished jobs","useFinishedJobs","Tue Jun 16 03:23:39 UTC 2026","passed","Tue Jun 16 03:23:39 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Tue Jun 16 03:28:17 UTC 2026","passed","Tue Jun 16 03:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","239","clears selected item when pathfinding search returns results","GraphView","Tue Jun 16 03:26:08 UTC 2026","passed","Tue Jun 16 03:26:09 UTC 2026","","","",""
"","459","displays correct content based on platform filter Azure","CommonSearches","Tue Jun 16 03:23:09 UTC 2026","passed","Tue Jun 16 03:23:10 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","90","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Tue Jun 16 03:23:00 UTC 2026","passed","Tue Jun 16 03:23:00 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Jun 16 03:22:40 UTC 2026","passed","Tue Jun 16 03:22:40 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","0","returns false if value is 'array'","searchParams","Tue Jun 16 03:24:31 UTC 2026","passed","Tue Jun 16 03:24:31 UTC 2026","","isEmptyParam","",""
"Test cases for Test_validateGraphExtension","4","Test_validateGraphExtension","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestWriteAndValidateFileWithPrefix","2","TestWriteAndValidateFileWithPrefix","","Tue Jun 16 03:28:20 UTC 2026","passed","Tue Jun 16 03:28:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateFileWithPrefix","TestWriteAndValidateFileWithPrefix"
"","7","sets descending sort state for a new sorted column","useSortParams","Tue Jun 16 03:24:28 UTC 2026","passed","Tue Jun 16 03:24:28 UTC 2026","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Jun 16 03:28:14 UTC 2026","passed","Tue Jun 16 03:28:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","260","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Tue Jun 16 03:23:08 UTC 2026","passed","Tue Jun 16 03:23:08 UTC 2026","","","",""
"","11","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue Jun 16 03:23:39 UTC 2026","passed","Tue Jun 16 03:23:39 UTC 2026","","","",""
"","317","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Jun 16 03:21:59 UTC 2026","passed","Tue Jun 16 03:21:59 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Tue Jun 16 03:28:24 UTC 2026","passed","Tue Jun 16 03:28:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Jun 16 03:28:27 UTC 2026","passed","Tue Jun 16 03:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","1","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Tue Jun 16 03:28:17 UTC 2026","passed","Tue Jun 16 03:28:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","88","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Jun 16 03:24:29 UTC 2026","passed","Tue Jun 16 03:24:29 UTC 2026","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","3","TestToolContainer_SetScheduledAnalysisConfiguration","","Tue Jun 16 03:28:05 UTC 2026","passed","Tue Jun 16 03:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","2915","search forces sections to expand when there is a match","Pathfinding","Tue Jun 16 03:22:40 UTC 2026","passed","Tue Jun 16 03:22:43 UTC 2026","","","",""
"","46","passes data to testing component","SavedQueriesProvider","Tue Jun 16 03:25:29 UTC 2026","passed","Tue Jun 16 03:25:29 UTC 2026","","","",""
"","176","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue Jun 16 03:24:44 UTC 2026","passed","Tue Jun 16 03:24:44 UTC 2026","","","",""
"","128","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Jun 16 03:26:05 UTC 2026","passed","Tue Jun 16 03:26:05 UTC 2026","","removing from an asset group","",""
"","243","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Jun 16 03:23:28 UTC 2026","passed","Tue Jun 16 03:23:28 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","50","Error handling for fetching edge information","EdgeObjectInformation","Tue Jun 16 03:24:14 UTC 2026","passed","Tue Jun 16 03:24:14 UTC 2026","","","",""
"","98","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Tue Jun 16 03:23:05 UTC 2026","passed","Tue Jun 16 03:23:05 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Jun 16 03:28:05 UTC 2026","passed","Tue Jun 16 03:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","16","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Jun 16 03:25:16 UTC 2026","passed","Tue Jun 16 03:25:16 UTC 2026","","","",""
"","57","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue Jun 16 03:23:04 UTC 2026","passed","Tue Jun 16 03:23:04 UTC 2026","","","",""
"Test cases for TestLocalStore_List","37","TestLocalStore_List","","Tue Jun 16 03:28:33 UTC 2026","passed","Tue Jun 16 03:28:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","260","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Jun 16 03:25:38 UTC 2026","passed","Tue Jun 16 03:25:38 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Tue Jun 16 03:28:26 UTC 2026","passed","Tue Jun 16 03:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","868","shows tooltip text on hover","ColumnHeaders","Tue Jun 16 03:23:58 UTC 2026","passed","Tue Jun 16 03:23:59 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestValidateRequestSignature","248","TestValidateRequestSignature","","Tue Jun 16 03:28:02 UTC 2026","passed","Tue Jun 16 03:28:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","49","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Jun 16 03:21:45 UTC 2026","passed","Tue Jun 16 03:21:45 UTC 2026","","","",""
"","76","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Jun 16 03:24:19 UTC 2026","passed","Tue Jun 16 03:24:19 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","11","TestManagementResource_CreateSAMLProviderMultipart","","Tue Jun 16 03:28:48 UTC 2026","passed","Tue Jun 16 03:28:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestResources_ListADUserSessions","1","TestResources_ListADUserSessions","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1262","TestManagementResource_UpdateUser_GetRolesError","","Tue Jun 16 03:28:27 UTC 2026","passed","Tue Jun 16 03:28:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Jun 16 03:28:05 UTC 2026","passed","Tue Jun 16 03:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","282","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Jun 16 03:26:20 UTC 2026","passed","Tue Jun 16 03:26:20 UTC 2026","","","",""
"","5","returns when label limit is reached","useTagLimits","Tue Jun 16 03:22:10 UTC 2026","passed","Tue Jun 16 03:22:10 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Tue Jun 16 03:28:27 UTC 2026","passed","Tue Jun 16 03:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","37","should render when search string is at the beginning of the text","HighlightedText","Tue Jun 16 03:25:08 UTC 2026","passed","Tue Jun 16 03:25:08 UTC 2026","","","",""
"","165","should display ""Cancel"" button","Enable2FADialog","Tue Jun 16 03:24:36 UTC 2026","passed","Tue Jun 16 03:24:36 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","Tue Jun 16 03:28:48 UTC 2026","passed","Tue Jun 16 03:28:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","1","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Jun 16 03:28:12 UTC 2026","passed","Tue Jun 16 03:28:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Tue Jun 16 03:28:26 UTC 2026","passed","Tue Jun 16 03:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Jun 16 03:28:28 UTC 2026","passed","Tue Jun 16 03:28:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","0","reports when API error response has errors array","handleError","Tue Jun 16 03:22:48 UTC 2026","passed","Tue Jun 16 03:22:48 UTC 2026","","","",""
