"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","229","handles creating a new label","Tag Form","Mon Apr 13 18:43:06 UTC 2026","passed","Mon Apr 13 18:43:06 UTC 2026","","","",""
"","745","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Apr 13 18:48:54 UTC 2026","passed","Mon Apr 13 18:48:54 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","0","should compute the length of a line segment","bezier","Mon Apr 13 18:48:42 UTC 2026","passed","Mon Apr 13 18:48:42 UTC 2026","","","",""
"","666","clears input when dialog is closed and reopened","ActiveExtensionsCard","Mon Apr 13 18:43:25 UTC 2026","passed","Mon Apr 13 18:43:26 UTC 2026","","","",""
"","136","renders with a selected icon","Glyph Select Dialog","Mon Apr 13 18:47:24 UTC 2026","passed","Mon Apr 13 18:47:24 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Mon Apr 13 18:46:10 UTC 2026","passed","Mon Apr 13 18:46:10 UTC 2026","","Loading states","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Mon Apr 13 18:43:17 UTC 2026","passed","Mon Apr 13 18:43:17 UTC 2026","","combined filters","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon Apr 13 18:41:55 UTC 2026","passed","Mon Apr 13 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Mon Apr 13 18:41:52 UTC 2026","passed","Mon Apr 13 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","191","renders with a title","BloodHoundConfiguration","Mon Apr 13 18:49:02 UTC 2026","passed","Mon Apr 13 18:49:02 UTC 2026","","","",""
"","459","should render list of available SSO providers","LoginViaSSOForm","Mon Apr 13 18:46:12 UTC 2026","passed","Mon Apr 13 18:46:13 UTC 2026","","","",""
"","97","initializes the list with all filters checked by default","usePathfindingFilters","Mon Apr 13 18:47:13 UTC 2026","passed","Mon Apr 13 18:47:13 UTC 2026","","","",""
"","118","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Mon Apr 13 18:47:33 UTC 2026","passed","Mon Apr 13 18:47:33 UTC 2026","","","",""
"","476","navigates to object details when clicking an object row","ObjectsAccordion","Mon Apr 13 18:45:47 UTC 2026","passed","Mon Apr 13 18:45:48 UTC 2026","","","",""
"","235","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Mon Apr 13 18:48:28 UTC 2026","passed","Mon Apr 13 18:48:28 UTC 2026","","","",""
"","129","does not show View in Explore if in object rule type","Seed Selection Results","Mon Apr 13 18:43:59 UTC 2026","passed","Mon Apr 13 18:43:59 UTC 2026","","","",""
"","714","should render a create user form","CreateUserDialog","Mon Apr 13 18:43:34 UTC 2026","passed","Mon Apr 13 18:43:35 UTC 2026","","","",""
"","2887","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Apr 13 18:43:10 UTC 2026","passed","Mon Apr 13 18:43:13 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","68","TestResources_ListEdgeTypes","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestPermissionsCheckAll","2","TestPermissionsCheckAll","","Mon Apr 13 18:41:55 UTC 2026","passed","Mon Apr 13 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","213","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Apr 13 18:44:04 UTC 2026","passed","Mon Apr 13 18:44:04 UTC 2026","","","",""
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Mon Apr 13 18:46:41 UTC 2026","passed","Mon Apr 13 18:46:41 UTC 2026","","","",""
"","313","should display filter dropwdowns","CommonSearches","Mon Apr 13 18:44:10 UTC 2026","passed","Mon Apr 13 18:44:11 UTC 2026","","","",""
"Test cases for TestCreateUser_Success","1155","TestCreateUser_Success","","Mon Apr 13 18:42:09 UTC 2026","passed","Mon Apr 13 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Mon Apr 13 18:42:29 UTC 2026","passed","Mon Apr 13 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Mon Apr 13 18:45:39 UTC 2026","passed","Mon Apr 13 18:45:39 UTC 2026","","","",""
"","404","should render","LoginForm","Mon Apr 13 18:47:09 UTC 2026","passed","Mon Apr 13 18:47:09 UTC 2026","","","",""
"","408","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Mon Apr 13 18:48:24 UTC 2026","passed","Mon Apr 13 18:48:25 UTC 2026","","","",""
"","156","should render action list item that handles a function","MainNav","Mon Apr 13 18:44:42 UTC 2026","passed","Mon Apr 13 18:44:42 UTC 2026","","","",""
"","65","stores the state of a search term without modifying the query params","useCypherSearch","Mon Apr 13 18:47:22 UTC 2026","passed","Mon Apr 13 18:47:22 UTC 2026","","","",""
"","70","has a button with text Clear Filters","AssetGroupEdit","Mon Apr 13 18:44:22 UTC 2026","passed","Mon Apr 13 18:44:22 UTC 2026","","Clear Filters button","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Mon Apr 13 18:42:07 UTC 2026","passed","Mon Apr 13 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Mon Apr 13 18:42:11 UTC 2026","passed","Mon Apr 13 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","48","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Mon Apr 13 18:44:04 UTC 2026","passed","Mon Apr 13 18:44:04 UTC 2026","","","",""
"","331","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Mon Apr 13 18:44:33 UTC 2026","passed","Mon Apr 13 18:44:33 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Apr 13 18:41:52 UTC 2026","passed","Mon Apr 13 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Mon Apr 13 18:43:50 UTC 2026","passed","Mon Apr 13 18:43:50 UTC 2026","","","",""
"","79","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Mon Apr 13 18:45:14 UTC 2026","passed","Mon Apr 13 18:45:14 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestNodeNamePrefix_String","1","TestNodeNamePrefix_String","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","89","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon Apr 13 18:44:25 UTC 2026","passed","Mon Apr 13 18:44:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Mon Apr 13 18:42:08 UTC 2026","passed","Mon Apr 13 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","118","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Mon Apr 13 18:45:31 UTC 2026","passed","Mon Apr 13 18:45:31 UTC 2026","","","",""
"","188","should display error message when error prop is provided","UpdateUserDialog","Mon Apr 13 18:43:39 UTC 2026","passed","Mon Apr 13 18:43:40 UTC 2026","","","",""
"","490","clears the applied filter","FileIngestFilterDialog","Mon Apr 13 18:43:55 UTC 2026","passed","Mon Apr 13 18:43:56 UTC 2026","","Status Select","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Mon Apr 13 18:42:11 UTC 2026","passed","Mon Apr 13 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","22","tag members refetches on environment change","the useAssetGroupTags utilities","Mon Apr 13 18:44:02 UTC 2026","passed","Mon Apr 13 18:44:02 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Mon Apr 13 18:42:04 UTC 2026","passed","Mon Apr 13 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Mon Apr 13 18:43:40 UTC 2026","passed","Mon Apr 13 18:43:40 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","0","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon Apr 13 18:41:56 UTC 2026","passed","Mon Apr 13 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","268","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Mon Apr 13 18:43:45 UTC 2026","passed","Mon Apr 13 18:43:46 UTC 2026","","Toggling labels","",""
"","0","fails for password without digits","testPassword","Mon Apr 13 18:47:50 UTC 2026","passed","Mon Apr 13 18:47:50 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Mon Apr 13 18:42:05 UTC 2026","passed","Mon Apr 13 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","301","invalidates the extensions query after a successful upload","SchemaUploadDialog","Mon Apr 13 18:43:48 UTC 2026","passed","Mon Apr 13 18:43:48 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Mon Apr 13 18:46:15 UTC 2026","passed","Mon Apr 13 18:46:15 UTC 2026","","setSingleParamFactory","",""
"","0","fails for password shorter than 12 characters","testPassword","Mon Apr 13 18:47:50 UTC 2026","passed","Mon Apr 13 18:47:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3349","TestManagementResource_UpdateUser_ETAC","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","814","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Mon Apr 13 18:45:19 UTC 2026","passed","Mon Apr 13 18:45:20 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","10","TestManagementResource_CreateSAMLProviderMultipart","","Mon Apr 13 18:42:48 UTC 2026","passed","Mon Apr 13 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","9","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon Apr 13 18:45:10 UTC 2026","passed","Mon Apr 13 18:45:10 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Mon Apr 13 18:41:55 UTC 2026","passed","Mon Apr 13 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","396","should call onClose when cancel button is clicked","SaveQueryDialog","Mon Apr 13 18:43:05 UTC 2026","passed","Mon Apr 13 18:43:05 UTC 2026","","","",""
"","116","renders count for a selected zone if prop is set","DynamicDetails","Mon Apr 13 18:44:40 UTC 2026","passed","Mon Apr 13 18:44:40 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Mon Apr 13 18:44:44 UTC 2026","passed","Mon Apr 13 18:44:44 UTC 2026","","storage event synchronisation","",""
"","20","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Mon Apr 13 18:46:45 UTC 2026","passed","Mon Apr 13 18:46:45 UTC 2026","","","",""
"","68","disables delete button for user without correct permissions","ActiveExtensionsCard","Mon Apr 13 18:43:24 UTC 2026","passed","Mon Apr 13 18:43:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","7","TestManagementResource_ListSAMLProviders","","Mon Apr 13 18:42:48 UTC 2026","passed","Mon Apr 13 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Mon Apr 13 18:44:15 UTC 2026","passed","Mon Apr 13 18:44:15 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Mon Apr 13 18:43:50 UTC 2026","passed","Mon Apr 13 18:43:50 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","275","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Apr 13 18:43:39 UTC 2026","passed","Mon Apr 13 18:43:39 UTC 2026","","","",""
"","19","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Mon Apr 13 18:45:11 UTC 2026","passed","Mon Apr 13 18:45:11 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","65","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Mon Apr 13 18:44:21 UTC 2026","passed","Mon Apr 13 18:44:21 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Mon Apr 13 18:46:52 UTC 2026","passed","Mon Apr 13 18:46:52 UTC 2026","","","",""
"","66","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Mon Apr 13 18:44:30 UTC 2026","passed","Mon Apr 13 18:44:30 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Mon Apr 13 18:42:28 UTC 2026","passed","Mon Apr 13 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","1156","renders","Privilege Zones History Filter Dialog","Mon Apr 13 18:45:11 UTC 2026","passed","Mon Apr 13 18:45:12 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Mon Apr 13 18:42:08 UTC 2026","passed","Mon Apr 13 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","230","adds node to asset group tag without confirmation","AssetGroupMenuItem","Mon Apr 13 18:44:15 UTC 2026","passed","Mon Apr 13 18:44:15 UTC 2026","","","",""
"","302","sets the calendar date to match the valid","ManagedDatePicker - value","Mon Apr 13 18:45:32 UTC 2026","passed","Mon Apr 13 18:45:32 UTC 2026","","","",""
"","350","renders","EarlyAccessFeaturesWarningDialog","Mon Apr 13 18:49:00 UTC 2026","passed","Mon Apr 13 18:49:00 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Mon Apr 13 18:47:23 UTC 2026","passed","Mon Apr 13 18:47:23 UTC 2026","","","",""
"","207","calls onClose when user clicks cancel","PasswordDialog","Mon Apr 13 18:43:32 UTC 2026","passed","Mon Apr 13 18:43:32 UTC 2026","","","",""
"","79","should render when search string is at the beginning of the text","HighlightedText","Mon Apr 13 18:47:03 UTC 2026","passed","Mon Apr 13 18:47:04 UTC 2026","","","",""
"","25","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Mon Apr 13 18:48:19 UTC 2026","passed","Mon Apr 13 18:48:19 UTC 2026","","adding to an asset group","",""
"","130","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Mon Apr 13 18:44:09 UTC 2026","passed","Mon Apr 13 18:44:09 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Mon Apr 13 18:42:07 UTC 2026","passed","Mon Apr 13 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","10","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestArgon2_ParseDigest","1","TestArgon2_ParseDigest","","Mon Apr 13 18:42:29 UTC 2026","passed","Mon Apr 13 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Apr 13 18:42:06 UTC 2026","passed","Mon Apr 13 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","889","shows a warning for using labels associated with tags in zone forms","Rule Form","Mon Apr 13 18:43:27 UTC 2026","passed","Mon Apr 13 18:43:27 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","97","TestManagementResource_GetAZEntity","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","56","composes search params from the search prop and use them in the link","AppLink","Mon Apr 13 18:46:01 UTC 2026","passed","Mon Apr 13 18:46:01 UTC 2026","","","",""
"","381","should render","Rule Object Select","Mon Apr 13 18:46:21 UTC 2026","passed","Mon Apr 13 18:46:21 UTC 2026","","","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","Mon Apr 13 18:42:04 UTC 2026","passed","Mon Apr 13 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","433","renders headers","CommonSearches","Mon Apr 13 18:44:10 UTC 2026","passed","Mon Apr 13 18:44:10 UTC 2026","","","",""
"","16","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Mon Apr 13 18:47:22 UTC 2026","passed","Mon Apr 13 18:47:22 UTC 2026","","","",""
"","751","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Mon Apr 13 18:43:13 UTC 2026","passed","Mon Apr 13 18:43:14 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","789","disables the confirm button until user types required text","Tag Form","Mon Apr 13 18:43:06 UTC 2026","passed","Mon Apr 13 18:43:07 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3788","TestCreateUser_ETAC","","Mon Apr 13 18:42:10 UTC 2026","passed","Mon Apr 13 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestDisenrollMFA_Admin_Success","3858","TestDisenrollMFA_Admin_Success","","Mon Apr 13 18:42:38 UTC 2026","passed","Mon Apr 13 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestMap","0","TestMap","","Mon Apr 13 18:42:43 UTC 2026","passed","Mon Apr 13 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","4959","Typing in the search bar filters the results","ExploreTable","Mon Apr 13 18:43:03 UTC 2026","passed","Mon Apr 13 18:43:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","2","removes the key when null is passed to the setter","useLocalStorage","Mon Apr 13 18:44:44 UTC 2026","passed","Mon Apr 13 18:44:44 UTC 2026","","setValue","",""
"","870","clicking checkbox will remove error if present","DatabaseManagement","Mon Apr 13 18:48:28 UTC 2026","passed","Mon Apr 13 18:48:29 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Mon Apr 13 18:42:43 UTC 2026","passed","Mon Apr 13 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","144","fires editQuery in context provider","ListItemActionMenu","Mon Apr 13 18:46:16 UTC 2026","passed","Mon Apr 13 18:46:16 UTC 2026","","","",""
"","1498","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Apr 13 18:44:55 UTC 2026","passed","Mon Apr 13 18:44:57 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Mon Apr 13 18:42:02 UTC 2026","passed","Mon Apr 13 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","65","returns false on 404","useGraphHasData","Mon Apr 13 18:47:15 UTC 2026","passed","Mon Apr 13 18:47:15 UTC 2026","","","",""
"","94","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Mon Apr 13 18:46:38 UTC 2026","passed","Mon Apr 13 18:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1476","TestManagementResource_UpdateUser_GetRolesError","","Mon Apr 13 18:42:18 UTC 2026","passed","Mon Apr 13 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","96","renders a ListItemActionMenu component","ListItemActionMenu","Mon Apr 13 18:46:15 UTC 2026","passed","Mon Apr 13 18:46:15 UTC 2026","","","",""
"","251","should render","NoDataDialog","Mon Apr 13 18:47:47 UTC 2026","passed","Mon Apr 13 18:47:47 UTC 2026","","","",""
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Mon Apr 13 18:45:55 UTC 2026","passed","Mon Apr 13 18:45:55 UTC 2026","","","",""
"","11","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Mon Apr 13 18:46:42 UTC 2026","passed","Mon Apr 13 18:46:42 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Mon Apr 13 18:43:17 UTC 2026","passed","Mon Apr 13 18:43:17 UTC 2026","","risk filters","",""
"","235","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Mon Apr 13 18:44:06 UTC 2026","passed","Mon Apr 13 18:44:06 UTC 2026","","","",""
