"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","0","should return true when value partially matches term","compareTerm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestLocalStore_Stat","50","TestLocalStore_Stat","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestKindInfo_Validation","4","TestKindInfo_Validation","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"Test cases for TestStore_GetExtension","0","TestStore_GetExtension","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetExtension","TestStore_GetExtension"
"","315","should eventually display list of tokens","UserTokenManagementDialog","2026-08-20","passed","2026-08-20","","","",""
"","292","should render","Rule Object Select","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","102","shows the empty form message when Object Rule Form is empty","Seed Selection Results","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStore_DeleteAnalysisRequest","0","TestStore_DeleteAnalysisRequest","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_DeleteAnalysisRequest","TestStore_DeleteAnalysisRequest"
"","312","navigates to rule details when clicking a rule row","RulesAccordion","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","649","should call onSave when save button is clicked","SaveQueryDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","23","should display the checkbox group title","Checkbox group","2026-08-20","passed","2026-08-20","","","",""
"","61","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","2026-08-20","passed","2026-08-20","","","",""
"","851","should not allow the input to exceed the allowed length","UpdateUserForm","2026-08-20","passed","2026-08-20","","","",""
"","1211","disables the user actions menu when the user is auditor role","Users","2026-08-20","passed","2026-08-20","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","2026-08-20","passed","2026-08-20","","","",""
"","87","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1101","TestManagementResource_DeleteUser_DeleteUserError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestService_FilterEnvironmentsByAccess","1","TestService_FilterEnvironmentsByAccess","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_FilterEnvironmentsByAccess","TestService_FilterEnvironmentsByAccess"
"","569","renders the form for creating a new rule","Rule Form","2026-08-20","passed","2026-08-20","","","",""
"","585","shows the provided tooltip text when the tooltip prop is set","GraphMenu","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestService_GetNode_IgnoresEmptyKindInfoContent","0","TestService_GetNode_IgnoresEmptyKindInfoContent","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode_IgnoresEmptyKindInfoContent","TestService_GetNode_IgnoresEmptyKindInfoContent"
"","38","shows ""Unknown"" when no name or id fields are available","InfiniteScrollingTable","2026-08-20","passed","2026-08-20","","","",""
"","10","does not fetch when no id is provided","useGetRelationshipById","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteCSV","0","TestWriteCSV","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","78","skips undefined items gracefully","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"","707","should allow user to configure 2fa","Enable2FADialog","2026-08-20","passed","2026-08-20","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","2026-08-20","passed","2026-08-20","","initial value","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","66","Should display a list of the asset group members","AssetGroupMemberList","2026-08-20","passed","2026-08-20","","","",""
"","76","populates the source and destination node fields when query params are passed","usePathfindingSearch","2026-08-20","passed","2026-08-20","","","",""
"","7","renders the LabelSelector when available and on a Label page","TagSelector","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestRetainedArchiveName","8","TestRetainedArchiveName","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","3","keeps only the latest stat per kind_id by created_at","getLatestStatsByMetricKind","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStringScan","0","TestStringScan","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","43","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","539","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","2026-08-20","passed","2026-08-20","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-08-20","passed","2026-08-20","","","",""
"","268","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"","288","shows all checked boxes","GraphDataCheckboxes","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestIntScan","0","TestIntScan","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","24","should highlight selected route","Main Nav Route Highlighting","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","204","TestResources_GetNTAuthStoreEntityInfo","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for Test_NewSpec","0","Test_NewSpec","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","8","writes none using the selection parameter and removes existing value parameters","useMultiValueFilterParams","2026-08-20","passed","2026-08-20","","","",""
"TestRegister verifies that routes.Register binds the GET /api/v2/relationships/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister","TestRegister"
"Test cases for TestAnalysisStepsMerge","4","TestAnalysisStepsMerge","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"","966","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","24","returns numbers as strings","numberFormatting","2026-08-20","passed","2026-08-20","","","",""
"","59","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestReconcile","1","TestReconcile","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","81","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestUnique","0","TestUnique","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","213","disables checkboxes while loading","GraphDataCheckboxes","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestCreateUser_Success","1106","TestCreateUser_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","2026-08-20","passed","2026-08-20","","","",""
"","1084","should display all available SSO providers","UpdateUserDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","309","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1391","TestManagementResource_UpdateUser_GetRolesError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","672","opens the entity information panel for the auto-selected node","GraphView","2026-08-20","passed","2026-08-20","","","",""
"","2676","search highlights matching substring with text-link class","Pathfinding","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestParseKind","0","TestParseKind","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for Test_UseFixture","0","Test_UseFixture","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","135","should render tag to Label content","TagToZoneLabelDialog","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestService_GetDatapipeStatus","0","TestService_GetDatapipeStatus","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/services/TestService_GetDatapipeStatus","TestService_GetDatapipeStatus"
"","95","clicking a disabled header does not toggle content","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","10","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","2026-08-20","passed","2026-08-20","","","",""
"","112","should redirect to nested /file-ingest route if user navigates to /","Administration","2026-08-20","passed","2026-08-20","","","",""
"","101","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","2026-08-20","passed","2026-08-20","","","",""
"","25","sets the document title using the app name from AppNameProvider","PageWithTitle","2026-08-20","passed","2026-08-20","","","",""
"","20","renders highlight only for active member when memberId is present","SelectedHighlight","2026-08-20","passed","2026-08-20","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","31","generates a human-friendly default filename for graph exports","exportGraphData","2026-08-20","passed","2026-08-20","","","",""
"","2","filters by critical risk level","filterAndSearchEnvironments","2026-08-20","passed","2026-08-20","","risk filters","",""
"Test cases for TestNewService","0","TestNewService","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","96","should render all of the options as checkboxes","Checkbox group","2026-08-20","passed","2026-08-20","","","",""
"Test cases for Test_CheckAccessToEnvironments","78","Test_CheckAccessToEnvironments","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestGetDataQualityStats_Success","0","TestGetDataQualityStats_Success","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","177","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestMoveFileBetweenServices","41","TestMoveFileBetweenServices","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"","244","should not display generate/revoke api tokens button","User Actions Menu","2026-08-20","passed","2026-08-20","","Api Keys","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","75","renders node kind items with correct test-id","KindInfoItems","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","22","TestOrphanFileSweeper_AddExpectedLocalPath","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"Test cases for TestManagementResource_ServeSigningCertificate","5","TestManagementResource_ServeSigningCertificate","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","468","should accept passwords with unicode symbol characters","CreateUserForm","2026-08-20","passed","2026-08-20","","","",""
"","888","should render","ExploreSearch rendering per tab","2026-08-20","passed","2026-08-20","","","",""
"","367","sets primarySearch to the node objectId when an item is clicked","EntityInfoDataTableGraphed","2026-08-20","passed","2026-08-20","","clicking a node navigates using the node objectId","",""
"","0","reports an API error when the name for the rule is not unique","handleError","2026-08-20","passed","2026-08-20","","","",""
"","7","updates key in state","useObjectState","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","62","calls getKey for each item (stable keys hook)","<DetailsAccordion />","2026-08-20","passed","2026-08-20","","","",""
"","12","renders disabled prop when flag is not enabled","FeatureFlag","2026-08-20","passed","2026-08-20","","","",""
"","199","enables the create user button when the user is admin role","Users","2026-08-20","passed","2026-08-20","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","3732","expand/collapse all buttons are disabled when searching","Pathfinding","2026-08-20","passed","2026-08-20","","","",""
"","73","when session token or user are null, redirects to /login","AuthenticatedRoute","2026-08-20","passed","2026-08-20","","","",""
"","113","should display the logged in user's role","UserProfile","2026-08-20","passed","2026-08-20","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","2026-08-20","passed","2026-08-20","","Loading states","",""
"","9","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","2026-08-20","passed","2026-08-20","","useSelectedEnvironment","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","173","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"","194","renders additional actions before JSON in the supplied order","GraphControls","2026-08-20","passed","2026-08-20","","Exporting json","",""
"","302","disables the create provider button for a user with the auditor role","SSOConfiguration","2026-08-20","passed","2026-08-20","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestResources_GetComputerEntityInfo","3","TestResources_GetComputerEntityInfo","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","56","tag members refetches on sort change","the useAssetGroupTags utilities","2026-08-20","passed","2026-08-20","","","",""
"","161","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","2026-08-20","passed","2026-08-20","","Selected Details Tabs - Params present","",""
"Test cases for TestService_GetNodeKind","0","TestService_GetNodeKind","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/services/TestService_GetNodeKind","TestService_GetNodeKind"
"","1","should be case-insensitive when matching by path","opsFilter","2026-08-20","passed","2026-08-20","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","2026-08-20","passed","2026-08-20","","","",""
"","297","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","21","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","647","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","2026-08-20","passed","2026-08-20","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","2026-08-20","passed","2026-08-20","","","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","2026-08-20","passed","2026-08-20","","setValue","",""
"","87","enables the user actions menu for a user with the administrator role","User Actions Menu","2026-08-20","passed","2026-08-20","","Button Menu State","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","119","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","2026-08-20","passed","2026-08-20","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","3","TestResources_ShareSavedQueriesPermissions_Admin","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","183","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","2026-08-20","passed","2026-08-20","","EdgeInfoContent support for Deep Linking","",""
"Test cases for Test_AuthMiddleware","3","Test_AuthMiddleware","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","2","rounds down fractional minutes/days","getSimpleDuration","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestDeleteCollectedGraphData_SetBasedErrors","0","TestDeleteCollectedGraphData_SetBasedErrors","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedErrors","TestDeleteCollectedGraphData_SetBasedErrors"
"","413","shows all extensions when search is cleared","ActiveExtensionsCard","2026-08-20","passed","2026-08-20","","","",""
"","296","renders","ObjectsAccordion","2026-08-20","passed","2026-08-20","","","",""
"Test cases for TestManagementResource_CreateAuthToken","13346","TestManagementResource_CreateAuthToken","","2026-08-20","passed","2026-08-20","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","45","calls setSelected with correct data on click","NoteCell component","2026-08-20","passed","2026-08-20","","","",""
