"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","should render when search string is in the middle of the text","HighlightedText","Mon Jul 13 18:12:31 UTC 2026","passed","Mon Jul 13 18:12:31 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","3","TestMaybeSubmitRelationshipUpdate","","Mon Jul 13 18:07:03 UTC 2026","passed","Mon Jul 13 18:07:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestFileServiceResolver_Resolve","3","TestFileServiceResolver_Resolve","","Mon Jul 13 18:07:05 UTC 2026","passed","Mon Jul 13 18:07:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestManagementResource_SSOLoginHandler","21","TestManagementResource_SSOLoginHandler","","Mon Jul 13 18:07:40 UTC 2026","passed","Mon Jul 13 18:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","7","hides the item when only the permission passes","useSubNavRoutes","Mon Jul 13 18:10:42 UTC 2026","passed","Mon Jul 13 18:10:42 UTC 2026","","combined gates","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","64","returns false on 404","useGraphHasData","Mon Jul 13 18:12:44 UTC 2026","passed","Mon Jul 13 18:12:44 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","399","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Mon Jul 13 18:10:04 UTC 2026","passed","Mon Jul 13 18:10:05 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Jul 13 18:09:28 UTC 2026","passed","Mon Jul 13 18:09:28 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Mon Jul 13 18:07:24 UTC 2026","passed","Mon Jul 13 18:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestFloatScan","0","TestFloatScan","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","79","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Mon Jul 13 18:10:40 UTC 2026","passed","Mon Jul 13 18:10:40 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","31","enables the upload button when the user has manage ingest permission","File Upload","Mon Jul 13 18:10:20 UTC 2026","passed","Mon Jul 13 18:10:20 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","40581","TestManagementResource_GetPermission","","Mon Jul 13 18:07:00 UTC 2026","passed","Mon Jul 13 18:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","96","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Mon Jul 13 18:10:43 UTC 2026","passed","Mon Jul 13 18:10:43 UTC 2026","","useAvailableEnvironments","",""
"","181","Hides selector information if additionalSections is false","EntityInfoDataTableList","Mon Jul 13 18:11:14 UTC 2026","passed","Mon Jul 13 18:11:14 UTC 2026","","","",""
"","74","adds a notification - checks values","AppNotifications","Mon Jul 13 18:12:03 UTC 2026","passed","Mon Jul 13 18:12:03 UTC 2026","","","",""
"","87","copys children value to clipboard after clicking the copy btn","CodeController","Mon Jul 13 18:13:00 UTC 2026","passed","Mon Jul 13 18:13:00 UTC 2026","","","",""
"","119","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Mon Jul 13 18:12:22 UTC 2026","passed","Mon Jul 13 18:12:22 UTC 2026","","","",""
"","521","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Mon Jul 13 18:08:40 UTC 2026","passed","Mon Jul 13 18:08:40 UTC 2026","","","",""
"","5003","collapse all button collapses all sections","Pathfinding","Mon Jul 13 18:09:01 UTC 2026","passed","Mon Jul 13 18:09:06 UTC 2026","","","",""
"","183","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Mon Jul 13 18:11:18 UTC 2026","passed","Mon Jul 13 18:11:18 UTC 2026","","","",""
"Test cases for TestMapExistsError","74","TestMapExistsError","","Mon Jul 13 18:07:45 UTC 2026","passed","Mon Jul 13 18:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","790","handles adding to tier zero asset group","AssetGroupMenuItem","Mon Jul 13 18:13:45 UTC 2026","passed","Mon Jul 13 18:13:46 UTC 2026","","adding to an asset group","",""
"","10","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Mon Jul 13 18:12:49 UTC 2026","passed","Mon Jul 13 18:12:50 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","2551","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Mon Jul 13 18:08:52 UTC 2026","passed","Mon Jul 13 18:08:54 UTC 2026","","pagination reset","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_ListADEntityControllables","1","TestResources_ListADEntityControllables","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","356","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Mon Jul 13 18:13:54 UTC 2026","passed","Mon Jul 13 18:13:55 UTC 2026","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Jul 13 18:12:40 UTC 2026","passed","Mon Jul 13 18:12:40 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Mon Jul 13 18:12:28 UTC 2026","passed","Mon Jul 13 18:12:28 UTC 2026","","","",""
"","691","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Mon Jul 13 18:13:55 UTC 2026","passed","Mon Jul 13 18:13:55 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Mon Jul 13 18:06:45 UTC 2026","passed","Mon Jul 13 18:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","163","renders with a selected icon","Glyph Select Dialog","Mon Jul 13 18:12:53 UTC 2026","passed","Mon Jul 13 18:12:53 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","3","TestResources_ListADEntityDCOMRights","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","13","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Mon Jul 13 18:14:12 UTC 2026","passed","Mon Jul 13 18:14:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","256","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon Jul 13 18:11:13 UTC 2026","passed","Mon Jul 13 18:11:13 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","23","returns initialValue when the key is absent from localStorage","useLocalStorage","Mon Jul 13 18:10:25 UTC 2026","passed","Mon Jul 13 18:10:25 UTC 2026","","initial value","",""
"","242","should render with the correct content","ConfirmUpdateQueryDialog","Mon Jul 13 18:12:53 UTC 2026","passed","Mon Jul 13 18:12:53 UTC 2026","","","",""
"Test cases for TestSeekToKey","1","TestSeekToKey","","Mon Jul 13 18:07:03 UTC 2026","passed","Mon Jul 13 18:07:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","626","should render an update user form","UpdateUserDialog","Mon Jul 13 18:09:01 UTC 2026","passed","Mon Jul 13 18:09:02 UTC 2026","","","",""
"","193","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Mon Jul 13 18:09:38 UTC 2026","passed","Mon Jul 13 18:09:38 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestWriteBasic","0","TestWriteBasic","","Mon Jul 13 18:07:28 UTC 2026","passed","Mon Jul 13 18:07:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Mon Jul 13 18:07:41 UTC 2026","passed","Mon Jul 13 18:07:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","14","renders the ZoneSelector when available and on a Zone page","TagSelector","Mon Jul 13 18:11:25 UTC 2026","passed","Mon Jul 13 18:11:26 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Mon Jul 13 18:14:13 UTC 2026","passed","Mon Jul 13 18:14:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","217","renders the form for creating a new label","Tag Form","Mon Jul 13 18:07:47 UTC 2026","passed","Mon Jul 13 18:07:47 UTC 2026","","","",""
"","628","renders the Platforms dropdown and handles click event","QuerySearchFilter","Mon Jul 13 18:11:19 UTC 2026","passed","Mon Jul 13 18:11:20 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestManagementResource_OIDCCallbackHandler","31","TestManagementResource_OIDCCallbackHandler","","Mon Jul 13 18:07:40 UTC 2026","passed","Mon Jul 13 18:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","52","renders section when no errors occur","EntityInfoCollapsibleSection","Mon Jul 13 18:12:46 UTC 2026","passed","Mon Jul 13 18:12:46 UTC 2026","","","",""
"","432","should display CreateUserTokenDialog","UserTokenManagementDialog","Mon Jul 13 18:09:44 UTC 2026","passed","Mon Jul 13 18:09:45 UTC 2026","","when user clicks ""Create Token"" button","",""
"","150","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Jul 13 18:09:31 UTC 2026","passed","Mon Jul 13 18:09:32 UTC 2026","","","",""
"","188","should fire Cancel once with false","DeleteConfirmationDialog","Mon Jul 13 18:12:45 UTC 2026","passed","Mon Jul 13 18:12:45 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","0","returns false if value is +0","searchParams","Mon Jul 13 18:11:47 UTC 2026","passed","Mon Jul 13 18:11:47 UTC 2026","","isEmptyParam","",""
"","96","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Mon Jul 13 18:07:49 UTC 2026","passed","Mon Jul 13 18:07:50 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Mon Jul 13 18:13:18 UTC 2026","passed","Mon Jul 13 18:13:18 UTC 2026","","","",""
"","374","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Mon Jul 13 18:14:00 UTC 2026","passed","Mon Jul 13 18:14:01 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","95","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Mon Jul 13 18:12:11 UTC 2026","passed","Mon Jul 13 18:12:12 UTC 2026","","","",""
"","74","indicates that filters are inactive","AssetGroupEdit","Mon Jul 13 18:10:04 UTC 2026","passed","Mon Jul 13 18:10:04 UTC 2026","","","",""
"","4304","should render","Pathfinding","Mon Jul 13 18:08:23 UTC 2026","passed","Mon Jul 13 18:08:27 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Mon Jul 13 18:12:32 UTC 2026","passed","Mon Jul 13 18:12:32 UTC 2026","","","",""
"","543","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Mon Jul 13 18:09:24 UTC 2026","passed","Mon Jul 13 18:09:24 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Mon Jul 13 18:06:41 UTC 2026","passed","Mon Jul 13 18:06:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","15","tag members refetches on environment change","the useAssetGroupTags utilities","Mon Jul 13 18:09:50 UTC 2026","passed","Mon Jul 13 18:09:50 UTC 2026","","","",""
"","43","does not render when ruleId is empty","Delete Selector Button rendering","Mon Jul 13 18:12:56 UTC 2026","passed","Mon Jul 13 18:12:56 UTC 2026","","","",""
"","119","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Mon Jul 13 18:09:55 UTC 2026","passed","Mon Jul 13 18:09:55 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","74","TestParseOptionalLimitQueryParameter","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Mon Jul 13 18:11:47 UTC 2026","passed","Mon Jul 13 18:11:47 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","18","returns when label limit is reached","useTagLimits","Mon Jul 13 18:08:34 UTC 2026","passed","Mon Jul 13 18:08:34 UTC 2026","","","",""
"","9","hides items while permissions are loading","useSubNavRoutes","Mon Jul 13 18:10:42 UTC 2026","passed","Mon Jul 13 18:10:42 UTC 2026","","permissions gate","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","142","should fire Confirm once with true","ConfirmationDialog","Mon Jul 13 18:13:05 UTC 2026","passed","Mon Jul 13 18:13:05 UTC 2026","","","",""
"","28","sets the document title using the app name from AppNameProvider","PageWithTitle","Mon Jul 13 18:13:18 UTC 2026","passed","Mon Jul 13 18:13:18 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon Jul 13 18:06:45 UTC 2026","passed","Mon Jul 13 18:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"","20","dedupes edges before adding them to the graph","Explore utils","Mon Jul 13 18:14:07 UTC 2026","passed","Mon Jul 13 18:14:07 UTC 2026","","initGraph","",""
"","371","disables the create provider button for a user with the auditor role","SSOConfiguration","Mon Jul 13 18:09:18 UTC 2026","passed","Mon Jul 13 18:09:18 UTC 2026","","","",""
"","5","returns true if arrays are referentially equal","areArraysSimilar","Mon Jul 13 18:12:55 UTC 2026","passed","Mon Jul 13 18:12:55 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","8","Test_GetAssetGroupMembersBySelector","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","2","stores a string value in localStorage","useLocalStorage","Mon Jul 13 18:10:25 UTC 2026","passed","Mon Jul 13 18:10:25 UTC 2026","","setValue","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Mon Jul 13 18:12:17 UTC 2026","passed","Mon Jul 13 18:12:17 UTC 2026","","Empty data states","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Mon Jul 13 18:07:00 UTC 2026","passed","Mon Jul 13 18:07:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestManagementResource_OIDCLoginHandler","30","TestManagementResource_OIDCLoginHandler","","Mon Jul 13 18:07:40 UTC 2026","passed","Mon Jul 13 18:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","95","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Mon Jul 13 18:09:50 UTC 2026","passed","Mon Jul 13 18:09:50 UTC 2026","","","",""
"","64","button is disabled when note is falsy","NoteCell component","Mon Jul 13 18:11:58 UTC 2026","passed","Mon Jul 13 18:11:58 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon Jul 13 18:13:19 UTC 2026","passed","Mon Jul 13 18:13:19 UTC 2026","","parseEnvironmentAggregation","",""
"","328","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Mon Jul 13 18:09:56 UTC 2026","passed","Mon Jul 13 18:09:57 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","396","has user filters","FileIngestFilterDialog","Mon Jul 13 18:09:37 UTC 2026","passed","Mon Jul 13 18:09:37 UTC 2026","","User Select","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","797","should open save dialog on keyboard press alt+S","CypherSearch","Mon Jul 13 18:08:44 UTC 2026","passed","Mon Jul 13 18:08:45 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Mon Jul 13 18:11:47 UTC 2026","passed","Mon Jul 13 18:11:47 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestAnalysisPipelineResultString","2","TestAnalysisPipelineResultString","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultString","TestAnalysisPipelineResultString"
"","1001","allows switching between the Zones and Labels tabs","Zone Management","Mon Jul 13 18:12:10 UTC 2026","passed","Mon Jul 13 18:12:11 UTC 2026","","","",""
"","29","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Mon Jul 13 18:10:43 UTC 2026","passed","Mon Jul 13 18:10:43 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestAnalysisStepsValue","11","TestAnalysisStepsValue","","Mon Jul 13 18:06:58 UTC 2026","passed","Mon Jul 13 18:06:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Mon Jul 13 18:07:22 UTC 2026","passed","Mon Jul 13 18:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","559","should accept passwords with unicode punctuation characters","CreateUserForm","Mon Jul 13 18:08:28 UTC 2026","passed","Mon Jul 13 18:08:28 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Mon Jul 13 18:07:24 UTC 2026","passed","Mon Jul 13 18:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestService_GetNode","0","TestService_GetNode","","Mon Jul 13 18:07:52 UTC 2026","passed","Mon Jul 13 18:07:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Mon Jul 13 18:06:41 UTC 2026","passed","Mon Jul 13 18:06:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","518","should accept passwords with standard special characters","CreateUserForm","Mon Jul 13 18:08:27 UTC 2026","passed","Mon Jul 13 18:08:28 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Mon Jul 13 18:06:57 UTC 2026","passed","Mon Jul 13 18:06:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Mon Jul 13 18:06:53 UTC 2026","passed","Mon Jul 13 18:06:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","980","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Mon Jul 13 18:09:02 UTC 2026","passed","Mon Jul 13 18:09:03 UTC 2026","","","",""
