"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","613","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Feb 18 18:45:33 UTC 2026","passed","Wed Feb 18 18:45:33 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Feb 18 18:48:33 UTC 2026","passed","Wed Feb 18 18:48:33 UTC 2026","","","",""
"","175","fires runQuery in context provider","ListItemActionMenu","Wed Feb 18 18:45:57 UTC 2026","passed","Wed Feb 18 18:45:57 UTC 2026","","","",""
"","1962","hides the password field and removes the requirement when logged in with SSO","Users","Wed Feb 18 18:44:33 UTC 2026","passed","Wed Feb 18 18:44:35 UTC 2026","","","",""
"","11159","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Feb 18 18:44:32 UTC 2026","passed","Wed Feb 18 18:44:43 UTC 2026","","","",""
"","417","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Feb 18 18:46:38 UTC 2026","passed","Wed Feb 18 18:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","9","TestManagementResource_SAMLCallbackHandler","","Wed Feb 18 18:42:24 UTC 2026","passed","Wed Feb 18 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","268","displays loading state","SourceKindsCheckboxes","Wed Feb 18 18:44:39 UTC 2026","passed","Wed Feb 18 18:44:39 UTC 2026","","","",""
"","205","can render","ExploreSearchCombobox","Wed Feb 18 18:44:08 UTC 2026","passed","Wed Feb 18 18:44:08 UTC 2026","","","",""
"","61","links to the specified route with global params intact when triggered by a splat route","AppLink","Wed Feb 18 18:45:39 UTC 2026","passed","Wed Feb 18 18:45:39 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","3","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","1","TestRoleAssignments_NodesWithRolesExclusive","","Wed Feb 18 18:42:08 UTC 2026","passed","Wed Feb 18 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed Feb 18 18:41:59 UTC 2026","passed","Wed Feb 18 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Wed Feb 18 18:42:07 UTC 2026","passed","Wed Feb 18 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"","916","renders group and tenant dropdown selectors","GroupManagement","Wed Feb 18 18:48:14 UTC 2026","passed","Wed Feb 18 18:48:15 UTC 2026","","","",""
"","1178","renders asset group edit options with graph write permissions","ContextMenu","Wed Feb 18 18:48:03 UTC 2026","passed","Wed Feb 18 18:48:04 UTC 2026","","","",""
"","49","is disabled if no filters are active","AssetGroupEdit","Wed Feb 18 18:44:05 UTC 2026","passed","Wed Feb 18 18:44:05 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestParseIntQueryParameter","76","TestParseIntQueryParameter","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Wed Feb 18 18:42:01 UTC 2026","passed","Wed Feb 18 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","226","disables checkboxes while loading","SourceKindsCheckboxes","Wed Feb 18 18:44:40 UTC 2026","passed","Wed Feb 18 18:44:40 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Wed Feb 18 18:42:24 UTC 2026","passed","Wed Feb 18 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","388","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Feb 18 18:44:18 UTC 2026","passed","Wed Feb 18 18:44:18 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Wed Feb 18 18:45:23 UTC 2026","passed","Wed Feb 18 18:45:23 UTC 2026","","Loading states","",""
"","975","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed Feb 18 18:47:56 UTC 2026","passed","Wed Feb 18 18:47:57 UTC 2026","","","",""
"","80","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Feb 18 18:47:29 UTC 2026","passed","Wed Feb 18 18:47:29 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed Feb 18 18:42:01 UTC 2026","passed","Wed Feb 18 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","918","TestManagementResource_UpdateUser_UserSelfModify","","Wed Feb 18 18:42:07 UTC 2026","passed","Wed Feb 18 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","761","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Feb 18 18:42:20 UTC 2026","passed","Wed Feb 18 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Wed Feb 18 18:43:59 UTC 2026","passed","Wed Feb 18 18:43:59 UTC 2026","","","",""
"","269","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed Feb 18 18:45:33 UTC 2026","passed","Wed Feb 18 18:45:33 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_RequestAnalysis","133","TestResources_RequestAnalysis","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","296","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Feb 18 18:47:55 UTC 2026","passed","Wed Feb 18 18:47:56 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","116","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Feb 18 18:44:05 UTC 2026","passed","Wed Feb 18 18:44:05 UTC 2026","","Clear Filters button","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Wed Feb 18 18:41:44 UTC 2026","passed","Wed Feb 18 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","62","returns when zone limit is reached","useTagLimits","Wed Feb 18 18:43:26 UTC 2026","passed","Wed Feb 18 18:43:27 UTC 2026","","","",""
"","403","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Feb 18 18:44:09 UTC 2026","passed","Wed Feb 18 18:44:09 UTC 2026","","Node count for nested table that counts all sections","",""
"","2559","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Feb 18 18:45:03 UTC 2026","passed","Wed Feb 18 18:45:05 UTC 2026","","","",""
"","183","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Feb 18 18:46:56 UTC 2026","passed","Wed Feb 18 18:46:56 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Feb 18 18:42:01 UTC 2026","passed","Wed Feb 18 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Feb 18 18:47:24 UTC 2026","passed","Wed Feb 18 18:47:24 UTC 2026","","parseEnvironmentAggregation","",""
"","1368","should disable save button while input is empty","SaveQueryDialog","Wed Feb 18 18:43:00 UTC 2026","passed","Wed Feb 18 18:43:01 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestNodeNamePrefix_AppendSuffix","2","TestNodeNamePrefix_AppendSuffix","","Wed Feb 18 18:42:08 UTC 2026","passed","Wed Feb 18 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","412","should call onClose when cancel button is clicked","SaveQueryDialog","Wed Feb 18 18:43:01 UTC 2026","passed","Wed Feb 18 18:43:01 UTC 2026","","","",""
"","279","should not render list items for domains that are not collected","Context Selector","Wed Feb 18 18:43:23 UTC 2026","passed","Wed Feb 18 18:43:24 UTC 2026","","","",""
"","65","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed Feb 18 18:44:09 UTC 2026","passed","Wed Feb 18 18:44:09 UTC 2026","","","",""
"","231","renders","EarlyAccessFeatureToggle","Wed Feb 18 18:48:31 UTC 2026","passed","Wed Feb 18 18:48:32 UTC 2026","","","",""
"","391","clicking a delete button calls deleteHandler","PrebuiltSearchList","Wed Feb 18 18:45:50 UTC 2026","passed","Wed Feb 18 18:45:50 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","35","TestResources_GetSavedQuery","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","159","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Feb 18 18:44:32 UTC 2026","passed","Wed Feb 18 18:44:32 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Wed Feb 18 18:41:44 UTC 2026","passed","Wed Feb 18 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","5","removes a notification","AppNotifications","Wed Feb 18 18:46:09 UTC 2026","passed","Wed Feb 18 18:46:09 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed Feb 18 18:41:59 UTC 2026","passed","Wed Feb 18 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","343","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed Feb 18 18:48:16 UTC 2026","passed","Wed Feb 18 18:48:17 UTC 2026","","","",""
"","58","displays the value from filterParams.node_type","AssetGroupEdit","Wed Feb 18 18:44:03 UTC 2026","passed","Wed Feb 18 18:44:03 UTC 2026","","Node Type dropdown filter","",""
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Feb 18 18:47:00 UTC 2026","passed","Wed Feb 18 18:47:00 UTC 2026","","","",""
"","125","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Wed Feb 18 18:44:19 UTC 2026","passed","Wed Feb 18 18:44:19 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Feb 18 18:41:44 UTC 2026","passed","Wed Feb 18 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","3","returns true if arrays are referentially equal","areArraysSimilar","Wed Feb 18 18:47:05 UTC 2026","passed","Wed Feb 18 18:47:05 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestBHCEStaticHandler","10","TestBHCEStaticHandler","","Wed Feb 18 18:41:48 UTC 2026","passed","Wed Feb 18 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestDisenrollMFA_Admin_Success","2057","TestDisenrollMFA_Admin_Success","","Wed Feb 18 18:42:18 UTC 2026","passed","Wed Feb 18 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestUnique","0","TestUnique","","Wed Feb 18 18:42:11 UTC 2026","passed","Wed Feb 18 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","220","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Wed Feb 18 18:45:32 UTC 2026","passed","Wed Feb 18 18:45:32 UTC 2026","","","",""
"","274","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Feb 18 18:48:16 UTC 2026","passed","Wed Feb 18 18:48:16 UTC 2026","","","",""
"","20","does not render note content when selected is null","HistoryNotes Component","Wed Feb 18 18:47:09 UTC 2026","passed","Wed Feb 18 18:47:09 UTC 2026","","","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Wed Feb 18 18:44:08 UTC 2026","passed","Wed Feb 18 18:44:08 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Feb 18 18:47:05 UTC 2026","passed","Wed Feb 18 18:47:05 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Wed Feb 18 18:48:19 UTC 2026","passed","Wed Feb 18 18:48:19 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","1","does not add optional filters if not present","createHistoryParams","Wed Feb 18 18:46:24 UTC 2026","passed","Wed Feb 18 18:46:24 UTC 2026","","","",""
"","187","should render action list item that handles a function","MainNav","Wed Feb 18 18:43:39 UTC 2026","passed","Wed Feb 18 18:43:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Wed Feb 18 18:41:59 UTC 2026","passed","Wed Feb 18 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestDefineSID","0","TestDefineSID","","Wed Feb 18 18:42:08 UTC 2026","passed","Wed Feb 18 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","17","should display hidden label for hidden edge","EdgeInfoHeader","Wed Feb 18 18:46:03 UTC 2026","passed","Wed Feb 18 18:46:03 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Wed Feb 18 18:45:54 UTC 2026","passed","Wed Feb 18 18:45:54 UTC 2026","","isEmptyParam","",""
"Test cases for TestUnmarshalTimeJSON","1","TestUnmarshalTimeJSON","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","189","renders with a title","BloodHoundConfiguration","Wed Feb 18 18:48:40 UTC 2026","passed","Wed Feb 18 18:48:41 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed Feb 18 18:42:09 UTC 2026","passed","Wed Feb 18 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Wed Feb 18 18:42:07 UTC 2026","passed","Wed Feb 18 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","1701","should open edge filtering dialog","EdgeFilter","Wed Feb 18 18:44:58 UTC 2026","passed","Wed Feb 18 18:45:00 UTC 2026","","","",""
"","100","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Wed Feb 18 18:46:44 UTC 2026","passed","Wed Feb 18 18:46:44 UTC 2026","","","",""
"","741","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Wed Feb 18 18:44:59 UTC 2026","passed","Wed Feb 18 18:44:59 UTC 2026","","","",""
"","233","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Feb 18 18:47:55 UTC 2026","passed","Wed Feb 18 18:47:55 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","908","should render","CypherSearch","Wed Feb 18 18:45:17 UTC 2026","passed","Wed Feb 18 18:45:18 UTC 2026","","","",""
"","403","Should call handler when a member is clicked","AssetGroupMemberList","Wed Feb 18 18:46:41 UTC 2026","passed","Wed Feb 18 18:46:41 UTC 2026","","","",""
"","77","renders citrix config controls","BloodHoundConfiguration","Wed Feb 18 18:48:41 UTC 2026","passed","Wed Feb 18 18:48:41 UTC 2026","","","",""
"","4","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed Feb 18 18:45:54 UTC 2026","passed","Wed Feb 18 18:45:54 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed Feb 18 18:41:46 UTC 2026","passed","Wed Feb 18 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","7","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Feb 18 18:46:21 UTC 2026","passed","Wed Feb 18 18:46:21 UTC 2026","","","",""
"","232","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Wed Feb 18 18:43:39 UTC 2026","passed","Wed Feb 18 18:43:39 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed Feb 18 18:42:09 UTC 2026","passed","Wed Feb 18 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","132","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Feb 18 18:44:32 UTC 2026","passed","Wed Feb 18 18:44:32 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Wed Feb 18 18:42:03 UTC 2026","passed","Wed Feb 18 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","327","renders analyze now section","AnalyzeNowConfiguration","Wed Feb 18 18:44:18 UTC 2026","passed","Wed Feb 18 18:44:18 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Wed Feb 18 18:41:46 UTC 2026","passed","Wed Feb 18 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","326","should display correctly","ConfirmationDialog","Wed Feb 18 18:47:13 UTC 2026","passed","Wed Feb 18 18:47:14 UTC 2026","","","",""
"Test cases for Test_setRawValue","1","Test_setRawValue","","Wed Feb 18 18:41:56 UTC 2026","passed","Wed Feb 18 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Feb 18 18:42:00 UTC 2026","passed","Wed Feb 18 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","189","onCancel is called when cancel is clicked","Enable2FADialog","Wed Feb 18 18:45:18 UTC 2026","passed","Wed Feb 18 18:45:18 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed Feb 18 18:45:54 UTC 2026","passed","Wed Feb 18 18:45:54 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Feb 18 18:41:54 UTC 2026","passed","Wed Feb 18 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
