"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","238","Hides selector information if additionalSections is false","EntityInfoDataTableList","Sat Mar 28 00:45:41 UTC 2026","passed","Sat Mar 28 00:45:41 UTC 2026","","","",""
"","99","should display the logged in user's full name","UserProfile","Sat Mar 28 00:44:25 UTC 2026","passed","Sat Mar 28 00:44:26 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","103","TestResources_CreateCustomNodeKindsTest","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","48","renders section when no errors occur","EntityInfoCollapsibleSection","Sat Mar 28 00:47:11 UTC 2026","passed","Sat Mar 28 00:47:11 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","3","TestResources_ListADComputerAdmins","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Sat Mar 28 00:42:23 UTC 2026","passed","Sat Mar 28 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","0","uppercases boolean values","Formatting boolean properties","Sat Mar 28 00:44:09 UTC 2026","passed","Sat Mar 28 00:44:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","377","disables checkboxes by default","SourceKindsCheckboxes","Sat Mar 28 00:44:57 UTC 2026","passed","Sat Mar 28 00:44:58 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","1","TestResources_ListADDomainContainedGPOs","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","245","sets the calendar date to match the valid","ManagedDatePicker - value","Sat Mar 28 00:45:24 UTC 2026","passed","Sat Mar 28 00:45:24 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","309","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Mar 28 00:43:55 UTC 2026","passed","Sat Mar 28 00:43:56 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestResources_CancelAnalysisRequest","170","TestResources_CancelAnalysisRequest","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","201","Expand button causes table to expand to full height","ExploreTable","Sat Mar 28 00:43:01 UTC 2026","passed","Sat Mar 28 00:43:02 UTC 2026","","","",""
"","995","shows tooltip text on hover","ColumnHeaders","Sat Mar 28 00:45:28 UTC 2026","passed","Sat Mar 28 00:45:29 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Sat Mar 28 00:42:08 UTC 2026","passed","Sat Mar 28 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Sat Mar 28 00:42:24 UTC 2026","passed","Sat Mar 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","11","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Sat Mar 28 00:45:54 UTC 2026","passed","Sat Mar 28 00:45:54 UTC 2026","","","",""
"","11","shows hint by default","ManagedDatePicker - placeholders","Sat Mar 28 00:45:23 UTC 2026","passed","Sat Mar 28 00:45:23 UTC 2026","","","",""
"","169","Should display headers for member name and count","AssetGroupMemberList","Sat Mar 28 00:46:54 UTC 2026","passed","Sat Mar 28 00:46:54 UTC 2026","","","",""
"","10","does not return when zone limit is not reached","useTagLimits","Sat Mar 28 00:43:30 UTC 2026","passed","Sat Mar 28 00:43:30 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","2","Test_PrimaryNodeKind","","Sat Mar 28 00:42:25 UTC 2026","passed","Sat Mar 28 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","10","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Sat Mar 28 00:46:38 UTC 2026","passed","Sat Mar 28 00:46:38 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","11","TestResources_SearchHandler_ETAC","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat Mar 28 00:42:08 UTC 2026","passed","Sat Mar 28 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat Mar 28 00:45:37 UTC 2026","passed","Sat Mar 28 00:45:37 UTC 2026","","Empty data states","",""
"","125","buttons are disabled while loading","LoginForm","Sat Mar 28 00:47:02 UTC 2026","passed","Sat Mar 28 00:47:02 UTC 2026","","","",""
"","467","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Sat Mar 28 00:48:11 UTC 2026","passed","Sat Mar 28 00:48:11 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Sat Mar 28 00:42:25 UTC 2026","passed","Sat Mar 28 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestFeatureFlagManagerPoller","88","TestFeatureFlagManagerPoller","","Sat Mar 28 00:42:02 UTC 2026","passed","Sat Mar 28 00:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestBHCEStaticHandler","27","TestBHCEStaticHandler","","Sat Mar 28 00:41:54 UTC 2026","passed","Sat Mar 28 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","12","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Sat Mar 28 00:46:33 UTC 2026","passed","Sat Mar 28 00:46:33 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","124","TestResources_GetDatabaseCompleteness","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","467","accepts a valid file and allows the user to continue through the upload process","File Upload","Sat Mar 28 00:45:09 UTC 2026","passed","Sat Mar 28 00:45:09 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsOG","0","Test_filterNodesToSearchResult_filterEnvironmentsOG","","Sat Mar 28 00:42:06 UTC 2026","passed","Sat Mar 28 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsOG","Test_filterNodesToSearchResult_filterEnvironmentsOG"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Sat Mar 28 00:42:08 UTC 2026","passed","Sat Mar 28 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","43","applies empty state height when no results","ActiveExtensionsCard","Sat Mar 28 00:43:24 UTC 2026","passed","Sat Mar 28 00:43:24 UTC 2026","","","",""
"","390","navigates to rule details when clicking a rule row","RulesAccordion","Sat Mar 28 00:45:42 UTC 2026","passed","Sat Mar 28 00:45:43 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Sat Mar 28 00:47:41 UTC 2026","passed","Sat Mar 28 00:47:41 UTC 2026","","","",""
"","107","prevents a user from proceeding if the file is not valid","File Upload","Sat Mar 28 00:45:09 UTC 2026","passed","Sat Mar 28 00:45:10 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Sat Mar 28 00:42:24 UTC 2026","passed","Sat Mar 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat Mar 28 00:42:23 UTC 2026","passed","Sat Mar 28 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","576","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Sat Mar 28 00:43:13 UTC 2026","passed","Sat Mar 28 00:43:14 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","0","passes ruleType through optionalParams with empty object","handleError","Sat Mar 28 00:43:46 UTC 2026","passed","Sat Mar 28 00:43:46 UTC 2026","","","",""
"","14","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Sat Mar 28 00:46:24 UTC 2026","passed","Sat Mar 28 00:46:24 UTC 2026","","","",""
"","23","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Sat Mar 28 00:47:14 UTC 2026","passed","Sat Mar 28 00:47:14 UTC 2026","","","",""
"","63","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat Mar 28 00:45:50 UTC 2026","passed","Sat Mar 28 00:45:51 UTC 2026","","","",""
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Sat Mar 28 00:47:11 UTC 2026","passed","Sat Mar 28 00:47:11 UTC 2026","","","",""
"","184","renders with a title","BloodHoundConfiguration","Sat Mar 28 00:48:52 UTC 2026","passed","Sat Mar 28 00:48:52 UTC 2026","","","",""
"","13","returns early if there are no 'collected' environments","useInitialEnvironment","Sat Mar 28 00:46:28 UTC 2026","passed","Sat Mar 28 00:46:28 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Sat Mar 28 00:42:24 UTC 2026","passed","Sat Mar 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Sat Mar 28 00:42:06 UTC 2026","passed","Sat Mar 28 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","554","should not allow the input to exceed the allowed length","CreateUserForm","Sat Mar 28 00:43:41 UTC 2026","passed","Sat Mar 28 00:43:42 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Sat Mar 28 00:46:09 UTC 2026","passed","Sat Mar 28 00:46:09 UTC 2026","","isEmptyParam","",""
"","89","displays active styles for the selected layout when explore table is enabled","GraphControls","Sat Mar 28 00:43:47 UTC 2026","passed","Sat Mar 28 00:43:47 UTC 2026","","Selecting a layout","",""
"","17","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Sat Mar 28 00:46:38 UTC 2026","passed","Sat Mar 28 00:46:38 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","21","TestSupportsETACMiddleware","","Sat Mar 28 00:41:54 UTC 2026","passed","Sat Mar 28 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Sat Mar 28 00:42:30 UTC 2026","passed","Sat Mar 28 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","0","fails for password without digits","testPassword","Sat Mar 28 00:47:41 UTC 2026","passed","Sat Mar 28 00:47:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","1","TestManagementResource_ListAuthTokens_Admin","","Sat Mar 28 00:42:30 UTC 2026","passed","Sat Mar 28 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat Mar 28 00:42:24 UTC 2026","passed","Sat Mar 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","923","should call onSave when save button is clicked","SaveQueryDialog","Sat Mar 28 00:43:06 UTC 2026","passed","Sat Mar 28 00:43:06 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","1","Test_NewRequestSignature","","Sat Mar 28 00:41:51 UTC 2026","passed","Sat Mar 28 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Sat Mar 28 00:42:03 UTC 2026","passed","Sat Mar 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat Mar 28 00:48:45 UTC 2026","passed","Sat Mar 28 00:48:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestParseGPOData","7","TestParseGPOData","","Sat Mar 28 00:42:24 UTC 2026","passed","Sat Mar 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","53","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Mar 28 00:45:13 UTC 2026","passed","Sat Mar 28 00:45:14 UTC 2026","","","",""
"","255","should render","NoDataDialog","Sat Mar 28 00:47:38 UTC 2026","passed","Sat Mar 28 00:47:38 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Sat Mar 28 00:41:51 UTC 2026","passed","Sat Mar 28 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestManagementResource_OIDCCallbackHandler","8","TestManagementResource_OIDCCallbackHandler","","Sat Mar 28 00:42:39 UTC 2026","passed","Sat Mar 28 00:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Sat Mar 28 00:41:51 UTC 2026","passed","Sat Mar 28 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Sat Mar 28 00:48:40 UTC 2026","passed","Sat Mar 28 00:48:40 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Sat Mar 28 00:42:25 UTC 2026","passed","Sat Mar 28 00:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","1264","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Sat Mar 28 00:45:29 UTC 2026","passed","Sat Mar 28 00:45:30 UTC 2026","","","",""
"","562","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Sat Mar 28 00:46:27 UTC 2026","passed","Sat Mar 28 00:46:28 UTC 2026","","","",""
"","1343","renders a table if the query has NO node edges","GraphView","Sat Mar 28 00:48:28 UTC 2026","passed","Sat Mar 28 00:48:30 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","141","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Sat Mar 28 00:43:30 UTC 2026","passed","Sat Mar 28 00:43:31 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat Mar 28 00:46:45 UTC 2026","passed","Sat Mar 28 00:46:45 UTC 2026","","useSelectedEnvironment","",""
"","345","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat Mar 28 00:44:36 UTC 2026","passed","Sat Mar 28 00:44:36 UTC 2026","","","",""
"","66","should render a Field when the provided value is false","Field","Sat Mar 28 00:47:10 UTC 2026","passed","Sat Mar 28 00:47:11 UTC 2026","","","",""
"","58","displays the value from filterParams.node_type","AssetGroupEdit","Sat Mar 28 00:44:14 UTC 2026","passed","Sat Mar 28 00:44:14 UTC 2026","","Node Type dropdown filter","",""
"","228","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Sat Mar 28 00:44:00 UTC 2026","passed","Sat Mar 28 00:44:00 UTC 2026","","","",""
"","2126","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat Mar 28 00:44:57 UTC 2026","passed","Sat Mar 28 00:44:59 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","8","TestResources_ListADComputerConstrainedDelegationUsers","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestResources_OpenGraphSchemaIngest","4","TestResources_OpenGraphSchemaIngest","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","619","should render navigation links to all Administration sub-pages","Administration","Sat Mar 28 00:48:37 UTC 2026","passed","Sat Mar 28 00:48:38 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat Mar 28 00:44:09 UTC 2026","passed","Sat Mar 28 00:44:09 UTC 2026","","","",""
"","7","should not render a Field when the provided value is []","Field","Sat Mar 28 00:47:11 UTC 2026","passed","Sat Mar 28 00:47:11 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","390","clicking a delete button calls deleteHandler","PrebuiltSearchList","Sat Mar 28 00:46:04 UTC 2026","passed","Sat Mar 28 00:46:05 UTC 2026","","","",""
"","651","open and closes dialog with confirm button after user inputs required text","Tag Form","Sat Mar 28 00:43:08 UTC 2026","passed","Sat Mar 28 00:43:08 UTC 2026","","","",""
"","166","should fire Cancel once with false","DeleteConfirmationDialog","Sat Mar 28 00:47:10 UTC 2026","passed","Sat Mar 28 00:47:10 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Sat Mar 28 00:47:16 UTC 2026","passed","Sat Mar 28 00:47:16 UTC 2026","","","",""
"","144","should fire Confirm once with true","ConfirmationDialog","Sat Mar 28 00:47:29 UTC 2026","passed","Sat Mar 28 00:47:29 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","88","TestResources_EndIngestJob","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Sat Mar 28 00:42:08 UTC 2026","passed","Sat Mar 28 00:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","0","returns true if value is null","searchParams","Sat Mar 28 00:46:09 UTC 2026","passed","Sat Mar 28 00:46:09 UTC 2026","","isEmptyParam","",""
"","37","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Sat Mar 28 00:44:15 UTC 2026","passed","Sat Mar 28 00:44:15 UTC 2026","","Custom Member checkbox filter","",""
"","391","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat Mar 28 00:46:11 UTC 2026","passed","Sat Mar 28 00:46:11 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Sat Mar 28 00:42:01 UTC 2026","passed","Sat Mar 28 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","12","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Sat Mar 28 00:48:37 UTC 2026","passed","Sat Mar 28 00:48:37 UTC 2026","","","",""
"","358","renders headers","CommonSearches","Sat Mar 28 00:44:04 UTC 2026","passed","Sat Mar 28 00:44:04 UTC 2026","","","",""
"","1473","handles delete by source kind","DatabaseManagement","Sat Mar 28 00:48:21 UTC 2026","passed","Sat Mar 28 00:48:23 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","8","TestResolver_StartDone","","Sat Mar 28 00:42:07 UTC 2026","passed","Sat Mar 28 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","32","renders a button","CreateMenu","Sat Mar 28 00:44:14 UTC 2026","passed","Sat Mar 28 00:44:14 UTC 2026","","oidc_support feature flag disabled","",""
