"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1967","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Mar 18 00:48:13 UTC 2026","passed","Wed Mar 18 00:48:15 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Wed Mar 18 00:46:11 UTC 2026","passed","Wed Mar 18 00:46:11 UTC 2026","","isEmptyParam","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","203","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Mar 18 00:43:26 UTC 2026","passed","Wed Mar 18 00:43:26 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","233","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Wed Mar 18 00:47:23 UTC 2026","passed","Wed Mar 18 00:47:23 UTC 2026","","","",""
"","259","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Wed Mar 18 00:43:26 UTC 2026","passed","Wed Mar 18 00:43:27 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","12659","TestManagementResource_GetUser","","Wed Mar 18 00:42:04 UTC 2026","passed","Wed Mar 18 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","243","sums nested section node counts","EntityInfoDataTableGraphed","Wed Mar 18 00:44:25 UTC 2026","passed","Wed Mar 18 00:44:25 UTC 2026","","Node count for nested table that counts all sections","",""
"","1115","shows a table with partially completed jobs","FileIngestTable","Wed Mar 18 00:45:11 UTC 2026","passed","Wed Mar 18 00:45:12 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","216","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed Mar 18 00:45:26 UTC 2026","passed","Wed Mar 18 00:45:26 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Mar 18 00:41:54 UTC 2026","passed","Wed Mar 18 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","68","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Wed Mar 18 00:45:56 UTC 2026","passed","Wed Mar 18 00:45:56 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","427","Should call handler when a member is clicked","AssetGroupMemberList","Wed Mar 18 00:46:59 UTC 2026","passed","Wed Mar 18 00:47:00 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","617","renders a button and a menu","CreateMenu","Wed Mar 18 00:44:14 UTC 2026","passed","Wed Mar 18 00:44:15 UTC 2026","","oidc_support feature flag enabled","",""
"","706","dispatches an action to add the associated node","Rule Object Select","Wed Mar 18 00:46:28 UTC 2026","passed","Wed Mar 18 00:46:29 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","12","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Wed Mar 18 00:46:43 UTC 2026","passed","Wed Mar 18 00:46:43 UTC 2026","","","",""
"","1858","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Mar 18 00:46:03 UTC 2026","passed","Wed Mar 18 00:46:05 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","101","updates value when an invalid date typed","ManagedDatePicker - value","Wed Mar 18 00:45:23 UTC 2026","passed","Wed Mar 18 00:45:23 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed Mar 18 00:41:56 UTC 2026","passed","Wed Mar 18 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","48","should render a Field when the provided value is false","Field","Wed Mar 18 00:47:15 UTC 2026","passed","Wed Mar 18 00:47:15 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Wed Mar 18 00:47:25 UTC 2026","passed","Wed Mar 18 00:47:25 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Mar 18 00:45:39 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","Loading states","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","with empty environments","",""
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","235","toggles parent from all to none","SourceKindsCheckboxes","Wed Mar 18 00:44:57 UTC 2026","passed","Wed Mar 18 00:44:57 UTC 2026","","","",""
"Test cases for TestEndNodes","1","TestEndNodes","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","90","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed Mar 18 00:44:20 UTC 2026","passed","Wed Mar 18 00:44:20 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","1983","should open edge filtering dialog","EdgeFilter","Wed Mar 18 00:45:16 UTC 2026","passed","Wed Mar 18 00:45:18 UTC 2026","","","",""
"","10","keeps callbacks stable across renders","useObjectState","Wed Mar 18 00:47:01 UTC 2026","passed","Wed Mar 18 00:47:01 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","2","will return a list of values","Formatting list properties","Wed Mar 18 00:44:11 UTC 2026","passed","Wed Mar 18 00:44:11 UTC 2026","","","",""
"","34","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed Mar 18 00:44:35 UTC 2026","passed","Wed Mar 18 00:44:35 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","1","TestResources_ListPublishedTemplates","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestResources_GetRootCAEntityInfo","134","TestResources_GetRootCAEntityInfo","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","20","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Wed Mar 18 00:48:14 UTC 2026","passed","Wed Mar 18 00:48:14 UTC 2026","","adding to an asset group","",""
"","154","should display api key management button","Api Keys","Wed Mar 18 00:44:27 UTC 2026","passed","Wed Mar 18 00:44:28 UTC 2026","","","",""
"","203","renders details for a selected zone","DynamicDetails","Wed Mar 18 00:44:34 UTC 2026","passed","Wed Mar 18 00:44:34 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Wed Mar 18 00:41:53 UTC 2026","passed","Wed Mar 18 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Wed Mar 18 00:46:11 UTC 2026","passed","Wed Mar 18 00:46:11 UTC 2026","","setParamsFactory","",""
"","301","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Wed Mar 18 00:43:08 UTC 2026","passed","Wed Mar 18 00:43:09 UTC 2026","","","",""
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Mar 18 00:46:37 UTC 2026","passed","Wed Mar 18 00:46:37 UTC 2026","","","",""
"","74","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Mar 18 00:45:16 UTC 2026","passed","Wed Mar 18 00:45:16 UTC 2026","","","",""
"","7","returns true if arrays are referentially equal","areArraysSimilar","Wed Mar 18 00:47:25 UTC 2026","passed","Wed Mar 18 00:47:25 UTC 2026","","","",""
"","119","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed Mar 18 00:44:45 UTC 2026","passed","Wed Mar 18 00:44:45 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","923","should call onSave when save button is clicked","SaveQueryDialog","Wed Mar 18 00:43:09 UTC 2026","passed","Wed Mar 18 00:43:10 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","combined filters","",""
"","179","renders the card with title and search input","ActiveExtensionsCard","Wed Mar 18 00:43:25 UTC 2026","passed","Wed Mar 18 00:43:25 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed Mar 18 00:44:11 UTC 2026","passed","Wed Mar 18 00:44:11 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Wed Mar 18 00:45:37 UTC 2026","passed","Wed Mar 18 00:45:37 UTC 2026","","","",""
"","165","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Mar 18 00:44:21 UTC 2026","passed","Wed Mar 18 00:44:21 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","33","TestResources_ListSavedQueries","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","65","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Mar 18 00:45:33 UTC 2026","passed","Wed Mar 18 00:45:33 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Mar 18 00:41:56 UTC 2026","passed","Wed Mar 18 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","74","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Mar 18 00:46:51 UTC 2026","passed","Wed Mar 18 00:46:51 UTC 2026","","","",""
"","91","disables the JSON button if the JSON is empty","GraphControls","Wed Mar 18 00:43:49 UTC 2026","passed","Wed Mar 18 00:43:49 UTC 2026","","Exporting json","",""
"","0","reports an API error when Cypher is not run first","handleError","Wed Mar 18 00:43:52 UTC 2026","passed","Wed Mar 18 00:43:52 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestParseKinds","1","TestParseKinds","","Wed Mar 18 00:41:57 UTC 2026","passed","Wed Mar 18 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKinds","TestParseKinds"
"Test cases for Test_SetDependency","1","Test_SetDependency","","Wed Mar 18 00:41:59 UTC 2026","passed","Wed Mar 18 00:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","1207","should display all available SSO providers","CreateUserDialog","Wed Mar 18 00:43:38 UTC 2026","passed","Wed Mar 18 00:43:40 UTC 2026","","","",""
"","328","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Mar 18 00:43:59 UTC 2026","passed","Wed Mar 18 00:43:59 UTC 2026","","","",""
"","1550","shows an error message when unable to delete a rule","Rule Form","Wed Mar 18 00:43:24 UTC 2026","passed","Wed Mar 18 00:43:26 UTC 2026","","","",""
"","42","should display an error message if data does not return from the API","Context Selector Error","Wed Mar 18 00:44:32 UTC 2026","passed","Wed Mar 18 00:44:32 UTC 2026","","","",""
"","837","should display all available roles","UpdateUserDialog","Wed Mar 18 00:43:40 UTC 2026","passed","Wed Mar 18 00:43:41 UTC 2026","","","",""
"","566","displays current password error messages when current password is empty","PasswordDialog","Wed Mar 18 00:43:36 UTC 2026","passed","Wed Mar 18 00:43:37 UTC 2026","","","",""
"","75","renders the title","ProcessingIndicator","Wed Mar 18 00:47:47 UTC 2026","passed","Wed Mar 18 00:47:47 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","4","uses sequentialLayout by default","Explore utils","Wed Mar 18 00:48:26 UTC 2026","passed","Wed Mar 18 00:48:26 UTC 2026","","initGraph","",""
"","14","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Mar 18 00:47:19 UTC 2026","passed","Wed Mar 18 00:47:19 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","138","renders with a selected icon","Glyph Select Dialog","Wed Mar 18 00:47:22 UTC 2026","passed","Wed Mar 18 00:47:22 UTC 2026","","","",""
"","178","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Wed Mar 18 00:48:55 UTC 2026","passed","Wed Mar 18 00:48:55 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Mar 18 00:41:57 UTC 2026","passed","Wed Mar 18 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","0","accepts a sort and compare function","areArraysSimilar","Wed Mar 18 00:47:25 UTC 2026","passed","Wed Mar 18 00:47:25 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","1","TestGetSkipParamForGraphQuery","","Wed Mar 18 00:41:56 UTC 2026","passed","Wed Mar 18 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","153","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Mar 18 00:43:58 UTC 2026","passed","Wed Mar 18 00:43:58 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","754","renders the Platforms dropdown and handles click event","QuerySearchFilter","Wed Mar 18 00:45:49 UTC 2026","passed","Wed Mar 18 00:45:50 UTC 2026","","","",""
"","333","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Mar 18 00:45:38 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","","",""
"","364","should display filter dropwdowns","CommonSearches","Wed Mar 18 00:44:06 UTC 2026","passed","Wed Mar 18 00:44:06 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Mar 18 00:41:47 UTC 2026","passed","Wed Mar 18 00:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","141","should fire Cancel once with false","ConfirmationDialog","Wed Mar 18 00:47:34 UTC 2026","passed","Wed Mar 18 00:47:34 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","723","should render a create user form","CreateUserDialog","Wed Mar 18 00:43:36 UTC 2026","passed","Wed Mar 18 00:43:36 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestParseIntQueryParameter","55","TestParseIntQueryParameter","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed Mar 18 00:44:11 UTC 2026","passed","Wed Mar 18 00:44:11 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Wed Mar 18 00:47:50 UTC 2026","passed","Wed Mar 18 00:47:50 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed Mar 18 00:41:46 UTC 2026","passed","Wed Mar 18 00:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","0","handles empty search string","filterAndSearchEnvironments","Wed Mar 18 00:43:20 UTC 2026","passed","Wed Mar 18 00:43:20 UTC 2026","","search filter","",""
"","576","should render","ExploreTable","Wed Mar 18 00:43:01 UTC 2026","passed","Wed Mar 18 00:43:02 UTC 2026","","","",""
"","176","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Wed Mar 18 00:43:58 UTC 2026","passed","Wed Mar 18 00:43:58 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","0","returns true if both arrays are empty","areArraysSimilar","Wed Mar 18 00:47:25 UTC 2026","passed","Wed Mar 18 00:47:25 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_DeleteExtension","56","TestResources_DeleteExtension","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","108","should display locally formatted numbers if they are larger than 999","LoadContainer","Wed Mar 18 00:47:53 UTC 2026","passed","Wed Mar 18 00:47:53 UTC 2026","","","",""
"","65","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Mar 18 00:43:50 UTC 2026","passed","Wed Mar 18 00:43:50 UTC 2026","","","",""
"","1384","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Wed Mar 18 00:45:30 UTC 2026","passed","Wed Mar 18 00:45:31 UTC 2026","","","",""
"","381","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Wed Mar 18 00:44:25 UTC 2026","passed","Wed Mar 18 00:44:25 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Mar 18 00:45:39 UTC 2026","passed","Wed Mar 18 00:45:39 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Wed Mar 18 00:41:58 UTC 2026","passed","Wed Mar 18 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","1419","should disable save button while input is empty","SaveQueryDialog","Wed Mar 18 00:43:07 UTC 2026","passed","Wed Mar 18 00:43:08 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed Mar 18 00:41:49 UTC 2026","passed","Wed Mar 18 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","82","should render a button with the passed in display text","GraphButton","Wed Mar 18 00:47:48 UTC 2026","passed","Wed Mar 18 00:47:48 UTC 2026","","","",""
"Test cases for TestSetValue","2","TestSetValue","","Wed Mar 18 00:41:50 UTC 2026","passed","Wed Mar 18 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed Mar 18 00:47:53 UTC 2026","passed","Wed Mar 18 00:47:53 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Mar 18 00:41:52 UTC 2026","passed","Wed Mar 18 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","13","removes a notification","AppNotifications","Wed Mar 18 00:46:27 UTC 2026","passed","Wed Mar 18 00:46:27 UTC 2026","","","",""
"","256","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Mar 18 00:43:34 UTC 2026","passed","Wed Mar 18 00:43:34 UTC 2026","","","",""
