"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","does not render when ruleId is empty","Delete Selector Button rendering","Sat Jul 11 01:11:43 UTC 2026","passed","Sat Jul 11 01:11:43 UTC 2026","","","",""
"","391","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Sat Jul 11 01:13:05 UTC 2026","passed","Sat Jul 11 01:13:05 UTC 2026","","","",""
"","156","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Jul 11 01:10:59 UTC 2026","passed","Sat Jul 11 01:10:59 UTC 2026","","","",""
"","180","a name value is required to submit the form","Tag Form","Sat Jul 11 01:06:26 UTC 2026","passed","Sat Jul 11 01:06:26 UTC 2026","","","",""
"Test cases for TestNewDefaultFileServices_ReturnsError","2","TestNewDefaultFileServices_ReturnsError","","Sat Jul 11 01:05:43 UTC 2026","passed","Sat Jul 11 01:05:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices_ReturnsError","TestNewDefaultFileServices_ReturnsError"
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat Jul 11 01:08:59 UTC 2026","passed","Sat Jul 11 01:08:59 UTC 2026","","","",""
"","307","shows Popper when isCurrentSearchOpen is true","GraphControls","Sat Jul 11 01:06:54 UTC 2026","passed","Sat Jul 11 01:06:55 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Sat Jul 11 01:06:25 UTC 2026","passed","Sat Jul 11 01:06:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"","0","should exclude tags and operations that do not match the term","opsFilter","Sat Jul 11 01:11:03 UTC 2026","passed","Sat Jul 11 01:11:03 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Sat Jul 11 01:05:23 UTC 2026","passed","Sat Jul 11 01:05:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","11","renders the LabelSelector when available and on a Label page","TagSelector","Sat Jul 11 01:10:09 UTC 2026","passed","Sat Jul 11 01:10:09 UTC 2026","","","",""
"","98","should display the logged in user's role","UserProfile","Sat Jul 11 01:08:57 UTC 2026","passed","Sat Jul 11 01:08:57 UTC 2026","","","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Sat Jul 11 01:08:49 UTC 2026","passed","Sat Jul 11 01:08:49 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","232","displays the label for each result","SearchCurrentNodes","Sat Jul 11 01:10:01 UTC 2026","passed","Sat Jul 11 01:10:01 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","handles an empty string","escapeCypherString","Sat Jul 11 01:11:59 UTC 2026","passed","Sat Jul 11 01:11:59 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Sat Jul 11 01:06:50 UTC 2026","passed","Sat Jul 11 01:06:50 UTC 2026","","search filter","",""
"","18","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Sat Jul 11 01:08:49 UTC 2026","passed","Sat Jul 11 01:08:49 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Sat Jul 11 01:06:14 UTC 2026","passed","Sat Jul 11 01:06:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","620","should not allow the input to exceed the allowed length","CreateUserForm","Sat Jul 11 01:07:03 UTC 2026","passed","Sat Jul 11 01:07:03 UTC 2026","","","",""
"","133","should render all of the options as checkboxes","Checkbox group","Sat Jul 11 01:11:48 UTC 2026","passed","Sat Jul 11 01:11:48 UTC 2026","","","",""
"Test cases for TestService_GetAllFlags","0","TestService_GetAllFlags","","Sat Jul 11 01:06:23 UTC 2026","passed","Sat Jul 11 01:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetAllFlags","TestService_GetAllFlags"
"","221","renders the component with all info and switch off","CitrixRDPConfiguration","Sat Jul 11 01:08:49 UTC 2026","passed","Sat Jul 11 01:08:50 UTC 2026","","Initial render","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Sat Jul 11 01:05:31 UTC 2026","passed","Sat Jul 11 01:05:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","541","navigates to object details when clicking an object row","ObjectsAccordion","Sat Jul 11 01:11:07 UTC 2026","passed","Sat Jul 11 01:11:07 UTC 2026","","","",""
"","1152","should disable save button while input is empty","SaveQueryDialog","Sat Jul 11 01:06:25 UTC 2026","passed","Sat Jul 11 01:06:26 UTC 2026","","","",""
"","76","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat Jul 11 01:10:20 UTC 2026","passed","Sat Jul 11 01:10:20 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Jul 11 01:06:14 UTC 2026","passed","Sat Jul 11 01:06:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","37","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Jul 11 01:09:19 UTC 2026","passed","Sat Jul 11 01:09:19 UTC 2026","","","",""
"","252","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Jul 11 01:08:25 UTC 2026","passed","Sat Jul 11 01:08:25 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","929","sets the selectedItem param and closes popper when a node is selected","GraphControls","Sat Jul 11 01:06:55 UTC 2026","passed","Sat Jul 11 01:06:56 UTC 2026","","Searching current results","",""
"","282","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Sat Jul 11 01:08:24 UTC 2026","passed","Sat Jul 11 01:08:25 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Sat Jul 11 01:11:59 UTC 2026","passed","Sat Jul 11 01:11:59 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Sat Jul 11 01:05:56 UTC 2026","passed","Sat Jul 11 01:05:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","0","fails for empty password","testPassword","Sat Jul 11 01:12:05 UTC 2026","passed","Sat Jul 11 01:12:05 UTC 2026","","","",""
"","424","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Sat Jul 11 01:10:48 UTC 2026","passed","Sat Jul 11 01:10:48 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestStore_GetAnalysisRequest","0","TestStore_GetAnalysisRequest","","Sat Jul 11 01:06:20 UTC 2026","passed","Sat Jul 11 01:06:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","321","handles creating a new zone","Tag Form","Sat Jul 11 01:06:27 UTC 2026","passed","Sat Jul 11 01:06:28 UTC 2026","","","",""
"","34","renders GraphButton with correct text","GraphControls","Sat Jul 11 01:06:54 UTC 2026","passed","Sat Jul 11 01:06:54 UTC 2026","","Searching current results","",""
"","39","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat Jul 11 01:10:12 UTC 2026","passed","Sat Jul 11 01:10:12 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Sat Jul 11 01:05:57 UTC 2026","passed","Sat Jul 11 01:05:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Sat Jul 11 01:06:14 UTC 2026","passed","Sat Jul 11 01:06:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","1","should be case-insensitive when matching by path","opsFilter","Sat Jul 11 01:11:03 UTC 2026","passed","Sat Jul 11 01:11:03 UTC 2026","","","",""
"","488","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Sat Jul 11 01:07:54 UTC 2026","passed","Sat Jul 11 01:07:55 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","222","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat Jul 11 01:08:45 UTC 2026","passed","Sat Jul 11 01:08:45 UTC 2026","","","",""
"","22","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Sat Jul 11 01:10:50 UTC 2026","passed","Sat Jul 11 01:10:50 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Sat Jul 11 01:05:37 UTC 2026","passed","Sat Jul 11 01:05:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","0","handles only escapable characters","escapeCypherString","Sat Jul 11 01:11:59 UTC 2026","passed","Sat Jul 11 01:11:59 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","79","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat Jul 11 01:09:23 UTC 2026","passed","Sat Jul 11 01:09:23 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","0","should compute the midpoint of a line segment","bezier","Sat Jul 11 01:13:01 UTC 2026","passed","Sat Jul 11 01:13:01 UTC 2026","","","",""
"","263","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Sat Jul 11 01:08:24 UTC 2026","passed","Sat Jul 11 01:08:24 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","15","TestResources_ListADDomainContainedGPOs","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat Jul 11 01:06:14 UTC 2026","passed","Sat Jul 11 01:06:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","138","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Sat Jul 11 01:10:54 UTC 2026","passed","Sat Jul 11 01:10:54 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Sat Jul 11 01:10:29 UTC 2026","passed","Sat Jul 11 01:10:29 UTC 2026","","isEmptyParam","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Sat Jul 11 01:09:05 UTC 2026","passed","Sat Jul 11 01:09:05 UTC 2026","","setValue","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestStore_Exists","53","TestStore_Exists","","Sat Jul 11 01:06:18 UTC 2026","passed","Sat Jul 11 01:06:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"Test cases for TestStore_List","51","TestStore_List","","Sat Jul 11 01:06:18 UTC 2026","passed","Sat Jul 11 01:06:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","168","should display","GenericErrorBoundaryFallback","Sat Jul 11 01:12:14 UTC 2026","passed","Sat Jul 11 01:12:14 UTC 2026","","","",""
"","954","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Sat Jul 11 01:06:37 UTC 2026","passed","Sat Jul 11 01:06:38 UTC 2026","","","",""
"Test cases for TestRegister","1","TestRegister","","Sat Jul 11 01:06:23 UTC 2026","passed","Sat Jul 11 01:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"Test cases for TestWriteBasic","2","TestWriteBasic","","Sat Jul 11 01:06:02 UTC 2026","passed","Sat Jul 11 01:06:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Sat Jul 11 01:05:58 UTC 2026","passed","Sat Jul 11 01:05:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_GetEdgeACLInheritancePath","82","TestResources_GetEdgeACLInheritancePath","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","11","does not render highlight for non-active tag","SelectedHighlight","Sat Jul 11 01:11:10 UTC 2026","passed","Sat Jul 11 01:11:10 UTC 2026","","","",""
"","177","has the correct value for the links in the breadcrumbs","Create Update pages","Sat Jul 11 01:11:02 UTC 2026","passed","Sat Jul 11 01:11:02 UTC 2026","","","",""
"","334","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Sat Jul 11 01:08:36 UTC 2026","passed","Sat Jul 11 01:08:36 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","21","does not show tooltip text by default","ColumnHeaders","Sat Jul 11 01:09:42 UTC 2026","passed","Sat Jul 11 01:09:42 UTC 2026","","SortableHeader with Tooltip","",""
"","126","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Sat Jul 11 01:06:53 UTC 2026","passed","Sat Jul 11 01:06:54 UTC 2026","","Table view selection state","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","3","TestRegister_RoutesRequireAuthentication","","Sat Jul 11 01:06:21 UTC 2026","passed","Sat Jul 11 01:06:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","6214","Typing in the search bar filters the results","ExploreTable","Sat Jul 11 01:06:28 UTC 2026","passed","Sat Jul 11 01:06:34 UTC 2026","","","",""
"Test cases for TestNewFileServiceResolver","0","TestNewFileServiceResolver","","Sat Jul 11 01:05:43 UTC 2026","passed","Sat Jul 11 01:05:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"Test cases for TestStorageFileService_DeleteFile","20","TestStorageFileService_DeleteFile","","Sat Jul 11 01:06:18 UTC 2026","passed","Sat Jul 11 01:06:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","69","returns the full environment for the environmentid passed","useAvailableEnvironments","Sat Jul 11 01:09:23 UTC 2026","passed","Sat Jul 11 01:09:23 UTC 2026","","useSelectedEnvironment","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Sat Jul 11 01:13:19 UTC 2026","passed","Sat Jul 11 01:13:19 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Sat Jul 11 01:05:20 UTC 2026","passed","Sat Jul 11 01:05:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestResources_CreateCustomNodeKindsTest","96","TestResources_CreateCustomNodeKindsTest","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","244","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Sat Jul 11 01:06:57 UTC 2026","passed","Sat Jul 11 01:06:57 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Sat Jul 11 01:05:55 UTC 2026","passed","Sat Jul 11 01:05:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Sat Jul 11 01:05:56 UTC 2026","passed","Sat Jul 11 01:05:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","7","should not render a Field when the provided value is """"","Field","Sat Jul 11 01:11:28 UTC 2026","passed","Sat Jul 11 01:11:28 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestResources_ExportSavedQuery","8","TestResources_ExportSavedQuery","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","398","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat Jul 11 01:06:56 UTC 2026","passed","Sat Jul 11 01:06:56 UTC 2026","","","",""
"","135","links to the specified route with global params intact","AppLink","Sat Jul 11 01:10:12 UTC 2026","passed","Sat Jul 11 01:10:12 UTC 2026","","","",""
"","959","should eventually render previously configured SSO providers","SSOConfiguration","Sat Jul 11 01:07:53 UTC 2026","passed","Sat Jul 11 01:07:54 UTC 2026","","","",""
"","81","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Sat Jul 11 01:08:30 UTC 2026","passed","Sat Jul 11 01:08:30 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Sat Jul 11 01:06:13 UTC 2026","passed","Sat Jul 11 01:06:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestBoolScan","0","TestBoolScan","","Sat Jul 11 01:05:36 UTC 2026","passed","Sat Jul 11 01:05:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","304","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Sat Jul 11 01:08:25 UTC 2026","passed","Sat Jul 11 01:08:25 UTC 2026","","","",""
"","68","returns true when nodes are available","useGraphHasData","Sat Jul 11 01:11:30 UTC 2026","passed","Sat Jul 11 01:11:30 UTC 2026","","","",""
"","2","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Sat Jul 11 01:10:28 UTC 2026","passed","Sat Jul 11 01:10:28 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","30","TestManagementResource_OIDCLoginHandler","","Sat Jul 11 01:06:15 UTC 2026","passed","Sat Jul 11 01:06:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","72","should render a navigation list item","MainNav","Sat Jul 11 01:09:03 UTC 2026","passed","Sat Jul 11 01:09:03 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Sat Jul 11 01:06:02 UTC 2026","passed","Sat Jul 11 01:06:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","4","TestGetLatestQueryParameter_LatestMalformed","","Sat Jul 11 01:05:30 UTC 2026","passed","Sat Jul 11 01:05:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
