"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Success","1369","TestDisenrollMFA_Success","","Fri Apr 10 18:42:34 UTC 2026","passed","Fri Apr 10 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","91","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Apr 10 18:45:08 UTC 2026","passed","Fri Apr 10 18:45:08 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri Apr 10 18:44:10 UTC 2026","passed","Fri Apr 10 18:44:10 UTC 2026","","","",""
"","88","should call onCancel when return to login button clicked","PasswordResetForm","Fri Apr 10 18:45:16 UTC 2026","passed","Fri Apr 10 18:45:16 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Fri Apr 10 18:42:26 UTC 2026","passed","Fri Apr 10 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Fri Apr 10 18:47:24 UTC 2026","passed","Fri Apr 10 18:47:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","1","TestManagementResource_ListPermissions_SortingError","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","249","validates that the name input is under the max length","Tag Form","Fri Apr 10 18:42:58 UTC 2026","passed","Fri Apr 10 18:42:59 UTC 2026","","","",""
"","81","renders three animated dots","ProcessingIndicator","Fri Apr 10 18:47:45 UTC 2026","passed","Fri Apr 10 18:47:45 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Apr 10 18:43:11 UTC 2026","passed","Fri Apr 10 18:43:11 UTC 2026","","collected filters","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","36","sets input text to value","ManagedDatePicker - value","Fri Apr 10 18:45:28 UTC 2026","passed","Fri Apr 10 18:45:28 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Fri Apr 10 18:44:39 UTC 2026","passed","Fri Apr 10 18:44:39 UTC 2026","","storage event synchronisation","",""
"","45","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Apr 10 18:45:08 UTC 2026","passed","Fri Apr 10 18:45:08 UTC 2026","","","",""
"","163","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri Apr 10 18:45:26 UTC 2026","passed","Fri Apr 10 18:45:26 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri Apr 10 18:46:11 UTC 2026","passed","Fri Apr 10 18:46:11 UTC 2026","","setSingleParamFactory","",""
"","47","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Apr 10 18:43:52 UTC 2026","passed","Fri Apr 10 18:43:52 UTC 2026","","","",""
"","235","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Apr 10 18:44:21 UTC 2026","passed","Fri Apr 10 18:44:21 UTC 2026","","Click on switch to enable","",""
"","227","sums nested section node counts","EntityInfoDataTable","Fri Apr 10 18:43:46 UTC 2026","passed","Fri Apr 10 18:43:47 UTC 2026","","Node count for nested table that counts all sections","",""
"","69","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri Apr 10 18:43:51 UTC 2026","passed","Fri Apr 10 18:43:51 UTC 2026","","","",""
"","268","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Apr 10 18:47:20 UTC 2026","passed","Fri Apr 10 18:47:21 UTC 2026","","","",""
"","205","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Apr 10 18:44:16 UTC 2026","passed","Fri Apr 10 18:44:16 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Fri Apr 10 18:41:49 UTC 2026","passed","Fri Apr 10 18:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","28","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Apr 10 18:44:36 UTC 2026","passed","Fri Apr 10 18:44:36 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","0","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Apr 10 18:42:09 UTC 2026","passed","Fri Apr 10 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","61","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Apr 10 18:43:17 UTC 2026","passed","Fri Apr 10 18:43:17 UTC 2026","","","",""
"","234","handles chevron click event","CommonSearches","Fri Apr 10 18:44:05 UTC 2026","passed","Fri Apr 10 18:44:05 UTC 2026","","","",""
"","587","renders a list of asset group members","GroupManagement","Fri Apr 10 18:48:33 UTC 2026","passed","Fri Apr 10 18:48:34 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Apr 10 18:42:25 UTC 2026","passed","Fri Apr 10 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","1","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","701","should render","ExploreTable","Fri Apr 10 18:42:51 UTC 2026","passed","Fri Apr 10 18:42:52 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","2","TestGetADDataQualityStats_Failure","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","3","stores a string value in localStorage","useLocalStorage","Fri Apr 10 18:44:39 UTC 2026","passed","Fri Apr 10 18:44:39 UTC 2026","","setValue","",""
"","10","should render a Field when the provided value is 0","Field","Fri Apr 10 18:47:12 UTC 2026","passed","Fri Apr 10 18:47:12 UTC 2026","","","",""
"","164","displays an error message","GraphView","Fri Apr 10 18:48:31 UTC 2026","passed","Fri Apr 10 18:48:31 UTC 2026","","","",""
"","46","initializes with the given state","useObjectState","Fri Apr 10 18:47:00 UTC 2026","passed","Fri Apr 10 18:47:00 UTC 2026","","","",""
"","95","renders a filter button","FileIngestFilterDialog","Fri Apr 10 18:43:42 UTC 2026","passed","Fri Apr 10 18:43:42 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","250","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Apr 10 18:44:27 UTC 2026","passed","Fri Apr 10 18:44:27 UTC 2026","","","",""
"","131","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Apr 10 18:45:20 UTC 2026","passed","Fri Apr 10 18:45:20 UTC 2026","","","",""
"","1799","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Apr 10 18:43:34 UTC 2026","passed","Fri Apr 10 18:43:36 UTC 2026","","","",""
"","13","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Apr 10 18:47:48 UTC 2026","passed","Fri Apr 10 18:47:48 UTC 2026","","","",""
"","212","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Apr 10 18:44:16 UTC 2026","passed","Fri Apr 10 18:44:16 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","2","TestResources_DownloadCollectorChecksumByVersion","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","46","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Apr 10 18:43:56 UTC 2026","passed","Fri Apr 10 18:43:56 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Fri Apr 10 18:42:45 UTC 2026","passed","Fri Apr 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for TestQueries_BuildEntityQueryParams","1","TestQueries_BuildEntityQueryParams","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 18:46:06 UTC 2026","passed","Fri Apr 10 18:46:06 UTC 2026","","Empty data states","",""
"","584","should sort by type","SSOProviderTable","Fri Apr 10 18:46:17 UTC 2026","passed","Fri Apr 10 18:46:17 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Apr 10 18:46:06 UTC 2026","passed","Fri Apr 10 18:46:06 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","162","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Apr 10 18:47:36 UTC 2026","passed","Fri Apr 10 18:47:37 UTC 2026","","","",""
"","213","onCancel is called when cancel is clicked","Enable2FADialog","Fri Apr 10 18:45:33 UTC 2026","passed","Fri Apr 10 18:45:33 UTC 2026","","","",""
"","152","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Apr 10 18:42:58 UTC 2026","passed","Fri Apr 10 18:42:58 UTC 2026","","","",""
"","184","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 18:44:02 UTC 2026","passed","Fri Apr 10 18:44:02 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Apr 10 18:42:45 UTC 2026","passed","Fri Apr 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","47","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Apr 10 18:43:56 UTC 2026","passed","Fri Apr 10 18:43:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestResources_GetAZRelatedEntities","76","TestResources_GetAZRelatedEntities","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Fri Apr 10 18:43:38 UTC 2026","passed","Fri Apr 10 18:43:38 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Apr 10 18:46:41 UTC 2026","passed","Fri Apr 10 18:46:41 UTC 2026","","","",""
"","132","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Apr 10 18:46:03 UTC 2026","passed","Fri Apr 10 18:46:04 UTC 2026","","","",""
"","121","renders enabled prop when flag is enabled","FeatureFlag","Fri Apr 10 18:46:37 UTC 2026","passed","Fri Apr 10 18:46:37 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","71","Test_CheckAccessToEnvironments","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","318","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Apr 10 18:46:56 UTC 2026","passed","Fri Apr 10 18:46:57 UTC 2026","","","",""
"","227","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Fri Apr 10 18:43:58 UTC 2026","passed","Fri Apr 10 18:43:58 UTC 2026","","","",""
"","2094","should open edge filtering dialog","EdgeFilter","Fri Apr 10 18:45:18 UTC 2026","passed","Fri Apr 10 18:45:20 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri Apr 10 18:42:26 UTC 2026","passed","Fri Apr 10 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","283","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Apr 10 18:43:23 UTC 2026","passed","Fri Apr 10 18:43:23 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","165","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Fri Apr 10 18:44:01 UTC 2026","passed","Fri Apr 10 18:44:01 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1298","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri Apr 10 18:42:21 UTC 2026","passed","Fri Apr 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","13","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Apr 10 18:43:11 UTC 2026","passed","Fri Apr 10 18:43:11 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","7","TestResources_SearchHandler_ETAC","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Fri Apr 10 18:42:25 UTC 2026","passed","Fri Apr 10 18:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Apr 10 18:48:52 UTC 2026","passed","Fri Apr 10 18:48:52 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri Apr 10 18:42:01 UTC 2026","passed","Fri Apr 10 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","137","requests finished jobs","useFinishedJobs","Fri Apr 10 18:45:04 UTC 2026","passed","Fri Apr 10 18:45:05 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestFeatureFlagManagerPoller","87","TestFeatureFlagManagerPoller","","Fri Apr 10 18:42:01 UTC 2026","passed","Fri Apr 10 18:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Apr 10 18:43:34 UTC 2026","passed","Fri Apr 10 18:43:34 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestParseKind","2","TestParseKind","","Fri Apr 10 18:42:26 UTC 2026","passed","Fri Apr 10 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","1850","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Apr 10 18:44:48 UTC 2026","passed","Fri Apr 10 18:44:49 UTC 2026","","","",""
"","334","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Apr 10 18:43:53 UTC 2026","passed","Fri Apr 10 18:43:53 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Apr 10 18:45:36 UTC 2026","passed","Fri Apr 10 18:45:36 UTC 2026","","","",""
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Apr 10 18:46:29 UTC 2026","passed","Fri Apr 10 18:46:29 UTC 2026","","","",""
"","1382","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Apr 10 18:45:19 UTC 2026","passed","Fri Apr 10 18:45:20 UTC 2026","","","",""
"","317","displays expected results when searching by label","SearchCurrentNodes","Fri Apr 10 18:45:46 UTC 2026","passed","Fri Apr 10 18:45:47 UTC 2026","","","",""
"","102","copys children value to clipboard after clicking the copy btn","CodeController","Fri Apr 10 18:47:28 UTC 2026","passed","Fri Apr 10 18:47:28 UTC 2026","","","",""
"","253","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Apr 10 18:44:41 UTC 2026","passed","Fri Apr 10 18:44:41 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Fri Apr 10 18:46:11 UTC 2026","passed","Fri Apr 10 18:46:11 UTC 2026","","isEmptyParam","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Fri Apr 10 18:47:49 UTC 2026","passed","Fri Apr 10 18:47:49 UTC 2026","","parseSearchType","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Apr 10 18:45:34 UTC 2026","passed","Fri Apr 10 18:45:34 UTC 2026","","","",""
"","289","disables checkboxes by default","SourceKindsCheckboxes","Fri Apr 10 18:44:59 UTC 2026","passed","Fri Apr 10 18:44:59 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Fri Apr 10 18:42:30 UTC 2026","passed","Fri Apr 10 18:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Fri Apr 10 18:42:45 UTC 2026","passed","Fri Apr 10 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","103","should display the logged in user's role","UserProfile","Fri Apr 10 18:44:28 UTC 2026","passed","Fri Apr 10 18:44:28 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Apr 10 18:46:37 UTC 2026","passed","Fri Apr 10 18:46:37 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Apr 10 18:42:06 UTC 2026","passed","Fri Apr 10 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Apr 10 18:41:49 UTC 2026","passed","Fri Apr 10 18:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","213","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Apr 10 18:43:59 UTC 2026","passed","Fri Apr 10 18:43:59 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Fri Apr 10 18:42:00 UTC 2026","passed","Fri Apr 10 18:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestInvalidValueError","1","TestInvalidValueError","","Fri Apr 10 18:42:26 UTC 2026","passed","Fri Apr 10 18:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Apr 10 18:42:04 UTC 2026","passed","Fri Apr 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","678","displays a Upload Files button","FileIngest","Fri Apr 10 18:46:54 UTC 2026","passed","Fri Apr 10 18:46:55 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Apr 10 18:42:05 UTC 2026","passed","Fri Apr 10 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","232","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Apr 10 18:45:43 UTC 2026","passed","Fri Apr 10 18:45:44 UTC 2026","","","",""
"","349","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Apr 10 18:44:01 UTC 2026","passed","Fri Apr 10 18:44:01 UTC 2026","","when user clicks ""Create Token"" button","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Apr 10 18:43:38 UTC 2026","passed","Fri Apr 10 18:43:38 UTC 2026","","","",""
"","3","should compute normal vectors for line segments","bezier","Fri Apr 10 18:48:37 UTC 2026","passed","Fri Apr 10 18:48:37 UTC 2026","","","",""
"","14390","checking a category updates all children and grandchildren","Pathfinding","Fri Apr 10 18:44:30 UTC 2026","passed","Fri Apr 10 18:44:45 UTC 2026","","","",""
"","55","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Apr 10 18:46:41 UTC 2026","passed","Fri Apr 10 18:46:41 UTC 2026","","","",""
"","172","a name value is required to submit the form","Tag Form","Fri Apr 10 18:42:58 UTC 2026","passed","Fri Apr 10 18:42:58 UTC 2026","","","",""
"","79","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri Apr 10 18:43:56 UTC 2026","passed","Fri Apr 10 18:43:56 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Apr 10 18:45:36 UTC 2026","passed","Fri Apr 10 18:45:36 UTC 2026","","","",""
"","52","clears selected if same note is clicked again","NoteCell component","Fri Apr 10 18:46:23 UTC 2026","passed","Fri Apr 10 18:46:23 UTC 2026","","","",""
