"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Jul 22 18:49:44 UTC 2026","passed","Wed Jul 22 18:49:44 UTC 2026","","","",""
"","50","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Jul 22 18:45:04 UTC 2026","passed","Wed Jul 22 18:45:04 UTC 2026","","","",""
"","24","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","Wed Jul 22 18:46:57 UTC 2026","passed","Wed Jul 22 18:46:57 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","132","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed Jul 22 18:45:04 UTC 2026","passed","Wed Jul 22 18:45:04 UTC 2026","","","",""
"","273","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed Jul 22 18:44:02 UTC 2026","passed","Wed Jul 22 18:44:03 UTC 2026","","","",""
"","140","does not make feature-flag request if user is not fully authenticated","app","Wed Jul 22 18:49:42 UTC 2026","passed","Wed Jul 22 18:49:43 UTC 2026","","<Inner />","",""
"","1079","should display all available SSO providers","CreateUserDialog","Wed Jul 22 18:44:01 UTC 2026","passed","Wed Jul 22 18:44:02 UTC 2026","","","",""
"","160","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Jul 22 18:46:15 UTC 2026","passed","Wed Jul 22 18:46:15 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","370","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Jul 22 18:43:48 UTC 2026","passed","Wed Jul 22 18:43:49 UTC 2026","","","",""
"","1860","enables the user actions menu when the user is admin role","Users","Wed Jul 22 18:44:48 UTC 2026","passed","Wed Jul 22 18:44:50 UTC 2026","","","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","0","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Wed Jul 22 18:42:06 UTC 2026","passed","Wed Jul 22 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Wed Jul 22 18:42:47 UTC 2026","passed","Wed Jul 22 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","8606","checking a subcategory updates all children (edge types) in its group","Pathfinding","Wed Jul 22 18:43:53 UTC 2026","passed","Wed Jul 22 18:44:02 UTC 2026","","","",""
"","1401","should render","EdgeInfoHeader","Wed Jul 22 18:47:06 UTC 2026","passed","Wed Jul 22 18:47:08 UTC 2026","","","",""
"","9","returns the remaining amount of zones available for creation","useTagLimits","Wed Jul 22 18:43:46 UTC 2026","passed","Wed Jul 22 18:43:46 UTC 2026","","","",""
"","7","hides items while permissions are loading","useSubNavRoutes","Wed Jul 22 18:45:58 UTC 2026","passed","Wed Jul 22 18:45:58 UTC 2026","","adminOnly gate","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Wed Jul 22 18:42:22 UTC 2026","passed","Wed Jul 22 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","105","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Jul 22 18:43:02 UTC 2026","passed","Wed Jul 22 18:43:02 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","3","TestResources_ListADGPOAffectedComputers","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed Jul 22 18:41:54 UTC 2026","passed","Wed Jul 22 18:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","265","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Wed Jul 22 18:44:57 UTC 2026","passed","Wed Jul 22 18:44:58 UTC 2026","","","",""
"Test cases for TestWriteArchiveFileToStorage","8","TestWriteArchiveFileToStorage","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","202","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Jul 22 18:43:49 UTC 2026","passed","Wed Jul 22 18:43:49 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","193","shows a table with finished jobs","FileIngestTable","Wed Jul 22 18:44:09 UTC 2026","passed","Wed Jul 22 18:44:09 UTC 2026","","","",""
"","27","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed Jul 22 18:47:22 UTC 2026","passed","Wed Jul 22 18:47:22 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","2","TestWriteAndValidateJSON","","Wed Jul 22 18:42:17 UTC 2026","passed","Wed Jul 22 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Wed Jul 22 18:49:38 UTC 2026","passed","Wed Jul 22 18:49:38 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","474","should accept passwords with unicode symbol characters","CreateUserForm","Wed Jul 22 18:43:42 UTC 2026","passed","Wed Jul 22 18:43:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","297","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Jul 22 18:45:22 UTC 2026","passed","Wed Jul 22 18:45:23 UTC 2026","","Click on switch to enable","",""
"Test cases for TestMarshalInt64","1","TestMarshalInt64","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Wed Jul 22 18:46:37 UTC 2026","passed","Wed Jul 22 18:46:37 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Wed Jul 22 18:44:40 UTC 2026","passed","Wed Jul 22 18:44:40 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","184","TestResources_GetContainerEntityInfo","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","207","shows an error state","AssetGroupMenuItem","Wed Jul 22 18:45:24 UTC 2026","passed","Wed Jul 22 18:45:24 UTC 2026","","","",""
"","4","calls the provided notification method","handleError","Wed Jul 22 18:44:40 UTC 2026","passed","Wed Jul 22 18:44:40 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Wed Jul 22 18:42:06 UTC 2026","passed","Wed Jul 22 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","89","sorts items by position ascending","KindInfoItems","Wed Jul 22 18:45:41 UTC 2026","passed","Wed Jul 22 18:45:41 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Wed Jul 22 18:42:11 UTC 2026","passed","Wed Jul 22 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","193","onCancel is called when cancel is clicked","Enable2FADialog","Wed Jul 22 18:46:14 UTC 2026","passed","Wed Jul 22 18:46:15 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","513","toggles parent from all to none","GraphDataCheckboxes","Wed Jul 22 18:44:24 UTC 2026","passed","Wed Jul 22 18:44:25 UTC 2026","","","",""
"","83","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Wed Jul 22 18:47:19 UTC 2026","passed","Wed Jul 22 18:47:19 UTC 2026","","","",""
"","311","should display correctly","DeleteConfirmationDialog","Wed Jul 22 18:48:01 UTC 2026","passed","Wed Jul 22 18:48:01 UTC 2026","","","",""
"","127","renders object information for an OpenGraph object","Selected Details Tab Content","Wed Jul 22 18:46:39 UTC 2026","passed","Wed Jul 22 18:46:39 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Jul 22 18:42:11 UTC 2026","passed","Wed Jul 22 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestKindInfo_Validation","6","TestKindInfo_Validation","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfo_Validation","TestKindInfo_Validation"
"","172","should display","GenericErrorBoundaryFallback","Wed Jul 22 18:48:47 UTC 2026","passed","Wed Jul 22 18:48:47 UTC 2026","","","",""
"","29","selector members refetches on envrionment change","the useAssetGroupTags utilities","Wed Jul 22 18:45:04 UTC 2026","passed","Wed Jul 22 18:45:04 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","47","TestLocalStore_Stat","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Jul 22 18:42:27 UTC 2026","passed","Wed Jul 22 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed Jul 22 18:45:58 UTC 2026","passed","Wed Jul 22 18:45:58 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","234","removes a node from an asset group tag","AssetGroupMenuItem","Wed Jul 22 18:45:25 UTC 2026","passed","Wed Jul 22 18:45:25 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Jul 22 18:49:51 UTC 2026","passed","Wed Jul 22 18:49:51 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed Jul 22 18:42:08 UTC 2026","passed","Wed Jul 22 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","107","returns a nodes array","useEdgeInfoItems","Wed Jul 22 18:46:43 UTC 2026","passed","Wed Jul 22 18:46:43 UTC 2026","","","",""
"","1955","renders","Glyph Select Dialog","Wed Jul 22 18:48:07 UTC 2026","passed","Wed Jul 22 18:48:09 UTC 2026","","","",""
"Test cases for TestStore_GetNode","2","TestStore_GetNode","","Wed Jul 22 18:42:39 UTC 2026","passed","Wed Jul 22 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Wed Jul 22 18:41:56 UTC 2026","passed","Wed Jul 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","1","receives the current stored value as the previous state","useLocalStorage","Wed Jul 22 18:45:39 UTC 2026","passed","Wed Jul 22 18:45:39 UTC 2026","","functional updater","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Jul 22 18:49:51 UTC 2026","passed","Wed Jul 22 18:49:51 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Wed Jul 22 18:48:39 UTC 2026","passed","Wed Jul 22 18:48:39 UTC 2026","","parseEnvironmentAggregation","",""
"","155","renders a confirm dialg","ConfirmDeleteQueryDialog","Wed Jul 22 18:48:35 UTC 2026","passed","Wed Jul 22 18:48:35 UTC 2026","","","",""
"","411","should render list of available SSO providers","LoginViaSSOForm","Wed Jul 22 18:46:53 UTC 2026","passed","Wed Jul 22 18:46:53 UTC 2026","","","",""
"","87","requests the user when a userId is provided","useGetUser","Wed Jul 22 18:48:23 UTC 2026","passed","Wed Jul 22 18:48:23 UTC 2026","","","",""
"","784","handles adding to tier zero asset group","AssetGroupMenuItem","Wed Jul 22 18:49:06 UTC 2026","passed","Wed Jul 22 18:49:07 UTC 2026","","adding to an asset group","",""
"Test cases for TestLocalStore_Close","21","TestLocalStore_Close","","Wed Jul 22 18:42:29 UTC 2026","passed","Wed Jul 22 18:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","4","TestResources_DownloadCollectorChecksumByVersion","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for Test_ParseAndValidatePayload","4","Test_ParseAndValidatePayload","","Wed Jul 22 18:42:17 UTC 2026","passed","Wed Jul 22 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","444","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Jul 22 18:49:36 UTC 2026","passed","Wed Jul 22 18:49:36 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed Jul 22 18:48:39 UTC 2026","passed","Wed Jul 22 18:48:39 UTC 2026","","parseEnvironmentAggregation","",""
"","197","should render","Rule Object Select","Wed Jul 22 18:47:04 UTC 2026","passed","Wed Jul 22 18:47:04 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","180","TestResources_GetCertTemplateEntityInfo","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","9","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jul 22 18:47:51 UTC 2026","passed","Wed Jul 22 18:47:51 UTC 2026","","","",""
"","12","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Jul 22 18:47:51 UTC 2026","passed","Wed Jul 22 18:47:51 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Wed Jul 22 18:42:24 UTC 2026","passed","Wed Jul 22 18:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","0","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Jul 22 18:42:09 UTC 2026","passed","Wed Jul 22 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","204","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Jul 22 18:43:49 UTC 2026","passed","Wed Jul 22 18:43:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","1068","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Jul 22 18:49:27 UTC 2026","passed","Wed Jul 22 18:49:28 UTC 2026","","","",""
"","1229","should display all available SSO providers","UpdateUserDialog","Wed Jul 22 18:44:22 UTC 2026","passed","Wed Jul 22 18:44:23 UTC 2026","","","",""
"","33","calls setSelected with correct data on click","NoteCell component","Wed Jul 22 18:47:02 UTC 2026","passed","Wed Jul 22 18:47:02 UTC 2026","","","",""
"","21","should render skeletons for both cells while loading","LoadContainer","Wed Jul 22 18:48:42 UTC 2026","passed","Wed Jul 22 18:48:42 UTC 2026","","","",""
"","292","should not display generate/revoke api tokens button","User Actions Menu","Wed Jul 22 18:46:02 UTC 2026","passed","Wed Jul 22 18:46:03 UTC 2026","","Api Keys","",""
"","111","Should display headers for member name and count","AssetGroupMemberList","Wed Jul 22 18:47:46 UTC 2026","passed","Wed Jul 22 18:47:46 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","1","will return a list of values","Formatting list properties","Wed Jul 22 18:45:06 UTC 2026","passed","Wed Jul 22 18:45:06 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Wed Jul 22 18:42:16 UTC 2026","passed","Wed Jul 22 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","66","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Jul 22 18:46:31 UTC 2026","passed","Wed Jul 22 18:46:31 UTC 2026","","","",""
"","162","renders a button for opening the dialog","SchemaUploadDialog","Wed Jul 22 18:44:32 UTC 2026","passed","Wed Jul 22 18:44:32 UTC 2026","","","",""
"","151","should fire Confirm once with true","ConfirmationDialog","Wed Jul 22 18:48:27 UTC 2026","passed","Wed Jul 22 18:48:27 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Jul 22 18:46:16 UTC 2026","passed","Wed Jul 22 18:46:16 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed Jul 22 18:41:56 UTC 2026","passed","Wed Jul 22 18:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jul 22 18:44:38 UTC 2026","passed","Wed Jul 22 18:44:38 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Wed Jul 22 18:42:05 UTC 2026","passed","Wed Jul 22 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed Jul 22 18:45:06 UTC 2026","passed","Wed Jul 22 18:45:06 UTC 2026","","","",""
"","485","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Jul 22 18:45:02 UTC 2026","passed","Wed Jul 22 18:45:02 UTC 2026","","","",""
"","131","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Jul 22 18:45:29 UTC 2026","passed","Wed Jul 22 18:45:29 UTC 2026","","Node count for Vault Readers nested table","",""
"","337","displays no search results message when search yields no matches","ActiveExtensionsCard","Wed Jul 22 18:43:30 UTC 2026","passed","Wed Jul 22 18:43:30 UTC 2026","","","",""
