"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","indicates that filters are active","AssetGroupEdit","Sat Feb 28 00:44:02 UTC 2026","passed","Sat Feb 28 00:44:02 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Sat Feb 28 00:42:27 UTC 2026","passed","Sat Feb 28 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","111","renders with a selected icon","Glyph Select Dialog","Sat Feb 28 00:46:56 UTC 2026","passed","Sat Feb 28 00:46:56 UTC 2026","","","",""
"","9","renders without pulse animation by default","StatusIndicator","Sat Feb 28 00:47:11 UTC 2026","passed","Sat Feb 28 00:47:11 UTC 2026","","","",""
"","1050","shows a table with partially completed jobs","FileIngestTable","Sat Feb 28 00:44:54 UTC 2026","passed","Sat Feb 28 00:44:55 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","44","selector members refetches on sort change","the useAssetGroupTags utilities","Sat Feb 28 00:43:49 UTC 2026","passed","Sat Feb 28 00:43:49 UTC 2026","","","",""
"","7","returns the remaining amount of labels available for creation","useTagLimits","Sat Feb 28 00:43:24 UTC 2026","passed","Sat Feb 28 00:43:24 UTC 2026","","","",""
"","83","should display the logged in user's role","UserProfile","Sat Feb 28 00:44:10 UTC 2026","passed","Sat Feb 28 00:44:10 UTC 2026","","","",""
"","666","should render navigation links to all Administration sub-pages","Administration","Sat Feb 28 00:48:14 UTC 2026","passed","Sat Feb 28 00:48:15 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Sat Feb 28 00:42:24 UTC 2026","passed","Sat Feb 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Sat Feb 28 00:42:13 UTC 2026","passed","Sat Feb 28 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestEndNodes","1","TestEndNodes","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","81","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Feb 28 00:43:16 UTC 2026","passed","Sat Feb 28 00:43:16 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Sat Feb 28 00:42:15 UTC 2026","passed","Sat Feb 28 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","312","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Feb 28 00:43:49 UTC 2026","passed","Sat Feb 28 00:43:49 UTC 2026","","","",""
"","241","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Sat Feb 28 00:48:07 UTC 2026","passed","Sat Feb 28 00:48:08 UTC 2026","","","",""
"","448","navigates to object details when clicking an object row","ObjectsAccordion","Sat Feb 28 00:45:25 UTC 2026","passed","Sat Feb 28 00:45:25 UTC 2026","","","",""
"","389","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat Feb 28 00:45:51 UTC 2026","passed","Sat Feb 28 00:45:52 UTC 2026","","","",""
"","183","Close button click causes the callback function to be called","ExploreTable","Sat Feb 28 00:42:55 UTC 2026","passed","Sat Feb 28 00:42:55 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Sat Feb 28 00:47:17 UTC 2026","passed","Sat Feb 28 00:47:17 UTC 2026","","parseEnvironmentAggregation","",""
"","828","should render an update user form","UpdateUserDialog","Sat Feb 28 00:43:29 UTC 2026","passed","Sat Feb 28 00:43:30 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","197","Expand button causes table to expand to full height","ExploreTable","Sat Feb 28 00:42:55 UTC 2026","passed","Sat Feb 28 00:42:55 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","9133","TestManagementResource_CreateAuthToken","","Sat Feb 28 00:42:26 UTC 2026","passed","Sat Feb 28 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","650","should open save dialog on keyboard press alt+S","CypherSearch","Sat Feb 28 00:45:15 UTC 2026","passed","Sat Feb 28 00:45:15 UTC 2026","","","",""
"","99","Searching for existing node type returns node properties","useFetchEntityInfo","Sat Feb 28 00:44:58 UTC 2026","passed","Sat Feb 28 00:44:59 UTC 2026","","","",""
"","300","shows some checked boxes","SourceKindsCheckboxes","Sat Feb 28 00:44:41 UTC 2026","passed","Sat Feb 28 00:44:41 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestGetNodeKindDisplayLabel","1","TestGetNodeKindDisplayLabel","","Sat Feb 28 00:42:19 UTC 2026","passed","Sat Feb 28 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"","135","Should display headers for member name and count","AssetGroupMemberList","Sat Feb 28 00:46:35 UTC 2026","passed","Sat Feb 28 00:46:35 UTC 2026","","","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","221","Toggles node and edge labels on/off depending on their existing state","GraphControls","Sat Feb 28 00:43:39 UTC 2026","passed","Sat Feb 28 00:43:40 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ExportSavedQueries","27","TestResources_ExportSavedQueries","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","16","does not call onSort when disable=true","ColumnHeaders","Sat Feb 28 00:45:13 UTC 2026","passed","Sat Feb 28 00:45:13 UTC 2026","","SortableHeader","",""
"","57","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Sat Feb 28 00:45:33 UTC 2026","passed","Sat Feb 28 00:45:33 UTC 2026","","","",""
"","67","applies the given filters","useFinishedJobs","Sat Feb 28 00:44:46 UTC 2026","passed","Sat Feb 28 00:44:46 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Sat Feb 28 00:47:18 UTC 2026","passed","Sat Feb 28 00:47:18 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Feb 28 00:44:42 UTC 2026","passed","Sat Feb 28 00:44:42 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Sat Feb 28 00:45:18 UTC 2026","passed","Sat Feb 28 00:45:18 UTC 2026","","","",""
"","126","should render all of the options as checkboxes","Checkbox group","Sat Feb 28 00:47:04 UTC 2026","passed","Sat Feb 28 00:47:04 UTC 2026","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","1065","renders asset group edit options with graph write permissions","ContextMenu","Sat Feb 28 00:47:54 UTC 2026","passed","Sat Feb 28 00:47:55 UTC 2026","","","",""
"","43","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Sat Feb 28 00:43:52 UTC 2026","passed","Sat Feb 28 00:43:52 UTC 2026","","","",""
"","43","should highlight selected route","Main Nav Route Highlighting","Sat Feb 28 00:43:39 UTC 2026","passed","Sat Feb 28 00:43:39 UTC 2026","","","",""
"","124","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Sat Feb 28 00:44:04 UTC 2026","passed","Sat Feb 28 00:44:04 UTC 2026","","Custom Member checkbox filter","",""
"","543","triggers a file download when a download button is clicked","DownloadCollectors","Sat Feb 28 00:47:47 UTC 2026","passed","Sat Feb 28 00:47:48 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","83","displays the value thats passed via children","CodeController","Sat Feb 28 00:47:03 UTC 2026","passed","Sat Feb 28 00:47:03 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","2","TestConvertDomainToNode_DomainInvalidProperties","","Sat Feb 28 00:42:23 UTC 2026","passed","Sat Feb 28 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Sat Feb 28 00:43:59 UTC 2026","passed","Sat Feb 28 00:43:59 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Sat Feb 28 00:42:07 UTC 2026","passed","Sat Feb 28 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for Test_ParseAndValidatePayload","6","Test_ParseAndValidatePayload","","Sat Feb 28 00:42:16 UTC 2026","passed","Sat Feb 28 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","6","does not render highlight for non-active tag","SelectedHighlight","Sat Feb 28 00:46:26 UTC 2026","passed","Sat Feb 28 00:46:26 UTC 2026","","","",""
"","704","displays must be new password error messages when current password is the same as new password","PasswordDialog","Sat Feb 28 00:43:23 UTC 2026","passed","Sat Feb 28 00:43:24 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"Test cases for TestManagementResource_UpdateUser_Success","938","TestManagementResource_UpdateUser_Success","","Sat Feb 28 00:42:23 UTC 2026","passed","Sat Feb 28 00:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","103","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Sat Feb 28 00:46:53 UTC 2026","passed","Sat Feb 28 00:46:53 UTC 2026","","","",""
"","228","passes item props to Header and Content","<DetailsAccordion />","Sat Feb 28 00:43:51 UTC 2026","passed","Sat Feb 28 00:43:52 UTC 2026","","","",""
"","321","renders analyze now section","AnalyzeNowConfiguration","Sat Feb 28 00:44:21 UTC 2026","passed","Sat Feb 28 00:44:21 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Sat Feb 28 00:42:27 UTC 2026","passed","Sat Feb 28 00:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","207","should display a toggle switch to enable multi-factor authentication","UserProfile","Sat Feb 28 00:44:11 UTC 2026","passed","Sat Feb 28 00:44:11 UTC 2026","","","",""
"","387","renders no asset group edit options without graph write permissions","ContextMenu","Sat Feb 28 00:47:55 UTC 2026","passed","Sat Feb 28 00:47:56 UTC 2026","","","",""
"","283","navigates to rule details when clicking a rule row","RulesAccordion","Sat Feb 28 00:45:24 UTC 2026","passed","Sat Feb 28 00:45:24 UTC 2026","","","",""
"","129","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Sat Feb 28 00:45:47 UTC 2026","passed","Sat Feb 28 00:45:47 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","7","removes multiple keys from state","useObjectState","Sat Feb 28 00:46:36 UTC 2026","passed","Sat Feb 28 00:46:36 UTC 2026","","","",""
"","107","renders a filter button","FileIngestFilterDialog","Sat Feb 28 00:43:40 UTC 2026","passed","Sat Feb 28 00:43:40 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Sat Feb 28 00:42:11 UTC 2026","passed","Sat Feb 28 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","24","does not show tooltip text by default","ColumnHeaders","Sat Feb 28 00:45:13 UTC 2026","passed","Sat Feb 28 00:45:13 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Sat Feb 28 00:42:21 UTC 2026","passed","Sat Feb 28 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","14","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Sat Feb 28 00:44:50 UTC 2026","passed","Sat Feb 28 00:44:50 UTC 2026","","","",""
"","150","renders the form for creating a new label","Tag Form","Sat Feb 28 00:42:57 UTC 2026","passed","Sat Feb 28 00:42:57 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Sat Feb 28 00:43:59 UTC 2026","passed","Sat Feb 28 00:43:59 UTC 2026","","","",""
"","90","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Sat Feb 28 00:44:55 UTC 2026","passed","Sat Feb 28 00:44:55 UTC 2026","","","",""
"","105","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Sat Feb 28 00:46:39 UTC 2026","passed","Sat Feb 28 00:46:39 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat Feb 28 00:42:11 UTC 2026","passed","Sat Feb 28 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Feb 28 00:41:55 UTC 2026","passed","Sat Feb 28 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","2033","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Sat Feb 28 00:45:44 UTC 2026","passed","Sat Feb 28 00:45:46 UTC 2026","","","",""
"","406","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Sat Feb 28 00:44:13 UTC 2026","passed","Sat Feb 28 00:44:14 UTC 2026","","Node count for nested table that counts all sections","",""
"","119","buttons are disabled while loading","OneTimePasscodeForm","Sat Feb 28 00:46:32 UTC 2026","passed","Sat Feb 28 00:46:32 UTC 2026","","","",""
"","0","fails for empty password","testPassword","Sat Feb 28 00:47:18 UTC 2026","passed","Sat Feb 28 00:47:18 UTC 2026","","","",""
"","107","renders correctly","NodeIcon","Sat Feb 28 00:46:42 UTC 2026","passed","Sat Feb 28 00:46:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","401","toggles sort order when clicking sortable header","RulesAccordion","Sat Feb 28 00:45:24 UTC 2026","passed","Sat Feb 28 00:45:24 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Sat Feb 28 00:47:18 UTC 2026","passed","Sat Feb 28 00:47:18 UTC 2026","","","",""
"","937","displays validation error messages when password does not meet requirements","PasswordDialog","Sat Feb 28 00:43:21 UTC 2026","passed","Sat Feb 28 00:43:22 UTC 2026","","","",""
"","35","is disabled if no filters are active","AssetGroupEdit","Sat Feb 28 00:44:04 UTC 2026","passed","Sat Feb 28 00:44:04 UTC 2026","","Clear Filters button","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestNormalizeToUTF8","1","TestNormalizeToUTF8","","Sat Feb 28 00:42:22 UTC 2026","passed","Sat Feb 28 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestManagementResource_PutUserAuthSecret","5428","TestManagementResource_PutUserAuthSecret","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","6","does not request finished jobs if lacking permission","useFinishedJobs","Sat Feb 28 00:44:46 UTC 2026","passed","Sat Feb 28 00:44:46 UTC 2026","","","",""
"","477","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Sat Feb 28 00:43:12 UTC 2026","passed","Sat Feb 28 00:43:13 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestFeatureFlagManagerPoller","75","TestFeatureFlagManagerPoller","","Sat Feb 28 00:42:07 UTC 2026","passed","Sat Feb 28 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","282","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Sat Feb 28 00:43:20 UTC 2026","passed","Sat Feb 28 00:43:21 UTC 2026","","","",""
"","59","renders delete buttons for each extension","ActiveExtensionsCard","Sat Feb 28 00:43:16 UTC 2026","passed","Sat Feb 28 00:43:16 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Sat Feb 28 00:45:20 UTC 2026","passed","Sat Feb 28 00:45:20 UTC 2026","","Error states","",""
"","64","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Sat Feb 28 00:46:25 UTC 2026","passed","Sat Feb 28 00:46:25 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Sat Feb 28 00:41:56 UTC 2026","passed","Sat Feb 28 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","102","renders the total count and object counts on success","ObjectCountPanel","Sat Feb 28 00:46:47 UTC 2026","passed","Sat Feb 28 00:46:47 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Sat Feb 28 00:42:23 UTC 2026","passed","Sat Feb 28 00:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestManagementResource_SanitizeAndGetRoles","1","TestManagementResource_SanitizeAndGetRoles","","Sat Feb 28 00:42:35 UTC 2026","passed","Sat Feb 28 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","54","stores the state of a search term without modifying the query params","useCypherSearch","Sat Feb 28 00:46:54 UTC 2026","passed","Sat Feb 28 00:46:54 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Sat Feb 28 00:42:04 UTC 2026","passed","Sat Feb 28 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Sat Feb 28 00:42:21 UTC 2026","passed","Sat Feb 28 00:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","5696","checking a single edge type updates its parent and grandparent","Pathfinding","Sat Feb 28 00:44:44 UTC 2026","passed","Sat Feb 28 00:44:50 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Sat Feb 28 00:46:21 UTC 2026","passed","Sat Feb 28 00:46:21 UTC 2026","","","",""
"","297","handles creating a new label","Tag Form","Sat Feb 28 00:42:59 UTC 2026","passed","Sat Feb 28 00:42:59 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Sat Feb 28 00:42:11 UTC 2026","passed","Sat Feb 28 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Sat Feb 28 00:42:10 UTC 2026","passed","Sat Feb 28 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","23","returns a comma separated number when provided with a number > 999","numberFormatting","Sat Feb 28 00:47:06 UTC 2026","passed","Sat Feb 28 00:47:06 UTC 2026","","","",""
"","671","should not allow the input to exceed the allowed length","CreateUserForm","Sat Feb 28 00:43:30 UTC 2026","passed","Sat Feb 28 00:43:31 UTC 2026","","","",""
"","1143","renders","Privilege Zones History Filter Dialog","Sat Feb 28 00:44:48 UTC 2026","passed","Sat Feb 28 00:44:49 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","1","Test_parseRelationshipKindsParam","","Sat Feb 28 00:42:03 UTC 2026","passed","Sat Feb 28 00:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","7","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Sat Feb 28 00:46:17 UTC 2026","passed","Sat Feb 28 00:46:17 UTC 2026","","","",""
