"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","79","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Fri Apr 24 00:46:06 UTC 2026","passed","Fri Apr 24 00:46:06 UTC 2026","","","",""
"","795","renders a link to the explore page when member is clicked","GroupManagement","Fri Apr 24 00:49:14 UTC 2026","passed","Fri Apr 24 00:49:15 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Fri Apr 24 00:43:16 UTC 2026","passed","Fri Apr 24 00:43:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","445","should not allow leading or trailing empty spaces","CreateUserForm","Fri Apr 24 00:44:32 UTC 2026","passed","Fri Apr 24 00:44:32 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Apr 24 00:46:41 UTC 2026","passed","Fri Apr 24 00:46:41 UTC 2026","","Loading states","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","53","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Apr 24 00:46:06 UTC 2026","passed","Fri Apr 24 00:46:06 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Apr 24 00:44:41 UTC 2026","passed","Fri Apr 24 00:44:41 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","5","TestResources_ProcessIngestTask","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","8","renders without label when label is empty string","StatusIndicator","Fri Apr 24 00:48:13 UTC 2026","passed","Fri Apr 24 00:48:13 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","3255","TestManagementResource_UpdateUser_ETAC","","Fri Apr 24 00:43:19 UTC 2026","passed","Fri Apr 24 00:43:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","216","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Apr 24 00:46:59 UTC 2026","passed","Fri Apr 24 00:46:59 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","97","TestResources_SearchAssetGroupTagHistory","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","40","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Apr 24 00:47:41 UTC 2026","passed","Fri Apr 24 00:47:41 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","68","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Apr 24 00:46:02 UTC 2026","passed","Fri Apr 24 00:46:02 UTC 2026","","","",""
"","324","shows a loading state","AssetGroupMenuItem","Fri Apr 24 00:45:07 UTC 2026","passed","Fri Apr 24 00:45:07 UTC 2026","","","",""
"","376","should render","OneTimePasscodeForm","Fri Apr 24 00:47:33 UTC 2026","passed","Fri Apr 24 00:47:34 UTC 2026","","","",""
"","69","applies the given filters","useFinishedJobs","Fri Apr 24 00:45:47 UTC 2026","passed","Fri Apr 24 00:45:47 UTC 2026","","","",""
"","157","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Apr 24 00:45:40 UTC 2026","passed","Fri Apr 24 00:45:40 UTC 2026","","Selected Details Tabs - Params present","",""
"","74","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Fri Apr 24 00:45:15 UTC 2026","passed","Fri Apr 24 00:45:15 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","4","TestOpenGraphSchemaService_ListExtensions","","Fri Apr 24 00:42:57 UTC 2026","passed","Fri Apr 24 00:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestGraphQuery_PrepareCypherQuery","35","TestGraphQuery_PrepareCypherQuery","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","728","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Apr 24 00:47:58 UTC 2026","passed","Fri Apr 24 00:47:59 UTC 2026","","","",""
"","67","should render a Field when the provided value is false","Field","Fri Apr 24 00:47:50 UTC 2026","passed","Fri Apr 24 00:47:50 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Apr 24 00:49:28 UTC 2026","passed","Fri Apr 24 00:49:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Apr 24 00:42:59 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestRequestWaitDuration_Failure","5","TestRequestWaitDuration_Failure","","Fri Apr 24 00:42:44 UTC 2026","passed","Fri Apr 24 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Apr 24 00:46:48 UTC 2026","passed","Fri Apr 24 00:46:48 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Apr 24 00:42:59 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","15","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Apr 24 00:47:46 UTC 2026","passed","Fri Apr 24 00:47:46 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri Apr 24 00:48:00 UTC 2026","passed","Fri Apr 24 00:48:00 UTC 2026","","","",""
"","1146","shows a table with partially completed jobs","FileIngestTable","Fri Apr 24 00:45:57 UTC 2026","passed","Fri Apr 24 00:45:58 UTC 2026","","","",""
"","2572","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Apr 24 00:44:15 UTC 2026","passed","Fri Apr 24 00:44:18 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","15","TestManagementResource_CreateSAMLProviderMultipart","","Fri Apr 24 00:43:35 UTC 2026","passed","Fri Apr 24 00:43:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Apr 24 00:48:00 UTC 2026","passed","Fri Apr 24 00:48:00 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Fri Apr 24 00:43:14 UTC 2026","passed","Fri Apr 24 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","302","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Apr 24 00:47:10 UTC 2026","passed","Fri Apr 24 00:47:11 UTC 2026","","","",""
"","476","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Fri Apr 24 00:44:39 UTC 2026","passed","Fri Apr 24 00:44:40 UTC 2026","","","",""
"","1995","""Columns"" button allows user to edit column settings","ExploreTable","Fri Apr 24 00:43:19 UTC 2026","passed","Fri Apr 24 00:43:21 UTC 2026","","","",""
"","22","does not show the dropdown by default","ManageColumnsComboBox","Fri Apr 24 00:45:00 UTC 2026","passed","Fri Apr 24 00:45:00 UTC 2026","","","",""
"","88","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri Apr 24 00:45:00 UTC 2026","passed","Fri Apr 24 00:45:00 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Apr 24 00:46:48 UTC 2026","passed","Fri Apr 24 00:46:48 UTC 2026","","setSingleParamFactory","",""
"","145","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Apr 24 00:47:19 UTC 2026","passed","Fri Apr 24 00:47:19 UTC 2026","","","",""
"","11","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Apr 24 00:46:34 UTC 2026","passed","Fri Apr 24 00:46:34 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Apr 24 00:46:41 UTC 2026","passed","Fri Apr 24 00:46:41 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetEdgeRelayTargets","71","TestResources_GetEdgeRelayTargets","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestManagementResource_PutUserAuthSecret","6340","TestManagementResource_PutUserAuthSecret","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Apr 24 00:45:07 UTC 2026","passed","Fri Apr 24 00:45:07 UTC 2026","","","",""
"","953","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Apr 24 00:45:24 UTC 2026","passed","Fri Apr 24 00:45:25 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"Test cases for TestGenericClone","1","TestGenericClone","","Fri Apr 24 00:43:14 UTC 2026","passed","Fri Apr 24 00:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","137","renders count for a selected zone if prop is set","DynamicDetails","Fri Apr 24 00:45:29 UTC 2026","passed","Fri Apr 24 00:45:30 UTC 2026","","","",""
"","315","renders headers","CommonSearches","Fri Apr 24 00:45:03 UTC 2026","passed","Fri Apr 24 00:45:03 UTC 2026","","","",""
"","57","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Apr 24 00:44:55 UTC 2026","passed","Fri Apr 24 00:44:55 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Fri Apr 24 00:45:07 UTC 2026","passed","Fri Apr 24 00:45:07 UTC 2026","","","",""
"","196","renders the component with all info and switch off","CitrixRDPConfiguration","Fri Apr 24 00:45:19 UTC 2026","passed","Fri Apr 24 00:45:19 UTC 2026","","Initial render","",""
"","71","should render a button with the passed in display text","GraphButton","Fri Apr 24 00:48:24 UTC 2026","passed","Fri Apr 24 00:48:24 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Apr 24 00:46:16 UTC 2026","passed","Fri Apr 24 00:46:16 UTC 2026","","","",""
"","331","Expand button causes table to expand to full height","ExploreTable","Fri Apr 24 00:43:22 UTC 2026","passed","Fri Apr 24 00:43:23 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Apr 24 00:44:27 UTC 2026","passed","Fri Apr 24 00:44:27 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_GetAZEntityInformation","96","TestResources_GetAZEntityInformation","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","22","generates a human-friendly default filename for graph exports","exportGraphData","Fri Apr 24 00:47:44 UTC 2026","passed","Fri Apr 24 00:47:44 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Fri Apr 24 00:46:48 UTC 2026","passed","Fri Apr 24 00:46:48 UTC 2026","","isEmptyParam","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Apr 24 00:44:27 UTC 2026","passed","Fri Apr 24 00:44:27 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestResources_StartIngestJob","64","TestResources_StartIngestJob","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","390","has user filters","FileIngestFilterDialog","Fri Apr 24 00:44:49 UTC 2026","passed","Fri Apr 24 00:44:49 UTC 2026","","User Select","",""
"","228","toggles sort order when clicking sortable header","RulesAccordion","Fri Apr 24 00:46:22 UTC 2026","passed","Fri Apr 24 00:46:22 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Apr 24 00:48:30 UTC 2026","passed","Fri Apr 24 00:48:30 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Fri Apr 24 00:48:21 UTC 2026","passed","Fri Apr 24 00:48:21 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Apr 24 00:42:44 UTC 2026","passed","Fri Apr 24 00:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","2981","Clicking on a row causes row to be selected","ExploreTable","Fri Apr 24 00:43:28 UTC 2026","passed","Fri Apr 24 00:43:31 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Apr 24 00:42:30 UTC 2026","passed","Fri Apr 24 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","213","fires delete when edit is clicked","ListItemActionMenu","Fri Apr 24 00:46:50 UTC 2026","passed","Fri Apr 24 00:46:50 UTC 2026","","","",""
"","2","formats the date string","toFormatted","Fri Apr 24 00:47:38 UTC 2026","passed","Fri Apr 24 00:47:38 UTC 2026","","","",""
"","259","validates that the name input is under the max length","Tag Form","Fri Apr 24 00:43:25 UTC 2026","passed","Fri Apr 24 00:43:25 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","0","returns false if arrays have different length","areArraysSimilar","Fri Apr 24 00:48:00 UTC 2026","passed","Fri Apr 24 00:48:00 UTC 2026","","","",""
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Fri Apr 24 00:47:14 UTC 2026","passed","Fri Apr 24 00:47:14 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","4978","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Apr 24 00:44:15 UTC 2026","passed","Fri Apr 24 00:44:20 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","412","should render","PasswordResetForm","Fri Apr 24 00:45:56 UTC 2026","passed","Fri Apr 24 00:45:56 UTC 2026","","","",""
"","2233","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Apr 24 00:46:02 UTC 2026","passed","Fri Apr 24 00:46:04 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","127","TestResources_CancelAnalysisRequest","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestWriteAndValidateJSON_NormalizationError","1","TestWriteAndValidateJSON_NormalizationError","","Fri Apr 24 00:42:58 UTC 2026","passed","Fri Apr 24 00:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","0","succeeds for valid password with unicode characters","testPassword","Fri Apr 24 00:48:21 UTC 2026","passed","Fri Apr 24 00:48:21 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Apr 24 00:42:59 UTC 2026","passed","Fri Apr 24 00:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","845","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Apr 24 00:43:47 UTC 2026","passed","Fri Apr 24 00:43:48 UTC 2026","","","",""
"","351","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Apr 24 00:49:03 UTC 2026","passed","Fri Apr 24 00:49:03 UTC 2026","","","",""
"","362","renders total rules and accordion sections","RulesAccordion","Fri Apr 24 00:46:21 UTC 2026","passed","Fri Apr 24 00:46:21 UTC 2026","","","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Apr 24 00:49:28 UTC 2026","passed","Fri Apr 24 00:49:28 UTC 2026","","","",""
"","1836","Clicking header allows user to sort by column","ExploreTable","Fri Apr 24 00:43:21 UTC 2026","passed","Fri Apr 24 00:43:22 UTC 2026","","","",""
"","584","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Apr 24 00:44:49 UTC 2026","passed","Fri Apr 24 00:44:49 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListADGroupMembership","2","TestResources_ListADGroupMembership","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestResources_CypherQuery","86","TestResources_CypherQuery","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Fri Apr 24 00:43:15 UTC 2026","passed","Fri Apr 24 00:43:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Apr 24 00:44:41 UTC 2026","passed","Fri Apr 24 00:44:41 UTC 2026","","","",""
"","418","renders no asset group edit options without graph write permissions","ContextMenu","Fri Apr 24 00:49:03 UTC 2026","passed","Fri Apr 24 00:49:03 UTC 2026","","","",""
"","223","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 24 00:48:49 UTC 2026","passed","Fri Apr 24 00:48:50 UTC 2026","","adding to an asset group","",""
"","1674","renders","Glyph Select Dialog","Fri Apr 24 00:47:55 UTC 2026","passed","Fri Apr 24 00:47:57 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Fri Apr 24 00:47:21 UTC 2026","passed","Fri Apr 24 00:47:21 UTC 2026","","","",""
"","9200","checking a category updates all children and grandchildren","Pathfinding","Fri Apr 24 00:44:00 UTC 2026","passed","Fri Apr 24 00:44:09 UTC 2026","","","",""
"","421","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Apr 24 00:45:14 UTC 2026","passed","Fri Apr 24 00:45:14 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","109","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Apr 24 00:47:41 UTC 2026","passed","Fri Apr 24 00:47:41 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Apr 24 00:42:54 UTC 2026","passed","Fri Apr 24 00:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","203","renders the form for editing an existing label","Tag Form","Fri Apr 24 00:43:24 UTC 2026","passed","Fri Apr 24 00:43:25 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Fri Apr 24 00:42:30 UTC 2026","passed","Fri Apr 24 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestResources_GetAIACAEntityInfo","191","TestResources_GetAIACAEntityInfo","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Apr 24 00:42:29 UTC 2026","passed","Fri Apr 24 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","133","calls onSort when clicked","ColumnHeaders","Fri Apr 24 00:46:11 UTC 2026","passed","Fri Apr 24 00:46:11 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_GetSearchResult_ETAC","26","TestResources_GetSearchResult_ETAC","","Fri Apr 24 00:42:52 UTC 2026","passed","Fri Apr 24 00:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","312","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Apr 24 00:45:26 UTC 2026","passed","Fri Apr 24 00:45:27 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri Apr 24 00:42:29 UTC 2026","passed","Fri Apr 24 00:42:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
