"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","passes data to testing component","SavedQueriesProvider","Tue Jul 07 18:47:04 UTC 2026","passed","Tue Jul 07 18:47:05 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Tue Jul 07 18:41:58 UTC 2026","passed","Tue Jul 07 18:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Tue Jul 07 18:48:08 UTC 2026","passed","Tue Jul 07 18:48:08 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Tue Jul 07 18:42:50 UTC 2026","passed","Tue Jul 07 18:42:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","1531","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Tue Jul 07 18:47:51 UTC 2026","passed","Tue Jul 07 18:47:52 UTC 2026","","Layout selection and de-selection","",""
"","8","does not set the document title when no title prop is provided","PageWithTitle","Tue Jul 07 18:47:21 UTC 2026","passed","Tue Jul 07 18:47:21 UTC 2026","","","",""
"","662","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Jul 07 18:46:54 UTC 2026","passed","Tue Jul 07 18:46:54 UTC 2026","","","",""
"","378","should render list of available SSO providers","LoginViaSSOForm","Tue Jul 07 18:46:02 UTC 2026","passed","Tue Jul 07 18:46:02 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Tue Jul 07 18:46:59 UTC 2026","passed","Tue Jul 07 18:46:59 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","4","TestResources_ListADComputerSessions","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","235","fires click handlers","ConfirmDeleteQueryDialog","Tue Jul 07 18:47:18 UTC 2026","passed","Tue Jul 07 18:47:18 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","1454","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Tue Jul 07 18:42:45 UTC 2026","passed","Tue Jul 07 18:42:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1009","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue Jul 07 18:42:26 UTC 2026","passed","Tue Jul 07 18:42:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","231","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Tue Jul 07 18:45:35 UTC 2026","passed","Tue Jul 07 18:45:35 UTC 2026","","","",""
"","66","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Jul 07 18:44:32 UTC 2026","passed","Tue Jul 07 18:44:32 UTC 2026","","","",""
"Test cases for TestParseKind","2","TestParseKind","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"Test cases for TestResources_GetAZEntityInformation","101","TestResources_GetAZEntityInformation","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Tue Jul 07 18:44:08 UTC 2026","passed","Tue Jul 07 18:44:08 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Tue Jul 07 18:42:20 UTC 2026","passed","Tue Jul 07 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestRandomDurationBetween","30","TestRandomDurationBetween","","Tue Jul 07 18:42:12 UTC 2026","passed","Tue Jul 07 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","3","should be case-insensitive when matching by path","opsFilter","Tue Jul 07 18:46:32 UTC 2026","passed","Tue Jul 07 18:46:32 UTC 2026","","","",""
"","702","should initiate data loading when an item is selected","Simple Environment Selector","Tue Jul 07 18:44:53 UTC 2026","passed","Tue Jul 07 18:44:54 UTC 2026","","","",""
"","157","a null response from the server is handled","ExploreSearchCombobox with null response","Tue Jul 07 18:44:44 UTC 2026","passed","Tue Jul 07 18:44:44 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Tue Jul 07 18:42:20 UTC 2026","passed","Tue Jul 07 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Tue Jul 07 18:43:03 UTC 2026","passed","Tue Jul 07 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","125","buttons are disabled while loading","OneTimePasscodeForm","Tue Jul 07 18:46:40 UTC 2026","passed","Tue Jul 07 18:46:40 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","267","filters extensions based on search input","ActiveExtensionsCard","Tue Jul 07 18:43:17 UTC 2026","passed","Tue Jul 07 18:43:18 UTC 2026","","","",""
"","5","should recognize active directory properties","validating a node property against the shared generated schema","Tue Jul 07 18:44:38 UTC 2026","passed","Tue Jul 07 18:44:38 UTC 2026","","","",""
"","21","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Tue Jul 07 18:44:59 UTC 2026","passed","Tue Jul 07 18:44:59 UTC 2026","","","",""
"","103","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Tue Jul 07 18:43:19 UTC 2026","passed","Tue Jul 07 18:43:19 UTC 2026","","Selecting a layout","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","54","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Tue Jul 07 18:43:28 UTC 2026","passed","Tue Jul 07 18:43:28 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","88","TestResources_CypherQuery","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue Jul 07 18:42:16 UTC 2026","passed","Tue Jul 07 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","11","should render when search string is in the middle of the text","HighlightedText","Tue Jul 07 18:46:43 UTC 2026","passed","Tue Jul 07 18:46:43 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","0","returns false if value is {}","searchParams","Tue Jul 07 18:46:05 UTC 2026","passed","Tue Jul 07 18:46:05 UTC 2026","","isEmptyParam","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Jul 07 18:42:14 UTC 2026","passed","Tue Jul 07 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","181","should display filter dropwdowns","CommonSearches","Tue Jul 07 18:44:34 UTC 2026","passed","Tue Jul 07 18:44:35 UTC 2026","","","",""
"","7","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jul 07 18:46:45 UTC 2026","passed","Tue Jul 07 18:46:45 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Jul 07 18:42:16 UTC 2026","passed","Tue Jul 07 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Jul 07 18:46:31 UTC 2026","passed","Tue Jul 07 18:46:31 UTC 2026","","Empty data states","",""
"","161","handles chevron click event","CommonSearches","Tue Jul 07 18:44:36 UTC 2026","passed","Tue Jul 07 18:44:36 UTC 2026","","","",""
"","590","should render","CypherSearch","Tue Jul 07 18:43:38 UTC 2026","passed","Tue Jul 07 18:43:39 UTC 2026","","","",""
"","20","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Jul 07 18:46:47 UTC 2026","passed","Tue Jul 07 18:46:47 UTC 2026","","","",""
"","27","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Jul 07 18:45:25 UTC 2026","passed","Tue Jul 07 18:45:25 UTC 2026","","","",""
"","2745","checking a single edge type updates its parent and grandparent","Pathfinding","Tue Jul 07 18:43:51 UTC 2026","passed","Tue Jul 07 18:43:53 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","40","TestResources_GetShortestPath_ETAC","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","1","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Jul 07 18:42:36 UTC 2026","passed","Tue Jul 07 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","5","returns true if arrays are referentially equal","areArraysSimilar","Tue Jul 07 18:47:02 UTC 2026","passed","Tue Jul 07 18:47:02 UTC 2026","","","",""
"","51","displays an error message while fetching fails","ActiveExtensionsCard","Tue Jul 07 18:43:17 UTC 2026","passed","Tue Jul 07 18:43:17 UTC 2026","","","",""
"","91","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Jul 07 18:45:58 UTC 2026","passed","Tue Jul 07 18:45:58 UTC 2026","","","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Tue Jul 07 18:42:19 UTC 2026","passed","Tue Jul 07 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","133","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Jul 07 18:44:26 UTC 2026","passed","Tue Jul 07 18:44:26 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","4","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue Jul 07 18:43:15 UTC 2026","passed","Tue Jul 07 18:43:15 UTC 2026","","edge cases","",""
"Test cases for TestCreateUser_ResetPassword","1198","TestCreateUser_ResetPassword","","Tue Jul 07 18:42:20 UTC 2026","passed","Tue Jul 07 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","19","returns initialValue when the key is absent from localStorage","useLocalStorage","Tue Jul 07 18:45:00 UTC 2026","passed","Tue Jul 07 18:45:00 UTC 2026","","initial value","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Tue Jul 07 18:42:54 UTC 2026","passed","Tue Jul 07 18:42:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestWriteError","0","TestWriteError","","Tue Jul 07 18:42:42 UTC 2026","passed","Tue Jul 07 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","446","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue Jul 07 18:44:39 UTC 2026","passed","Tue Jul 07 18:44:39 UTC 2026","","","",""
"","304","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jul 07 18:48:00 UTC 2026","passed","Tue Jul 07 18:48:00 UTC 2026","","","",""
"","122","should call ""onCancel one time""","Enable2FADialog","Tue Jul 07 18:46:15 UTC 2026","passed","Tue Jul 07 18:46:15 UTC 2026","","user clicks ""Cancel"" button","",""
"","3","uses sequentialLayout by default","Explore utils","Tue Jul 07 18:48:02 UTC 2026","passed","Tue Jul 07 18:48:02 UTC 2026","","initGraph","",""
"","894","disables the confirm button until user types required text","Tag Form","Tue Jul 07 18:42:58 UTC 2026","passed","Tue Jul 07 18:42:59 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByID","2","TestStore_GetFlagByID","","Tue Jul 07 18:43:02 UTC 2026","passed","Tue Jul 07 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"","121","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Tue Jul 07 18:44:25 UTC 2026","passed","Tue Jul 07 18:44:26 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","352","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue Jul 07 18:44:56 UTC 2026","passed","Tue Jul 07 18:44:56 UTC 2026","","","",""
"","420","displays correct content based on platform filter AD","CommonSearches","Tue Jul 07 18:44:36 UTC 2026","passed","Tue Jul 07 18:44:36 UTC 2026","","","",""
"","425","should accept passwords with unicode symbol characters","CreateUserForm","Tue Jul 07 18:43:29 UTC 2026","passed","Tue Jul 07 18:43:29 UTC 2026","","","",""
"","9","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Jul 07 18:44:48 UTC 2026","passed","Tue Jul 07 18:44:48 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","40","TestManagementResource_UpdateSAMLProviderRequest","","Tue Jul 07 18:42:53 UTC 2026","passed","Tue Jul 07 18:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","152","renders with a title","BloodHoundConfiguration","Tue Jul 07 18:48:25 UTC 2026","passed","Tue Jul 07 18:48:26 UTC 2026","","","",""
"","103","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Jul 07 18:44:52 UTC 2026","passed","Tue Jul 07 18:44:52 UTC 2026","","Node count for Vault Readers nested table","",""
"","19","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Tue Jul 07 18:46:50 UTC 2026","passed","Tue Jul 07 18:46:50 UTC 2026","","","",""
"","174","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Tue Jul 07 18:48:08 UTC 2026","passed","Tue Jul 07 18:48:08 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","0","fails for password shorter than 12 characters","testPassword","Tue Jul 07 18:47:21 UTC 2026","passed","Tue Jul 07 18:47:21 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","11","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Jul 07 18:45:28 UTC 2026","passed","Tue Jul 07 18:45:29 UTC 2026","","SortableHeader","",""
"","107","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Tue Jul 07 18:46:45 UTC 2026","passed","Tue Jul 07 18:46:45 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","13","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Jul 07 18:46:25 UTC 2026","passed","Tue Jul 07 18:46:25 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jul 07 18:45:31 UTC 2026","passed","Tue Jul 07 18:45:31 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Tue Jul 07 18:42:39 UTC 2026","passed","Tue Jul 07 18:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Tue Jul 07 18:42:10 UTC 2026","passed","Tue Jul 07 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","6","when password is not expired no redirect occurs","AuthenticatedRoute","Tue Jul 07 18:48:06 UTC 2026","passed","Tue Jul 07 18:48:06 UTC 2026","","","",""
"","271","sets the calendar date to match the valid","ManagedDatePicker - value","Tue Jul 07 18:45:27 UTC 2026","passed","Tue Jul 07 18:45:28 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","13","TestResources_ListUsersMinimal","","Tue Jul 07 18:42:53 UTC 2026","passed","Tue Jul 07 18:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","104","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue Jul 07 18:42:56 UTC 2026","passed","Tue Jul 07 18:42:56 UTC 2026","","","",""
"","102","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jul 07 18:43:18 UTC 2026","passed","Tue Jul 07 18:43:18 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestCache_Set","0","TestCache_Set","","Tue Jul 07 18:42:38 UTC 2026","passed","Tue Jul 07 18:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","126","respects openIndex (default opened panel)","<DetailsAccordion />","Tue Jul 07 18:44:32 UTC 2026","passed","Tue Jul 07 18:44:32 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestResources_ListKinds","85","TestResources_ListKinds","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","75","renders count for a selected zone if prop is set","DynamicDetails","Tue Jul 07 18:44:59 UTC 2026","passed","Tue Jul 07 18:44:59 UTC 2026","","","",""
"","879","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 07 18:44:28 UTC 2026","passed","Tue Jul 07 18:44:29 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Tue Jul 07 18:47:16 UTC 2026","passed","Tue Jul 07 18:47:16 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1162","TestManagementResource_DeleteUser_DeleteUserError","","Tue Jul 07 18:42:30 UTC 2026","passed","Tue Jul 07 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","869","shows tooltip text on hover","ColumnHeaders","Tue Jul 07 18:45:29 UTC 2026","passed","Tue Jul 07 18:45:29 UTC 2026","","SortableHeader with Tooltip","",""
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue Jul 07 18:45:29 UTC 2026","passed","Tue Jul 07 18:45:29 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Tue Jul 07 18:42:08 UTC 2026","passed","Tue Jul 07 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestCreateUser_FailureDuplicateEmail","1295","TestCreateUser_FailureDuplicateEmail","","Tue Jul 07 18:42:14 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","7","should not render a Field when the provided value is """"","Field","Tue Jul 07 18:46:51 UTC 2026","passed","Tue Jul 07 18:46:51 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","1","TestIsValidateGooseTimeStamp","","Tue Jul 07 18:42:15 UTC 2026","passed","Tue Jul 07 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","218","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Jul 07 18:44:34 UTC 2026","passed","Tue Jul 07 18:44:34 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue Jul 07 18:42:16 UTC 2026","passed","Tue Jul 07 18:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","10","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Tue Jul 07 18:45:50 UTC 2026","passed","Tue Jul 07 18:45:50 UTC 2026","","","",""
