"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","renders a non-primary button as expected","DropdownSelector","Wed Mar 04 18:46:37 UTC 2026","passed","Wed Mar 04 18:46:37 UTC 2026","","","",""
"","2381","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Mar 04 18:45:02 UTC 2026","passed","Wed Mar 04 18:45:04 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","10","fully replaces state","useObjectState","Wed Mar 04 18:47:02 UTC 2026","passed","Wed Mar 04 18:47:02 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","0","TestWriteAndValidateJSON","","Wed Mar 04 18:42:49 UTC 2026","passed","Wed Mar 04 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Wed Mar 04 18:44:17 UTC 2026","passed","Wed Mar 04 18:44:17 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","217","should not render list items for domains that are not collected","Context Selector","Wed Mar 04 18:43:54 UTC 2026","passed","Wed Mar 04 18:43:55 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed Mar 04 18:43:07 UTC 2026","passed","Wed Mar 04 18:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Wed Mar 04 18:43:00 UTC 2026","passed","Wed Mar 04 18:43:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","0","should return false when there is no match","OperationsFilterPlugin","Wed Mar 04 18:47:49 UTC 2026","passed","Wed Mar 04 18:47:49 UTC 2026","","","",""
"","274","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Wed Mar 04 18:44:40 UTC 2026","passed","Wed Mar 04 18:44:40 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","114","displays extensions in a table when data is available","ActiveExtensionsCard","Wed Mar 04 18:43:44 UTC 2026","passed","Wed Mar 04 18:43:44 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed Mar 04 18:43:04 UTC 2026","passed","Wed Mar 04 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","2","returns null if paramValue is +0","useEnvironmentParams","Wed Mar 04 18:47:43 UTC 2026","passed","Wed Mar 04 18:47:43 UTC 2026","","parseEnvironmentAggregation","",""
"","0","floors DateTime objects to the nearest minute","floorToNearestMinute","Wed Mar 04 18:47:03 UTC 2026","passed","Wed Mar 04 18:47:03 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","2","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Wed Mar 04 18:42:48 UTC 2026","passed","Wed Mar 04 18:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","148","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Mar 04 18:44:41 UTC 2026","passed","Wed Mar 04 18:44:41 UTC 2026","","Node count for Vault Readers nested table","",""
"","1278","should display all available SSO providers","CreateUserDialog","Wed Mar 04 18:43:59 UTC 2026","passed","Wed Mar 04 18:44:00 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Mar 04 18:48:58 UTC 2026","unknown","Wed Mar 04 18:48:58 UTC 2026","","","",""
"","605","calls onSave when valid form inputs are provided","PasswordDialog","Wed Mar 04 18:43:54 UTC 2026","passed","Wed Mar 04 18:43:55 UTC 2026","","","",""
"","22","does not show tooltip text by default","ColumnHeaders","Wed Mar 04 18:45:40 UTC 2026","passed","Wed Mar 04 18:45:40 UTC 2026","","SortableHeader with Tooltip","",""
"","51","displays security warning","Enable2FADialog","Wed Mar 04 18:46:27 UTC 2026","passed","Wed Mar 04 18:46:27 UTC 2026","","","",""
"Test cases for TestInt64Scan","0","TestInt64Scan","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Mar 04 18:42:43 UTC 2026","passed","Wed Mar 04 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for TestParseGPOData","1","TestParseGPOData","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"Test cases for TestResources_ListADEntityLinkedGPOs","3","TestResources_ListADEntityLinkedGPOs","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestFeatureFlagManagerPoller","89","TestFeatureFlagManagerPoller","","Wed Mar 04 18:42:40 UTC 2026","passed","Wed Mar 04 18:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","10","does not return when zone limit is not reached","useTagLimits","Wed Mar 04 18:43:52 UTC 2026","passed","Wed Mar 04 18:43:52 UTC 2026","","","",""
"","233","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Mar 04 18:44:50 UTC 2026","passed","Wed Mar 04 18:44:50 UTC 2026","","","",""
"","98","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Mar 04 18:47:30 UTC 2026","passed","Wed Mar 04 18:47:30 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed Mar 04 18:42:23 UTC 2026","passed","Wed Mar 04 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","12","renders an error fallback when flag is not found","FeatureFlag","Wed Mar 04 18:46:40 UTC 2026","passed","Wed Mar 04 18:46:40 UTC 2026","","","",""
"Test cases for TestRoleMembers","2","TestRoleMembers","","Wed Mar 04 18:43:05 UTC 2026","passed","Wed Mar 04 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed Mar 04 18:45:45 UTC 2026","passed","Wed Mar 04 18:45:45 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Mar 04 18:42:45 UTC 2026","passed","Wed Mar 04 18:42:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","231","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Wed Mar 04 18:48:13 UTC 2026","passed","Wed Mar 04 18:48:13 UTC 2026","","adding to an asset group","",""
"","3","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Mar 04 18:47:43 UTC 2026","passed","Wed Mar 04 18:47:43 UTC 2026","","","",""
"","222","only sends dirty fields in the request when updating","Tag Form","Wed Mar 04 18:43:29 UTC 2026","passed","Wed Mar 04 18:43:29 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","150","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Mar 04 18:44:16 UTC 2026","passed","Wed Mar 04 18:44:16 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Mar 04 18:42:28 UTC 2026","passed","Wed Mar 04 18:42:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","199","toggles parent from all to none","SourceKindsCheckboxes","Wed Mar 04 18:45:08 UTC 2026","passed","Wed Mar 04 18:45:09 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","202","TestResources_GetEnterpriseCAEntityInfo","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestManagementResource_OIDCCallbackHandler","25","TestManagementResource_OIDCCallbackHandler","","Wed Mar 04 18:43:08 UTC 2026","passed","Wed Mar 04 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","679","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Mar 04 18:46:36 UTC 2026","passed","Wed Mar 04 18:46:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestArgon2Digest_Validate","3","TestArgon2Digest_Validate","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","39","should display the checkbox group title","Checkbox group","Wed Mar 04 18:47:31 UTC 2026","passed","Wed Mar 04 18:47:31 UTC 2026","","","",""
"","762","renders a primary button as expected","DropdownSelector","Wed Mar 04 18:46:36 UTC 2026","passed","Wed Mar 04 18:46:36 UTC 2026","","","",""
"","80","renders a dash when actor is BloodHoundString","NoteCell component","Wed Mar 04 18:46:28 UTC 2026","passed","Wed Mar 04 18:46:28 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Empty data states","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Wed Mar 04 18:42:22 UTC 2026","passed","Wed Mar 04 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Mar 04 18:45:11 UTC 2026","passed","Wed Mar 04 18:45:11 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","returns true if arrays are equal","areArraysSimilar","Wed Mar 04 18:47:25 UTC 2026","passed","Wed Mar 04 18:47:25 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","241","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed Mar 04 18:43:42 UTC 2026","passed","Wed Mar 04 18:43:42 UTC 2026","","","",""
"","381","renders no asset group edit options without graph write permissions","ContextMenu","Wed Mar 04 18:48:21 UTC 2026","passed","Wed Mar 04 18:48:22 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","1","Test_HarnessSetup","","Wed Mar 04 18:43:07 UTC 2026","passed","Wed Mar 04 18:43:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 18:45:47 UTC 2026","passed","Wed Mar 04 18:45:47 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","202","TestResources_GetCertTemplateEntityInfo","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed Mar 04 18:47:49 UTC 2026","passed","Wed Mar 04 18:47:49 UTC 2026","","parseSearchType","",""
"","29","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Wed Mar 04 18:43:27 UTC 2026","passed","Wed Mar 04 18:43:27 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","3","TestResources_ProcessIngestTask","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","781","TestManagementResource_UpdateUser_SelfDisable","","Wed Mar 04 18:42:49 UTC 2026","passed","Wed Mar 04 18:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","15","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed Mar 04 18:44:45 UTC 2026","passed","Wed Mar 04 18:44:45 UTC 2026","","","",""
"","187","shows all checked boxes","SourceKindsCheckboxes","Wed Mar 04 18:45:08 UTC 2026","passed","Wed Mar 04 18:45:08 UTC 2026","","","",""
"","48","displays a status indicator","StatusIndicator","Wed Mar 04 18:47:37 UTC 2026","passed","Wed Mar 04 18:47:37 UTC 2026","","","",""
"","214","should handle close event","TagToZoneLabelDialog","Wed Mar 04 18:45:46 UTC 2026","passed","Wed Mar 04 18:45:46 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed Mar 04 18:45:11 UTC 2026","passed","Wed Mar 04 18:45:11 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","194","Expand button causes table to expand to full height","ExploreTable","Wed Mar 04 18:43:24 UTC 2026","passed","Wed Mar 04 18:43:24 UTC 2026","","","",""
"","98","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Wed Mar 04 18:44:33 UTC 2026","passed","Wed Mar 04 18:44:33 UTC 2026","","Custom Member checkbox filter","",""
"","348","disables checkboxes by default","SourceKindsCheckboxes","Wed Mar 04 18:45:07 UTC 2026","passed","Wed Mar 04 18:45:08 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestGC_Name","1","TestGC_Name","","Wed Mar 04 18:42:41 UTC 2026","passed","Wed Mar 04 18:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestResources_GetCollectorManifest","2","TestResources_GetCollectorManifest","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","61","returns false on 404","useGraphHasData","Wed Mar 04 18:47:13 UTC 2026","passed","Wed Mar 04 18:47:13 UTC 2026","","","",""
"","247","calls handleError with ruleType when creating a rule fails","Rule Form","Wed Mar 04 18:43:48 UTC 2026","passed","Wed Mar 04 18:43:48 UTC 2026","","","",""
"","21","should display a message to select an object","EntityInfoPanel","Wed Mar 04 18:46:50 UTC 2026","passed","Wed Mar 04 18:46:50 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Mar 04 18:42:42 UTC 2026","passed","Wed Mar 04 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Wed Mar 04 18:43:05 UTC 2026","passed","Wed Mar 04 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","1063","sets input text on date click","ManagedDatePicker - date validation","Wed Mar 04 18:45:31 UTC 2026","passed","Wed Mar 04 18:45:32 UTC 2026","","","",""
"","80","renders the total count and object counts on success","ObjectCountPanel","Wed Mar 04 18:47:13 UTC 2026","passed","Wed Mar 04 18:47:13 UTC 2026","","","",""
"","1279","handles delete by source kind","DatabaseManagement","Wed Mar 04 18:48:25 UTC 2026","passed","Wed Mar 04 18:48:26 UTC 2026","","","",""
"","437","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Mar 04 18:43:55 UTC 2026","passed","Wed Mar 04 18:43:55 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Mar 04 18:44:12 UTC 2026","passed","Wed Mar 04 18:44:12 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Wed Mar 04 18:47:29 UTC 2026","passed","Wed Mar 04 18:47:29 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","1","Test_parseRelationshipKindsParam","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","1180","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Wed Mar 04 18:48:16 UTC 2026","passed","Wed Mar 04 18:48:17 UTC 2026","","","",""
"","953","allows switching between the Zones and Labels tabs","Zone Management","Wed Mar 04 18:47:08 UTC 2026","passed","Wed Mar 04 18:47:09 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Mar 04 18:42:42 UTC 2026","passed","Wed Mar 04 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Mar 04 18:48:43 UTC 2026","passed","Wed Mar 04 18:48:43 UTC 2026","","","",""
"","62","should render when search string is at the beginning of the text","HighlightedText","Wed Mar 04 18:47:02 UTC 2026","passed","Wed Mar 04 18:47:02 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Wed Mar 04 18:43:01 UTC 2026","passed","Wed Mar 04 18:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","175","can render","ExploreSearchCombobox","Wed Mar 04 18:44:36 UTC 2026","passed","Wed Mar 04 18:44:36 UTC 2026","","","",""
"","323","renders with applied filters","Privilege Zones History Filter Dialog","Wed Mar 04 18:45:16 UTC 2026","passed","Wed Mar 04 18:45:16 UTC 2026","","","",""
"","255","handles chevron click event","CommonSearches","Wed Mar 04 18:44:25 UTC 2026","passed","Wed Mar 04 18:44:26 UTC 2026","","","",""
"","32","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Wed Mar 04 18:44:16 UTC 2026","passed","Wed Mar 04 18:44:16 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","7","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Wed Mar 04 18:46:44 UTC 2026","passed","Wed Mar 04 18:46:44 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","180","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Mar 04 18:44:37 UTC 2026","passed","Wed Mar 04 18:44:37 UTC 2026","","","",""
"","70","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Mar 04 18:45:33 UTC 2026","passed","Wed Mar 04 18:45:33 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","3","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","113","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Mar 04 18:44:57 UTC 2026","passed","Wed Mar 04 18:44:57 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_RequestAnalysis","167","TestResources_RequestAnalysis","","Wed Mar 04 18:42:36 UTC 2026","passed","Wed Mar 04 18:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Wed Mar 04 18:43:06 UTC 2026","passed","Wed Mar 04 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","290","renders total rules and accordion sections","RulesAccordion","Wed Mar 04 18:45:50 UTC 2026","passed","Wed Mar 04 18:45:50 UTC 2026","","","",""
