"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","413","handles removing from a tier zero asset group","AssetGroupMenuItem","Mon Apr 06 18:48:22 UTC 2026","passed","Mon Apr 06 18:48:22 UTC 2026","","removing from an asset group","",""
"","404","filters by the selected user","FileIngestFilterDialog","Mon Apr 06 18:43:56 UTC 2026","passed","Mon Apr 06 18:43:56 UTC 2026","","User Select","",""
"","1549","shows an error message when unable to delete a rule","Rule Form","Mon Apr 06 18:43:25 UTC 2026","passed","Mon Apr 06 18:43:26 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Mon Apr 06 18:49:00 UTC 2026","passed","Mon Apr 06 18:49:00 UTC 2026","","","",""
"","23","selector members refetches on sort change","the useAssetGroupTags utilities","Mon Apr 06 18:44:02 UTC 2026","passed","Mon Apr 06 18:44:02 UTC 2026","","","",""
"","388","clicking a delete button calls deleteHandler","PrebuiltSearchList","Mon Apr 06 18:46:13 UTC 2026","passed","Mon Apr 06 18:46:13 UTC 2026","","","",""
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Mon Apr 06 18:46:56 UTC 2026","passed","Mon Apr 06 18:46:56 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestCreateUser_ETAC","4115","TestCreateUser_ETAC","","Mon Apr 06 18:42:11 UTC 2026","passed","Mon Apr 06 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestResources_ListAuditLogs_SortingError","1","TestResources_ListAuditLogs_SortingError","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Mon Apr 06 18:43:43 UTC 2026","passed","Mon Apr 06 18:43:43 UTC 2026","","exploreGraphQueryFactory","",""
"","47","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Mon Apr 06 18:47:41 UTC 2026","passed","Mon Apr 06 18:47:41 UTC 2026","","","",""
"","255","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Mon Apr 06 18:44:07 UTC 2026","passed","Mon Apr 06 18:44:08 UTC 2026","","","",""
"","12","returns the remaining amount of labels available for creation","useTagLimits","Mon Apr 06 18:43:34 UTC 2026","passed","Mon Apr 06 18:43:34 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","1","combines collected and risk filters","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","combined filters","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Mon Apr 06 18:41:51 UTC 2026","passed","Mon Apr 06 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","131","buttons are disabled while loading","PasswordResetForm","Mon Apr 06 18:45:26 UTC 2026","passed","Mon Apr 06 18:45:26 UTC 2026","","","",""
"","462","should render","LoginForm","Mon Apr 06 18:47:11 UTC 2026","passed","Mon Apr 06 18:47:12 UTC 2026","","","",""
"","123","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Mon Apr 06 18:44:10 UTC 2026","passed","Mon Apr 06 18:44:10 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","142","should fire Cancel once with false","ConfirmationDialog","Mon Apr 06 18:47:40 UTC 2026","passed","Mon Apr 06 18:47:40 UTC 2026","","","",""
"","132","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Apr 06 18:44:11 UTC 2026","passed","Mon Apr 06 18:44:11 UTC 2026","","","",""
"","2","stores a number value in localStorage","useLocalStorage","Mon Apr 06 18:44:48 UTC 2026","passed","Mon Apr 06 18:44:48 UTC 2026","","setValue","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Mon Apr 06 18:49:05 UTC 2026","passed","Mon Apr 06 18:49:05 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Mon Apr 06 18:41:52 UTC 2026","passed","Mon Apr 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestManagementResource_GetPermission","28798","TestManagementResource_GetPermission","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestResources_ListAssetGroupMembers","4","TestResources_ListAssetGroupMembers","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Mon Apr 06 18:43:43 UTC 2026","passed","Mon Apr 06 18:43:43 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Mon Apr 06 18:42:19 UTC 2026","passed","Mon Apr 06 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","444","should call performSearch on keyboard press alt+R","CypherSearch","Mon Apr 06 18:45:29 UTC 2026","passed","Mon Apr 06 18:45:29 UTC 2026","","","",""
"","49","displays a loading message while fetching extensions","ActiveExtensionsCard","Mon Apr 06 18:43:25 UTC 2026","passed","Mon Apr 06 18:43:25 UTC 2026","","","",""
"","397","should call onClose when cancel button is clicked","SaveQueryDialog","Mon Apr 06 18:43:07 UTC 2026","passed","Mon Apr 06 18:43:07 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Mon Apr 06 18:48:46 UTC 2026","passed","Mon Apr 06 18:48:46 UTC 2026","","","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","315","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Mon Apr 06 18:46:02 UTC 2026","passed","Mon Apr 06 18:46:02 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","132","should display api key management button","Api Keys","Mon Apr 06 18:44:39 UTC 2026","passed","Mon Apr 06 18:44:39 UTC 2026","","","",""
"","844","executes a primary search when only a source node is provided","Pathfinding: interaction","Mon Apr 06 18:45:00 UTC 2026","passed","Mon Apr 06 18:45:01 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","156","should render action list item that handles a function","MainNav","Mon Apr 06 18:44:46 UTC 2026","passed","Mon Apr 06 18:44:46 UTC 2026","","","",""
"","456","renders a list of pre-built searches","PrebuiltSearchList","Mon Apr 06 18:46:12 UTC 2026","passed","Mon Apr 06 18:46:13 UTC 2026","","","",""
"","35","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Mon Apr 06 18:47:08 UTC 2026","passed","Mon Apr 06 18:47:08 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Mon Apr 06 18:43:20 UTC 2026","passed","Mon Apr 06 18:43:20 UTC 2026","","search filter","",""
"","2032","hides the password field and removes the requirement when logged in with SSO","Users","Mon Apr 06 18:45:02 UTC 2026","passed","Mon Apr 06 18:45:04 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Mon Apr 06 18:48:02 UTC 2026","passed","Mon Apr 06 18:48:02 UTC 2026","","","",""
"","61","clears selected if same note is clicked again","NoteCell component","Mon Apr 06 18:46:31 UTC 2026","passed","Mon Apr 06 18:46:31 UTC 2026","","","",""
"","8","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Mon Apr 06 18:47:25 UTC 2026","passed","Mon Apr 06 18:47:25 UTC 2026","","","",""
"","60","renders a link to the documentation","BloodHoundConfiguration","Mon Apr 06 18:49:06 UTC 2026","passed","Mon Apr 06 18:49:06 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","0","should compute the length of a line segment","bezier","Mon Apr 06 18:48:46 UTC 2026","passed","Mon Apr 06 18:48:46 UTC 2026","","","",""
"","80","hides loading state when data is available","SourceKindsCheckboxes","Mon Apr 06 18:45:08 UTC 2026","passed","Mon Apr 06 18:45:08 UTC 2026","","","",""
"","659","displays a Upload Files button","FileIngest","Mon Apr 06 18:47:00 UTC 2026","passed","Mon Apr 06 18:47:01 UTC 2026","","","",""
"","707","disables the confirm button until user types required text","Tag Form","Mon Apr 06 18:43:08 UTC 2026","passed","Mon Apr 06 18:43:09 UTC 2026","","","",""
"","186","toggles parent from some to all","SourceKindsCheckboxes","Mon Apr 06 18:45:10 UTC 2026","passed","Mon Apr 06 18:45:10 UTC 2026","","","",""
"","23","should display a message to select an object","EntityInfoPanel","Mon Apr 06 18:46:56 UTC 2026","passed","Mon Apr 06 18:46:56 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","13","renders highlight only for active selector when ruleId is present","SelectedHighlight","Mon Apr 06 18:46:58 UTC 2026","passed","Mon Apr 06 18:46:58 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","666","TestDisenrollMFA_Success","","Mon Apr 06 18:42:31 UTC 2026","passed","Mon Apr 06 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestNormalizeEinNodeProperties","1","TestNormalizeEinNodeProperties","","Mon Apr 06 18:42:08 UTC 2026","passed","Mon Apr 06 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","16","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Mon Apr 06 18:47:25 UTC 2026","passed","Mon Apr 06 18:47:25 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Mon Apr 06 18:44:19 UTC 2026","passed","Mon Apr 06 18:44:19 UTC 2026","","","",""
"","113","should display the ""Authentication"" header","UserProfile","Mon Apr 06 18:44:38 UTC 2026","passed","Mon Apr 06 18:44:38 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Mon Apr 06 18:42:18 UTC 2026","passed","Mon Apr 06 18:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","425","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Mon Apr 06 18:48:23 UTC 2026","passed","Mon Apr 06 18:48:24 UTC 2026","","","",""
"","197","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Mon Apr 06 18:47:02 UTC 2026","passed","Mon Apr 06 18:47:02 UTC 2026","","","",""
"","775","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Mon Apr 06 18:43:28 UTC 2026","passed","Mon Apr 06 18:43:28 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","8421","TestManagementResource_CreateAuthToken","","Mon Apr 06 18:42:29 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Mon Apr 06 18:45:14 UTC 2026","passed","Mon Apr 06 18:45:14 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","157","TestResources_GetContainerEntityInfo","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","207","handles creating a new label","Tag Form","Mon Apr 06 18:43:08 UTC 2026","passed","Mon Apr 06 18:43:08 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Mon Apr 06 18:42:14 UTC 2026","passed","Mon Apr 06 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Mon Apr 06 18:44:01 UTC 2026","passed","Mon Apr 06 18:44:02 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Mon Apr 06 18:48:47 UTC 2026","passed","Mon Apr 06 18:48:47 UTC 2026","","","",""
"","298","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Mon Apr 06 18:43:43 UTC 2026","passed","Mon Apr 06 18:43:43 UTC 2026","","","",""
"","234","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Mon Apr 06 18:43:25 UTC 2026","passed","Mon Apr 06 18:43:26 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon Apr 06 18:42:07 UTC 2026","passed","Mon Apr 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","335","should render an SavedQueryPermissions component","SaveQueryDialog","Mon Apr 06 18:43:09 UTC 2026","passed","Mon Apr 06 18:43:09 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","1","Test_getSearchableNodeKinds","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","289","displays a Filters button","FileIngest","Mon Apr 06 18:47:01 UTC 2026","passed","Mon Apr 06 18:47:01 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon Apr 06 18:47:52 UTC 2026","passed","Mon Apr 06 18:47:52 UTC 2026","","","",""
"","7","does not render note content when selected is null","HistoryNotes Component","Mon Apr 06 18:47:36 UTC 2026","passed","Mon Apr 06 18:47:36 UTC 2026","","","",""
"","180","renders a confirm dialg","ConfirmDeleteQueryDialog","Mon Apr 06 18:47:46 UTC 2026","passed","Mon Apr 06 18:47:46 UTC 2026","","","",""
"","183","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Mon Apr 06 18:46:41 UTC 2026","passed","Mon Apr 06 18:46:41 UTC 2026","","","",""
"","8","should not render when data is present","NoDataDialog","Mon Apr 06 18:47:50 UTC 2026","passed","Mon Apr 06 18:47:50 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","299","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Mon Apr 06 18:43:16 UTC 2026","passed","Mon Apr 06 18:43:17 UTC 2026","","","",""
"","1429","handles copying the name","CopyMenuItem","Mon Apr 06 18:47:49 UTC 2026","passed","Mon Apr 06 18:47:50 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Mon Apr 06 18:42:03 UTC 2026","passed","Mon Apr 06 18:42:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Mon Apr 06 18:48:51 UTC 2026","passed","Mon Apr 06 18:48:51 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Mon Apr 06 18:43:47 UTC 2026","passed","Mon Apr 06 18:43:47 UTC 2026","","","",""
"","82","disables the JSON button if the JSON is empty","GraphControls","Mon Apr 06 18:43:50 UTC 2026","passed","Mon Apr 06 18:43:50 UTC 2026","","Exporting json","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Mon Apr 06 18:42:05 UTC 2026","passed","Mon Apr 06 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","635","renders the form for creating a new zone","Tag Form","Mon Apr 06 18:43:05 UTC 2026","passed","Mon Apr 06 18:43:06 UTC 2026","","","",""
"","13","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Mon Apr 06 18:44:29 UTC 2026","passed","Mon Apr 06 18:44:29 UTC 2026","","","",""
"","234","renders the form for editing an existing label","Tag Form","Mon Apr 06 18:43:06 UTC 2026","passed","Mon Apr 06 18:43:06 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Apr 06 18:48:59 UTC 2026","passed","Mon Apr 06 18:48:59 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","0","returns false if value is 'array'","searchParams","Mon Apr 06 18:46:20 UTC 2026","passed","Mon Apr 06 18:46:20 UTC 2026","","isEmptyParam","",""
"","208","a null response from the server is handled","ExploreSearchCombobox with null response","Mon Apr 06 18:44:25 UTC 2026","passed","Mon Apr 06 18:44:25 UTC 2026","","","",""
"","517","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Mon Apr 06 18:45:18 UTC 2026","passed","Mon Apr 06 18:45:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Mon Apr 06 18:42:37 UTC 2026","passed","Mon Apr 06 18:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestResources_ListADGPOAffectedTierZero","2","TestResources_ListADGPOAffectedTierZero","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestDatabaseWipe","3","TestDatabaseWipe","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","2","TestResources_UpdateSavedQuery_NoQueryMatch","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","110","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Mon Apr 06 18:43:06 UTC 2026","passed","Mon Apr 06 18:43:07 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Mon Apr 06 18:48:34 UTC 2026","passed","Mon Apr 06 18:48:34 UTC 2026","","","",""
"","19","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Mon Apr 06 18:43:43 UTC 2026","passed","Mon Apr 06 18:43:43 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","74","clicking a disabled header does not toggle content","<DetailsAccordion />","Mon Apr 06 18:44:06 UTC 2026","passed","Mon Apr 06 18:44:06 UTC 2026","","","",""
"","282","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Apr 06 18:45:52 UTC 2026","passed","Mon Apr 06 18:45:53 UTC 2026","","","",""
"","1056","renders","Privilege Zones History Filter Dialog","Mon Apr 06 18:45:16 UTC 2026","passed","Mon Apr 06 18:45:17 UTC 2026","","","",""
"","62","adds a notification - checks values","AppNotifications","Mon Apr 06 18:46:34 UTC 2026","passed","Mon Apr 06 18:46:34 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Mon Apr 06 18:42:02 UTC 2026","passed","Mon Apr 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Mon Apr 06 18:42:14 UTC 2026","passed","Mon Apr 06 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestStringScan","0","TestStringScan","","Mon Apr 06 18:42:04 UTC 2026","passed","Mon Apr 06 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Mon Apr 06 18:45:45 UTC 2026","passed","Mon Apr 06 18:45:45 UTC 2026","","","",""
