"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","359","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri Feb 13 06:43:50 UTC 2026","passed","Fri Feb 13 06:43:50 UTC 2026","","","",""
"","66","renders a link to the documentation","BloodHoundConfiguration","Fri Feb 13 06:48:44 UTC 2026","passed","Fri Feb 13 06:48:44 UTC 2026","","","",""
"","228","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Feb 13 06:44:36 UTC 2026","passed","Fri Feb 13 06:44:36 UTC 2026","","","",""
"","35","renders the title passed via title prop","ColumnHeaders","Fri Feb 13 06:46:34 UTC 2026","passed","Fri Feb 13 06:46:34 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_GetAZEntity","104","TestManagementResource_GetAZEntity","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","43","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Feb 13 06:46:12 UTC 2026","passed","Fri Feb 13 06:46:12 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","368","should render","LoginForm","Fri Feb 13 06:46:53 UTC 2026","passed","Fri Feb 13 06:46:54 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Feb 13 06:44:58 UTC 2026","passed","Fri Feb 13 06:44:58 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri Feb 13 06:42:37 UTC 2026","passed","Fri Feb 13 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","0","uppercases boolean values","Formatting boolean properties","Fri Feb 13 06:44:31 UTC 2026","passed","Fri Feb 13 06:44:31 UTC 2026","","","",""
"","331","should display correctly","ConfirmationDialog","Fri Feb 13 06:47:21 UTC 2026","passed","Fri Feb 13 06:47:21 UTC 2026","","","",""
"","482","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri Feb 13 06:45:35 UTC 2026","passed","Fri Feb 13 06:45:35 UTC 2026","","","",""
"","898","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Feb 13 06:43:27 UTC 2026","passed","Fri Feb 13 06:43:28 UTC 2026","","","",""
"","17","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Fri Feb 13 06:46:17 UTC 2026","passed","Fri Feb 13 06:46:17 UTC 2026","","","",""
"","228","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Feb 13 06:44:05 UTC 2026","passed","Fri Feb 13 06:44:06 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Fri Feb 13 06:42:49 UTC 2026","passed","Fri Feb 13 06:42:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","3644","Typing in the search bar filters the results","ExploreTable","Fri Feb 13 06:43:17 UTC 2026","passed","Fri Feb 13 06:43:20 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Feb 13 06:42:42 UTC 2026","passed","Fri Feb 13 06:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Feb 13 06:46:02 UTC 2026","passed","Fri Feb 13 06:46:02 UTC 2026","","","",""
"Test cases for TestEncodingInterface","1","TestEncodingInterface","","Fri Feb 13 06:43:01 UTC 2026","passed","Fri Feb 13 06:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","18","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Feb 13 06:46:40 UTC 2026","passed","Fri Feb 13 06:46:40 UTC 2026","","","",""
"","271","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Feb 13 06:48:25 UTC 2026","passed","Fri Feb 13 06:48:25 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri Feb 13 06:42:57 UTC 2026","passed","Fri Feb 13 06:42:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","89","updates value when an invalid date typed","ManagedDatePicker - value","Fri Feb 13 06:45:23 UTC 2026","passed","Fri Feb 13 06:45:23 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Feb 13 06:42:19 UTC 2026","passed","Fri Feb 13 06:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestDisenrollMFA_Admin_Success","2821","TestDisenrollMFA_Admin_Success","","Fri Feb 13 06:42:56 UTC 2026","passed","Fri Feb 13 06:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","256","handles creating a new zone","Tag Form","Fri Feb 13 06:43:20 UTC 2026","passed","Fri Feb 13 06:43:20 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Fri Feb 13 06:48:17 UTC 2026","passed","Fri Feb 13 06:48:17 UTC 2026","","","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Feb 13 06:42:18 UTC 2026","passed","Fri Feb 13 06:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","1807","should open edge filtering dialog","EdgeFilter","Fri Feb 13 06:45:12 UTC 2026","passed","Fri Feb 13 06:45:14 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","21","does not add a query param if the search term is empty","useNodeSearch","Fri Feb 13 06:46:37 UTC 2026","passed","Fri Feb 13 06:46:37 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Feb 13 06:42:46 UTC 2026","passed","Fri Feb 13 06:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","58","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Feb 13 06:45:45 UTC 2026","passed","Fri Feb 13 06:45:45 UTC 2026","","","",""
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Feb 13 06:45:34 UTC 2026","passed","Fri Feb 13 06:45:34 UTC 2026","","","",""
"","1321","should render","EdgeInfoHeader","Fri Feb 13 06:46:10 UTC 2026","passed","Fri Feb 13 06:46:11 UTC 2026","","","",""
"","24","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Feb 13 06:46:38 UTC 2026","passed","Fri Feb 13 06:46:38 UTC 2026","","","",""
"","410","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Feb 13 06:44:20 UTC 2026","passed","Fri Feb 13 06:44:20 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","243","shows some checked boxes","SourceKindsCheckboxes","Fri Feb 13 06:44:55 UTC 2026","passed","Fri Feb 13 06:44:55 UTC 2026","","","",""
"","126","should display a ""Reset Password"" button","UserProfile","Fri Feb 13 06:45:16 UTC 2026","passed","Fri Feb 13 06:45:16 UTC 2026","","","",""
"","109","renders an input box","SearchBar","Fri Feb 13 06:47:21 UTC 2026","passed","Fri Feb 13 06:47:21 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","148","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","8","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri Feb 13 06:45:49 UTC 2026","passed","Fri Feb 13 06:45:49 UTC 2026","","","",""
"","395","should render","LoginViaSSOForm","Fri Feb 13 06:45:59 UTC 2026","passed","Fri Feb 13 06:45:59 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","33","TestResources_GetShortestPath_ETAC","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"Test cases for TestMarshalBool","2","TestMarshalBool","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Fri Feb 13 06:42:37 UTC 2026","passed","Fri Feb 13 06:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","105","buttons are disabled while loading","PasswordResetForm","Fri Feb 13 06:45:12 UTC 2026","passed","Fri Feb 13 06:45:12 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","3","TestJSONFloat_MarshalJSON_NaN","","Fri Feb 13 06:42:38 UTC 2026","passed","Fri Feb 13 06:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","10","does not render note content when selected is null","HistoryNotes Component","Fri Feb 13 06:47:16 UTC 2026","passed","Fri Feb 13 06:47:16 UTC 2026","","","",""
"","114","indicates that filters are active","AssetGroupEdit","Fri Feb 13 06:44:19 UTC 2026","passed","Fri Feb 13 06:44:19 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Feb 13 06:42:41 UTC 2026","passed","Fri Feb 13 06:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","429","clears the applied filter","FileIngestFilterDialog","Fri Feb 13 06:44:01 UTC 2026","passed","Fri Feb 13 06:44:02 UTC 2026","","User Select","",""
"","126","renders a single item when items is an object","<DetailsAccordion />","Fri Feb 13 06:44:09 UTC 2026","passed","Fri Feb 13 06:44:09 UTC 2026","","","",""
"","4","calls the provided notification method","handleError","Fri Feb 13 06:46:02 UTC 2026","passed","Fri Feb 13 06:46:02 UTC 2026","","","",""
"","0","returns null if paramValue is not an EnvironmentAggregation","useEnvironmentParams","Fri Feb 13 06:47:31 UTC 2026","passed","Fri Feb 13 06:47:31 UTC 2026","","parseEnvironmentAggregation","",""
"","1341","should display all available SSO providers","CreateUserDialog","Fri Feb 13 06:43:48 UTC 2026","passed","Fri Feb 13 06:43:50 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Feb 13 06:43:02 UTC 2026","passed","Fri Feb 13 06:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","268","should eventually display list of tokens","UserTokenManagementDialog","Fri Feb 13 06:46:08 UTC 2026","passed","Fri Feb 13 06:46:09 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri Feb 13 06:42:24 UTC 2026","passed","Fri Feb 13 06:42:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","623","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Fri Feb 13 06:43:35 UTC 2026","passed","Fri Feb 13 06:43:35 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri Feb 13 06:47:12 UTC 2026","passed","Fri Feb 13 06:47:12 UTC 2026","","","",""
"","926","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Feb 13 06:48:10 UTC 2026","passed","Fri Feb 13 06:48:11 UTC 2026","","","",""
"","12","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri Feb 13 06:46:34 UTC 2026","passed","Fri Feb 13 06:46:34 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","98","TestResources_GetEdgeACLInheritancePath","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","1288","shows an error message when unable to delete a rule","Rule Form","Fri Feb 13 06:43:35 UTC 2026","passed","Fri Feb 13 06:43:36 UTC 2026","","","",""
"","144","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Feb 13 06:44:16 UTC 2026","passed","Fri Feb 13 06:44:16 UTC 2026","","","",""
"","198","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Feb 13 06:44:09 UTC 2026","passed","Fri Feb 13 06:44:10 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestLoginFailure","1","TestLoginFailure","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","663","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Fri Feb 13 06:42:47 UTC 2026","passed","Fri Feb 13 06:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","124","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri Feb 13 06:44:35 UTC 2026","passed","Fri Feb 13 06:44:35 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","56","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Feb 13 06:43:57 UTC 2026","passed","Fri Feb 13 06:43:57 UTC 2026","","","",""
"","26","should highlight selected route","Main Nav Route Highlighting","Fri Feb 13 06:43:57 UTC 2026","passed","Fri Feb 13 06:43:57 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Feb 13 06:48:39 UTC 2026","passed","Fri Feb 13 06:48:39 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Feb 13 06:42:38 UTC 2026","passed","Fri Feb 13 06:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","148","returns false when no nodes are available","useGraphHasData","Fri Feb 13 06:47:00 UTC 2026","passed","Fri Feb 13 06:47:00 UTC 2026","","","",""
"","1643","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Feb 13 06:44:44 UTC 2026","passed","Fri Feb 13 06:44:45 UTC 2026","","","",""
"","491","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Feb 13 06:43:40 UTC 2026","passed","Fri Feb 13 06:43:41 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Feb 13 06:43:14 UTC 2026","passed","Fri Feb 13 06:43:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Feb 13 06:48:28 UTC 2026","passed","Fri Feb 13 06:48:28 UTC 2026","","","",""
"","184","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Feb 13 06:44:43 UTC 2026","passed","Fri Feb 13 06:44:43 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"","301","should display CreateUserTokenDialog","UserTokenManagementDialog","Fri Feb 13 06:46:09 UTC 2026","passed","Fri Feb 13 06:46:10 UTC 2026","","when user clicks ""Create Token"" button","",""
"","225","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Feb 13 06:43:19 UTC 2026","passed","Fri Feb 13 06:43:19 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Feb 13 06:43:03 UTC 2026","passed","Fri Feb 13 06:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","179","renders details for a selected zone","DynamicDetails","Fri Feb 13 06:44:34 UTC 2026","passed","Fri Feb 13 06:44:35 UTC 2026","","","",""
"","762","should display all available roles","CreateUserDialog","Fri Feb 13 06:43:48 UTC 2026","passed","Fri Feb 13 06:43:48 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Feb 13 06:43:03 UTC 2026","passed","Fri Feb 13 06:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Feb 13 06:42:38 UTC 2026","passed","Fri Feb 13 06:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestResources_ListADGPOAffectedTierZero","2","TestResources_ListADGPOAffectedTierZero","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","672","has status filters","FileIngestFilterDialog","Fri Feb 13 06:43:57 UTC 2026","passed","Fri Feb 13 06:43:58 UTC 2026","","Status Select","",""
"","45","stores the state of a search term without modifying the query params","useCypherSearch","Fri Feb 13 06:47:07 UTC 2026","passed","Fri Feb 13 06:47:07 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","101","TestResources_CypherQuery","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","483","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 06:46:27 UTC 2026","passed","Fri Feb 13 06:46:28 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Fri Feb 13 06:43:01 UTC 2026","passed","Fri Feb 13 06:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","83","displays an error message","GraphView","Fri Feb 13 06:48:13 UTC 2026","passed","Fri Feb 13 06:48:13 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri Feb 13 06:47:32 UTC 2026","passed","Fri Feb 13 06:47:32 UTC 2026","","","",""
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Fri Feb 13 06:44:58 UTC 2026","passed","Fri Feb 13 06:44:58 UTC 2026","","exploreGraphQueryFactory","",""
"","0","returns true if value is null","searchParams","Fri Feb 13 06:46:04 UTC 2026","passed","Fri Feb 13 06:46:04 UTC 2026","","isEmptyParam","",""
"","313","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Feb 13 06:45:17 UTC 2026","passed","Fri Feb 13 06:45:17 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 13 06:44:58 UTC 2026","passed","Fri Feb 13 06:44:58 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","9","does not return when zone limit is not reached","useTagLimits","Fri Feb 13 06:43:45 UTC 2026","passed","Fri Feb 13 06:43:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri Feb 13 06:43:01 UTC 2026","passed","Fri Feb 13 06:43:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","145","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Fri Feb 13 06:46:37 UTC 2026","passed","Fri Feb 13 06:46:37 UTC 2026","","","",""
"","828","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Fri Feb 13 06:47:10 UTC 2026","passed","Fri Feb 13 06:47:11 UTC 2026","","","",""
"","161","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Fri Feb 13 06:45:56 UTC 2026","passed","Fri Feb 13 06:45:56 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Feb 13 06:42:32 UTC 2026","passed","Fri Feb 13 06:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestBoolScan","0","TestBoolScan","","Fri Feb 13 06:42:39 UTC 2026","passed","Fri Feb 13 06:42:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Fri Feb 13 06:42:58 UTC 2026","passed","Fri Feb 13 06:42:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"","22","renders an error fallback when flag is not found","FeatureFlag","Fri Feb 13 06:46:26 UTC 2026","passed","Fri Feb 13 06:46:26 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri Feb 13 06:46:04 UTC 2026","passed","Fri Feb 13 06:46:04 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Feb 13 06:42:53 UTC 2026","passed","Fri Feb 13 06:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
