"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Feb 06 00:42:05 UTC 2026","passed","Fri Feb 06 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Fri Feb 06 00:42:04 UTC 2026","passed","Fri Feb 06 00:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"","0","properly displays bitwise integers","Formatting number properties","Fri Feb 06 00:43:49 UTC 2026","passed","Fri Feb 06 00:43:49 UTC 2026","","","",""
"","221","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Feb 06 00:44:54 UTC 2026","passed","Fri Feb 06 00:44:54 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri Feb 06 00:41:41 UTC 2026","passed","Fri Feb 06 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Fri Feb 06 00:46:30 UTC 2026","passed","Fri Feb 06 00:46:30 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","21","TestResources_ExportSavedQueries","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","29","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Feb 06 00:43:43 UTC 2026","passed","Fri Feb 06 00:43:43 UTC 2026","","","",""
"","175","should display ""Create Token"" button","UserTokenManagementDialog","Fri Feb 06 00:45:27 UTC 2026","passed","Fri Feb 06 00:45:27 UTC 2026","","","",""
"","219","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Feb 06 00:43:38 UTC 2026","passed","Fri Feb 06 00:43:38 UTC 2026","","Click on switch to enable","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri Feb 06 00:42:06 UTC 2026","passed","Fri Feb 06 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","5","adds new key to state","useObjectState","Fri Feb 06 00:46:06 UTC 2026","passed","Fri Feb 06 00:46:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","560","renders trigger button and dropdown items","TagToZoneLabel","Fri Feb 06 00:42:46 UTC 2026","passed","Fri Feb 06 00:42:46 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","142","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Feb 06 00:43:27 UTC 2026","passed","Fri Feb 06 00:43:27 UTC 2026","","","",""
"","757","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Feb 06 00:42:56 UTC 2026","passed","Fri Feb 06 00:42:57 UTC 2026","","","",""
"","64","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Feb 06 00:43:42 UTC 2026","passed","Fri Feb 06 00:43:42 UTC 2026","","","",""
"","268","should render with the correct content","ConfirmUpdateQueryDialog","Fri Feb 06 00:46:27 UTC 2026","passed","Fri Feb 06 00:46:27 UTC 2026","","","",""
"","500","clear validation error on input","ManagedDatePicker - date validation","Fri Feb 06 00:44:40 UTC 2026","passed","Fri Feb 06 00:44:40 UTC 2026","","","",""
"","13","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Feb 06 00:45:57 UTC 2026","passed","Fri Feb 06 00:45:57 UTC 2026","","","",""
"","152","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Fri Feb 06 00:44:00 UTC 2026","passed","Fri Feb 06 00:44:00 UTC 2026","","Selected Details Tabs - Params present","",""
"","267","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Feb 06 00:43:14 UTC 2026","passed","Fri Feb 06 00:43:15 UTC 2026","","Toggling labels","",""
"","12","Input contains an invalid type","Parsing the debounced input for type and keyword values","Fri Feb 06 00:44:54 UTC 2026","passed","Fri Feb 06 00:44:54 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Fri Feb 06 00:41:57 UTC 2026","passed","Fri Feb 06 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","44","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Feb 06 00:43:37 UTC 2026","passed","Fri Feb 06 00:43:37 UTC 2026","","Custom Member checkbox filter","",""
"","1452","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Feb 06 00:47:21 UTC 2026","passed","Fri Feb 06 00:47:22 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Fri Feb 06 00:41:56 UTC 2026","passed","Fri Feb 06 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","234","should render an SavedQueryPermissions component","SavedQueryPermissions","Fri Feb 06 00:45:12 UTC 2026","passed","Fri Feb 06 00:45:12 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Fri Feb 06 00:41:41 UTC 2026","passed","Fri Feb 06 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","16","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Feb 06 00:46:16 UTC 2026","passed","Fri Feb 06 00:46:16 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","1","Test_filterNodesToSearchResult_filterEnvironments","","Fri Feb 06 00:41:56 UTC 2026","passed","Fri Feb 06 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri Feb 06 00:44:48 UTC 2026","passed","Fri Feb 06 00:44:48 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","866","should render many sections with many navigation items","SubNav","Fri Feb 06 00:45:45 UTC 2026","passed","Fri Feb 06 00:45:45 UTC 2026","","","",""
"","253","renders the form for editing an existing zone","Tag Form","Fri Feb 06 00:42:37 UTC 2026","passed","Fri Feb 06 00:42:37 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","162","renders count for a selected zone if prop is set","DynamicDetails","Fri Feb 06 00:43:52 UTC 2026","passed","Fri Feb 06 00:43:53 UTC 2026","","","",""
"","7","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Feb 06 00:45:47 UTC 2026","passed","Fri Feb 06 00:45:47 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Feb 06 00:42:05 UTC 2026","passed","Fri Feb 06 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestLoginSuccess","1","TestLoginSuccess","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","67","applies the given filters","useFinishedJobs","Fri Feb 06 00:44:19 UTC 2026","passed","Fri Feb 06 00:44:19 UTC 2026","","","",""
"","1473","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Feb 06 00:44:03 UTC 2026","passed","Fri Feb 06 00:44:05 UTC 2026","","","",""
"","64","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Fri Feb 06 00:44:54 UTC 2026","passed","Fri Feb 06 00:44:54 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Fri Feb 06 00:42:06 UTC 2026","passed","Fri Feb 06 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Fri Feb 06 00:42:15 UTC 2026","passed","Fri Feb 06 00:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for TestResources_GetAZRelatedEntities","104","TestResources_GetAZRelatedEntities","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","12","should render when search string matches text entirely","HighlightedText","Fri Feb 06 00:46:06 UTC 2026","passed","Fri Feb 06 00:46:06 UTC 2026","","","",""
"","1088","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Fri Feb 06 00:42:57 UTC 2026","passed","Fri Feb 06 00:42:58 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_CreateCustomNodeKindsTest","89","TestResources_CreateCustomNodeKindsTest","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Feb 06 00:41:41 UTC 2026","passed","Fri Feb 06 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","412","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Feb 06 00:47:37 UTC 2026","passed","Fri Feb 06 00:47:38 UTC 2026","","","",""
"","419","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Fri Feb 06 00:44:21 UTC 2026","passed","Fri Feb 06 00:44:22 UTC 2026","","","",""
"","250","calls the onReset prop when the crop button is clicked","GraphControls","Fri Feb 06 00:43:14 UTC 2026","passed","Fri Feb 06 00:43:14 UTC 2026","","Resetting graph","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","3","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","220","shows some checked boxes","SourceKindsCheckboxes","Fri Feb 06 00:44:14 UTC 2026","passed","Fri Feb 06 00:44:14 UTC 2026","","","",""
"","259","handles creating a new label","Tag Form","Fri Feb 06 00:42:39 UTC 2026","passed","Fri Feb 06 00:42:39 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Feb 06 00:44:14 UTC 2026","passed","Fri Feb 06 00:44:14 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ImportSavedQuery","11","TestResources_ImportSavedQuery","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","686","should open save dialog on keyboard press alt+S","CypherSearch","Fri Feb 06 00:44:45 UTC 2026","passed","Fri Feb 06 00:44:46 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Feb 06 00:45:21 UTC 2026","passed","Fri Feb 06 00:45:21 UTC 2026","","setParamsFactory","",""
"","128","Should display headers for member name and count","AssetGroupMemberList","Fri Feb 06 00:46:05 UTC 2026","passed","Fri Feb 06 00:46:05 UTC 2026","","","",""
"","19","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Feb 06 00:43:24 UTC 2026","passed","Fri Feb 06 00:43:24 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","2","Test_PrimaryNodeKind","","Fri Feb 06 00:42:06 UTC 2026","passed","Fri Feb 06 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","193","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Feb 06 00:42:37 UTC 2026","passed","Fri Feb 06 00:42:37 UTC 2026","","","",""
"","150","should fire Cancel once with false","ConfirmationDialog","Fri Feb 06 00:46:37 UTC 2026","passed","Fri Feb 06 00:46:37 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Feb 06 00:41:41 UTC 2026","passed","Fri Feb 06 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestGenerateTOTPSecret","1","TestGenerateTOTPSecret","","Fri Feb 06 00:41:50 UTC 2026","passed","Fri Feb 06 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","258","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 06 00:44:51 UTC 2026","passed","Fri Feb 06 00:44:51 UTC 2026","","","",""
"","76","clears selected if same note is clicked again","NoteCell component","Fri Feb 06 00:45:31 UTC 2026","passed","Fri Feb 06 00:45:31 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Fri Feb 06 00:41:41 UTC 2026","passed","Fri Feb 06 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","8","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Feb 06 00:45:47 UTC 2026","passed","Fri Feb 06 00:45:47 UTC 2026","","","",""
"","538","displays correct content based on platform filter AD","CommonSearches","Fri Feb 06 00:43:31 UTC 2026","passed","Fri Feb 06 00:43:31 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Fri Feb 06 00:42:01 UTC 2026","passed","Fri Feb 06 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","6127","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Feb 06 00:44:15 UTC 2026","passed","Fri Feb 06 00:44:21 UTC 2026","","","",""
"","456","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 06 00:45:44 UTC 2026","passed","Fri Feb 06 00:45:44 UTC 2026","","","",""
"","356","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Fri Feb 06 00:43:43 UTC 2026","passed","Fri Feb 06 00:43:43 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Feb 06 00:42:10 UTC 2026","passed","Fri Feb 06 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","4","formats the date string","toFormatted","Fri Feb 06 00:46:07 UTC 2026","passed","Fri Feb 06 00:46:07 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Fri Feb 06 00:41:41 UTC 2026","passed","Fri Feb 06 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Feb 06 00:47:50 UTC 2026","passed","Fri Feb 06 00:47:50 UTC 2026","","","",""
"","6","renders without label when label is empty string","StatusIndicator","Fri Feb 06 00:46:41 UTC 2026","passed","Fri Feb 06 00:46:41 UTC 2026","","","",""
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Feb 06 00:45:03 UTC 2026","passed","Fri Feb 06 00:45:03 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri Feb 06 00:44:48 UTC 2026","passed","Fri Feb 06 00:44:48 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri Feb 06 00:41:40 UTC 2026","passed","Fri Feb 06 00:41:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","129","requests finished jobs","useFinishedJobs","Fri Feb 06 00:44:19 UTC 2026","passed","Fri Feb 06 00:44:19 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Feb 06 00:41:55 UTC 2026","passed","Fri Feb 06 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","2541","Sort arrow is visible and direction is correct","ExploreTable","Fri Feb 06 00:42:43 UTC 2026","passed","Fri Feb 06 00:42:45 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Fri Feb 06 00:41:42 UTC 2026","passed","Fri Feb 06 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Fri Feb 06 00:42:07 UTC 2026","passed","Fri Feb 06 00:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","0","should compute the length of a line segment","bezier","Fri Feb 06 00:47:36 UTC 2026","passed","Fri Feb 06 00:47:36 UTC 2026","","","",""
"","319","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Feb 06 00:47:26 UTC 2026","passed","Fri Feb 06 00:47:26 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","84","TestResources_EndIngestJob","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestTypes_Value","1","TestTypes_Value","","Fri Feb 06 00:41:54 UTC 2026","passed","Fri Feb 06 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","109","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Feb 06 00:44:27 UTC 2026","passed","Fri Feb 06 00:44:27 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","185","TestResources_GetContainerEntityInfo","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","527","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Feb 06 00:44:09 UTC 2026","passed","Fri Feb 06 00:44:09 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","3","TestResources_CreateSavedQuery","","Fri Feb 06 00:41:49 UTC 2026","passed","Fri Feb 06 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","150","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Feb 06 00:44:00 UTC 2026","passed","Fri Feb 06 00:44:00 UTC 2026","","Selected Details Tabs - Params present","",""
"","5","does not return when label limit is not reached","useTagLimits","Fri Feb 06 00:43:03 UTC 2026","passed","Fri Feb 06 00:43:03 UTC 2026","","","",""
"","7","dismisses a notification","AppNotifications","Fri Feb 06 00:45:35 UTC 2026","passed","Fri Feb 06 00:45:35 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Fri Feb 06 00:41:56 UTC 2026","passed","Fri Feb 06 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
