"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue Feb 10 18:42:57 UTC 2026","passed","Tue Feb 10 18:42:57 UTC 2026","","","",""
"","369","should call ""onSave"" one time","Enable2FADialog","Tue Feb 10 18:45:54 UTC 2026","passed","Tue Feb 10 18:45:55 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","103","buttons are disabled while loading","PasswordResetForm","Tue Feb 10 18:44:51 UTC 2026","passed","Tue Feb 10 18:44:52 UTC 2026","","","",""
"","5","does not return when label limit is not reached","useTagLimits","Tue Feb 10 18:43:23 UTC 2026","passed","Tue Feb 10 18:43:23 UTC 2026","","","",""
"","287","shows some checked boxes","SourceKindsCheckboxes","Tue Feb 10 18:44:34 UTC 2026","passed","Tue Feb 10 18:44:35 UTC 2026","","","",""
"","36","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Tue Feb 10 18:46:31 UTC 2026","passed","Tue Feb 10 18:46:31 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Tue Feb 10 18:42:09 UTC 2026","passed","Tue Feb 10 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","660","renders the Platforms dropdown and handles click event","QuerySearchFilter","Tue Feb 10 18:45:21 UTC 2026","passed","Tue Feb 10 18:45:22 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Feb 10 18:42:21 UTC 2026","passed","Tue Feb 10 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestGraphQuery_RawCypherQuery","10","TestGraphQuery_RawCypherQuery","","Tue Feb 10 18:42:12 UTC 2026","passed","Tue Feb 10 18:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","236","should render","NoDataDialog","Tue Feb 10 18:47:10 UTC 2026","passed","Tue Feb 10 18:47:10 UTC 2026","","","",""
"","0","reports an API error when the name for the rule is not unique","handleError","Tue Feb 10 18:45:42 UTC 2026","passed","Tue Feb 10 18:45:42 UTC 2026","","","",""
"","208","Close button click causes the callback function to be called","ExploreTable","Tue Feb 10 18:42:55 UTC 2026","passed","Tue Feb 10 18:42:55 UTC 2026","","","",""
"","59","passes checks if the user has multiple required permissions","usePermissions","Tue Feb 10 18:44:02 UTC 2026","passed","Tue Feb 10 18:44:02 UTC 2026","","","",""
"","141","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Feb 10 18:48:17 UTC 2026","passed","Tue Feb 10 18:48:17 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","61","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue Feb 10 18:46:17 UTC 2026","passed","Tue Feb 10 18:46:17 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestManagementResource_ListPermissions_DBError","1","TestManagementResource_ListPermissions_DBError","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","134","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Feb 10 18:45:40 UTC 2026","passed","Tue Feb 10 18:45:40 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Tue Feb 10 18:42:19 UTC 2026","passed","Tue Feb 10 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","3","TestResources_GetAssetGroupTagMemberCountsByKind","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","286","renders analyze now section","AnalyzeNowConfiguration","Tue Feb 10 18:44:14 UTC 2026","passed","Tue Feb 10 18:44:14 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestManagementResource_OIDCLoginHandler","5","TestManagementResource_OIDCLoginHandler","","Tue Feb 10 18:42:42 UTC 2026","passed","Tue Feb 10 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestFoldr","0","TestFoldr","","Tue Feb 10 18:42:23 UTC 2026","passed","Tue Feb 10 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","17","removes key from state","useObjectState","Tue Feb 10 18:46:30 UTC 2026","passed","Tue Feb 10 18:46:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","16","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Feb 10 18:46:02 UTC 2026","passed","Tue Feb 10 18:46:02 UTC 2026","","","",""
"","213","toggles parent from all to none","SourceKindsCheckboxes","Tue Feb 10 18:44:35 UTC 2026","passed","Tue Feb 10 18:44:35 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Tue Feb 10 18:45:16 UTC 2026","passed","Tue Feb 10 18:45:16 UTC 2026","","Loading states","",""
"","2193","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Tue Feb 10 18:45:38 UTC 2026","passed","Tue Feb 10 18:45:41 UTC 2026","","","",""
"","14","shows hint by default","ManagedDatePicker - placeholders","Tue Feb 10 18:45:03 UTC 2026","passed","Tue Feb 10 18:45:03 UTC 2026","","","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Tue Feb 10 18:44:41 UTC 2026","passed","Tue Feb 10 18:44:41 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Feb 10 18:42:10 UTC 2026","passed","Tue Feb 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Feb 10 18:48:11 UTC 2026","passed","Tue Feb 10 18:48:11 UTC 2026","","","",""
"","217","fires runQuery in context provider","ListItemActionMenu","Tue Feb 10 18:45:46 UTC 2026","passed","Tue Feb 10 18:45:46 UTC 2026","","","",""
"","151","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue Feb 10 18:43:55 UTC 2026","passed","Tue Feb 10 18:43:55 UTC 2026","","","",""
"","219","Expand button causes table to expand to full height","ExploreTable","Tue Feb 10 18:42:54 UTC 2026","passed","Tue Feb 10 18:42:55 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Tue Feb 10 18:47:13 UTC 2026","passed","Tue Feb 10 18:47:13 UTC 2026","","","",""
"","331","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Feb 10 18:45:35 UTC 2026","passed","Tue Feb 10 18:45:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Tue Feb 10 18:42:31 UTC 2026","passed","Tue Feb 10 18:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","10","dismisses a notification","AppNotifications","Tue Feb 10 18:45:58 UTC 2026","passed","Tue Feb 10 18:45:58 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","1","TestRoleAssignments_NodesWithRole","","Tue Feb 10 18:42:20 UTC 2026","passed","Tue Feb 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestErrorReadDomainSIDandNameAsString","1","TestErrorReadDomainSIDandNameAsString","","Tue Feb 10 18:42:20 UTC 2026","passed","Tue Feb 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestResources_GetOUEntityInfo","2","TestResources_GetOUEntityInfo","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","197","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Feb 10 18:46:08 UTC 2026","passed","Tue Feb 10 18:46:08 UTC 2026","","","",""
"","94","displays an error message","GraphView","Tue Feb 10 18:47:56 UTC 2026","passed","Tue Feb 10 18:47:56 UTC 2026","","","",""
"","11","should be aligned to right of screen","GenericErrorBoundaryFallback","Tue Feb 10 18:47:17 UTC 2026","passed","Tue Feb 10 18:47:17 UTC 2026","","","",""
"","242","should render a single section with a single navigation item","SubNav","Tue Feb 10 18:46:07 UTC 2026","passed","Tue Feb 10 18:46:07 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","250","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Tue Feb 10 18:44:58 UTC 2026","passed","Tue Feb 10 18:44:58 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","9","TestResources_ProcessIngestTask","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","464","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Tue Feb 10 18:43:07 UTC 2026","passed","Tue Feb 10 18:43:08 UTC 2026","","","",""
"","79","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Feb 10 18:42:57 UTC 2026","passed","Tue Feb 10 18:42:57 UTC 2026","","","",""
"","28","renders the title passed via title prop","ColumnHeaders","Tue Feb 10 18:46:13 UTC 2026","passed","Tue Feb 10 18:46:13 UTC 2026","","SortableHeader","",""
"","12","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Feb 10 18:44:09 UTC 2026","passed","Tue Feb 10 18:44:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","1","TestResources_DeleteAssetGroupTagSelector","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","203","renders with a title","BloodHoundConfiguration","Tue Feb 10 18:48:28 UTC 2026","passed","Tue Feb 10 18:48:28 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","1","TestUpdateAssetGroupRequest_AuditData","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Tue Feb 10 18:44:37 UTC 2026","passed","Tue Feb 10 18:44:37 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Feb 10 18:42:20 UTC 2026","passed","Tue Feb 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","9","should render a Field when the provided value is -0","Field","Tue Feb 10 18:46:44 UTC 2026","passed","Tue Feb 10 18:46:44 UTC 2026","","","",""
"","73","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue Feb 10 18:43:08 UTC 2026","passed","Tue Feb 10 18:43:08 UTC 2026","","","",""
"","1539","Clicking header allows user to sort by column","ExploreTable","Tue Feb 10 18:42:53 UTC 2026","passed","Tue Feb 10 18:42:54 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Feb 10 18:48:11 UTC 2026","passed","Tue Feb 10 18:48:11 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Feb 10 18:42:19 UTC 2026","passed","Tue Feb 10 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Tue Feb 10 18:45:16 UTC 2026","passed","Tue Feb 10 18:45:16 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Feb 10 18:44:11 UTC 2026","passed","Tue Feb 10 18:44:11 UTC 2026","","","",""
"","9454","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue Feb 10 18:44:59 UTC 2026","passed","Tue Feb 10 18:45:08 UTC 2026","","","",""
"","279","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Feb 10 18:43:45 UTC 2026","passed","Tue Feb 10 18:43:45 UTC 2026","","","",""
"","120","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Tue Feb 10 18:44:49 UTC 2026","passed","Tue Feb 10 18:44:49 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Tue Feb 10 18:42:20 UTC 2026","passed","Tue Feb 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1060","should call onSubmit with password when reset password button clicked","PasswordResetForm","Tue Feb 10 18:44:48 UTC 2026","passed","Tue Feb 10 18:44:49 UTC 2026","","","",""
"","556","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Feb 10 18:43:13 UTC 2026","passed","Tue Feb 10 18:43:13 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Tue Feb 10 18:42:10 UTC 2026","passed","Tue Feb 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Tue Feb 10 18:42:20 UTC 2026","passed","Tue Feb 10 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","551","does not display must be new password error messages when current password is not required","PasswordDialog","Tue Feb 10 18:43:19 UTC 2026","passed","Tue Feb 10 18:43:19 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Tue Feb 10 18:42:10 UTC 2026","passed","Tue Feb 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestResources_GetRootCAEntityInfo","220","TestResources_GetRootCAEntityInfo","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Feb 10 18:42:19 UTC 2026","passed","Tue Feb 10 18:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","565","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue Feb 10 18:43:53 UTC 2026","passed","Tue Feb 10 18:43:54 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Tue Feb 10 18:48:23 UTC 2026","passed","Tue Feb 10 18:48:23 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","92","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Feb 10 18:44:58 UTC 2026","passed","Tue Feb 10 18:44:58 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Feb 10 18:42:22 UTC 2026","passed","Tue Feb 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue Feb 10 18:45:11 UTC 2026","passed","Tue Feb 10 18:45:11 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Tue Feb 10 18:45:43 UTC 2026","passed","Tue Feb 10 18:45:43 UTC 2026","","isEmptyParam","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Tue Feb 10 18:42:10 UTC 2026","passed","Tue Feb 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestManagementResource_UpdateUser_GetUserError","1003","TestManagementResource_UpdateUser_GetUserError","","Tue Feb 10 18:42:21 UTC 2026","passed","Tue Feb 10 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","257","shows a loading state","FileIngestTable","Tue Feb 10 18:44:47 UTC 2026","passed","Tue Feb 10 18:44:47 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","50","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Feb 10 18:46:10 UTC 2026","passed","Tue Feb 10 18:46:10 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Tue Feb 10 18:47:13 UTC 2026","passed","Tue Feb 10 18:47:13 UTC 2026","","","",""
"","93","should display the logged in user's email address","UserProfile","Tue Feb 10 18:44:55 UTC 2026","passed","Tue Feb 10 18:44:55 UTC 2026","","","",""
"","11","does not render note content when selected is null","HistoryNotes Component","Tue Feb 10 18:46:57 UTC 2026","passed","Tue Feb 10 18:46:57 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Tue Feb 10 18:46:53 UTC 2026","passed","Tue Feb 10 18:46:53 UTC 2026","","","",""
"","30","selector members refetches on sort change","the useAssetGroupTags utilities","Tue Feb 10 18:43:44 UTC 2026","passed","Tue Feb 10 18:43:44 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","246","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Feb 10 18:44:54 UTC 2026","passed","Tue Feb 10 18:44:55 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Feb 10 18:42:10 UTC 2026","passed","Tue Feb 10 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestResources_GetAssetGroupTagSelectors","1","TestResources_GetAssetGroupTagSelectors","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","148","a name value is required to submit the form","Tag Form","Tue Feb 10 18:42:57 UTC 2026","passed","Tue Feb 10 18:42:57 UTC 2026","","","",""
"","405","should render","LoginForm","Tue Feb 10 18:46:34 UTC 2026","passed","Tue Feb 10 18:46:35 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","120","TestResources_GetEdgeComposition","","Tue Feb 10 18:42:04 UTC 2026","passed","Tue Feb 10 18:42:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Tue Feb 10 18:42:17 UTC 2026","passed","Tue Feb 10 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Tue Feb 10 18:42:11 UTC 2026","passed","Tue Feb 10 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
