"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","returns when zone limit is reached","useTagLimits","Sat Jun 27 00:44:02 UTC 2026","passed","Sat Jun 27 00:44:02 UTC 2026","","","",""
"","45","mounts a polite aria-live region","AnnouncementProvider","Sat Jun 27 00:46:36 UTC 2026","passed","Sat Jun 27 00:46:36 UTC 2026","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Sat Jun 27 00:48:18 UTC 2026","passed","Sat Jun 27 00:48:18 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Sat Jun 27 00:49:48 UTC 2026","passed","Sat Jun 27 00:49:48 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestAnalysisStepsMerge","4","TestAnalysisStepsMerge","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsMerge","TestAnalysisStepsMerge"
"Test cases for TestLoginResource_Logout","10","TestLoginResource_Logout","","Sat Jun 27 00:42:32 UTC 2026","passed","Sat Jun 27 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","Sat Jun 27 00:42:37 UTC 2026","passed","Sat Jun 27 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"Test cases for TestResources_ListExtensions","38","TestResources_ListExtensions","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat Jun 27 00:42:20 UTC 2026","passed","Sat Jun 27 00:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestManagementResource_UpdateUser_DBError","996","TestManagementResource_UpdateUser_DBError","","Sat Jun 27 00:42:12 UTC 2026","passed","Sat Jun 27 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","318","should fire ""onClose"" once","UserTokenManagementDialog","Sat Jun 27 00:45:12 UTC 2026","passed","Sat Jun 27 00:45:12 UTC 2026","","when user clicks ""Close"" button","",""
"","947","sets the selectedItem param and closes popper when a node is selected","GraphControls","Sat Jun 27 00:43:46 UTC 2026","passed","Sat Jun 27 00:43:47 UTC 2026","","Searching current results","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Sat Jun 27 00:42:19 UTC 2026","passed","Sat Jun 27 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Sat Jun 27 00:42:18 UTC 2026","passed","Sat Jun 27 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","13","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Sat Jun 27 00:47:38 UTC 2026","passed","Sat Jun 27 00:47:38 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","57","TestResources_CreateCustomNodeKindsTest","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestManagementResource_ServeSigningCertificate","16","TestManagementResource_ServeSigningCertificate","","Sat Jun 27 00:42:32 UTC 2026","passed","Sat Jun 27 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","183","should display a ""Reset Password"" button","UserProfile","Sat Jun 27 00:45:48 UTC 2026","passed","Sat Jun 27 00:45:48 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Sat Jun 27 00:42:18 UTC 2026","passed","Sat Jun 27 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","14","disables the upload button when the user does not have manage ingest permission","File Upload","Sat Jun 27 00:45:50 UTC 2026","passed","Sat Jun 27 00:45:50 UTC 2026","","","",""
"","520","Expand button causes table to expand to full height","ExploreTable","Sat Jun 27 00:43:15 UTC 2026","passed","Sat Jun 27 00:43:16 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Sat Jun 27 00:41:51 UTC 2026","passed","Sat Jun 27 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","1","combines all filter types","filterAndSearchEnvironments","Sat Jun 27 00:43:40 UTC 2026","passed","Sat Jun 27 00:43:40 UTC 2026","","combined filters","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","3675","checking a single edge type updates its parent and grandparent","Pathfinding","Sat Jun 27 00:44:28 UTC 2026","passed","Sat Jun 27 00:44:31 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","2","TestResources_CreateAssetGroupTagSelector","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestManagementResource_SAMLLoginHandler","16","TestManagementResource_SAMLLoginHandler","","Sat Jun 27 00:42:32 UTC 2026","passed","Sat Jun 27 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","2238","should add an option and display the changelog when it is clicked","AssetGroupEdit","Sat Jun 27 00:47:05 UTC 2026","passed","Sat Jun 27 00:47:07 UTC 2026","","","",""
"","323","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Sat Jun 27 00:45:41 UTC 2026","passed","Sat Jun 27 00:45:41 UTC 2026","","Click on switch to disable","",""
"","61","renders highlight for the active tag","SelectedHighlight","Sat Jun 27 00:47:57 UTC 2026","passed","Sat Jun 27 00:47:57 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Sat Jun 27 00:41:57 UTC 2026","passed","Sat Jun 27 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","3","dispatches a storage event when a value is set","useLocalStorage","Sat Jun 27 00:45:56 UTC 2026","passed","Sat Jun 27 00:45:56 UTC 2026","","storage event synchronisation","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Sat Jun 27 00:41:51 UTC 2026","passed","Sat Jun 27 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestMarshalString","0","TestMarshalString","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","105","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Jun 27 00:43:45 UTC 2026","passed","Sat Jun 27 00:43:45 UTC 2026","","","",""
"Test cases for TestStore_Stat","46","TestStore_Stat","","Sat Jun 27 00:42:35 UTC 2026","passed","Sat Jun 27 00:42:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"","519","triggers a file download when a download button is clicked","DownloadCollectors","Sat Jun 27 00:49:34 UTC 2026","passed","Sat Jun 27 00:49:35 UTC 2026","","","",""
"","249","handles chevron click event","CommonSearches","Sat Jun 27 00:45:26 UTC 2026","passed","Sat Jun 27 00:45:26 UTC 2026","","","",""
"","334","toggles sort order when clicking sortable header","ObjectsAccordion","Sat Jun 27 00:47:54 UTC 2026","passed","Sat Jun 27 00:47:54 UTC 2026","","","",""
"","3","treats a missing key as null when computing the next value","useLocalStorage","Sat Jun 27 00:45:56 UTC 2026","passed","Sat Jun 27 00:45:56 UTC 2026","","functional updater","",""
"","18","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Sat Jun 27 00:46:28 UTC 2026","passed","Sat Jun 27 00:46:28 UTC 2026","","","",""
"","644","displays correct content based on platform filter AD","CommonSearches","Sat Jun 27 00:45:26 UTC 2026","passed","Sat Jun 27 00:45:26 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","133","TestResources_GetNTAuthStoreEntityInfo","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","142","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Sat Jun 27 00:45:22 UTC 2026","passed","Sat Jun 27 00:45:22 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Sat Jun 27 00:44:49 UTC 2026","passed","Sat Jun 27 00:44:49 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1243","renders asset group edit options with graph write permissions","ContextMenu","Sat Jun 27 00:45:13 UTC 2026","passed","Sat Jun 27 00:45:14 UTC 2026","","","",""
"","267","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Sat Jun 27 00:43:47 UTC 2026","passed","Sat Jun 27 00:43:47 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","330","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Sat Jun 27 00:48:18 UTC 2026","passed","Sat Jun 27 00:48:18 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Sat Jun 27 00:41:48 UTC 2026","passed","Sat Jun 27 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","491","disables checkboxes by default","GraphDataCheckboxes","Sat Jun 27 00:44:40 UTC 2026","passed","Sat Jun 27 00:44:41 UTC 2026","","","",""
"","229","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Jun 27 00:49:17 UTC 2026","passed","Sat Jun 27 00:49:17 UTC 2026","","adding to an asset group","",""
"","393","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat Jun 27 00:44:45 UTC 2026","passed","Sat Jun 27 00:44:45 UTC 2026","","","",""
"","719","shows success notification after successful deletion","ActiveExtensionsCard","Sat Jun 27 00:43:49 UTC 2026","passed","Sat Jun 27 00:43:49 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","53","TestResources_GetEdgeACLInheritancePath","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","0","should return false when there is no match","compareTerm","Sat Jun 27 00:47:50 UTC 2026","passed","Sat Jun 27 00:47:50 UTC 2026","","","",""
"","353","shows all extensions when search is cleared","ActiveExtensionsCard","Sat Jun 27 00:43:45 UTC 2026","passed","Sat Jun 27 00:43:45 UTC 2026","","","",""
"","64","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Sat Jun 27 00:46:54 UTC 2026","passed","Sat Jun 27 00:46:54 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","46","TestParseIntQueryParameter","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_SearchAssetGroupTags","1","TestResources_SearchAssetGroupTags","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","32","should display a none selected header and a message to select an object","EntityInfoPanel","Sat Jun 27 00:47:54 UTC 2026","passed","Sat Jun 27 00:47:54 UTC 2026","","","",""
"","1368","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Sat Jun 27 00:49:25 UTC 2026","passed","Sat Jun 27 00:49:27 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","850","TestManagementResource_DeleteUser_DeleteUserError","","Sat Jun 27 00:42:13 UTC 2026","passed","Sat Jun 27 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","37","should display an error message if data does not return from the API","Context Selector Error","Sat Jun 27 00:45:48 UTC 2026","passed","Sat Jun 27 00:45:48 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","92","displays the value thats passed via children","CodeController","Sat Jun 27 00:48:32 UTC 2026","passed","Sat Jun 27 00:48:32 UTC 2026","","","",""
"","210","disables the create user button when the user is auditor role","Users","Sat Jun 27 00:44:57 UTC 2026","passed","Sat Jun 27 00:44:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestResources_ListAssetGroups","1","TestResources_ListAssetGroups","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","15","constructs correct URLSearchParams with all filters","createHistoryParams","Sat Jun 27 00:47:59 UTC 2026","passed","Sat Jun 27 00:47:59 UTC 2026","","","",""
"","283","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Sat Jun 27 00:43:46 UTC 2026","passed","Sat Jun 27 00:43:46 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Sat Jun 27 00:42:19 UTC 2026","passed","Sat Jun 27 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Sat Jun 27 00:42:13 UTC 2026","passed","Sat Jun 27 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","121","does not show View in Explore if in object rule type","Seed Selection Results","Sat Jun 27 00:45:13 UTC 2026","passed","Sat Jun 27 00:45:13 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Sat Jun 27 00:41:58 UTC 2026","passed","Sat Jun 27 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestAuthExtensions","1","TestAuthExtensions","","Sat Jun 27 00:41:48 UTC 2026","passed","Sat Jun 27 00:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","0","should be case-insensitive when matching by path","opsFilter","Sat Jun 27 00:47:50 UTC 2026","passed","Sat Jun 27 00:47:50 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Jun 27 00:41:51 UTC 2026","passed","Sat Jun 27 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","2","stores a number value in localStorage","useLocalStorage","Sat Jun 27 00:45:56 UTC 2026","passed","Sat Jun 27 00:45:56 UTC 2026","","setValue","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat Jun 27 00:47:49 UTC 2026","passed","Sat Jun 27 00:47:49 UTC 2026","","Empty data states","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","9","should not render if open === false","ConfirmUpdateQueryDialog","Sat Jun 27 00:48:25 UTC 2026","passed","Sat Jun 27 00:48:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Sat Jun 27 00:42:18 UTC 2026","passed","Sat Jun 27 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","72","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat Jun 27 00:46:09 UTC 2026","passed","Sat Jun 27 00:46:09 UTC 2026","","","",""
"","37","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Sat Jun 27 00:47:54 UTC 2026","passed","Sat Jun 27 00:47:54 UTC 2026","","","",""
"","283","shows a loading state","AssetGroupMenuItem","Sat Jun 27 00:45:30 UTC 2026","passed","Sat Jun 27 00:45:30 UTC 2026","","","",""
"Test cases for TestStore_GetRelationship","1","TestStore_GetRelationship","","Sat Jun 27 00:42:37 UTC 2026","passed","Sat Jun 27 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetRelationship","TestStore_GetRelationship"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Jun 27 00:47:18 UTC 2026","passed","Sat Jun 27 00:47:18 UTC 2026","","setParamsFactory","",""
"","625","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Sat Jun 27 00:46:04 UTC 2026","passed","Sat Jun 27 00:46:05 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","190","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Sat Jun 27 00:45:14 UTC 2026","passed","Sat Jun 27 00:45:14 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","21","should render when search string is not found in the text","HighlightedText","Sat Jun 27 00:48:04 UTC 2026","passed","Sat Jun 27 00:48:04 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Sat Jun 27 00:42:18 UTC 2026","passed","Sat Jun 27 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","61","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Sat Jun 27 00:46:21 UTC 2026","passed","Sat Jun 27 00:46:21 UTC 2026","","","",""
"","1515","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Sat Jun 27 00:44:11 UTC 2026","passed","Sat Jun 27 00:44:12 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Sat Jun 27 00:44:49 UTC 2026","passed","Sat Jun 27 00:44:49 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Sat Jun 27 00:41:56 UTC 2026","passed","Sat Jun 27 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","3","receives the current stored value as the previous state","useLocalStorage","Sat Jun 27 00:45:56 UTC 2026","passed","Sat Jun 27 00:45:56 UTC 2026","","functional updater","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Sat Jun 27 00:41:58 UTC 2026","passed","Sat Jun 27 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Sat Jun 27 00:42:18 UTC 2026","passed","Sat Jun 27 00:42:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","0","shows some collection methods for the given job","toCollected","Sat Jun 27 00:48:23 UTC 2026","passed","Sat Jun 27 00:48:23 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Sat Jun 27 00:42:01 UTC 2026","passed","Sat Jun 27 00:42:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","842","TestManagementResource_UpdateUser_UserSelfModify","","Sat Jun 27 00:42:10 UTC 2026","passed","Sat Jun 27 00:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","1728","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Sat Jun 27 00:49:23 UTC 2026","passed","Sat Jun 27 00:49:25 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Jun 27 00:42:32 UTC 2026","passed","Sat Jun 27 00:42:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestService_GetRequest","0","TestService_GetRequest","","Sat Jun 27 00:42:37 UTC 2026","passed","Sat Jun 27 00:42:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_GetRequest","TestService_GetRequest"
"","298","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Sat Jun 27 00:45:24 UTC 2026","passed","Sat Jun 27 00:45:25 UTC 2026","","","",""
"","757","should render a create user form","CreateUserDialog","Sat Jun 27 00:44:09 UTC 2026","passed","Sat Jun 27 00:44:10 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","2","TestGetMFAActivationStatus_Success","","Sat Jun 27 00:42:30 UTC 2026","passed","Sat Jun 27 00:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
