"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","109","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed May 20 18:50:21 UTC 2026","passed","Wed May 20 18:50:21 UTC 2026","","","",""
"","1876","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Wed May 20 18:49:52 UTC 2026","passed","Wed May 20 18:49:54 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","205","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed May 20 18:47:13 UTC 2026","passed","Wed May 20 18:47:13 UTC 2026","","","",""
"","0","filters by moderate risk level","filterAndSearchEnvironments","Wed May 20 18:44:11 UTC 2026","passed","Wed May 20 18:44:11 UTC 2026","","risk filters","",""
"","361","should render an SavedQueryPermissions component","SaveQueryDialog","Wed May 20 18:43:56 UTC 2026","passed","Wed May 20 18:43:56 UTC 2026","","","",""
"","1222","renders asset group edit options with graph write permissions","ContextMenu","Wed May 20 18:50:02 UTC 2026","passed","Wed May 20 18:50:03 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed May 20 18:44:11 UTC 2026","passed","Wed May 20 18:44:11 UTC 2026","","edge cases","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed May 20 18:50:29 UTC 2026","passed","Wed May 20 18:50:29 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","170","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","19","displays contact admin message when hidden edge is true","EdgeInfoContent","Wed May 20 18:44:23 UTC 2026","passed","Wed May 20 18:44:23 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed May 20 18:43:27 UTC 2026","passed","Wed May 20 18:43:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestWriteAndValidateJSON_NormalizationError","4","TestWriteAndValidateJSON_NormalizationError","","Wed May 20 18:43:13 UTC 2026","passed","Wed May 20 18:43:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestDatabase_NullUUID","1","TestDatabase_NullUUID","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","233","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed May 20 18:45:42 UTC 2026","passed","Wed May 20 18:45:42 UTC 2026","","","",""
"","72","renders the title passed via title prop","ColumnHeaders","Wed May 20 18:46:54 UTC 2026","passed","Wed May 20 18:46:54 UTC 2026","","BaseColumnHeader","",""
"","1775","handles delete by nested graph data selection","DatabaseManagement","Wed May 20 18:49:53 UTC 2026","passed","Wed May 20 18:49:55 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Wed May 20 18:48:08 UTC 2026","passed","Wed May 20 18:48:08 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed May 20 18:43:09 UTC 2026","passed","Wed May 20 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","59","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Wed May 20 18:46:00 UTC 2026","passed","Wed May 20 18:46:00 UTC 2026","","","",""
"","498","should not allow leading or trailing empty spaces","CreateUserForm","Wed May 20 18:44:29 UTC 2026","passed","Wed May 20 18:44:30 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","28","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed May 20 18:48:32 UTC 2026","passed","Wed May 20 18:48:32 UTC 2026","","","",""
"","17","applies animation class to the title","ProcessingIndicator","Wed May 20 18:49:15 UTC 2026","passed","Wed May 20 18:49:15 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","2","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Wed May 20 18:43:08 UTC 2026","passed","Wed May 20 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed May 20 18:46:57 UTC 2026","passed","Wed May 20 18:46:57 UTC 2026","","","",""
"","28","returns numbers as strings","numberFormatting","Wed May 20 18:46:57 UTC 2026","passed","Wed May 20 18:46:57 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed May 20 18:43:06 UTC 2026","passed","Wed May 20 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestManagementResource_GetUser","24104","TestManagementResource_GetUser","","Wed May 20 18:43:24 UTC 2026","passed","Wed May 20 18:43:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","696","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Wed May 20 18:45:54 UTC 2026","passed","Wed May 20 18:45:55 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Wed May 20 18:43:08 UTC 2026","passed","Wed May 20 18:43:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","91","should render a button with the passed in display text","GraphButton","Wed May 20 18:49:16 UTC 2026","passed","Wed May 20 18:49:16 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","0","shows some collection methods for the given job","toCollected","Wed May 20 18:48:46 UTC 2026","passed","Wed May 20 18:48:46 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6109","TestManagementResource_PutUserAuthSecret","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","1","should exclude tags and operations that do not match the term","opsFilter","Wed May 20 18:48:08 UTC 2026","passed","Wed May 20 18:48:08 UTC 2026","","","",""
"","106","collapses an open item when its header is clicked again","<DetailsAccordion />","Wed May 20 18:45:40 UTC 2026","passed","Wed May 20 18:45:40 UTC 2026","","","",""
"","11","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Wed May 20 18:47:19 UTC 2026","passed","Wed May 20 18:47:19 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","15","TestManagementResource_SAMLLoginRedirect","","Wed May 20 18:43:48 UTC 2026","passed","Wed May 20 18:43:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","0","returns false if value is 'array'","searchParams","Wed May 20 18:47:36 UTC 2026","passed","Wed May 20 18:47:36 UTC 2026","","isEmptyParam","",""
"","224","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed May 20 18:46:05 UTC 2026","passed","Wed May 20 18:46:05 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestBoolFrom","1","TestBoolFrom","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestLoginSuccess","2","TestLoginSuccess","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed May 20 18:47:29 UTC 2026","passed","Wed May 20 18:47:29 UTC 2026","","Empty data states","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed May 20 18:50:06 UTC 2026","passed","Wed May 20 18:50:06 UTC 2026","","","",""
"","7","should not render a Field when the provided value is """"","Field","Wed May 20 18:48:40 UTC 2026","passed","Wed May 20 18:48:40 UTC 2026","","","",""
"","234","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed May 20 18:45:41 UTC 2026","passed","Wed May 20 18:45:41 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","495","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Wed May 20 18:46:55 UTC 2026","passed","Wed May 20 18:46:56 UTC 2026","","","",""
"","331","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Wed May 20 18:47:51 UTC 2026","passed","Wed May 20 18:47:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed May 20 18:43:09 UTC 2026","passed","Wed May 20 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","24","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed May 20 18:48:03 UTC 2026","passed","Wed May 20 18:48:03 UTC 2026","","","",""
"","40","the queries in the list only include nodes and edges that are defined in our schema","common search list","Wed May 20 18:48:48 UTC 2026","passed","Wed May 20 18:48:48 UTC 2026","","","",""
"","8","removes multiple keys from state","useObjectState","Wed May 20 18:48:26 UTC 2026","passed","Wed May 20 18:48:26 UTC 2026","","","",""
"","3","stores an array value in localStorage","useLocalStorage","Wed May 20 18:46:14 UTC 2026","passed","Wed May 20 18:46:14 UTC 2026","","setValue","",""
"","22","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Wed May 20 18:45:34 UTC 2026","passed","Wed May 20 18:45:34 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","2","TestConvertDomainToNode_DomainInvalidProperties","","Wed May 20 18:43:29 UTC 2026","passed","Wed May 20 18:43:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed May 20 18:42:55 UTC 2026","passed","Wed May 20 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestIntFrom","0","TestIntFrom","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","0","accepts a sort and compare function","areArraysSimilar","Wed May 20 18:48:50 UTC 2026","passed","Wed May 20 18:48:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1440","TestManagementResource_UpdateUser_GetRolesError","","Wed May 20 18:43:18 UTC 2026","passed","Wed May 20 18:43:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestFilter","0","TestFilter","","Wed May 20 18:43:44 UTC 2026","passed","Wed May 20 18:43:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","230","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed May 20 18:47:13 UTC 2026","passed","Wed May 20 18:47:13 UTC 2026","","","",""
"","41","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed May 20 18:45:56 UTC 2026","passed","Wed May 20 18:45:56 UTC 2026","","oidc_support feature flag disabled","",""
"","150","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Wed May 20 18:45:33 UTC 2026","passed","Wed May 20 18:45:34 UTC 2026","","","",""
"","70","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Wed May 20 18:50:03 UTC 2026","passed","Wed May 20 18:50:03 UTC 2026","","","",""
"","67","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Wed May 20 18:44:06 UTC 2026","passed","Wed May 20 18:44:06 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"Test cases for TestResources_ListAssetGroupMembersCount","2","TestResources_ListAssetGroupMembersCount","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","0","filters by multiple platforms","filterAndSearchEnvironments","Wed May 20 18:44:11 UTC 2026","passed","Wed May 20 18:44:11 UTC 2026","","platform filters","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Wed May 20 18:43:28 UTC 2026","passed","Wed May 20 18:43:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","105","prevents a user from proceeding if the file is not valid","File Upload","Wed May 20 18:46:36 UTC 2026","passed","Wed May 20 18:46:37 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1222","TestManagementResource_DeleteUser_DeleteUserError","","Wed May 20 18:43:25 UTC 2026","passed","Wed May 20 18:43:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestStringPointer","0","TestStringPointer","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","1879","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed May 20 18:46:23 UTC 2026","passed","Wed May 20 18:46:25 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed May 20 18:42:55 UTC 2026","passed","Wed May 20 18:42:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","12","renders highlight only for active member when memberId is present","SelectedHighlight","Wed May 20 18:48:16 UTC 2026","passed","Wed May 20 18:48:16 UTC 2026","","","",""
"","379","has date range input filters","FileIngestFilterDialog","Wed May 20 18:45:26 UTC 2026","passed","Wed May 20 18:45:27 UTC 2026","","Date Range Inputs","",""
"","862","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Wed May 20 18:45:13 UTC 2026","passed","Wed May 20 18:45:14 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Wed May 20 18:46:57 UTC 2026","passed","Wed May 20 18:46:57 UTC 2026","","","",""
"","522","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed May 20 18:49:55 UTC 2026","passed","Wed May 20 18:49:55 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Wed May 20 18:49:12 UTC 2026","passed","Wed May 20 18:49:12 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","183","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed May 20 18:45:55 UTC 2026","passed","Wed May 20 18:45:55 UTC 2026","","","",""
"","7","adds new key to state","useObjectState","Wed May 20 18:48:26 UTC 2026","passed","Wed May 20 18:48:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Wed May 20 18:43:09 UTC 2026","passed","Wed May 20 18:43:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","96","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed May 20 18:45:55 UTC 2026","passed","Wed May 20 18:45:55 UTC 2026","","Custom Member checkbox filter","",""
"","297","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Wed May 20 18:49:52 UTC 2026","passed","Wed May 20 18:49:52 UTC 2026","","Layout selection and de-selection","",""
"","1089","shows a table with partially completed jobs","FileIngestTable","Wed May 20 18:44:54 UTC 2026","passed","Wed May 20 18:44:55 UTC 2026","","","",""
"","26","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Wed May 20 18:48:11 UTC 2026","passed","Wed May 20 18:48:11 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Wed May 20 18:43:28 UTC 2026","passed","Wed May 20 18:43:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestNormalizeEinNodeProperties","1","TestNormalizeEinNodeProperties","","Wed May 20 18:43:10 UTC 2026","passed","Wed May 20 18:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","232","should fire ""onClose"" once","UserTokenManagementDialog","Wed May 20 18:45:32 UTC 2026","passed","Wed May 20 18:45:32 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed May 20 18:43:10 UTC 2026","passed","Wed May 20 18:43:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","211","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Wed May 20 18:45:43 UTC 2026","passed","Wed May 20 18:45:43 UTC 2026","","","",""
"","471","displays correct content based on platform filter AD","CommonSearches","Wed May 20 18:45:46 UTC 2026","passed","Wed May 20 18:45:46 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","1","TestMatches_FailureModel","","Wed May 20 18:43:06 UTC 2026","passed","Wed May 20 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestRoleMembers","2","TestRoleMembers","","Wed May 20 18:43:28 UTC 2026","passed","Wed May 20 18:43:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Wed May 20 18:49:21 UTC 2026","passed","Wed May 20 18:49:21 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","154","TestResources_RequestAnalysis","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Wed May 20 18:49:12 UTC 2026","passed","Wed May 20 18:49:12 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Wed May 20 18:43:11 UTC 2026","passed","Wed May 20 18:43:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Wed May 20 18:45:48 UTC 2026","passed","Wed May 20 18:45:48 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Wed May 20 18:43:29 UTC 2026","passed","Wed May 20 18:43:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestEndNodes","0","TestEndNodes","","Wed May 20 18:43:28 UTC 2026","passed","Wed May 20 18:43:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","83","should not display api key management button","Api Keys","Wed May 20 18:46:08 UTC 2026","passed","Wed May 20 18:46:08 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed May 20 18:43:29 UTC 2026","passed","Wed May 20 18:43:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Wed May 20 18:48:15 UTC 2026","passed","Wed May 20 18:48:15 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Wed May 20 18:43:06 UTC 2026","passed","Wed May 20 18:43:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","104","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed May 20 18:48:52 UTC 2026","passed","Wed May 20 18:48:52 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Wed May 20 18:43:02 UTC 2026","passed","Wed May 20 18:43:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","384","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed May 20 18:44:47 UTC 2026","passed","Wed May 20 18:44:47 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed May 20 18:43:04 UTC 2026","passed","Wed May 20 18:43:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","207","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed May 20 18:48:04 UTC 2026","passed","Wed May 20 18:48:04 UTC 2026","","","",""
"","1785","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Wed May 20 18:46:25 UTC 2026","passed","Wed May 20 18:46:27 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed May 20 18:43:05 UTC 2026","passed","Wed May 20 18:43:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
