"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","457","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu Mar 12 00:43:00 UTC 2026","passed","Thu Mar 12 00:43:00 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","82","TestParseIntQueryParameter","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","281","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Mar 12 00:48:15 UTC 2026","passed","Thu Mar 12 00:48:16 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","with empty environments","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","747","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Mar 12 00:47:01 UTC 2026","passed","Thu Mar 12 00:47:01 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Mar 12 00:41:43 UTC 2026","passed","Thu Mar 12 00:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu Mar 12 00:46:29 UTC 2026","passed","Thu Mar 12 00:46:29 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","31","TestResources_ListAvailableEnvironments","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","62","applies the given filters","useFinishedJobs","Thu Mar 12 00:44:44 UTC 2026","passed","Thu Mar 12 00:44:44 UTC 2026","","","",""
"","155","should fire Cancel once with false","DeleteConfirmationDialog","Thu Mar 12 00:46:53 UTC 2026","passed","Thu Mar 12 00:46:53 UTC 2026","","","",""
"","983","should render","CypherSearch","Thu Mar 12 00:45:10 UTC 2026","passed","Thu Mar 12 00:45:11 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Thu Mar 12 00:44:41 UTC 2026","passed","Thu Mar 12 00:44:41 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Thu Mar 12 00:41:56 UTC 2026","passed","Thu Mar 12 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","221","Download button causes the json2csv function to be called","ExploreTable","Thu Mar 12 00:42:47 UTC 2026","passed","Thu Mar 12 00:42:47 UTC 2026","","","",""
"","152","Should display headers for member name and count","AssetGroupMemberList","Thu Mar 12 00:46:38 UTC 2026","passed","Thu Mar 12 00:46:38 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Thu Mar 12 00:41:58 UTC 2026","passed","Thu Mar 12 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","211","sums nested section node counts","EntityInfoDataTableGraphed","Thu Mar 12 00:44:06 UTC 2026","passed","Thu Mar 12 00:44:07 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_UpdateUser_DBError","690","TestManagementResource_UpdateUser_DBError","","Thu Mar 12 00:42:04 UTC 2026","passed","Thu Mar 12 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","117","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Mar 12 00:44:26 UTC 2026","passed","Thu Mar 12 00:44:26 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Thu Mar 12 00:45:21 UTC 2026","passed","Thu Mar 12 00:45:21 UTC 2026","","Empty data states","",""
"","53","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Mar 12 00:43:41 UTC 2026","passed","Thu Mar 12 00:43:41 UTC 2026","","","",""
"","9","returns the remaining amount of zones available for creation","useTagLimits","Thu Mar 12 00:43:16 UTC 2026","passed","Thu Mar 12 00:43:16 UTC 2026","","","",""
"","49","renders GraphButton with correct text","GraphControls","Thu Mar 12 00:43:32 UTC 2026","passed","Thu Mar 12 00:43:32 UTC 2026","","Searching current results","",""
"","284","validates that the name input is under the max length","Tag Form","Thu Mar 12 00:42:50 UTC 2026","passed","Thu Mar 12 00:42:51 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2018","TestManagementResource_UpdateUser_ETAC","","Thu Mar 12 00:42:07 UTC 2026","passed","Thu Mar 12 00:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","11","should not render when data is present","NoDataDialog","Thu Mar 12 00:47:20 UTC 2026","passed","Thu Mar 12 00:47:20 UTC 2026","","","",""
"","119","should render all of the options as checkboxes","Checkbox group","Thu Mar 12 00:47:08 UTC 2026","passed","Thu Mar 12 00:47:08 UTC 2026","","","",""
"","753","should display all available roles","UpdateUserDialog","Thu Mar 12 00:43:23 UTC 2026","passed","Thu Mar 12 00:43:24 UTC 2026","","","",""
"","26","displays contact admin message when hidden edge is true","EdgeInfoContent","Thu Mar 12 00:43:08 UTC 2026","passed","Thu Mar 12 00:43:08 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","120","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Mar 12 00:48:36 UTC 2026","passed","Thu Mar 12 00:48:36 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Mar 12 00:42:00 UTC 2026","passed","Thu Mar 12 00:42:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","9","removes a notification","AppNotifications","Thu Mar 12 00:46:06 UTC 2026","passed","Thu Mar 12 00:46:06 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","741","should display all available roles","CreateUserDialog","Thu Mar 12 00:43:20 UTC 2026","passed","Thu Mar 12 00:43:21 UTC 2026","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Thu Mar 12 00:41:52 UTC 2026","passed","Thu Mar 12 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_CancelAnalysisRequest","178","TestResources_CancelAnalysisRequest","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","391","navigates to rule details when clicking a rule row","RulesAccordion","Thu Mar 12 00:45:23 UTC 2026","passed","Thu Mar 12 00:45:24 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","0","fails for password without uppercase letters","testPassword","Thu Mar 12 00:47:23 UTC 2026","passed","Thu Mar 12 00:47:23 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","65","renders highlight for the active tag","SelectedHighlight","Thu Mar 12 00:46:29 UTC 2026","passed","Thu Mar 12 00:46:29 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Thu Mar 12 00:47:23 UTC 2026","passed","Thu Mar 12 00:47:23 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Thu Mar 12 00:42:17 UTC 2026","passed","Thu Mar 12 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Mar 12 00:48:26 UTC 2026","passed","Thu Mar 12 00:48:26 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"Test cases for TestResources_StartIngestJob","101","TestResources_StartIngestJob","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","98","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu Mar 12 00:43:46 UTC 2026","passed","Thu Mar 12 00:43:46 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Mar 12 00:42:17 UTC 2026","passed","Thu Mar 12 00:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","1893","should open edge filtering dialog","EdgeFilter","Thu Mar 12 00:44:57 UTC 2026","passed","Thu Mar 12 00:44:59 UTC 2026","","","",""
"","1313","renders a table if the query has NO node edges","GraphView","Thu Mar 12 00:48:13 UTC 2026","passed","Thu Mar 12 00:48:14 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","1223","should eventually render previously configured SSO providers","SSOConfiguration","Thu Mar 12 00:43:48 UTC 2026","passed","Thu Mar 12 00:43:49 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","869","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Thu Mar 12 00:43:22 UTC 2026","passed","Thu Mar 12 00:43:23 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Thu Mar 12 00:41:58 UTC 2026","passed","Thu Mar 12 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","832","should display generate/revoke api tokens button","Api Keys","Thu Mar 12 00:45:58 UTC 2026","passed","Thu Mar 12 00:45:59 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Mar 12 00:43:35 UTC 2026","passed","Thu Mar 12 00:43:35 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Mar 12 00:42:19 UTC 2026","passed","Thu Mar 12 00:42:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","318","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu Mar 12 00:43:57 UTC 2026","passed","Thu Mar 12 00:43:57 UTC 2026","","oidc_support feature flag enabled","",""
"","499","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Mar 12 00:44:47 UTC 2026","passed","Thu Mar 12 00:44:48 UTC 2026","","","",""
"","17","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu Mar 12 00:46:53 UTC 2026","passed","Thu Mar 12 00:46:53 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestResources_ListPublishedToCAs","2","TestResources_ListPublishedToCAs","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","4154","should clear state when logout action is dispatched","redux store","Thu Mar 12 00:48:25 UTC 2026","passed","Thu Mar 12 00:48:30 UTC 2026","","","",""
"","161","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Mar 12 00:46:53 UTC 2026","passed","Thu Mar 12 00:46:53 UTC 2026","","","",""
"","249","should handle close event","TagToZoneLabelDialog","Thu Mar 12 00:45:18 UTC 2026","passed","Thu Mar 12 00:45:18 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Mar 12 00:42:16 UTC 2026","passed","Thu Mar 12 00:42:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestCreateUser_Success","805","TestCreateUser_Success","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Mar 12 00:47:10 UTC 2026","passed","Thu Mar 12 00:47:10 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Thu Mar 12 00:45:50 UTC 2026","passed","Thu Mar 12 00:45:50 UTC 2026","","isEmptyParam","",""
"","112","buttons are disabled while loading","PasswordResetForm","Thu Mar 12 00:44:56 UTC 2026","passed","Thu Mar 12 00:44:56 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Thu Mar 12 00:41:43 UTC 2026","passed","Thu Mar 12 00:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","56","passes data to testing component","SavedQueriesProvider","Thu Mar 12 00:47:05 UTC 2026","passed","Thu Mar 12 00:47:05 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","256","shows an error state","AssetGroupMenuItem","Thu Mar 12 00:43:51 UTC 2026","passed","Thu Mar 12 00:43:51 UTC 2026","","","",""
"","148","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Mar 12 00:46:27 UTC 2026","passed","Thu Mar 12 00:46:27 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","2","TestHandleDatabaseErrorNotFound","","Thu Mar 12 00:41:41 UTC 2026","passed","Thu Mar 12 00:41:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","6236","checking a single edge type updates its parent and grandparent","Pathfinding","Thu Mar 12 00:44:42 UTC 2026","passed","Thu Mar 12 00:44:48 UTC 2026","","","",""
"","21","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Thu Mar 12 00:45:12 UTC 2026","passed","Thu Mar 12 00:45:12 UTC 2026","","SortableHeader","",""
"","102","displays the value thats passed via children","CodeController","Thu Mar 12 00:47:07 UTC 2026","passed","Thu Mar 12 00:47:07 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","7","should not render a Field when the provided value is []","Field","Thu Mar 12 00:46:53 UTC 2026","passed","Thu Mar 12 00:46:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","1","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Thu Mar 12 00:41:54 UTC 2026","passed","Thu Mar 12 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","197","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Thu Mar 12 00:44:26 UTC 2026","passed","Thu Mar 12 00:44:26 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Mar 12 00:41:43 UTC 2026","passed","Thu Mar 12 00:41:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","55","indicates that filters are inactive","AssetGroupEdit","Thu Mar 12 00:43:57 UTC 2026","passed","Thu Mar 12 00:43:57 UTC 2026","","","",""
"","17","renders note content when currentNote is present","HistoryNotes Component","Thu Mar 12 00:47:07 UTC 2026","passed","Thu Mar 12 00:47:07 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","382","should display a ""Change Password"" modal","UserProfile","Thu Mar 12 00:44:09 UTC 2026","passed","Thu Mar 12 00:44:09 UTC 2026","","""Reset Password"" button is clicked","",""
"","234","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Mar 12 00:43:32 UTC 2026","passed","Thu Mar 12 00:43:32 UTC 2026","","Searching current results","",""
"","256","sums nested section node counts","EntityInfoDataTable","Thu Mar 12 00:44:07 UTC 2026","passed","Thu Mar 12 00:44:07 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsOG","0","Test_filterNodesToSearchResult_filterEnvironmentsOG","","Thu Mar 12 00:41:58 UTC 2026","passed","Thu Mar 12 00:41:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsOG","Test_filterNodesToSearchResult_filterEnvironmentsOG"
"","48","navigates to the specified route with global params intact","AppNavigate","Thu Mar 12 00:46:07 UTC 2026","passed","Thu Mar 12 00:46:07 UTC 2026","","","",""
"","1128","renders","Privilege Zones History Filter Dialog","Thu Mar 12 00:44:45 UTC 2026","passed","Thu Mar 12 00:44:46 UTC 2026","","","",""
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Mar 12 00:42:13 UTC 2026","passed","Thu Mar 12 00:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","1","TestResources_UpdateSavedQuery_InvalidID","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","risk filters","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","202","Close button click causes the callback function to be called","ExploreTable","Thu Mar 12 00:42:47 UTC 2026","passed","Thu Mar 12 00:42:47 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Mar 12 00:47:21 UTC 2026","passed","Thu Mar 12 00:47:21 UTC 2026","","parseEnvironmentAggregation","",""
"","14","returns the remaining amount of labels available for creation","useTagLimits","Thu Mar 12 00:43:16 UTC 2026","passed","Thu Mar 12 00:43:16 UTC 2026","","","",""
"","129","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Thu Mar 12 00:43:32 UTC 2026","passed","Thu Mar 12 00:43:32 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Thu Mar 12 00:41:49 UTC 2026","passed","Thu Mar 12 00:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","92","should render a label and version number when expanded","MainNav","Thu Mar 12 00:43:32 UTC 2026","passed","Thu Mar 12 00:43:32 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Thu Mar 12 00:43:02 UTC 2026","passed","Thu Mar 12 00:43:02 UTC 2026","","edge cases","",""
"","147","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Thu Mar 12 00:46:25 UTC 2026","passed","Thu Mar 12 00:46:25 UTC 2026","","","",""
"","8","should render when search string is in the middle of the text","HighlightedText","Thu Mar 12 00:46:38 UTC 2026","passed","Thu Mar 12 00:46:38 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Thu Mar 12 00:41:55 UTC 2026","passed","Thu Mar 12 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","2","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Thu Mar 12 00:43:53 UTC 2026","passed","Thu Mar 12 00:43:53 UTC 2026","","","",""
