"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","enables returning a list of tags","the useAssetGroupTags utilities","Wed Jun 24 00:44:55 UTC 2026","passed","Wed Jun 24 00:44:55 UTC 2026","","","",""
"","62","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Wed Jun 24 00:47:14 UTC 2026","passed","Wed Jun 24 00:47:14 UTC 2026","","","",""
"","362","renders total rules and accordion sections","RulesAccordion","Wed Jun 24 00:46:19 UTC 2026","passed","Wed Jun 24 00:46:19 UTC 2026","","","",""
"","8","hides the item when only the feature flag passes","useSubNavRoutes","Wed Jun 24 00:45:49 UTC 2026","passed","Wed Jun 24 00:45:49 UTC 2026","","combined gates","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Wed Jun 24 00:42:10 UTC 2026","passed","Wed Jun 24 00:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","273","displays loading state","GraphDataCheckboxes","Wed Jun 24 00:44:19 UTC 2026","passed","Wed Jun 24 00:44:19 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","0","TestFeatureFlagManagerPoller","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestResources_GetEdgeComposition","83","TestResources_GetEdgeComposition","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","286","toggles sort order when clicking sortable header","RulesAccordion","Wed Jun 24 00:46:20 UTC 2026","passed","Wed Jun 24 00:46:20 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed Jun 24 00:41:50 UTC 2026","passed","Wed Jun 24 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","1827","renders correct search elements after keypresses","GraphView","Wed Jun 24 00:48:54 UTC 2026","passed","Wed Jun 24 00:48:56 UTC 2026","","","",""
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jun 24 00:44:28 UTC 2026","passed","Wed Jun 24 00:44:28 UTC 2026","","","",""
"","419","should render","LoginViaSSOForm","Wed Jun 24 00:46:46 UTC 2026","passed","Wed Jun 24 00:46:46 UTC 2026","","","",""
"","594","should sort by type","SSOProviderTable","Wed Jun 24 00:46:56 UTC 2026","passed","Wed Jun 24 00:46:56 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed Jun 24 00:47:51 UTC 2026","passed","Wed Jun 24 00:47:51 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","668","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Jun 24 00:42:21 UTC 2026","passed","Wed Jun 24 00:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","219","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Wed Jun 24 00:43:30 UTC 2026","passed","Wed Jun 24 00:43:30 UTC 2026","","","",""
"","321","shows all checked boxes","GraphDataCheckboxes","Wed Jun 24 00:44:21 UTC 2026","passed","Wed Jun 24 00:44:21 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","4","TestResources_GetAssetGroupTags","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","62","returns false on 404","useGraphHasData","Wed Jun 24 00:47:49 UTC 2026","passed","Wed Jun 24 00:47:49 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","64","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Wed Jun 24 00:44:56 UTC 2026","passed","Wed Jun 24 00:44:56 UTC 2026","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","52","should display a message","CypherSearchMessage","Wed Jun 24 00:48:32 UTC 2026","passed","Wed Jun 24 00:48:32 UTC 2026","","","",""
"","2093","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed Jun 24 00:46:36 UTC 2026","passed","Wed Jun 24 00:46:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Wed Jun 24 00:42:12 UTC 2026","passed","Wed Jun 24 00:42:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","177","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Wed Jun 24 00:45:22 UTC 2026","passed","Wed Jun 24 00:45:22 UTC 2026","","Node count for Vault Readers nested table","",""
"","1135","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Jun 24 00:43:50 UTC 2026","passed","Wed Jun 24 00:43:51 UTC 2026","","","",""
"","55","renders three animated dots","ProcessingIndicator","Wed Jun 24 00:48:26 UTC 2026","passed","Wed Jun 24 00:48:26 UTC 2026","","","",""
"","136","buttons are disabled while loading","OneTimePasscodeForm","Wed Jun 24 00:47:35 UTC 2026","passed","Wed Jun 24 00:47:35 UTC 2026","","","",""
"","207","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jun 24 00:46:25 UTC 2026","passed","Wed Jun 24 00:46:26 UTC 2026","","","",""
"","239","passes item props to Header and Content","<DetailsAccordion />","Wed Jun 24 00:44:56 UTC 2026","passed","Wed Jun 24 00:44:57 UTC 2026","","","",""
"","855","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jun 24 00:47:12 UTC 2026","passed","Wed Jun 24 00:47:13 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","114","should call onLoginViaSAML when login via sso button clicked","LoginForm","Wed Jun 24 00:47:43 UTC 2026","passed","Wed Jun 24 00:47:43 UTC 2026","","","",""
"","642","has status filters","FileIngestFilterDialog","Wed Jun 24 00:44:34 UTC 2026","passed","Wed Jun 24 00:44:34 UTC 2026","","Status Select","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Jun 24 00:46:42 UTC 2026","passed","Wed Jun 24 00:46:42 UTC 2026","","Loading states","",""
"","96","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed Jun 24 00:45:47 UTC 2026","passed","Wed Jun 24 00:45:47 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","282","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Jun 24 00:44:53 UTC 2026","passed","Wed Jun 24 00:44:53 UTC 2026","","","",""
"","11","sets descending sort state for a new sorted column","useSortParams","Wed Jun 24 00:46:45 UTC 2026","passed","Wed Jun 24 00:46:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Wed Jun 24 00:47:51 UTC 2026","passed","Wed Jun 24 00:47:51 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","15","TestManagementResource_DeleteAuthToken","","Wed Jun 24 00:42:34 UTC 2026","passed","Wed Jun 24 00:42:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","5021","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Wed Jun 24 00:44:10 UTC 2026","passed","Wed Jun 24 00:44:15 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","934","shows a table with partially completed jobs","FileIngestTable","Wed Jun 24 00:44:00 UTC 2026","passed","Wed Jun 24 00:44:01 UTC 2026","","","",""
"","177","has the correct value for the links in the breadcrumbs","Create Update pages","Wed Jun 24 00:47:19 UTC 2026","passed","Wed Jun 24 00:47:19 UTC 2026","","","",""
"Test cases for TestLoginFailure","3","TestLoginFailure","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","666","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Wed Jun 24 00:42:30 UTC 2026","passed","Wed Jun 24 00:42:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestStorageFileService_WriteTempFile","4","TestStorageFileService_WriteTempFile","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","546","toggles parent from some to all","GraphDataCheckboxes","Wed Jun 24 00:44:22 UTC 2026","passed","Wed Jun 24 00:44:23 UTC 2026","","","",""
"","311","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Jun 24 00:43:17 UTC 2026","passed","Wed Jun 24 00:43:17 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Wed Jun 24 00:41:57 UTC 2026","passed","Wed Jun 24 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","303","renders analyze now section","AnalyzeNowConfiguration","Wed Jun 24 00:45:30 UTC 2026","passed","Wed Jun 24 00:45:30 UTC 2026","","","",""
"","115","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed Jun 24 00:45:13 UTC 2026","passed","Wed Jun 24 00:45:13 UTC 2026","","Clear Filters button","",""
"","10","displays a pulsing indicator","StatusIndicator","Wed Jun 24 00:48:15 UTC 2026","passed","Wed Jun 24 00:48:15 UTC 2026","","","",""
"","142","passes check if the user has a required permission","usePermissions","Wed Jun 24 00:45:17 UTC 2026","passed","Wed Jun 24 00:45:18 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","92","TestResources_UpdateCustomNodeKindsTest","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed Jun 24 00:41:50 UTC 2026","passed","Wed Jun 24 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Wed Jun 24 00:49:19 UTC 2026","passed","Wed Jun 24 00:49:19 UTC 2026","","getIsHighlightedItemInGraph","",""
"","310","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Wed Jun 24 00:44:23 UTC 2026","passed","Wed Jun 24 00:44:23 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","206","TestResources_GetIssuancePolicyEntityInfo","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","456","renders a non-primary button as expected","DropdownSelector","Wed Jun 24 00:47:02 UTC 2026","passed","Wed Jun 24 00:47:02 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","93","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jun 24 00:45:49 UTC 2026","passed","Wed Jun 24 00:45:49 UTC 2026","","useAvailableEnvironments","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jun 24 00:44:27 UTC 2026","passed","Wed Jun 24 00:44:27 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Wed Jun 24 00:46:07 UTC 2026","passed","Wed Jun 24 00:46:07 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Jun 24 00:48:23 UTC 2026","passed","Wed Jun 24 00:48:23 UTC 2026","","parseEnvironmentAggregation","",""
"","201","should display error message when error prop is provided","UpdateUserDialog","Wed Jun 24 00:44:15 UTC 2026","passed","Wed Jun 24 00:44:15 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","176","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Wed Jun 24 00:43:27 UTC 2026","passed","Wed Jun 24 00:43:27 UTC 2026","","Exporting json","",""
"","8","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Wed Jun 24 00:49:27 UTC 2026","passed","Wed Jun 24 00:49:27 UTC 2026","","","",""
"","114","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Jun 24 00:49:27 UTC 2026","passed","Wed Jun 24 00:49:27 UTC 2026","","","",""
"","4417","Clicking on a row causes row to be selected","ExploreTable","Wed Jun 24 00:43:07 UTC 2026","passed","Wed Jun 24 00:43:11 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","2","TestResources_SearchAssetGroupTags","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","484","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Wed Jun 24 00:45:11 UTC 2026","passed","Wed Jun 24 00:45:12 UTC 2026","","","",""
"","409","should render a SaveQueryDialog","SaveQueryDialog","Wed Jun 24 00:42:57 UTC 2026","passed","Wed Jun 24 00:42:58 UTC 2026","","","",""
"","246","closes the dropdown when clicking outside","ManageColumnsComboBox","Wed Jun 24 00:45:02 UTC 2026","passed","Wed Jun 24 00:45:02 UTC 2026","","","",""
"","1524","should render","EntityInfoHeader","Wed Jun 24 00:46:40 UTC 2026","passed","Wed Jun 24 00:46:42 UTC 2026","","","",""
"","69","populates the source and destination node fields when query params are passed","usePathfindingSearch","Wed Jun 24 00:45:45 UTC 2026","passed","Wed Jun 24 00:45:45 UTC 2026","","","",""
"","278","calls the onReset prop when the crop button is clicked","GraphControls","Wed Jun 24 00:43:24 UTC 2026","passed","Wed Jun 24 00:43:24 UTC 2026","","Resetting graph","",""
"","364","renders headers","CommonSearches","Wed Jun 24 00:45:01 UTC 2026","passed","Wed Jun 24 00:45:02 UTC 2026","","","",""
"","780","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Jun 24 00:43:40 UTC 2026","passed","Wed Jun 24 00:43:41 UTC 2026","","","",""
"","191","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Wed Jun 24 00:43:30 UTC 2026","passed","Wed Jun 24 00:43:30 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Wed Jun 24 00:41:57 UTC 2026","passed","Wed Jun 24 00:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestResources_DeleteExtension","61","TestResources_DeleteExtension","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestStringFrom","0","TestStringFrom","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","278","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed Jun 24 00:45:18 UTC 2026","passed","Wed Jun 24 00:45:19 UTC 2026","","Click on switch to disable","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestStorageFileService_MoveFile","4","TestStorageFileService_MoveFile","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Wed Jun 24 00:47:09 UTC 2026","passed","Wed Jun 24 00:47:10 UTC 2026","","","",""
"","118","should render tag to Label content","TagToZoneLabelDialog","Wed Jun 24 00:46:15 UTC 2026","passed","Wed Jun 24 00:46:15 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFileFromReader","4","TestStorageFileService_WriteFileFromReader","","Wed Jun 24 00:42:14 UTC 2026","passed","Wed Jun 24 00:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","127","calls onSort when clicked","ColumnHeaders","Wed Jun 24 00:46:07 UTC 2026","passed","Wed Jun 24 00:46:07 UTC 2026","","SortableHeader","",""
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Jun 24 00:47:23 UTC 2026","passed","Wed Jun 24 00:47:23 UTC 2026","","","",""
"","3","stores an array value in localStorage","useLocalStorage","Wed Jun 24 00:45:30 UTC 2026","passed","Wed Jun 24 00:45:30 UTC 2026","","setValue","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","5044","edges are displayed in alphabetical order","Pathfinding","Wed Jun 24 00:44:35 UTC 2026","passed","Wed Jun 24 00:44:40 UTC 2026","","","",""
"","253","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Jun 24 00:43:38 UTC 2026","passed","Wed Jun 24 00:43:39 UTC 2026","","","",""
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Wed Jun 24 00:45:06 UTC 2026","passed","Wed Jun 24 00:45:06 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","980","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Jun 24 00:43:19 UTC 2026","passed","Wed Jun 24 00:43:20 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","349","should not render list items for domains that are not collected","Context Selector","Wed Jun 24 00:45:25 UTC 2026","passed","Wed Jun 24 00:45:25 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Jun 24 00:42:05 UTC 2026","passed","Wed Jun 24 00:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Wed Jun 24 00:42:06 UTC 2026","passed","Wed Jun 24 00:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","3","stores a string value in localStorage","useLocalStorage","Wed Jun 24 00:45:30 UTC 2026","passed","Wed Jun 24 00:45:30 UTC 2026","","setValue","",""
"","4","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Wed Jun 24 00:45:06 UTC 2026","passed","Wed Jun 24 00:45:06 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed Jun 24 00:41:50 UTC 2026","passed","Wed Jun 24 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","6","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Jun 24 00:43:23 UTC 2026","passed","Wed Jun 24 00:43:23 UTC 2026","","with empty environments","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Jun 24 00:41:50 UTC 2026","passed","Wed Jun 24 00:41:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","Wed Jun 24 00:49:19 UTC 2026","passed","Wed Jun 24 00:49:19 UTC 2026","","getIsHighlightedItemInGraph","",""
"","242","handles creating a new label","Tag Form","Wed Jun 24 00:43:00 UTC 2026","passed","Wed Jun 24 00:43:01 UTC 2026","","","",""
