"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat May 30 00:46:32 UTC 2026","passed","Sat May 30 00:46:32 UTC 2026","","setSingleParamFactory","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat May 30 00:47:24 UTC 2026","passed","Sat May 30 00:47:24 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Sat May 30 00:47:59 UTC 2026","passed","Sat May 30 00:47:59 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Sat May 30 00:48:10 UTC 2026","passed","Sat May 30 00:48:10 UTC 2026","","parseSearchType","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Sat May 30 00:41:42 UTC 2026","passed","Sat May 30 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","21","returns initialValue when the key is absent from localStorage","useLocalStorage","Sat May 30 00:45:12 UTC 2026","passed","Sat May 30 00:45:12 UTC 2026","","initial value","",""
"","299","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Sat May 30 00:44:43 UTC 2026","passed","Sat May 30 00:44:43 UTC 2026","","","",""
"","67","applies the given filters","useFinishedJobs","Sat May 30 00:45:30 UTC 2026","passed","Sat May 30 00:45:30 UTC 2026","","","",""
"","265","closes","ListItemActionMenu","Sat May 30 00:46:31 UTC 2026","passed","Sat May 30 00:46:32 UTC 2026","","","",""
"","187","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Sat May 30 00:46:58 UTC 2026","passed","Sat May 30 00:46:59 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","108","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Sat May 30 00:45:47 UTC 2026","passed","Sat May 30 00:45:48 UTC 2026","","","",""
"","1","rounds down fractional minutes/days","getSimpleDuration","Sat May 30 00:47:21 UTC 2026","passed","Sat May 30 00:47:21 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","0","TestResources_SearchAssetGroupTags","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","448","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat May 30 00:44:00 UTC 2026","passed","Sat May 30 00:44:00 UTC 2026","","","",""
"","63","fails checks if the user does not have a matching permission","usePermissions","Sat May 30 00:45:00 UTC 2026","passed","Sat May 30 00:45:01 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","405","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Sat May 30 00:44:16 UTC 2026","passed","Sat May 30 00:44:16 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Sat May 30 00:45:56 UTC 2026","passed","Sat May 30 00:45:56 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Sat May 30 00:43:11 UTC 2026","passed","Sat May 30 00:43:11 UTC 2026","","combined filters","",""
"","469","clears selected item when pathfinding search returns results","GraphView","Sat May 30 00:48:39 UTC 2026","passed","Sat May 30 00:48:40 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Sat May 30 00:44:15 UTC 2026","passed","Sat May 30 00:44:15 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","31","TestResources_GetShortestPath_ETAC","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Sat May 30 00:48:54 UTC 2026","passed","Sat May 30 00:48:54 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","66","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Sat May 30 00:44:38 UTC 2026","passed","Sat May 30 00:44:38 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","0","returns true if value is null","searchParams","Sat May 30 00:46:32 UTC 2026","passed","Sat May 30 00:46:32 UTC 2026","","isEmptyParam","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Sat May 30 00:46:32 UTC 2026","passed","Sat May 30 00:46:32 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestEndNodes","0","TestEndNodes","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","701","should display generate/revoke api tokens button","Api Keys","Sat May 30 00:46:35 UTC 2026","passed","Sat May 30 00:46:36 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","168","should display ""Create Token"" button","UserTokenManagementDialog","Sat May 30 00:44:30 UTC 2026","passed","Sat May 30 00:44:31 UTC 2026","","","",""
"","1564","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Sat May 30 00:43:40 UTC 2026","passed","Sat May 30 00:43:42 UTC 2026","","","",""
"","92","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Sat May 30 00:42:48 UTC 2026","passed","Sat May 30 00:42:48 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","157","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Sat May 30 00:45:19 UTC 2026","passed","Sat May 30 00:45:19 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Sat May 30 00:46:25 UTC 2026","passed","Sat May 30 00:46:25 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","59","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Sat May 30 00:46:58 UTC 2026","passed","Sat May 30 00:46:58 UTC 2026","","","",""
"","103","passes check if the user has a required permission","usePermissions","Sat May 30 00:45:00 UTC 2026","passed","Sat May 30 00:45:00 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Sat May 30 00:45:58 UTC 2026","passed","Sat May 30 00:45:58 UTC 2026","","","",""
"","2199","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Sat May 30 00:44:46 UTC 2026","passed","Sat May 30 00:44:48 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","23","TestManagementResource_GetUser","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","303","validates that the name input is under the max length","Tag Form","Sat May 30 00:42:48 UTC 2026","passed","Sat May 30 00:42:48 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestManagementResource_UpdateUser_Success","0","TestManagementResource_UpdateUser_Success","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","138","renders a button for opening the dialog","SchemaUploadDialog","Sat May 30 00:44:14 UTC 2026","passed","Sat May 30 00:44:14 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","3","TestResources_ListADEntityPSRemoteRights","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","74","has a button with text Clear Filters","AssetGroupEdit","Sat May 30 00:44:55 UTC 2026","passed","Sat May 30 00:44:55 UTC 2026","","Clear Filters button","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat May 30 00:44:48 UTC 2026","passed","Sat May 30 00:44:48 UTC 2026","","","",""
"","8","should not render when data is present","NoDataDialog","Sat May 30 00:48:03 UTC 2026","passed","Sat May 30 00:48:03 UTC 2026","","","",""
"","332","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat May 30 00:44:16 UTC 2026","passed","Sat May 30 00:44:17 UTC 2026","","","",""
"","4045","checking a single edge type updates its parent and grandparent","Pathfinding","Sat May 30 00:43:55 UTC 2026","passed","Sat May 30 00:43:59 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","745","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Sat May 30 00:48:42 UTC 2026","passed","Sat May 30 00:48:43 UTC 2026","","","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Sat May 30 00:44:10 UTC 2026","passed","Sat May 30 00:44:10 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","54","the queries in the list only include nodes and edges that are defined in our schema","common search list","Sat May 30 00:47:41 UTC 2026","passed","Sat May 30 00:47:41 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Sat May 30 00:43:33 UTC 2026","passed","Sat May 30 00:43:33 UTC 2026","","","",""
"","600","should accept passwords with emojis","CreateUserForm","Sat May 30 00:43:28 UTC 2026","passed","Sat May 30 00:43:28 UTC 2026","","","",""
"","216","handles chevron click event","CommonSearches","Sat May 30 00:44:46 UTC 2026","passed","Sat May 30 00:44:46 UTC 2026","","","",""
"","291","displays expected results when searching by label","SearchCurrentNodes","Sat May 30 00:46:09 UTC 2026","passed","Sat May 30 00:46:10 UTC 2026","","","",""
"","171","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Sat May 30 00:44:32 UTC 2026","passed","Sat May 30 00:44:32 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","6","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Sat May 30 00:44:48 UTC 2026","passed","Sat May 30 00:44:48 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","4","TestResources_GetSearchResult","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","474","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Sat May 30 00:45:28 UTC 2026","passed","Sat May 30 00:45:29 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Sat May 30 00:44:10 UTC 2026","passed","Sat May 30 00:44:10 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","1","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Sat May 30 00:41:53 UTC 2026","passed","Sat May 30 00:41:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","268","renders the form for editing an existing zone","Tag Form","Sat May 30 00:42:47 UTC 2026","passed","Sat May 30 00:42:47 UTC 2026","","","",""
"","538","should sort by type","SSOProviderTable","Sat May 30 00:46:37 UTC 2026","passed","Sat May 30 00:46:38 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Sat May 30 00:45:58 UTC 2026","passed","Sat May 30 00:45:58 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Sat May 30 00:41:55 UTC 2026","passed","Sat May 30 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","31","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat May 30 00:47:21 UTC 2026","passed","Sat May 30 00:47:21 UTC 2026","","","",""
"","30","the ID value reflects the URL when it is available","usePZQueryParams","Sat May 30 00:46:14 UTC 2026","passed","Sat May 30 00:46:14 UTC 2026","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Sat May 30 00:45:56 UTC 2026","passed","Sat May 30 00:45:56 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","0","TestModifyCookieAttribute","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestValidateRequestSignature","370","TestValidateRequestSignature","","Sat May 30 00:41:41 UTC 2026","passed","Sat May 30 00:41:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat May 30 00:41:55 UTC 2026","passed","Sat May 30 00:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Sat May 30 00:48:15 UTC 2026","passed","Sat May 30 00:48:15 UTC 2026","","","",""
"","328","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Sat May 30 00:46:00 UTC 2026","passed","Sat May 30 00:46:00 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Sat May 30 00:41:44 UTC 2026","passed","Sat May 30 00:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestIntScan","0","TestIntScan","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","156","should have a disabled continue button","TagToZoneLabelDialog","Sat May 30 00:46:00 UTC 2026","passed","Sat May 30 00:46:01 UTC 2026","","","",""
"","9","should not render if open === false","ConfirmUpdateQueryDialog","Sat May 30 00:47:42 UTC 2026","passed","Sat May 30 00:47:42 UTC 2026","","","",""
"","1710","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Sat May 30 00:48:46 UTC 2026","passed","Sat May 30 00:48:48 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Sat May 30 00:44:48 UTC 2026","passed","Sat May 30 00:44:48 UTC 2026","","","",""
"","26","renders note content when currentNote is present","HistoryNotes Component","Sat May 30 00:47:49 UTC 2026","passed","Sat May 30 00:47:49 UTC 2026","","","",""
"","52","renders highlight for the active tag","SelectedHighlight","Sat May 30 00:47:12 UTC 2026","passed","Sat May 30 00:47:12 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat May 30 00:44:15 UTC 2026","passed","Sat May 30 00:44:15 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","359","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat May 30 00:42:48 UTC 2026","passed","Sat May 30 00:42:49 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestResources_ListAuditLogs_Filtered","1","TestResources_ListAuditLogs_Filtered","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","673","Expand button causes table to expand to full height","ExploreTable","Sat May 30 00:42:47 UTC 2026","passed","Sat May 30 00:42:48 UTC 2026","","","",""
"","45","displays a status indicator","StatusIndicator","Sat May 30 00:47:58 UTC 2026","passed","Sat May 30 00:47:58 UTC 2026","","","",""
"","70","copys children value to clipboard after clicking the copy btn","CodeController","Sat May 30 00:47:49 UTC 2026","passed","Sat May 30 00:47:49 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","447","should render","PasswordResetForm","Sat May 30 00:45:38 UTC 2026","passed","Sat May 30 00:45:39 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","187","renders the form for creating a new label","Tag Form","Sat May 30 00:42:47 UTC 2026","passed","Sat May 30 00:42:47 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestManagementResource_DeleteAuthToken","10","TestManagementResource_DeleteAuthToken","","Sat May 30 00:41:51 UTC 2026","passed","Sat May 30 00:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","134","updates value when a valid date typed","ManagedDatePicker - value","Sat May 30 00:45:49 UTC 2026","passed","Sat May 30 00:45:49 UTC 2026","","","",""
"","11837","checking a category updates all children and grandchildren","Pathfinding","Sat May 30 00:43:34 UTC 2026","passed","Sat May 30 00:43:46 UTC 2026","","","",""
"","99","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Sat May 30 00:44:38 UTC 2026","passed","Sat May 30 00:44:38 UTC 2026","","","",""
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","0","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Sat May 30 00:41:52 UTC 2026","passed","Sat May 30 00:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"","2","prevents Sigma defaults events","preventAllDefaults","Sat May 30 00:49:20 UTC 2026","passed","Sat May 30 00:49:20 UTC 2026","","","",""
"","911","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat May 30 00:43:17 UTC 2026","passed","Sat May 30 00:43:18 UTC 2026","","","",""
"","23","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Sat May 30 00:47:38 UTC 2026","passed","Sat May 30 00:47:38 UTC 2026","","","",""
"","357","clicking a delete button calls deleteHandler","PrebuiltSearchList","Sat May 30 00:45:58 UTC 2026","passed","Sat May 30 00:45:58 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Sat May 30 00:41:54 UTC 2026","passed","Sat May 30 00:41:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
