"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu Apr 16 18:48:05 UTC 2026","passed","Thu Apr 16 18:48:06 UTC 2026","","","",""
"","129","renders count for a selected zone if prop is set","DynamicDetails","Thu Apr 16 18:44:32 UTC 2026","passed","Thu Apr 16 18:44:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Thu Apr 16 18:42:20 UTC 2026","passed","Thu Apr 16 18:42:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","26","should not render when data is present","NoDataDialog","Thu Apr 16 18:47:26 UTC 2026","passed","Thu Apr 16 18:47:26 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","1","TestResources_ListADEntityLinkedGPOs","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","646","should render","ExploreTable","Thu Apr 16 18:42:54 UTC 2026","passed","Thu Apr 16 18:42:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu Apr 16 18:42:11 UTC 2026","passed","Thu Apr 16 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","169","clears value if input is empty","ManagedDatePicker - input","Thu Apr 16 18:45:21 UTC 2026","passed","Thu Apr 16 18:45:21 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","3","TestContextMiddleware_InvalidWait","","Thu Apr 16 18:41:57 UTC 2026","passed","Thu Apr 16 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Thu Apr 16 18:42:15 UTC 2026","passed","Thu Apr 16 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Thu Apr 16 18:42:21 UTC 2026","passed","Thu Apr 16 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","231","disables checkboxes while loading","SourceKindsCheckboxes","Thu Apr 16 18:44:55 UTC 2026","passed","Thu Apr 16 18:44:55 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestInt64From","0","TestInt64From","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Thu Apr 16 18:42:17 UTC 2026","passed","Thu Apr 16 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","180","does not trigger search for fewer than 3 characters","SearchBar","Thu Apr 16 18:47:18 UTC 2026","passed","Thu Apr 16 18:47:18 UTC 2026","","","",""
"","108","should render tag to Label content","TagToZoneLabelDialog","Thu Apr 16 18:45:31 UTC 2026","passed","Thu Apr 16 18:45:31 UTC 2026","","","",""
"","336","filters by the selected user","FileIngestFilterDialog","Thu Apr 16 18:43:51 UTC 2026","passed","Thu Apr 16 18:43:51 UTC 2026","","User Select","",""
"","166","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Apr 16 18:45:39 UTC 2026","passed","Thu Apr 16 18:45:39 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","75","TestResources_GetEdgeRelayTargets","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","140","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Apr 16 18:46:26 UTC 2026","passed","Thu Apr 16 18:46:26 UTC 2026","","","",""
"","233","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu Apr 16 18:43:27 UTC 2026","passed","Thu Apr 16 18:43:27 UTC 2026","","","",""
"","164","should display error message when error prop is provided","UpdateUserDialog","Thu Apr 16 18:43:34 UTC 2026","passed","Thu Apr 16 18:43:34 UTC 2026","","","",""
"","572","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu Apr 16 18:43:48 UTC 2026","passed","Thu Apr 16 18:43:48 UTC 2026","","Node count for nested table that counts all sections","",""
"","290","fires click handlers","ConfirmDeleteQueryDialog","Thu Apr 16 18:47:22 UTC 2026","passed","Thu Apr 16 18:47:23 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","248","Download button causes the json2csv function to be called","ExploreTable","Thu Apr 16 18:42:59 UTC 2026","passed","Thu Apr 16 18:42:59 UTC 2026","","","",""
"","22","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Apr 16 18:46:50 UTC 2026","passed","Thu Apr 16 18:46:50 UTC 2026","","","",""
"","185","toggles a child on","SourceKindsCheckboxes","Thu Apr 16 18:44:56 UTC 2026","passed","Thu Apr 16 18:44:56 UTC 2026","","","",""
"","631","displays must be new password error messages when current password is the same as new password","PasswordDialog","Thu Apr 16 18:43:29 UTC 2026","passed","Thu Apr 16 18:43:30 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Thu Apr 16 18:47:29 UTC 2026","passed","Thu Apr 16 18:47:29 UTC 2026","","","",""
"","531","filters by the selected status","FileIngestFilterDialog","Thu Apr 16 18:43:48 UTC 2026","passed","Thu Apr 16 18:43:49 UTC 2026","","Status Select","",""
"","92","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Thu Apr 16 18:46:00 UTC 2026","passed","Thu Apr 16 18:46:00 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Thu Apr 16 18:41:57 UTC 2026","passed","Thu Apr 16 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","304","renders analyze now section","AnalyzeNowConfiguration","Thu Apr 16 18:44:37 UTC 2026","passed","Thu Apr 16 18:44:37 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Thu Apr 16 18:42:11 UTC 2026","passed","Thu Apr 16 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Apr 16 18:45:28 UTC 2026","passed","Thu Apr 16 18:45:28 UTC 2026","","","",""
"","16","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Apr 16 18:45:04 UTC 2026","passed","Thu Apr 16 18:45:04 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","568","renders the Platforms dropdown and handles click event","QuerySearchFilter","Thu Apr 16 18:45:40 UTC 2026","passed","Thu Apr 16 18:45:40 UTC 2026","","","",""
"","60","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Apr 16 18:44:01 UTC 2026","passed","Thu Apr 16 18:44:01 UTC 2026","","","",""
"","539","clears input when dialog is closed and reopened","ActiveExtensionsCard","Thu Apr 16 18:43:20 UTC 2026","passed","Thu Apr 16 18:43:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","45","stores the state of a search term without modifying the query params","useCypherSearch","Thu Apr 16 18:47:03 UTC 2026","passed","Thu Apr 16 18:47:03 UTC 2026","","","",""
"","473","clear validation error on input","ManagedDatePicker - date validation","Thu Apr 16 18:45:20 UTC 2026","passed","Thu Apr 16 18:45:21 UTC 2026","","","",""
"","56","Error handling for fetching edge information","EdgeObjectInformation","Thu Apr 16 18:45:40 UTC 2026","passed","Thu Apr 16 18:45:40 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","5","TestResources_ListPublishedTemplates","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","918","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Apr 16 18:47:56 UTC 2026","passed","Thu Apr 16 18:47:56 UTC 2026","","adding to an asset group","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Thu Apr 16 18:44:36 UTC 2026","passed","Thu Apr 16 18:44:36 UTC 2026","","storage event synchronisation","",""
"Test cases for TestFoldr","0","TestFoldr","","Thu Apr 16 18:42:23 UTC 2026","passed","Thu Apr 16 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Thu Apr 16 18:41:55 UTC 2026","passed","Thu Apr 16 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","146","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Thu Apr 16 18:44:15 UTC 2026","passed","Thu Apr 16 18:44:15 UTC 2026","","Clear Filters button","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","697","calls onSave when valid form inputs are provided","PasswordDialog","Thu Apr 16 18:43:30 UTC 2026","passed","Thu Apr 16 18:43:31 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Apr 16 18:43:35 UTC 2026","passed","Thu Apr 16 18:43:35 UTC 2026","","exploreGraphQueryFactory","",""
"","822","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Apr 16 18:43:24 UTC 2026","passed","Thu Apr 16 18:43:25 UTC 2026","","","",""
"","839","should render with a full list of multiple tenants and domains","Simple Environment Selector","Thu Apr 16 18:44:28 UTC 2026","passed","Thu Apr 16 18:44:28 UTC 2026","","","",""
"","5404","checking a single edge type updates its parent and grandparent","Pathfinding","Thu Apr 16 18:44:50 UTC 2026","passed","Thu Apr 16 18:44:55 UTC 2026","","","",""
"","109","renders a single item when items is an object","<DetailsAccordion />","Thu Apr 16 18:44:00 UTC 2026","passed","Thu Apr 16 18:44:00 UTC 2026","","","",""
"","75","hides loading state when data is available","SourceKindsCheckboxes","Thu Apr 16 18:44:54 UTC 2026","passed","Thu Apr 16 18:44:55 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","673","should open save dialog on keyboard press alt+S","CypherSearch","Thu Apr 16 18:45:14 UTC 2026","passed","Thu Apr 16 18:45:15 UTC 2026","","","",""
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Thu Apr 16 18:44:59 UTC 2026","passed","Thu Apr 16 18:44:59 UTC 2026","","","",""
"","490","open and closes dialog with confirm button after user inputs required text","Tag Form","Thu Apr 16 18:43:03 UTC 2026","passed","Thu Apr 16 18:43:04 UTC 2026","","","",""
"","9","returns the remaining amount of zones available for creation","useTagLimits","Thu Apr 16 18:43:26 UTC 2026","passed","Thu Apr 16 18:43:26 UTC 2026","","","",""
"","86","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Apr 16 18:47:33 UTC 2026","passed","Thu Apr 16 18:47:33 UTC 2026","","","",""
"","23","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Apr 16 18:47:06 UTC 2026","passed","Thu Apr 16 18:47:06 UTC 2026","","","",""
"","7","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Thu Apr 16 18:45:46 UTC 2026","passed","Thu Apr 16 18:45:46 UTC 2026","","","",""
"","172","displays expected results when searching by objectid","SearchCurrentNodes","Thu Apr 16 18:45:39 UTC 2026","passed","Thu Apr 16 18:45:39 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","345","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Thu Apr 16 18:43:30 UTC 2026","passed","Thu Apr 16 18:43:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLProviders","4","TestManagementResource_ListSAMLProviders","","Thu Apr 16 18:42:43 UTC 2026","passed","Thu Apr 16 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Thu Apr 16 18:46:40 UTC 2026","passed","Thu Apr 16 18:46:40 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","3","TestResources_GetUserEntityInfo","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Thu Apr 16 18:44:36 UTC 2026","passed","Thu Apr 16 18:44:36 UTC 2026","","initial value","",""
"","113","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Thu Apr 16 18:46:35 UTC 2026","passed","Thu Apr 16 18:46:35 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Thu Apr 16 18:44:08 UTC 2026","passed","Thu Apr 16 18:44:08 UTC 2026","","","",""
"","187","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Apr 16 18:48:05 UTC 2026","passed","Thu Apr 16 18:48:06 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1351","TestManagementResource_UpdateUser_IDMalformed","","Thu Apr 16 18:42:20 UTC 2026","passed","Thu Apr 16 18:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","306","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Apr 16 18:43:48 UTC 2026","passed","Thu Apr 16 18:43:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","183","dispatches an action to the delete the associated node","Rule Object Select","Thu Apr 16 18:46:08 UTC 2026","passed","Thu Apr 16 18:46:08 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu Apr 16 18:42:15 UTC 2026","passed","Thu Apr 16 18:42:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","473","clears the applied filter","FileIngestFilterDialog","Thu Apr 16 18:43:49 UTC 2026","passed","Thu Apr 16 18:43:49 UTC 2026","","Status Select","",""
"","1","reports when API error response has errors array","handleError","Thu Apr 16 18:43:44 UTC 2026","passed","Thu Apr 16 18:43:44 UTC 2026","","","",""
"","100","should display the logged in user's full name","UserProfile","Thu Apr 16 18:44:25 UTC 2026","passed","Thu Apr 16 18:44:25 UTC 2026","","","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Thu Apr 16 18:43:13 UTC 2026","passed","Thu Apr 16 18:43:13 UTC 2026","","risk filters","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Apr 16 18:42:08 UTC 2026","passed","Thu Apr 16 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","55","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Thu Apr 16 18:45:21 UTC 2026","passed","Thu Apr 16 18:45:21 UTC 2026","","","",""
"","307","renders","EarlyAccessFeaturesWarningDialog","Thu Apr 16 18:48:37 UTC 2026","passed","Thu Apr 16 18:48:37 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","63","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Apr 16 18:45:15 UTC 2026","passed","Thu Apr 16 18:45:15 UTC 2026","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Apr 16 18:43:13 UTC 2026","passed","Thu Apr 16 18:43:13 UTC 2026","","risk filters","",""
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Thu Apr 16 18:42:06 UTC 2026","passed","Thu Apr 16 18:42:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","636","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Apr 16 18:44:14 UTC 2026","passed","Thu Apr 16 18:44:15 UTC 2026","","","",""
"","120","should should reflect the checked state for public query","SavedQueryPermissions","Thu Apr 16 18:45:55 UTC 2026","passed","Thu Apr 16 18:45:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Apr 16 18:42:11 UTC 2026","passed","Thu Apr 16 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","51","displays security warning","Enable2FADialog","Thu Apr 16 18:46:13 UTC 2026","passed","Thu Apr 16 18:46:13 UTC 2026","","","",""
"","195","should display ""Cancel"" button","Enable2FADialog","Thu Apr 16 18:46:12 UTC 2026","passed","Thu Apr 16 18:46:13 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","43","TestResources_GetShortestPath_ETAC","","Thu Apr 16 18:42:05 UTC 2026","passed","Thu Apr 16 18:42:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","265","can render","ExploreSearchCombobox","Thu Apr 16 18:44:13 UTC 2026","passed","Thu Apr 16 18:44:13 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","19","Test_ParseAndValidatePayload","","Thu Apr 16 18:42:13 UTC 2026","passed","Thu Apr 16 18:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","205","fires runQuery in context provider","ListItemActionMenu","Thu Apr 16 18:46:03 UTC 2026","passed","Thu Apr 16 18:46:04 UTC 2026","","","",""
"","15","renders custom icon overlap correctly","NodeIcon","Thu Apr 16 18:46:53 UTC 2026","passed","Thu Apr 16 18:46:53 UTC 2026","","","",""
"","570","displays a Upload Files button","FileIngest","Thu Apr 16 18:46:41 UTC 2026","passed","Thu Apr 16 18:46:41 UTC 2026","","","",""
"","68","skips undefined items gracefully","<DetailsAccordion />","Thu Apr 16 18:44:01 UTC 2026","passed","Thu Apr 16 18:44:01 UTC 2026","","","",""
"","357","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Apr 16 18:46:36 UTC 2026","passed","Thu Apr 16 18:46:36 UTC 2026","","","",""
"","219","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu Apr 16 18:44:01 UTC 2026","passed","Thu Apr 16 18:44:01 UTC 2026","","","",""
"","56","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Apr 16 18:43:20 UTC 2026","passed","Thu Apr 16 18:43:20 UTC 2026","","","",""
"","115","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Apr 16 18:43:54 UTC 2026","passed","Thu Apr 16 18:43:55 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Thu Apr 16 18:47:29 UTC 2026","passed","Thu Apr 16 18:47:29 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","6","TestLoginResource_Logout","","Thu Apr 16 18:42:43 UTC 2026","passed","Thu Apr 16 18:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestManagementResource_DeleteSAMLProvider","8","TestManagementResource_DeleteSAMLProvider","","Thu Apr 16 18:42:11 UTC 2026","passed","Thu Apr 16 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Apr 16 18:42:10 UTC 2026","passed","Thu Apr 16 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","64","Validate Displays all the Roles","useListDisplayRoles","Thu Apr 16 18:43:48 UTC 2026","passed","Thu Apr 16 18:43:48 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Thu Apr 16 18:42:08 UTC 2026","passed","Thu Apr 16 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Thu Apr 16 18:41:55 UTC 2026","passed","Thu Apr 16 18:41:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu Apr 16 18:42:07 UTC 2026","passed","Thu Apr 16 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","681","renders a button that expands the filter section","AssetGroupEdit","Thu Apr 16 18:44:12 UTC 2026","passed","Thu Apr 16 18:44:13 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Apr 16 18:41:57 UTC 2026","passed","Thu Apr 16 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
