"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","179","renders the form for editing an existing label","Tag Form","Tue Mar 24 18:43:06 UTC 2026","passed","Tue Mar 24 18:43:06 UTC 2026","","","",""
"","268","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue Mar 24 18:48:40 UTC 2026","passed","Tue Mar 24 18:48:40 UTC 2026","","","",""
"","33","renders details for a selected rule and is of type ""Object""","DynamicDetails","Tue Mar 24 18:44:37 UTC 2026","passed","Tue Mar 24 18:44:37 UTC 2026","","","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","230","displays no search results message when search yields no matches","ActiveExtensionsCard","Tue Mar 24 18:43:25 UTC 2026","passed","Tue Mar 24 18:43:25 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","961","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Mar 24 18:43:59 UTC 2026","passed","Tue Mar 24 18:44:00 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Tue Mar 24 18:46:50 UTC 2026","passed","Tue Mar 24 18:46:50 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1213","TestCreateUser_ResetPassword","","Tue Mar 24 18:42:20 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Tue Mar 24 18:45:04 UTC 2026","passed","Tue Mar 24 18:45:04 UTC 2026","","exploreGraphQueryFactory","",""
"","531","triggers a file download when a download button is clicked","DownloadCollectors","Tue Mar 24 18:48:20 UTC 2026","passed","Tue Mar 24 18:48:20 UTC 2026","","","",""
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Tue Mar 24 18:45:07 UTC 2026","passed","Tue Mar 24 18:45:07 UTC 2026","","","",""
"","294","handles creating a new zone","Tag Form","Tue Mar 24 18:43:07 UTC 2026","passed","Tue Mar 24 18:43:08 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Tue Mar 24 18:42:10 UTC 2026","passed","Tue Mar 24 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","602","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Mar 24 18:43:09 UTC 2026","passed","Tue Mar 24 18:43:10 UTC 2026","","","",""
"","98","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Mar 24 18:46:13 UTC 2026","passed","Tue Mar 24 18:46:13 UTC 2026","","","",""
"","7","renders without pulse animation by default","StatusIndicator","Tue Mar 24 18:47:42 UTC 2026","passed","Tue Mar 24 18:47:42 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","24","TestResources_ExportSavedQuery","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","270","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Mar 24 18:45:49 UTC 2026","passed","Tue Mar 24 18:45:50 UTC 2026","","","",""
"","160","calls onSort when clicked","ColumnHeaders","Tue Mar 24 18:45:35 UTC 2026","passed","Tue Mar 24 18:45:36 UTC 2026","","SortableHeader","",""
"","206","toggles parent from none to all","SourceKindsCheckboxes","Tue Mar 24 18:45:00 UTC 2026","passed","Tue Mar 24 18:45:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Tue Mar 24 18:42:14 UTC 2026","passed","Tue Mar 24 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_ListAvailableEnvironments","38","TestResources_ListAvailableEnvironments","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","42","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Mar 24 18:44:18 UTC 2026","passed","Tue Mar 24 18:44:18 UTC 2026","","Custom Member checkbox filter","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Mar 24 18:48:50 UTC 2026","passed","Tue Mar 24 18:48:50 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","133","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Mar 24 18:44:47 UTC 2026","passed","Tue Mar 24 18:44:47 UTC 2026","","","",""
"","11","returns the remaining amount of zones available for creation","useTagLimits","Tue Mar 24 18:43:33 UTC 2026","passed","Tue Mar 24 18:43:33 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","194","handles creating a new label","Tag Form","Tue Mar 24 18:43:08 UTC 2026","passed","Tue Mar 24 18:43:08 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue Mar 24 18:43:52 UTC 2026","passed","Tue Mar 24 18:43:52 UTC 2026","","","",""
"","266","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Tue Mar 24 18:46:35 UTC 2026","passed","Tue Mar 24 18:46:35 UTC 2026","","","",""
"","88","copys children value to clipboard after clicking the copy btn","CodeController","Tue Mar 24 18:47:34 UTC 2026","passed","Tue Mar 24 18:47:34 UTC 2026","","","",""
"","9","does not render highlight for non-active tag","SelectedHighlight","Tue Mar 24 18:46:55 UTC 2026","passed","Tue Mar 24 18:46:55 UTC 2026","","","",""
"","1118","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Mar 24 18:48:22 UTC 2026","passed","Tue Mar 24 18:48:23 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","39","renders the title passed via title prop","ColumnHeaders","Tue Mar 24 18:45:35 UTC 2026","passed","Tue Mar 24 18:45:35 UTC 2026","","SortableHeader","",""
"","62","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Tue Mar 24 18:44:02 UTC 2026","passed","Tue Mar 24 18:44:02 UTC 2026","","","",""
"","413","displays default text for domain selector when globalDomain is null","GroupManagement","Tue Mar 24 18:48:38 UTC 2026","passed","Tue Mar 24 18:48:38 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestResources_GetEdgeComposition","128","TestResources_GetEdgeComposition","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestManagementResource_PutUserAuthSecret","5696","TestManagementResource_PutUserAuthSecret","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestResources_ListADEntityRDPRights","5","TestResources_ListADEntityRDPRights","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Tue Mar 24 18:48:50 UTC 2026","passed","Tue Mar 24 18:48:50 UTC 2026","","","",""
"","6","safely handles removing nonexistent key","useObjectState","Tue Mar 24 18:47:04 UTC 2026","passed","Tue Mar 24 18:47:04 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","55","indicates that filters are inactive","AssetGroupEdit","Tue Mar 24 18:44:17 UTC 2026","passed","Tue Mar 24 18:44:17 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Tue Mar 24 18:47:28 UTC 2026","passed","Tue Mar 24 18:47:28 UTC 2026","","","",""
"","215","Close button click causes the callback function to be called","ExploreTable","Tue Mar 24 18:43:03 UTC 2026","passed","Tue Mar 24 18:43:04 UTC 2026","","","",""
"","786","clicking checkbox will remove error if present","DatabaseManagement","Tue Mar 24 18:48:28 UTC 2026","passed","Tue Mar 24 18:48:29 UTC 2026","","","",""
"","897","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Mar 24 18:47:09 UTC 2026","passed","Tue Mar 24 18:47:10 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Mar 24 18:42:33 UTC 2026","passed","Tue Mar 24 18:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","15","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Tue Mar 24 18:48:48 UTC 2026","passed","Tue Mar 24 18:48:48 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Mar 24 18:45:44 UTC 2026","passed","Tue Mar 24 18:45:44 UTC 2026","","Error states","",""
"","188","should display error message when error prop is provided","UpdateUserDialog","Tue Mar 24 18:43:42 UTC 2026","passed","Tue Mar 24 18:43:42 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","14","TestManagementResource_UpdateSAMLProviderRequest","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestIntFrom","0","TestIntFrom","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","227","filters extensions based on search input","ActiveExtensionsCard","Tue Mar 24 18:43:25 UTC 2026","passed","Tue Mar 24 18:43:25 UTC 2026","","","",""
"","98","indicates that filters are active","AssetGroupEdit","Tue Mar 24 18:44:16 UTC 2026","passed","Tue Mar 24 18:44:17 UTC 2026","","","",""
"","833","renders a link to the explore page when member is clicked","GroupManagement","Tue Mar 24 18:48:41 UTC 2026","passed","Tue Mar 24 18:48:41 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Tue Mar 24 18:45:44 UTC 2026","passed","Tue Mar 24 18:45:44 UTC 2026","","Error states","",""
"","517","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue Mar 24 18:43:37 UTC 2026","passed","Tue Mar 24 18:43:38 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue Mar 24 18:42:11 UTC 2026","passed","Tue Mar 24 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","97","displays an error message","GraphView","Tue Mar 24 18:48:37 UTC 2026","passed","Tue Mar 24 18:48:37 UTC 2026","","","",""
"","1740","renders","Glyph Select Dialog","Tue Mar 24 18:47:24 UTC 2026","passed","Tue Mar 24 18:47:26 UTC 2026","","","",""
"","140","should fire Cancel once with false","ConfirmationDialog","Tue Mar 24 18:47:39 UTC 2026","passed","Tue Mar 24 18:47:39 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue Mar 24 18:45:39 UTC 2026","passed","Tue Mar 24 18:45:39 UTC 2026","","","",""
"","171","renders details for a selected zone","DynamicDetails","Tue Mar 24 18:44:37 UTC 2026","passed","Tue Mar 24 18:44:37 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","4517","should render","Pathfinding","Tue Mar 24 18:44:33 UTC 2026","passed","Tue Mar 24 18:44:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","14","TestManagementResource_ServeSigningCertificate","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","67","fetches new information when a different databaseId is passed","useFetchEntityInfo","Tue Mar 24 18:45:20 UTC 2026","passed","Tue Mar 24 18:45:20 UTC 2026","","","",""
"","70","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue Mar 24 18:46:46 UTC 2026","passed","Tue Mar 24 18:46:46 UTC 2026","","","",""
"","11","returns the remaining amount of labels available for creation","useTagLimits","Tue Mar 24 18:43:33 UTC 2026","passed","Tue Mar 24 18:43:33 UTC 2026","","","",""
"","854","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Tue Mar 24 18:43:39 UTC 2026","passed","Tue Mar 24 18:43:40 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","1133","should render","ExploreSearch rendering per tab","Tue Mar 24 18:48:18 UTC 2026","passed","Tue Mar 24 18:48:19 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Tue Mar 24 18:42:17 UTC 2026","passed","Tue Mar 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","374","should display correctly","ConfirmationDialog","Tue Mar 24 18:47:38 UTC 2026","passed","Tue Mar 24 18:47:39 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Mar 24 18:42:17 UTC 2026","passed","Tue Mar 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestBuildErrorResponseDefault","1","TestBuildErrorResponseDefault","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Mar 24 18:43:52 UTC 2026","passed","Tue Mar 24 18:43:52 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Mar 24 18:42:17 UTC 2026","passed","Tue Mar 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","0","shows some collection methods for the given job","toCollected","Tue Mar 24 18:47:25 UTC 2026","passed","Tue Mar 24 18:47:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","1","TestManagementResource_ListRoles_InvalidColumn","","Tue Mar 24 18:42:14 UTC 2026","passed","Tue Mar 24 18:42:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","36","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue Mar 24 18:48:48 UTC 2026","passed","Tue Mar 24 18:48:48 UTC 2026","","","",""
"","383","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Mar 24 18:44:17 UTC 2026","passed","Tue Mar 24 18:44:18 UTC 2026","","Node Type dropdown filter","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Tue Mar 24 18:43:19 UTC 2026","passed","Tue Mar 24 18:43:19 UTC 2026","","search filter","",""
"","334","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Mar 24 18:43:08 UTC 2026","passed","Tue Mar 24 18:43:09 UTC 2026","","","",""
"","120","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Mar 24 18:44:49 UTC 2026","passed","Tue Mar 24 18:44:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","8","TestManagementResource_OIDCCallbackHandler","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","162","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Mar 24 18:45:25 UTC 2026","passed","Tue Mar 24 18:45:25 UTC 2026","","","",""
"","1418","renders a table if the query has NO node edges","GraphView","Tue Mar 24 18:48:39 UTC 2026","passed","Tue Mar 24 18:48:40 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Tue Mar 24 18:42:09 UTC 2026","passed","Tue Mar 24 18:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","63","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Mar 24 18:44:22 UTC 2026","passed","Tue Mar 24 18:44:22 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Tue Mar 24 18:41:57 UTC 2026","passed","Tue Mar 24 18:41:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","236","onCancel is called when cancel is clicked","Enable2FADialog","Tue Mar 24 18:45:41 UTC 2026","passed","Tue Mar 24 18:45:42 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","4","TestDatabase_GetAssetGroupTag","","Tue Mar 24 18:42:08 UTC 2026","passed","Tue Mar 24 18:42:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Mar 24 18:42:17 UTC 2026","passed","Tue Mar 24 18:42:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestManagementResource_SSOCallbackHandler","7","TestManagementResource_SSOCallbackHandler","","Tue Mar 24 18:42:42 UTC 2026","passed","Tue Mar 24 18:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","80","should should reflect the checked state for public query","SavedQueryPermissions","Tue Mar 24 18:46:07 UTC 2026","passed","Tue Mar 24 18:46:07 UTC 2026","","","",""
"","47","passes data to testing component","SavedQueriesProvider","Tue Mar 24 18:47:31 UTC 2026","passed","Tue Mar 24 18:47:31 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Tue Mar 24 18:42:10 UTC 2026","passed","Tue Mar 24 18:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","97","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Mar 24 18:47:07 UTC 2026","passed","Tue Mar 24 18:47:07 UTC 2026","","","",""
"","49","returns when zone limit is reached","useTagLimits","Tue Mar 24 18:43:33 UTC 2026","passed","Tue Mar 24 18:43:33 UTC 2026","","","",""
"","107","buttons are disabled while loading","PasswordResetForm","Tue Mar 24 18:45:18 UTC 2026","passed","Tue Mar 24 18:45:18 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Mar 24 18:42:11 UTC 2026","passed","Tue Mar 24 18:42:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","211","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Mar 24 18:45:30 UTC 2026","passed","Tue Mar 24 18:45:30 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Mar 24 18:42:22 UTC 2026","passed","Tue Mar 24 18:42:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Tue Mar 24 18:44:11 UTC 2026","passed","Tue Mar 24 18:44:11 UTC 2026","","","",""
"","116","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Mar 24 18:44:28 UTC 2026","passed","Tue Mar 24 18:44:28 UTC 2026","","Node count for nested table that counts all sections","",""
"","278","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Mar 24 18:48:28 UTC 2026","passed","Tue Mar 24 18:48:29 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Tue Mar 24 18:42:23 UTC 2026","passed","Tue Mar 24 18:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
